x,y,z
0.0447382926940918,-1.884772777557373,0.6937298774719238
0.1054296493530273,-2.0697293281555176,0.8217692375183105
0.339738130569458,-1.5306344032287598,1.1949143409729004
0.8746166229248047,0.8942594528198242,0.6649787425994873
0.5973310470581055,3.572007656097412,0.3346197605133056
0.2432403564453125,5.138017654418945,2.129593849182129
-0.5718402862548828,3.5251235961914062,-0.3687551021575928
-4.753726959228516,1.943777084350586,0.9530045986175536
-3.7206335067749023,-0.5086593627929688,6.757511138916016
-1.3050436973571775,-1.476968765258789,5.318205833435059
-1.9934353828430176,-0.5964021682739258,3.077666521072388
-0.7857024669647217,-0.2136344909667968,3.691462516784668
1.017475128173828,0.2743520736694336,3.5224545001983643
2.522792100906372,-1.3204479217529297,-5.132299423217773
-1.3905620574951172,-0.797795295715332,-11.882730484008787
-0.1336407661437988,-1.3613529205322266,0.5460686683654785
-0.4509766101837158,-1.8225412368774412,0.5945720672607422
-0.7203540802001953,-0.8932304382324219,-0.9388892650604248
-1.3929808139801023,-0.3275518417358398,-0.9154038429260254
-1.3168776035308838,-0.1850461959838867,-0.8957059383392334
-0.6804876327514648,-0.5246610641479492,-1.212524175643921
-1.1624858379364014,-0.7701139450073242,-1.1786150932312012
-1.0246596336364746,-0.3690576553344726,-1.0508790016174316
-0.4859652519226074,0.1896038055419922,-1.195340633392334
-0.9630444049835204,0.0630025863647461,-1.1044859886169434
-0.6765024662017822,-0.1043205261230468,-0.6476137638092041
-0.6973264217376709,0.1830787658691406,-0.4569542407989502
-0.2977759838104248,0.4959936141967773,-0.7181146144866943
-0.5304267406463623,0.7221517562866211,-0.8702342510223389
0.3183262348175049,1.160029411315918,-0.5485365390777588
0.7116186618804932,2.278200149536133,0.7818620204925537
1.6082916259765625,2.470438003540039,1.3934078216552734
1.7681009769439695,1.6208381652832031,0.698296308517456
1.0804095268249512,-0.0927658081054687,-0.5426516532897949
0.3681681156158447,-0.4105901718139648,0.1169769763946533
0.4006040096282959,-0.3564004898071289,1.923664093017578
0.300168514251709,-0.5281763076782227,2.402109146118164
0.9583535194396972,-0.2862625122070312,1.228583574295044
1.462045431137085,-0.583369255065918,0.9165205955505372
1.4506089687347412,-1.3679237365722656,0.8732924461364746
1.715907335281372,-1.761638641357422,0.431847333908081
1.964629888534546,-1.5715646743774414,-0.1678857803344726
2.22358775138855,-0.8031234741210938,-0.3835041522979736
2.02618670463562,-0.3283596038818359,-0.840611457824707
0.9726994037628174,-0.2617788314819336,-0.1208865642547607
-0.5546960830688477,-0.2331619262695312,0.1095113754272461
-1.0551350116729736,-0.0846586227416992,-0.1547636985778808
-0.286473274230957,-0.5896167755126953,0.4566464424133301
-0.0439252853393554,-1.1123085021972656,0.4720184803009033
-0.2186458110809326,-0.8772678375244141,0.2629015445709228
-0.1124536991119384,-0.3774380683898926,0.2263765335083007
-0.0312139987945556,-0.0249195098876953,0.2481560707092285
-0.4983916282653808,0.0884809494018554,0.1522870063781738
-0.2875165939331054,0.0635838508605957,0.0304095745086669
-0.2683489322662353,-0.2166275978088379,0.0093841552734375
-0.2850944995880127,-0.2401680946350097,-0.4727904796600342
-0.2683241367340088,-0.2900810241699219,-1.2200267314910889
-0.3018336296081543,-0.3120856285095215,-1.413553237915039
-0.2850582599639892,-0.3840208053588867,-1.1472501754760742
-0.3465049266815185,-0.3371853828430176,-0.7366888523101807
0.1749067306518554,-0.5560436248779297,-0.5467987060546875
0.1822445392608642,-0.7144961357116699,-0.6623027324676514
0.1857321262359619,-0.2266573905944824,-0.8807060718536377
-0.0288798809051513,0.3459949493408203,-0.8164095878601074
0.5321536064147949,1.6306743621826172,-0.6535310745239258
1.1871633529663086,1.735372543334961,-1.0133111476898191
0.7493746280670166,0.3805961608886719,-0.3602874279022217
0.4424278736114502,-0.7978286743164062,0.1676256656646728
0.4486932754516601,-1.055247783660889,0.0056185722351074
-0.021439790725708,-0.9167380332946776,0.0164093971252441
0.1933989524841308,-0.4299283027648926,0.5460405349731445
-0.055248737335205,1.399803638458252,0.5107486248016357
0.1953542232513427,3.150021553039551,-0.6841716766357422
-0.7941830158233643,4.564566612243652,1.416151762008667
-1.0328471660614014,4.993203163146973,1.6200590133666992
-1.6958205699920654,2.364288330078125,-0.7191805839538574
-2.4441936016082764,-0.0625486373901367,1.6627817153930664
-1.000833511352539,-1.865045547485352,8.592004776000977
-1.567617654800415,-1.4356985092163086,4.741059303283691
-1.3368585109710691,-1.6427602767944336,3.0082693099975586
-0.0119965076446533,-1.210344314575195,3.976407051086426
1.6915497779846191,-0.8145895004272461,-0.1299425363540649
-0.1429650783538818,-0.0228710174560546,-12.266277313232422
-0.2284109592437744,0.1462478637695312,-3.5660054683685303
-0.7506022453308105,-0.993083953857422,1.411283016204834
-1.0357508659362793,-1.014021873474121,-0.5296876430511475
-1.5543920993804932,-0.5218515396118164,-0.558063268661499
-1.822826147079468,-0.0568962097167968,-1.134256362915039
-1.3147180080413818,-0.0508670806884765,-0.9379706382751464
-0.9857330322265624,-0.4530611038208008,-1.035200834274292
-0.707733154296875,-0.6440849304199219,-0.9516754150390624
-0.1063699722290039,-0.6592369079589844,-0.7642009258270264
-0.4657561779022217,-0.5985250473022461,-0.6294569969177246
-0.8346936702728271,-0.3485746383666992,-0.3651542663574219
-0.6740303039550781,-0.0683622360229492,0.0323603153228759
-0.5631709098815918,0.2445669174194336,0.3542263507843017
-0.7602555751800537,0.2986583709716797,0.1172018051147461
-0.3565099239349365,0.6597375869750977,-0.2280364036560058
-0.3696138858795166,1.2369709014892578,-0.5390791893005371
-0.2511212825775146,1.028254508972168,-0.7232434749603271
-0.6444222927093506,0.4222860336303711,-0.3498928546905517
-0.2539815902709961,0.3081007003784179,-0.238311767578125
0.8333158493041992,1.014918327331543,-0.3520224094390869
2.030247688293457,0.7048091888427734,-0.1520304679870605
2.2691938877105717,-0.7544403076171875,0.3005609512329101
2.0676417350769043,-0.8337564468383789,0.4928078651428222
2.319732189178467,0.0195808410644531,1.0286612510681152
1.938272714614868,0.6998186111450195,1.3533637523651123
2.0045766830444336,0.4576416015625,1.034092903137207
1.5044608116149902,-0.2488279342651367,1.1483991146087646
1.2656216621398926,-0.5797185897827148,1.065131425857544
1.306387186050415,-0.3578386306762695,0.2432947158813476
0.6193130016326904,-0.2188968658447265,0.1890928745269775
0.3009278774261474,-0.504857063293457,0.5139114856719971
0.1311447620391845,-0.6913032531738281,0.4606525897979736
-0.5714316368103027,-0.7837724685668945,0.2344202995300293
-0.3970303535461426,-0.86224365234375,-0.1275761127471923
-0.4476511478424072,-0.7600564956665039,-0.3626439571380615
-0.0904376506805419,-0.673640251159668,-0.3596875667572021
0.1379303932189941,-0.3728675842285156,-0.4329211711883545
0.4270524978637695,-0.0966176986694336,-0.5414762496948242
-0.0639827251434326,-0.3158760070800781,-0.243931770324707
-0.2675297260284424,-0.7160396575927734,-0.0433130264282226
-0.409949779510498,-0.9222140312194824,-0.4090492725372314
-0.4474186897277832,-0.6093416213989258,-0.7236759662628174
-0.5114424228668213,-0.2290582656860351,-0.7703933715820312
-0.0147953033447265,0.276705265045166,-0.4855296611785888
-0.4260871410369873,0.2158041000366211,-0.4073460102081299
-0.713871955871582,-0.0913176536560058,-0.5019690990447998
-0.2763471603393554,0.3270483016967773,-0.7646002769470215
-0.0925655364990234,0.9365153312683104,-0.9113848209381104
0.5661098957061768,1.502004623413086,-0.7813549041748047
1.1473491191864014,1.2733840942382812,-0.3259158134460449
1.3367772102355957,0.2544317245483398,0.0477631092071533
1.3348026275634766,-0.8474225997924805,0.6691415309906006
0.1262886524200439,-1.4501399993896484,0.577606201171875
-1.0530555248260498,-0.257392406463623,-0.2709453105926513
-0.7124762535095215,2.328427314758301,-0.0774550437927246
-1.830305814743042,4.46141529083252,1.08856463432312
-3.5630035400390625,5.2578229904174805,1.922125577926636
-2.246160984039306,4.068203926086426,0.170562744140625
-1.0941972732543943,0.6160573959350586,0.94464111328125
1.7608048915863037,-2.5154409408569336,10.65016269683838
0.7819900512695312,-2.81478214263916,6.729055404663086
-0.4399566650390625,-1.1556520462036133,2.2202041149139404
1.1245403289794922,-1.1266450881958008,1.664384126663208
1.0640974044799805,-1.050424575805664,-4.592808723449707
-1.1978600025177002,0.4218111038208008,-8.8284330368042
-0.4006991386413574,-0.4018278121948242,0.4515681266784668
-1.2030141353607178,-1.2990446090698242,0.5600051879882812
-1.130631685256958,-1.2973499298095703,-0.7655751705169678
-1.3144664764404297,-0.8030538558959961,-1.3279197216033936
-1.5005719661712646,0.0068941116333007,-1.6494483947753906
-1.7390835285186768,0.4745826721191406,-1.5238337516784668
-1.9728598594665527,0.1703176498413086,-0.973095178604126
-1.80333948135376,-0.2365531921386718,-0.7059924602508545
-1.363579511642456,-0.5492639541625977,-0.4913318157196045
-0.7642941474914551,-0.9260492324829102,-0.3010365962982178
0.5525462627410889,-0.6218643188476562,-0.5312483310699463
0.723522424697876,-0.0586252212524414,-0.2991845607757568
0.5468003749847412,0.8178901672363281,-0.2054963111877441
0.2332637310028076,1.2024593353271484,-0.4945857524871826
0.0266482830047607,1.1312389373779297,-0.2649662494659424
0.8103351593017578,1.8848514556884768,0.2632999420166015
1.8579668998718264,2.3591766357421875,0.5273017883300781
2.12179970741272,0.2879781723022461,-0.1324143409729004
1.5379045009613037,-0.6730985641479492,0.3143832683563232
1.7862036228179932,0.0801343917846679,1.030851125717163
1.8079009056091309,-0.1531295776367187,0.6839191913604736
2.165576457977295,-0.827824592590332,0.3109543323516845
1.6133983135223389,-0.9357585906982422,0.660048246383667
1.1941053867340088,-1.1102399826049805,0.47414231300354
1.1726038455963137,-1.124492645263672,-0.0323085784912109
1.3603482246398926,-0.7344465255737305,-0.6547315120697021
1.1635019779205322,-0.492197036743164,-0.7440273761749268
0.9116473197937012,-0.6973600387573242,-0.4452698230743408
0.2587077617645263,-1.0274009704589844,-0.0558154582977294
0.0470492839813232,-0.5879726409912109,-0.0252919197082519
-1.053269624710083,0.2567977905273437,-0.5990066528320312
-0.8869640827178955,-0.2262334823608398,-0.0562896728515625
-0.1138906478881836,-0.7988424301147461,0.3899047374725342
-0.2113149166107177,-0.5523004531860352,0.2935295104980469
-0.2668447494506836,-0.1471138000488281,-0.0682497024536132
-0.188713788986206,-0.3764071464538574,-0.0245923995971679
-0.061047077178955,-0.4608163833618164,0.0038638114929199
-0.0368683338165283,-0.2367949485778808,-0.3170561790466308
-0.2779834270477295,-0.0712871551513671,-0.5707807540893555
0.143897533416748,-0.2341289520263672,-0.6746170520782471
0.2661383152008056,-0.4721479415893554,-0.9212522506713868
-0.0298125743865966,-0.4797787666320801,-1.150334358215332
-0.0255892276763916,0.0415740013122558,-1.2993452548980713
-0.4965028762817383,0.4376792907714844,-1.0920536518096924
-0.724848747253418,0.7112898826599121,-0.7265152931213379
-0.5010981559753418,1.098493576049805,-0.4803230762481689
-0.9436721801757812,1.1850366592407229,-0.3510887622833252
-0.4908132553100586,0.7853717803955078,-0.4539482593536377
-0.3452565670013428,0.2838640213012695,-0.1711683273315429
0.8151750564575195,0.0805826187133789,0.1463789939880371
1.681474208831787,-0.5001907348632812,0.374596357345581
0.9291760921478271,-1.8265981674194336,0.7786638736724854
0.5420968532562256,-2.2645883560180664,0.3066561222076416
0.3752338886260986,-0.8521857261657715,-1.076887845993042
