x,y,z
-28,-86,24
-29,-96,28
-25,-87,25
-17,-56,20
-15,-49,17
-18,-60,12
-26,-67,13
-28,-61,9
-13,-55,16
-10,-53,10
-14,-56,4
-20,-60,2
-23,-66,2
-22,-65,3
-17,-66,5
-14,-66,7
-14,-70,6
-17,-69,5
-20,-70,5
-23,-71,9
-32,-67,19
-37,-65,19
-31,-62,18
-26,-63,19
-19,-56,27
-22,-43,25
-23,-39,21
-30,-37,13
-36,-37,12
-51,-45,4
-57,-40,1
-52,-37,4
-47,-31,6
-46,-26,7
-48,-25,7
-55,-27,9
-57,-28,13
-66,-41,23
-76,-53,29
-71,-66,18
-58,-55,9
-37,-44,3
-33,-43,4
-38,-49,7
-46,-57,13
-45,-55,13
-36,-50,8
-32,-49,6
-30,-49,7
-27,-49,10
-32,-52,11
-32,-52,13
-30,-51,12
-29,-50,11
-27,-52,13
-27,-55,16
-28,-63,20
-29,-64,20
-25,-62,16
-28,-92,16
-27,-80,24
-23,-60,27
-20,-59,24
-16,-68,18
-16,-69,18
-17,-52,17
-17,-44,15
-18,-38,11
-19,-40,11
-23,-47,15
-25,-49,17
-25,-53,18
-24,-55,19
-21,-58,23
-19,-60,26
-16,-63,28
-15,-64,28
-16,-67,29
-20,-67,30
-21,-64,29
-24,-69,28
-31,-82,34
-29,-68,35
-24,-60,24
-17,-63,12
-17,-66,12
-18,-75,25
-20,-75,27
-17,-65,17
-15,-62,11
-13,-58,7
-14,-58,7
-18,-57,7
-23,-55,6
-27,-53,5
-25,-56,7
-23,-58,7
-18,-62,11
-15,-63,15
-13,-65,22
-12,-64,23
-11,-70,29
-10,-90,29
-11,-67,43
-11,-51,48
-7,-41,40
-6,-44,32
-10,-50,22
-15,-51,19
-19,-43,13
-20,-39,13
-19,-43,16
-22,-49,17
-30,-63,22
-37,-71,21
-38,-71,20
-33,-66,23
-28,-63,22
-18,-63,23
-15,-67,26
-14,-65,30
-17,-62,29
-23,-57,30
-25,-55,29
-40,-94,34
-53,-109,45
-26,-66,25
-20,-59,12
-10,-57,1
-11,-63,6
-23,-70,23
-32,-72,23
-29,-72,15
-22,-74,5
-18,-75,5
-10,-77,10
-6,-75,13
-3,-71,14
-4,-71,13
-11,-74,8
-14,-75,6
-24,-72,2
-27,-68,3
-23,-82,0
-28,-84,4
-22,-39,23
-19,-38,30
-8,-42,27
-4,-42,27
1,-35,35
-2,-28,34
-6,-27,29
-9,-30,26
-11,-34,25
-16,-50,25
-16,-66,37
-35,-85,50
-43,-85,43
-34,-77,30
-23,-73,29
-2,-74,30
6,-72,34
12,-63,32
-3,-60,24
-11,-68,21
-25,-88,27
-48,-85,39
-32,-60,22
-23,-51,12
-14,-49,11
-16,-54,13
-28,-67,23
-31,-69,23
-27,-68,15
-23,-65,11
-17,-63,6
-16,-63,6
-18,-60,8
-19,-61,8
-26,-63,8
-27,-64,7
-27,-70,6
-26,-71,5
-24,-73,8
-23,-70,11
-19,-75,12
-25,-66,20
-24,-48,30
-17,-32,29
-13,-32,26
-9,-41,21
-9,-45,24
-12,-43,28
-15,-42,25
-17,-43,20
-20,-49,19
-23,-64,26
-25,-69,28
-29,-71,26
-29,-67,27
-22,-62,29
-18,-64,30
-17,-67,31
-20,-65,30
-21,-65,28
-29,-90,28
-37,-103,39
-30,-69,32
-24,-56,20
-18,-58,13
-17,-64,15
-24,-76,21
-27,-75,23
-19,-66,17
-15,-62,12
-13,-61,8
-12,-58,9
-15,-58,9
-16,-57,8
-18,-56,7
-18,-54,7
-18,-56,8
-17,-62,13
-16,-64,14
-13,-65,16
-12,-65,16
-12,-81,15
-15,-77,21
-17,-57,30
-16,-53,27
-12,-51,18
-11,-57,14
-15,-69,16
-17,-66,20
-18,-57,22
-19,-54,21
-17,-54,16
-17,-58,16
-23,-63,20
-25,-64,22
-24,-62,23
-22,-59,25
-21,-59,28
-18,-59,32
-18,-61,32
-19,-64,33
-19,-64,31
-20,-69,26
-24,-79,29
-28,-83,40
-23,-72,33
-17,-63,20
-14,-63,16
-14,-68,16
-18,-74,19
-25,-78,23
-20,-74,18
-17,-71,12
-12,-66,8
-11,-64,8
-13,-62,8
-14,-60,8
-15,-55,6
-16,-52,5
-17,-51,5
-18,-53,5
-17,-60,10
-17,-59,12
-15,-54,16
-14,-53,19
-13,-74,23
-16,-84,27
-14,-56,36
-10,-59,34
-9,-66,31
-8,-72,31
-11,-65,29
-16,-54,20
-15,-50,19
-19,-51,23
-21,-54,26
-23,-57,28
-24,-57,26
-22,-52,24
-21,-50,24
-23,-55,30
-25,-61,32
-26,-68,35
-25,-70,33
-31,-107,34
-32,-118,44
-20,-88,29
-11,-51,15
-10,-45,12
-11,-49,12
-19,-59,14
-32,-65,20
-33,-66,18
-24,-65,6
-23,-66,2
-20,-73,2
-21,-77,5
-18,-82,13
-16,-86,17
-8,-82,16
-9,-82,11
-9,-85,5
-7,-91,-1
-21,-72,1
-26,-45,29
-24,-47,28
-19,-40,21
-15,-36,23
-10,-26,31
-7,-20,34
-1,-17,34
-2,-20,33
-5,-31,33
-7,-38,34
-13,-51,34
-16,-56,34
-18,-65,36
-17,-68,37
-13,-75,37
-11,-78,36
-7,-78,35
-7,-84,31
-9,-94,31
-19,-91,38
-21,-75,34
-20,-49,21
-18,-43,15
-24,-45,14
-28,-51,18
-34,-55,25
-29,-54,22
-19,-54,11
-15,-57,8
-11,-64,13
-11,-69,19
-11,-74,24
-11,-76,22
-8,-74,15
-9,-73,12
-13,-75,9
-21,-73,7
-24,-71,8
-21,-70,11
-18,-80,9
-24,-56,22
-21,-44,30
-11,-42,27
-7,-44,22
-4,-44,21
-5,-43,24
-10,-37,23
-13,-35,21
-17,-39,20
-19,-44,23
-23,-54,30
-23,-59,31
-22,-63,30
-15,-66,30
-12,-68,31
-10,-70,31
-12,-68,30
-15,-69,27
-18,-78,27
-36,-101,44
-34,-89,42
-22,-59,18
-19,-52,12
-16,-56,16
-19,-65,20
-22,-73,23
-19,-70,20
-11,-61,13
-10,-60,11
-17,-57,9
-22,-57,5
-26,-59,4
-30,-58,7
-29,-56,9
-27,-54,9
-24,-54,9
-21,-58,10
-21,-60,11
-19,-60,14
-17,-64,13
-19,-69,14
-20,-61,17
-22,-58,21
-21,-57,22
-18,-61,18
-17,-66,17
-14,-65,22
-13,-59,23
-12,-48,19
-12,-49,14
-13,-52,14
-18,-58,19
-20,-58,21
-23,-55,22
-22,-54,22
-22,-57,25
-22,-61,28
-21,-66,32
-19,-67,32
-16,-67,31
-16,-68,31
-19,-76,33
-24,-89,39
-22,-73,39
-19,-63,29
-13,-59,17
-14,-65,19
-17,-71,23
-23,-71,28
-22,-68,26
-15,-63,16
-13,-61,13
-10,-59,11
-11,-57,11
-14,-53,12
-15,-52,12
-18,-52,11
-18,-52,11
-18,-60,14
-17,-66,15
-12,-70,15
-10,-67,13
-9,-79,10
-12,-81,15
-18,-64,32
-14,-61,29
-11,-61,22
-7,-63,15
-7,-58,17
-7,-44,21
-10,-40,21
-16,-41,20
-17,-44,19
-18,-51,21
-21,-54,22
-22,-60,24
-23,-62,26
-23,-65,29
-22,-66,32
-24,-71,36
-25,-73,37
-23,-73,38
-26,-96,42
-26,-95,47
-19,-65,26
-16,-59,16
-17,-61,15
-19,-66,18
-26,-72,27
-25,-72,26
-17,-67,15
-14,-67,11
-13,-68,9
-14,-67,8
-16,-65,6
-17,-65,5
-19,-63,5
-19,-63,6
-17,-60,9
-15,-63,9
-15,-63,10
-13,-61,15
-11,-60,18
-12,-78,21
-13,-64,29
-10,-38,34
-10,-39,29
-12,-54,20
-12,-62,20
-14,-64,24
-14,-61,24
-18,-58,23
-20,-60,23
-24,-68,25
-29,-73,30
-30,-70,29
-29,-63,28
-21,-55,30
-17,-61,35
-18,-62,36
-22,-59,31
-24,-62,28
-40,-102,35
-43,-113,44
-22,-86,28
-15,-70,20
-7,-55,12
-6,-56,12
-19,-68,19
-27,-70,22
-30,-72,17
-23,-71,10
-15,-68,3
-14,-68,3
-16,-68,7
-21,-69,8
-22,-68,7
-20,-68,5
-19,-66,6
-18,-70,8
-18,-72,8
-18,-71,15
-16,-70,18
-17,-74,25
-13,-56,33
-3,-30,35
-3,-25,30
-5,-25,24
-7,-31,24
-13,-45,26
-15,-48,26
-20,-51,27
-24,-62,29
-26,-71,30
-29,-89,37
-27,-88,40
-18,-74,35
-12,-67,33
-4,-58,31
-4,-55,29
-11,-55,25
-16,-57,24
-22,-62,27
-23,-63,28
-22,-70,25
-24,-82,27
-28,-86,32
-22,-77,23
-15,-58,10
-15,-56,8
-20,-60,12
-30,-74,18
-32,-75,19
-23,-74,10
-16,-71,6
-5,-65,7
-2,-64,10
-7,-60,11
-9,-59,10
-16,-62,10
-19,-64,8
-21,-68,5
-21,-69,4
-18,-71,8
-17,-70,11
-12,-67,13
-12,-74,13
-15,-48,29
-12,-34,29
-11,-36,25
-10,-47,23
-10,-54,25
-16,-53,27
-13,-54,25
-8,-59,57
-45,-62,27
-51,-69,28
-52,-72,29
-34,-64,25
-19,-58,25
3,-52,27
5,-55,26
-6,-59,24
-14,-63,24
-25,-69,27
-28,-67,27
-27,-67,28
-31,-84,36
-31,-80,37
-22,-63,17
-21,-64,10
-21,-76,8
-24,-85,12
-24,-85,21
-20,-79,21
-9,-67,12
-6,-63,9
-6,-61,8
-8,-59,8
-14,-57,7
-18,-56,6
-22,-49,7
-21,-48,6
-17,-51,6
-14,-51,7
-13,-52,9
-14,-55,16
-14,-54,20
-15,-63,26
-14,-76,25
-14,-74,34
-10,-60,39
-11,-64,33
-13,-71,30
-22,-83,23
-22,-79,24
-18,-57,24
-14,-46,18
-15,-47,17
-14,-50,20
-21,-58,18
-27,-57,17
-26,-55,16
-24,-51,16
-23,-50,17
-26,-58,24
-29,-63,29
-34,-75,36
-35,-88,36
-32,-107,43
-20,-91,35
-12,-68,20
-10,-59,13
-10,-58,11
-13,-62,15
-25,-68,27
-25,-68,30
-18,-65,16
-14,-65,6
-14,-65,5
-16,-68,8
-16,-68,9
-16,-65,8
-15,-65,7
-15,-67,6
-16,-65,6
-17,-62,9
-17,-61,10
-15,-69,10
-16,-88,11
-19,-52,33
-19,-47,38
-9,-50,27
-4,-52,23
-4,-48,20
-7,-44,20
-15,-40,22
-22,-44,26
-23,-50,27
-30,-66,34
-29,-71,37
-26,-72,35
-21,-69,36
-9,-64,39
-5,-63,40
-6,-65,39
-9,-65,37
-17,-64,31
-20,-62,28
-24,-59,25
-25,-63,26
-39,-80,40
-34,-71,39
-22,-60,16
-18,-66,9
-19,-74,14
-29,-90,29
-27,-86,28
-14,-71,10
-8,-64,6
-5,-59,6
-7,-59,7
-12,-58,9
-17,-58,8
-25,-58,6
-27,-58,5
-25,-59,5
-21,-60,8
-15,-65,15
-10,-65,16
-5,-76,16
-9,-63,36
-12,-58,42
-11,-50,31
-10,-52,25
-10,-56,25
-11,-53,28
-13,-44,30
-15,-42,31
-18,-45,30
-19,-49,29
-22,-59,29
-24,-65,32
-22,-67,36
-20,-64,35
-16,-62,33
-14,-65,34
-16,-70,37
-19,-69,37
-21,-68,32
-26,-87,31
-32,-99,38
-25,-67,28
-19,-55,15
-14,-53,7
-15,-59,10
-30,-76,24
-35,-76,28
-24,-66,14
-18,-61,7
-12,-65,-2
-15,-71,-4
-18,-74,1
-17,-73,4
-13,-73,13
-10,-73,14
-7,-75,9
-9,-72,2
-16,-72,-3
-22,-68,-3
-16,-72,-2
-7,-50,17
2,-44,34
10,-44,38
10,-49,28
6,-61,20
4,-61,19
-3,-54,21
-5,-54,26
-2,-61,34
-26,-68,24
-40,-69,22
-35,-69,27
-25,-66,29
-14,-63,29
-8,-63,32
-4,-63,33
-8,-62,30
-13,-62,28
-17,-63,27
-24,-70,27
-30,-84,32
-31,-82,39
-24,-72,31
-12,-59,14
-11,-60,11
-18,-72,16
-24,-79,20
-28,-80,23
-22,-74,16
-12,-65,7
-9,-64,7
-10,-63,9
-14,-62,8
-18,-61,7
-20,-56,5
-20,-55,4
-17,-54,4
-15,-51,5
-14,-50,7
-15,-51,9
-17,-54,16
-16,-56,19
-17,-78,22
-17,-75,29
-12,-57,35
-7,-56,30
-8,-65,23
-10,-74,23
-19,-77,27
-21,-64,29
-21,-58,27
-20,-55,24
-20,-56,22
-18,-57,24
-17,-57,25
-16,-53,24
-17,-51,23
-20,-52,25
-22,-55,26
-25,-63,29
-25,-67,30
-19,-69,33
-14,-76,32
-20,-105,39
-23,-92,31
-23,-67,12
-19,-61,8
-20,-63,10
-1,-72,13
11,-64,24
1,-57,18
-9,-58,14
-20,-59,7
-22,-59,7
-20,-62,9
-20,-62,8
-17,-58,10
-15,-57,10
-14,-59,8
-13,-63,10
-12,-65,14
-11,-63,15
-9,-68,13
-12,-76,23
-15,-67,33
-17,-55,32
-15,-51,25
-11,-59,19
-9,-64,23
-12,-59,27
-13,-54,26
-17,-49,20
-17,-49,18
-18,-53,19
-19,-56,21
-22,-60,23
-23,-61,24
-23,-61,26
-23,-61,28
-20,-62,31
-18,-63,32
-17,-64,31
-18,-65,30
-21,-69,29
-27,-89,36
-28,-89,41
-21,-71,28
-17,-66,23
-13,-66,19
-13,-69,20
-21,-76,23
-23,-77,24
-18,-72,19
-17,-68,15
-15,-63,7
-9,-58,9
-10,-56,11
-12,-54,11
-8,-51,4
-25,-50,6
-19,-54,12
-14,-57,15
-13,-58,16
-12,-59,19
-12,-59,20
-11,-60,28
-8,-62,31
-4,-96,27
-6,-74,35
-7,-58,35
-7,-59,27
-8,-61,20
-10,-59,20
-15,-53,15
-18,-48,11
-22,-47,5
-24,-49,6
-33,-63,16
-38,-69,22
-34,-71,23
-24,-64,25
-19,-64,31
-12,-65,38
-14,-66,37
-18,-63,33
-21,-63,31
-24,-62,30
-27,-64,30
-41,-93,42
-40,-94,43
-24,-73,20
-18,-67,12
-13,-66,11
-16,-74,18
-27,-79,23
-25,-74,16
-14,-66,6
-11,-70,11
-13,-72,13
-19,-76,12
-21,-74,9
-23,-68,2
-24,-66,-1
-26,-64,-3
-27,-65,-2
-27,-64,1
-25,-64,4
-19,-63,10
-16,-69,11
-13,-63,27
-5,-44,33
2,-30,28
1,-34,27
-6,-54,30
-16,-66,26
-19,-64,28
-16,-58,32
-14,-59,33
-14,-69,33
-15,-73,34
-18,-72,35
-18,-70,34
-19,-64,32
-19,-62,31
-15,-60,33
-12,-60,33
-14,-61,31
-16,-60,30
-19,-58,25
-19,-59,23
-13,-68,18
-27,-84,21
-30,-89,35
-19,-63,16
-15,-56,7
-15,-60,7
-19,-66,10
-29,-69,18
-30,-66,15
-21,-57,6
-18,-56,5
-19,-60,11
-20,-63,10
-19,-69,12
-19,-71,13
-20,-69,11
-19,-66,10
-16,-68,5
-14,-70,5
-11,-75,11
-10,-73,20
-10,-68,23
-8,-76,21
-8,-68,28
-2,-40,37
-1,-35,29
-6,-44,20
-8,-49,23
-15,-59,33
-18,-55,33
-18,-45,24
-15,-44,21
-18,-53,20
-17,-59,26
-20,-67,27
-20,-68,26
-19,-64,24
-19,-62,28
-19,-63,29
-21,-66,28
-21,-65,28
-21,-68,26
-21,-75,25
-29,-100,36
-27,-85,35
-20,-61,16
-16,-56,15
-17,-59,18
-20,-65,18
-26,-67,16
-25,-64,13
-19,-59,8
-15,-59,9
-12,-61,13
-12,-60,14
-14,-59,11
-16,-59,10
-16,-61,10
-16,-67,11
-16,-72,12
-14,-74,12
-13,-72,13
-9,-71,12
-9,-80,9
-17,-65,21
-16,-51,25
-14,-44,17
-12,-45,14
-13,-58,19
-15,-59,24
-17,-48,24
-18,-43,20
-14,-42,17
-20,-55,21
-23,-62,25
-28,-72,29
-26,-71,30
-18,-65,30
-13,-63,31
-9,-60,30
-11,-61,29
-15,-65,29
-17,-65,29
-17,-66,25
-18,-71,23
-29,-92,32
-31,-82,35
-24,-61,18
-18,-55,11
-14,-60,15
-21,-73,21
-27,-79,23
-22,-72,18
-17,-68,12
-9,-64,8
-6,-62,11
-8,-58,12
-8,-56,13
-18,-55,8
-18,-54,7
-18,-53,5
-17,-56,7
-14,-59,12
-13,-60,15
-13,-60,19
-14,-60,21
-12,-58,21
-8,-90,12
-19,-72,21
-9,-52,19
-11,-57,11
-15,-77,13
-23,-78,17
-30,-60,20
-23,-52,16
-19,-48,15
-20,-52,18
-22,-59,19
-23,-61,18
-25,-62,19
-25,-61,21
-24,-60,26
-23,-62,29
-21,-68,36
-20,-69,38
-19,-65,33
-21,-67,30
-22,-70,31
-38,-90,42
-38,-82,39
-27,-63,15
-20,-59,9
-14,-68,14
-18,-78,20
-25,-82,23
-22,-78,16
-13,-69,7
-8,-67,8
-9,-67,9
-12,-69,9
-18,-68,6
-19,-64,4
-21,-57,-2
-21,-56,-5
-22,-58,-3
-21,-63,13
-19,-65,18
-14,-66,18
-13,-76,13
-13,-69,33
-13,-53,46
-11,-35,36
-8,-35,25
-8,-49,21
-12,-52,26
-21,-54,32
-26,-50,32
-18,-49,33
-17,-53,29
-17,-72,37
-20,-77,40
-21,-73,40
-15,-64,38
-12,-61,37
-8,-56,31
-9,-55,28
-13,-54,27
-16,-54,28
-20,-58,28
-22,-62,25
-21,-66,18
-19,-68,15
-23,-91,23
-26,-87,29
-22,-64,12
-20,-61,5
-20,-72,12
-25,-78,19
-37,-77,19
-30,-63,5
-23,-55,2
-18,-50,4
-18,-52,4
-28,-57,3
-24,-61,1
-42,-64,1
-34,-64,3
-22,-66,6
-19,-68,9
-20,-71,18
-21,-70,20
-16,-68,19
-15,-73,19
-14,-55,29
-14,-42,31
-11,-42,28
-10,-53,24
-12,-57,25
-12,-51,29
-13,-45,29
-18,-49,20
-13,-46,26
-26,-58,19
-28,-62,23
-26,-70,29
-23,-67,27
-19,-60,22
-19,-61,22
-26,-70,25
-30,-74,28
-33,-76,29
-31,-82,28
-29,-80,35
-20,-58,20
-18,-56,16
-20,-66,19
-26,-75,23
-34,-79,21
-30,-73,15
-22,-61,7
-22,-58,5
-27,-60,3
-28,-58,3
-30,-57,2
-29,-57,1
-24,-53,0
-21,-53,0
-20,-54,5
-22,-54,7
-22,-57,12
-23,-56,13
-19,-62,14
-20,-68,22
-19,-61,26
-21,-55,22
-16,-53,20
-11,-63,16
-11,-69,17
-17,-71,24
-20,-67,26
-19,-55,18
-17,-55,15
-19,-60,17
-20,-62,19
-22,-62,20
-19,-55,21
-18,-53,23
-18,-53,26
-19,-53,29
-20,-56,30
-20,-59,29
-21,-62,28
-20,-62,28
-20,-72,26
-26,-88,31
-26,-77,39
-24,-68,29
-15,-63,23
-14,-65,23
-20,-80,21
-26,-86,22
-25,-79,22
-20,-74,18
-15,-71,13
-15,-72,11
-18,-68,9
-18,-64,8
-16,-55,7
-13,-49,8
-14,-47,9
-12,-42,10
-14,-40,7
-16,-41,6
-16,-45,9
-17,-56,16
-17,-59,20
-12,-76,18
-10,-104,20
-8,-68,34
-12,-61,29
-9,-65,19
-13,-69,16
-22,-76,18
-25,-70,22
-23,-53,20
-19,-50,19
-22,-54,22
-26,-60,27
-24,-60,26
-20,-56,24
-21,-54,23
-21,-51,25
-22,-52,25
-23,-60,32
-23,-64,35
-22,-74,35
-18,-79,36
-18,-105,40
-20,-108,47
-18,-79,30
-17,-71,20
-79,-67,-56
59,-57,25
41,-70,35
-6,-74,36
-25,-74,23
-35,-70,-1
-32,-66,-1
-2,-61,-4
14,-68,-2
-70,-30,-24
-56,-71,-8
-13,-44,2
-15,-42,1
-32,-38,-1
-43,-37,0
-51,-45,15
-46,-49,22
-32,-51,23
-29,-66,18
-34,-65,50
-38,-50,42
-42,-48,36
-42,-53,25
-39,-53,28
-30,-47,40
-28,-41,34
-32,-37,22
-35,-39,20
-40,-44,19
-41,-46,19
-37,-44,18
-35,-45,17
-30,-46,20
-29,-46,23
-27,-47,29
-26,-50,30
-25,-56,33
-25,-58,36
-26,-55,33
-25,-50,29
-24,-61,30
-47,-72,37
-49,-58,31
-48,-45,6
-42,-46,5
-39,-52,10
-41,-58,15
-40,-52,17
-38,-47,15
-32,-45,13
-29,-47,13
-27,-51,14
-28,-52,15
-31,-53,16
-30,-54,15
-29,-55,14
-27,-62,15
-26,-67,18
-20,-78,22
-17,-77,23
-11,-70,22
-9,-81,17
-17,-75,25
-20,-50,30
-22,-39,21
-19,-40,14
-21,-55,10
-23,-56,14
-17,-49,22
-17,-46,20
-14,-41,13
-15,-43,11
-19,-53,17
-27,-62,20
-27,-63,20
-23,-61,21
-21,-59,24
-16,-61,27
-16,-65,30
-15,-67,34
-13,-64,31
-14,-63,25
-15,-63,25
-22,-73,28
-29,-82,35
-30,-67,32
-25,-60,24
-17,-54,10
-18,-59,10
-25,-74,21
-31,-74,26
-27,-70,20
-13,-61,6
-8,-59,6
-6,-61,11
-10,-62,13
-17,-63,13
-20,-63,12
-22,-62,8
-21,-62,7
-19,-66,8
-19,-70,10
-16,-73,12
-14,-71,14
-10,-65,15
-9,-76,13
-16,-67,30
-11,-40,36
-8,-37,29
