x,y,z
-0.9460000991821288,0.0866918563842773,0.1212175786495208
-0.5689783096313477,-0.0822100639343261,1.6505244970321655
-0.1869134902954101,0.1612608432769775,1.9382555484771729
-0.1744527816772461,0.6901645660400391,0.2995638847351074
-0.8745431900024414,0.5815763473510742,-0.5360198616981506
-1.0508699417114258,0.1260545253753662,-0.6064416170120239
-0.5729913711547852,-0.0465824604034423,-0.2207546234130859
-0.3426170349121094,0.0056848526000976,0.4877957701683044
0.0701570510864257,0.1315569877624511,0.7826462388038635
-0.3970851898193359,0.1652405261993408,0.6165090203285217
-0.2588882446289062,-0.0614066123962402,0.0960810184478759
-0.3455352783203125,-0.2617785930633545,-0.1136650443077087
0.13671875,-0.3750498294830322,0.0413837432861328
0.0538616180419921,-0.5321671962738037,0.1928179264068603
-0.0178890228271484,-1.2084102630615234,0.1833101511001587
0.2905645370483398,-1.7133049964904783,0.4828224778175354
0.7728519439697266,-1.2773113250732422,0.7511876821517944
1.4252309799194336,-0.4413292407989502,0.9703732132911682
1.293344497680664,0.2461798191070556,1.0810946226119995
1.2026500701904297,0.3537831306457519,0.8134995698928833
0.7224855422973633,0.1424942016601562,0.5670909881591797
0.5357637405395508,-0.0290172100067138,0.4745404720306396
-0.0753545761108398,-0.2393670082092285,0.3054735660552978
-0.7105445861816406,-0.2133545875549316,0.0158439874649047
-0.9849481582641602,-0.1019325256347656,-0.3941437005996704
-0.8276691436767578,0.0769293308258056,-0.4963545799255371
-0.7970724105834961,0.2393951416015625,-0.1638360023498535
-0.3528757095336914,0.3150513172149658,0.2135637998580932
-0.0578498840332031,0.17897629737854,0.5389868021011353
-0.2696390151977539,-0.2083766460418701,0.6829249858856201
-0.2706470489501953,-0.5609481334686279,0.6441043615341187
-0.2492570877075195,-0.7045614719390869,0.3978234529495239
-0.2102947235107422,-0.6050679683685303,0.1511846780776977
-0.1437664031982422,-0.3792626857757568,0.1064702272415161
-0.1799831390380859,-0.0824778079986572,0.2558012008666992
-0.189218521118164,0.1308331489562988,0.5057766437530518
-0.4779682159423828,0.0541644096374511,0.7018107175827026
-0.4360494613647461,-0.0790588855743408,0.5634075403213501
0.1025114059448242,-0.1810412406921386,0.3146735429763794
0.081151008605957,-0.1980245113372802,0.2277854681015014
0.0545072555541992,-0.2339847087860107,0.1667847633361816
0.0452909469604492,-0.263075590133667,0.1970089673995971
0.0556726455688476,-0.2645354270935058,0.3414149284362793
-0.0273637771606445,-0.2927005290985107,0.52757728099823
0.3107748031616211,-0.2385518550872802,0.7426862716674805
0.6464653015136719,-0.1567385196685791,0.9311641454696656
0.5229310989379883,-0.1071820259094238,0.7607084512710571
0.4478368759155273,0.0362834930419921,0.4898773431777954
0.4783220291137695,0.2997682094573974,0.367838978767395
0.036376953125,0.5065944194793701,0.2539365291595459
-0.0330829620361328,0.6381800174713135,0.2034828662872314
0.6707887649536133,0.6883754730224609,0.1820987462997436
1.4953155517578125,0.3899812698364258,0.2113020420074463
1.889481544494629,0.0868849754333496,0.3793359994888305
1.8640613555908203,0.0107109546661376,0.6311302185058594
1.069427490234375,0.0256340503692626,0.6158716678619385
0.6674013137817383,0.1378858089447021,-0.3424837589263916
0.613978385925293,0.3231046199798584,-1.673807978630066
0.4322690963745117,0.5406653881072998,-2.2191970348358154
-0.8333978652954102,0.3996038436889648,-2.590795993804932
-2.114121437072754,-0.0538551807403564,-2.637068271636963
-2.811152458190918,-0.3016564846038818,-2.732764482498169
-2.7723388671875,0.0659332275390625,-2.644431829452514
-1.556258201599121,0.6950440406799316,-2.5698068141937256
-1.049159049987793,1.3391945362091064,-2.3638508319854736
-0.4015779495239258,1.6476809978485107,-1.7950934171676636
0.1078681945800781,1.3601865768432615,-1.2921950817108154
-0.5652284622192383,0.6996893882751465,-0.8574443459510803
-1.2415037155151367,0.0552833080291748,-0.817043662071228
-0.9207468032836914,-0.4366590976715088,-0.867605447769165
-0.9845037460327148,-0.6175968647003174,-0.8667454719543457
-0.3702859878540039,-0.9105017185211182,0.5340287089347839
0.1650018692016601,-1.256497144699097,2.7788243293762207
0.2769060134887695,-0.704582929611206,3.0427188873291016
-0.7303581237792969,-0.2386248111724853,1.32259202003479
-0.8068075180053711,-0.1076307296752929,-0.2404201030731201
-0.7340221405029297,0.202333927154541,-1.159562587738037
-0.437042236328125,0.6134138107299805,-0.8051608204841614
0.1831464767456054,0.9255814552307128,0.4317176342010498
