x,y,z
-20,66,5
-20,62,4
-19,57,0
-18,55,-1
-18,52,-5
-18,52,-6
-17,51,-7
-17,49,-6
-15,46,-6
-16,46,-7
-17,47,-6
-20,59,-3
-22,65,0
-25,68,3
-29,75,4
-35,89,9
-29,78,15
-19,80,31
-13,80,43
-7,74,44
-12,70,33
-14,57,15
-17,51,12
-19,48,8
-20,49,6
-27,49,1
-27,50,1
-27,50,2
-26,50,2
-26,51,1
-25,54,4
-25,57,4
-28,70,11
-26,72,12
-29,77,17
-31,85,18
-39,86,20
-28,82,23
-19,72,8
-19,81,17
-18,80,10
-16,75,11
-12,58,11
-15,55,7
-19,52,2
-21,51,-2
-21,52,-5
-17,54,-4
-16,54,-3
-14,51,-3
-12,48,-2
-13,50,-2
-14,56,-2
-21,63,-6
-31,66,-9
-55,76,-23
-23,86,-8
-4,94,20
-6,94,34
0,74,57
-3,70,35
-14,69,3
-18,61,1
-20,48,-2
-25,45,-4
-22,44,-4
-20,47,-4
-21,49,-4
-22,53,-3
-24,54,-2
-25,52,2
-25,52,6
-24,59,18
-21,64,23
-31,69,22
-32,65,17
-40,82,13
-45,91,13
-39,87,9
-33,81,8
-27,88,6
-23,88,8
-18,75,8
-15,59,6
-17,57,4
-21,53,-1
-24,52,-2
-21,50,-2
-20,48,-1
-16,43,4
-14,40,4
-14,38,5
-15,39,5
-19,47,5
-21,53,5
-25,71,8
-24,77,9
-23,88,7
-23,95,8
-26,89,20
-23,79,28
-21,75,26
-10,74,22
-8,70,17
-9,54,9
-10,49,6
-17,45,1
-19,43,0
-26,45,-1
-29,44,-3
-25,44,0
-23,46,1
-23,47,3
-25,50,4
-30,61,8
-31,67,15
-36,73,15
-38,78,17
-35,88,25
-31,85,27
-26,80,22
-15,86,14
-13,86,12
-13,77,13
-15,69,14
-16,58,17
-17,55,17
-24,55,8
-24,55,4
-22,53,-1
-21,51,-2
-21,47,-4
-22,44,-3
-20,41,1
-22,43,0
-23,52,3
-27,66,7
-27,67,10
-27,81,13
-27,98,14
-22,77,19
-17,71,19
-13,68,20
-11,65,19
-14,62,13
-11,58,12
-12,50,10
-15,47,8
-20,44,6
-23,45,5
-28,50,3
-30,53,3
-33,59,6
-32,59,14
-31,58,17
-26,58,21
-27,62,22
-28,72,19
-27,74,18
-22,65,18
-24,73,19
-32,78,20
-38,76,18
-36,83,17
-32,87,13
-24,91,10
-19,85,11
-14,68,10
-16,62,8
-19,59,5
-19,57,3
-18,55,-1
-19,53,-2
-17,53,-1
-15,48,-2
-15,45,-3
-16,42,-3
-18,46,-3
-20,54,-1
-21,59,1
-21,67,6
-23,76,5
-29,83,6
-29,79,10
-26,81,22
-25,83,29
-12,82,36
-5,79,34
12,65,31
-12,54,6
-30,50,-3
-28,51,1
-30,53,1
-30,47,1
-27,45,4
-23,43,4
-23,42,4
-25,45,4
-27,52,4
-31,66,11
-31,71,14
-29,78,16
-31,84,16
-34,97,21
-36,87,22
-36,76,10
-32,82,6
-22,82,4
-10,75,11
-4,70,19
-10,59,14
-14,57,9
-16,54,4
-20,54,1
-21,54,0
-17,52,3
-16,41,5
-15,35,6
-18,30,5
-19,34,5
-27,49,5
-30,59,7
-33,77,11
-34,84,11
-31,111,9
-30,102,12
-20,72,20
2,82,21
0,80,15
2,71,5
-1,59,0
-19,42,-7
-22,36,-7
-34,35,-12
-40,39,-13
-32,47,-3
-31,51,-1
-26,56,5
-25,56,7
-28,51,13
-25,52,18
-16,65,32
-61,71,-10
-52,68,-3
-39,68,5
-30,89,15
-18,81,27
-21,79,23
-23,87,13
-20,87,9
-14,80,9
-14,70,6
-10,58,14
-10,52,15
-19,49,5
-20,49,2
-26,51,-6
-26,51,-6
-17,46,-3
-16,42,-2
-17,39,-1
-20,43,-2
-25,54,2
-29,65,9
-31,67,8
-29,85,9
-25,99,10
-19,81,18
-15,70,24
-11,76,31
-12,79,24
-13,73,12
-13,65,10
-12,52,11
-14,47,9
-22,44,1
-24,43,-1
-30,46,-4
-31,47,-2
-22,47,2
-21,48,2
-23,51,4
-25,59,8
-25,65,11
-29,71,10
-31,75,12
-25,72,16
-28,78,15
-31,93,22
-36,83,19
-29,77,14
-23,80,11
-12,80,6
-8,77,12
-4,58,16
-8,52,8
-12,51,7
-18,51,2
-28,54,-3
-28,56,-5
-25,56,-5
-18,55,-4
-17,53,-3
-17,53,-3
-18,55,-2
-22,67,-2
-21,67,-1
-22,71,5
-21,78,5
-20,77,6
-25,68,7
-25,67,19
-22,72,24
-11,72,27
-10,63,23
11,52,35
-6,52,17
-33,46,0
-28,53,3
-31,53,1
-26,56,7
-26,57,8
-25,55,9
-26,54,10
-25,58,13
-26,63,13
-26,72,15
-24,71,16
-18,65,18
-21,73,18
-29,83,22
-33,81,21
-31,86,14
-30,92,11
-19,95,9
-15,86,6
-6,64,9
-8,55,4
-11,52,2
-18,52,-3
-21,52,-5
-24,52,-6
-22,51,-4
-15,42,-1
-14,38,-2
-15,38,-1
-17,42,1
-19,53,3
-20,57,1
-23,74,3
-27,93,5
-36,97,8
-26,87,23
-16,85,52
13,82,39
5,84,22
-41,63,-20
-24,49,-5
-22,48,3
-29,44,0
-23,44,3
-22,45,3
-23,46,0
-24,46,0
-26,49,-3
-26,49,-2
-27,59,4
-28,66,9
-31,79,19
-28,79,21
-17,78,31
-13,93,36
-8,82,21
-25,69,-5
-14,83,3
10,97,22
2,86,19
-7,66,11
-12,61,6
-25,57,-1
-27,58,-5
-29,57,-11
-28,56,-9
-22,49,-3
-17,46,-2
-9,42,2
-10,40,3
-14,42,4
-19,45,5
-25,53,12
-29,65,10
-28,72,9
-25,102,11
-23,95,14
-23,81,23
-19,94,24
-12,84,9
-11,75,4
-10,57,4
-10,49,3
-16,46,-1
-21,43,-4
-28,44,-9
-31,45,-10
-30,47,-8
-28,49,-5
-26,51,2
-24,52,8
-30,59,10
-33,67,13
-35,72,16
-29,75,18
-29,77,17
-23,91,27
-23,83,29
-26,83,25
-26,88,18
-17,91,7
-9,87,8
1,70,14
12,66,28
-4,58,18
-6,58,15
-25,56,-5
-28,56,-10
-28,54,-12
-21,45,-9
-19,40,-6
-18,39,1
-18,42,2
-23,55,1
-25,60,3
-24,63,4
-23,73,1
-25,94,8
-26,84,14
-30,73,18
-26,73,20
-17,75,20
-10,73,19
1,62,19
-2,57,18
3,50,22
-25,50,1
-41,48,-8
-43,53,-5
-37,52,0
-24,49,9
-21,49,10
-25,51,10
-26,52,10
-30,63,12
-31,70,12
-29,76,12
-26,76,13
-25,92,21
-24,84,25
-29,74,19
-28,78,13
-18,87,8
-15,86,9
-16,71,8
-14,61,10
-11,57,12
-19,53,3
-19,52,1
-22,51,-2
-21,51,-2
-18,48,-2
-17,46,-1
-16,43,-1
-18,44,0
-21,53,2
-22,59,4
-26,68,10
-25,71,11
-24,92,12
-25,88,14
-20,74,22
-17,70,24
-10,74,27
-10,71,18
-10,65,16
-11,54,14
-16,52,9
-25,50,3
-23,50,4
-26,53,3
-28,53,3
-25,51,5
-24,50,5
-25,47,8
-25,48,12
-28,58,15
-28,63,16
-28,77,21
-25,77,22
-15,75,21
-17,93,27
-22,82,27
-22,75,18
-21,79,11
-8,89,18
-1,84,22
-11,65,11
-11,58,11
-15,54,7
-20,54,3
-23,56,-2
-23,57,-2
-20,55,1
-17,52,2
-15,44,3
-14,39,2
-16,36,0
-17,40,0
-22,52,4
-24,63,8
-26,67,7
-30,102,7
-29,113,9
-33,86,18
-28,81,24
-9,82,18
-14,79,6
-6,65,7
-8,56,5
-13,44,2
-17,43,1
-26,42,-3
-29,43,-3
-31,47,-2
-31,50,1
-28,54,5
-28,55,10
-30,54,19
-33,60,22
-34,65,22
-36,76,18
-33,73,18
-17,87,27
-13,88,30
-18,90,22
-19,92,15
-12,94,8
-8,89,11
-5,73,20
-14,64,12
-15,57,14
-25,54,6
-25,51,-2
-24,51,-5
-19,47,-4
-14,41,-1
-12,37,1
-14,33,2
-17,35,1
-22,43,4
-24,50,7
-28,63,10
-29,68,9
-31,100,10
-31,106,15
-26,82,23
-21,82,27
-11,85,25
-6,81,20
-3,63,17
-5,54,13
-18,40,6
-27,41,1
-32,45,0
-30,53,4
-29,53,5
-28,52,7
-27,52,8
-27,50,11
-28,52,11
-31,63,12
-30,67,14
-27,73,18
-23,75,23
-13,77,28
-19,88,27
-29,78,16
-31,76,11
-17,82,11
-9,85,14
-15,77,9
-17,58,10
-16,48,11
-23,44,3
-24,45,0
-21,49,-2
-20,51,-2
-19,52,-1
-18,52,0
-18,47,-1
-17,45,-1
-22,52,1
-24,57,2
-23,64,9
-25,65,9
-25,75,13
-26,91,14
-24,83,19
-20,70,26
-14,69,36
-8,74,27
-5,76,27
-21,66,14
-31,59,12
-40,60,10
-49,63,-2
-46,72,18
-69,80,14
-119,104,12
-95,87,11
-57,31,-7
-61,12,-25
-54,2,-23
-45,5,-16
-43,16,3
-34,22,13
2,4,37
-28,-15,10
-46,-31,-12
-62,-45,-52
-56,-45,-44
-50,-42,-27
-49,-40,-20
-46,-36,-22
-52,-31,-25
-51,-16,-23
-41,-17,-9
-55,-17,-12
-61,-18,-17
-58,-33,-23
-36,-29,-5
-55,-12,-7
-63,-17,-19
-54,-29,-10
-57,-32,-9
-61,-35,-14
-58,-32,-4
-64,-31,-4
-68,-30,-20
-68,-30,-27
-75,-34,-35
-74,-27,-30
-65,-3,-9
-63,1,-5
-45,3,-7
-36,6,-7
-27,12,-8
-24,16,-10
-22,22,-10
-28,23,-10
-18,25,1
-13,30,5
-31,60,12
-20,77,16
-10,115,0
-81,127,-14
-118,127,-12
-70,81,-24
-67,74,-28
-34,79,-8
-25,80,7
-18,83,23
-15,82,36
-27,64,36
-31,68,25
-27,80,12
-27,84,6
-23,82,4
-20,77,7
-14,63,10
-13,61,11
-19,62,8
-23,62,6
-26,61,2
-25,57,-1
-19,54,1
-16,47,1
-14,44,1
-15,44,4
-16,46,6
-18,53,11
-20,56,12
-20,62,11
-19,69,8
-20,86,13
-21,83,19
-29,84,21
-29,88,19
-22,85,6
-24,80,2
-12,63,9
-15,54,3
-15,53,2
-22,51,-4
-25,51,-7
-29,50,-10
-30,51,-9
-28,52,-3
-29,50,0
-31,49,11
-33,52,15
-35,62,18
-36,71,21
-35,84,22
-30,79,22
-15,89,28
-11,83,28
-19,75,18
-23,76,10
-13,78,17
-13,76,26
-15,74,27
-20,62,17
-21,61,11
-20,58,0
-20,57,-3
-19,56,-6
-17,54,-6
-14,44,-3
-14,39,1
-23,36,7
-24,38,7
-30,44,4
-31,48,4
-33,58,10
-33,63,12
-28,77,2
-30,99,7
-28,86,15
-21,74,20
-22,79,20
-18,75,20
-10,69,20
-7,53,14
-7,46,13
-9,43,11
-15,44,6
-31,50,-1
-37,53,-3
-37,51,1
-30,50,4
-26,49,8
-25,47,9
-29,55,11
-30,60,11
-38,71,9
-42,74,8
-37,80,13
-30,96,24
-27,84,27
-21,72,21
-19,74,8
-5,86,5
-5,84,9
-4,65,16
-6,60,18
-11,55,16
-17,54,7
-23,52,-3
-26,52,-8
-26,48,-8
-23,47,-7
-17,42,-3
-17,39,-3
-18,42,-3
-22,53,0
-25,59,1
-25,63,1
-26,69,1
-27,104,5
-27,100,9
-34,76,24
-31,71,34
15,68,64
28,76,64
-71,64,-33
-37,51,-9
-33,55,2
-21,48,5
-15,49,8
-19,46,1
-20,46,0
-25,47,-2
-25,49,-1
-22,51,1
-24,53,2
-21,61,15
-7,66,32
-13,72,31
-40,70,10
-58,78,-6
-48,89,2
-37,81,8
-24,74,11
-17,81,7
-13,85,7
-4,73,11
-8,65,7
-10,54,7
-10,52,10
-14,53,5
-20,56,-1
-22,57,-2
-23,54,-2
-22,51,-2
-19,44,0
-18,41,0
-19,47,1
-20,50,3
-24,62,8
-24,64,7
-23,86,4
-24,97,6
-27,88,19
-30,84,28
-21,79,24
-11,74,25
6,74,22
-25,57,-5
-28,49,-6
-31,47,-3
-29,45,-3
-19,41,2
-19,40,1
-21,41,0
-21,42,-1
-25,45,0
-26,48,1
-28,59,20
-17,69,48
-33,78,20
-55,71,-5
-55,80,-10
-51,87,-6
-27,76,11
-7,72,23
-24,83,4
-14,84,6
-8,77,10
-9,61,9
-11,57,8
-15,52,7
-22,53,2
-23,55,-1
-23,55,-2
-19,53,2
-16,51,5
-16,45,5
-17,42,6
-20,40,7
-22,44,7
-24,52,10
-25,57,12
-29,73,15
-28,84,13
-30,98,9
-26,94,15
-21,72,18
-14,77,16
-13,87,14
-15,79,8
-16,69,6
-15,53,5
-15,47,4
-17,42,2
-19,41,1
-23,41,2
-26,41,4
-23,41,10
-21,42,13
-21,45,10
-21,45,11
-28,53,13
-32,64,14
-32,66,12
-32,79,12
-32,85,10
-36,92,11
-41,88,12
-45,72,10
-45,69,6
-46,73,-2
-47,74,-5
-48,65,-11
-46,60,-16
-44,54,-32
-39,53,-32
-38,50,-30
-38,49,-29
-39,47,-28
-39,48,-17
-37,47,-10
-30,42,2
-26,39,9
-25,42,12
-26,46,12
-27,59,18
-26,64,18
-28,81,30
-27,83,44
-40,68,45
-69,50,17
-67,43,-6
-54,48,-15
-45,42,-11
-28,42,3
-35,32,6
-39,32,5
-39,34,6
-45,42,8
-55,45,10
-43,46,26
-44,49,23
-34,47,22
-32,46,23
-31,55,24
-19,57,24
-23,61,30
-47,59,33
-39,70,35
-40,79,32
-37,77,31
-45,68,10
-24,62,3
-30,64,-1
-31,63,-1
-32,53,-5
-33,49,-6
-32,44,-6
-29,42,-5
-25,45,-7
-24,47,-8
-23,52,-11
-23,56,-13
-25,63,-17
-26,64,-18
-30,66,-19
-32,72,-19
-38,80,-17
-38,78,-16
-33,78,-13
-29,87,-11
-21,82,-6
-22,72,-1
-30,68,9
-24,70,17
-21,68,14
-18,58,7
-15,53,7
22,48,34
65,57,57
0,43,4
-24,54,1
-30,58,13
-24,60,18
-21,55,8
-20,53,5
-23,56,3
-27,62,2
-27,71,3
-28,71,4
-23,63,8
-30,81,12
-32,85,18
-39,81,15
-34,80,3
-16,90,1
-2,85,11
2,61,15
-1,53,14
-3,45,11
-11,46,4
-22,50,-2
-28,53,-3
-33,57,-4
-30,55,-3
-19,50,0
-17,48,1
-18,49,1
-20,57,1
-23,60,2
-25,63,5
-26,71,8
-25,90,10
-26,87,10
-24,79,14
-16,74,19
-8,71,21
-9,69,18
2,57,20
9,53,25
-35,48,-6
-36,49,-5
-31,51,-1
-24,51,4
-21,50,6
-21,50,5
-24,50,6
-26,51,9
-27,55,11
-28,63,14
-27,67,15
-24,72,18
-21,74,18
-20,87,22
-23,84,24
-30,73,16
-25,77,12
-15,93,11
-6,93,14
-6,74,14
-10,67,10
-10,59,9
-17,57,3
-22,56,-3
-24,55,-5
-24,50,-2
-18,44,2
-15,41,2
-12,37,3
-14,38,3
-20,44,4
-22,49,7
-27,63,11
-28,69,10
-30,76,10
-31,81,10
-32,113,17
-27,96,22
-20,74,15
-27,84,1
-14,78,4
-11,74,5
-8,53,11
-9,43,6
-8,42,4
-17,43,-5
-22,44,-8
-28,48,-8
-27,50,-6
-28,51,1
-28,53,5
-23,55,21
-23,58,28
-26,67,29
-46,73,13
-43,73,7
-35,75,8
-21,90,17
-10,91,24
-10,74,22
-14,70,18
-18,69,11
-22,73,8
-23,71,8
-25,61,6
-26,60,5
-19,56,8
-20,55,6
-19,57,2
-19,57,1
-17,54,2
-17,51,2
-19,47,4
-20,45,6
-20,47,8
-21,51,8
-24,59,13
-24,59,15
-22,64,11
-22,79,8
-22,85,13
-23,69,16
-23,72,16
-12,75,14
-9,73,14
-8,66,10
-11,60,9
-20,52,8
-21,50,6
-24,51,5
-25,53,5
-27,55,11
-27,54,12
-27,55,12
-25,54,14
-25,54,16
-23,53,17
-18,57,20
-24,69,17
-26,71,17
-26,77,14
-26,90,17
-26,82,22
-26,72,19
-24,66,13
-22,66,10
-20,72,7
-19,73,7
-18,67,11
-17,61,12
-20,57,6
-20,55,4
-21,54,2
-19,54,1
-17,54,-1
-16,52,-1
-16,49,1
-19,45,1
-21,47,2
-21,57,5
-20,59,6
-22,63,4
-22,72,4
-23,93,9
-25,86,12
-30,71,20
-27,62,24
-19,65,23
-16,68,20
11,70,34
11,73,31
-39,55,-7
-33,51,2
-23,51,7
-18,53,6
-19,54,5
-21,53,2
-20,53,2
-19,54,5
-19,54,6
-19,53,12
-17,55,19
-23,65,23
-37,70,14
-33,72,15
-30,82,17
-23,91,23
-22,76,22
-24,73,13
-22,78,11
-8,79,12
-8,76,12
-10,67,14
-9,60,14
-15,60,6
-21,58,1
-21,56,-1
-23,54,-3
-21,53,-3
-17,50,-3
-15,47,-3
-14,40,-1
-15,41,0
-19,45,3
-20,48,6
-25,61,8
-25,70,5
-30,105,7
-35,107,15
-34,89,33
-16,82,20
-19,82,4
-9,67,0
-3,58,5
-9,47,2
-14,46,1
-27,52,-2
-33,56,-3
-36,53,-1
-30,49,1
-23,47,5
-21,47,7
-6,48,30
3,51,39
-16,63,24
-41,70,9
-49,73,-3
-35,72,2
-19,77,16
-15,83,20
-16,78,19
-27,74,8
-27,76,5
-18,83,3
-15,78,4
-17,64,7
-17,59,8
-14,55,17
-16,53,11
-19,55,2
-21,56,1
-22,51,0
-20,48,0
-18,40,4
-15,38,4
-22,41,3
-27,46,4
-38,62,1
-42,70,2
-39,71,3
-39,93,4
-36,100,10
-25,80,15
-26,67,10
-10,64,5
2,65,3
-14,60,8
-7,58,17
-26,54,6
-26,51,2
-25,48,-2
-26,47,-3
-24,48,-3
-25,49,-2
-24,52,3
-24,52,6
-24,50,10
-24,59,18
-24,65,21
-32,69,11
-40,64,5
-32,72,11
-32,86,15
-33,75,18
-38,71,13
-39,79,8
-34,82,5
-23,78,6
-18,70,8
-13,58,10
-14,57,8
-16,55,6
-18,54,4
-23,53,2
-23,53,2
-23,51,2
-22,46,1
-22,45,0
-24,51,1
-24,54,3
-23,58,3
-24,60,4
-26,77,9
-25,92,7
-26,75,9
-27,65,15
-25,58,18
-27,64,17
-24,69,12
-18,68,12
-10,58,18
-16,50,17
-18,50,15
-22,55,11
