x,y,z
-0.3998661041259765,-0.5284397602081299,0.7061876058578491
0.0993967056274414,-0.7177852392196655,0.9920613765716552
0.1855115890502929,-0.8062386512756348,1.4242353439331057
1.2524528503417969,-0.6463472843170166,1.418666124343872
1.5521812438964844,-0.166398286819458,1.1430926322937012
1.273289680480957,-0.4335135221481323,0.377510666847229
0.6789131164550781,-1.0638105869293213,-0.4565759897232055
0.1185932159423828,-1.8588037490844729,-0.6272423267364502
0.164306640625,-2.7549619674682617,0.0670640468597412
0.5913372039794922,-2.3087408542633057,1.3564224243164062
0.2446537017822265,-0.5202239751815796,1.1229808330535889
-0.7146453857421875,0.4038273096084595,0.7654494047164917
-0.6055498123168945,0.9310864210128784,0.2295093536376953
-0.2188253402709961,1.038844347000122,-0.3232098817825317
-0.4679193496704101,0.4109352827072143,-0.9642215371131896
-0.9339113235473632,-0.5471590757369995,-1.0820608139038086
-0.6046218872070312,-1.4805018901824951,-0.9920361042022704
-0.5609674453735352,-2.19966459274292,-0.9717153906822203
-0.2766494750976562,-2.0865306854248047,-1.047711968421936
-0.3230047225952148,-1.7999433279037476,-1.1622211933135986
-0.3852682113647461,-1.6877799034118652,-1.110431432723999
-0.413217544555664,-1.625533938407898,-1.0174187421798706
-0.1163911819458007,-1.5696735382080078,-0.8222144842147827
0.922626495361328,-1.099676251411438,-0.4422659277915954
0.8231220245361328,0.0674709528684616,0.1592724919319152
-0.7624874114990234,-0.0863266289234161,-0.0896256268024444
1.0179224014282229,0.9585052132606506,-1.0881061553955078
2.47515869140625,3.6219303607940674,-0.3407163023948669
0.4800252914428711,4.1234636306762695,3.0763401985168457
-1.5117111206054688,2.951377391815185,2.893595695495605
-0.5584316253662109,1.5736396312713623,0.4538021683692932
1.6955060958862305,0.6050665378570557,-1.2490342855453491
1.3958797454833984,-0.0464324951171875,-1.4763731956481934
-0.3485279083251953,0.8180907964706421,-0.6472436189651489
-0.542048454284668,2.72105073928833,1.4494928121566772
0.0594339370727539,3.942965507507324,2.179666519165039
0.6308727264404297,3.275641441345215,1.379615068435669
0.3184385299682617,1.870703220367432,-0.0005916953086853
-0.6536130905151367,0.6242265701293945,-1.1022062301635742
-0.8524866104125977,0.1658613681793213,-1.445475935935974
-0.8358869552612305,-0.0261917114257812,-1.8396036624908447
-0.7589273452758789,0.0101897716522216,-1.777304768562317
-0.5105743408203125,0.4117341041564941,-1.1694358587265017
-0.1659278869628906,1.1339881420135498,-0.2356283366680145
-0.0911779403686523,1.6203885078430176,0.4716777205467224
-0.2761497497558594,1.4665474891662598,0.7150942087173462
-1.077838897705078,0.8179576396942139,0.3556882441043854
-0.575831413269043,0.2874608039855957,0.0716546475887298
-0.3899574279785156,0.1442673206329345,-0.0772609114646911
-0.0354795455932617,0.4854898452758789,-0.3212658762931824
-0.3817043304443359,0.5391569137573242,-0.3858812749385834
-0.4422903060913086,0.315509557723999,-0.5020443201065063
-0.7781562805175781,0.0844128131866455,-0.7735998630523682
-0.6760063171386719,-0.1111540794372558,-1.029273509979248
-0.7817716598510742,-0.1864159107208252,-1.1193201541900637
0.0178136825561523,-0.042154312133789,-1.1094977855682373
-0.1788959503173828,0.1193208694458007,-0.933860957622528
0.1648721694946289,0.2733635902404785,-0.880547285079956
0.6410121917724609,0.3970420360565185,-0.8888790011405945
0.2061090469360351,0.511350154876709,-0.5123047828674316
-0.2020368576049804,0.587874174118042,0.0313398540019989
0.0326604843139648,0.4425404071807861,0.2527002394199371
-0.3974466323852539,0.1124842166900634,0.24256132543087
-0.3664779663085937,-0.201150894165039,0.1772287786006927
-0.2359037399291992,-0.5709805488586426,0.0894349366426467
-0.3564825057983398,-1.0468637943267822,-0.1880280375480651
0.6940689086914062,-1.4854388236999512,-0.6916773319244385
0.7438850402832031,-1.826629638671875,-0.817631721496582
1.3579769134521484,-2.0378072261810303,-0.9340641498565674
2.182506561279297,-1.383533000946045,-0.9321345686912536
1.5833845138549805,-0.3360037803649902,0.2148995101451873
0.837611198425293,0.2819063663482666,1.5625622272491455
0.9985265731811525,0.177079439163208,1.7332388162612915
0.3900680541992187,0.0032765865325927,1.893661975860596
-0.7387018203735352,-0.131026029586792,1.892558217048645
-0.9609556198120116,-0.2898852825164795,0.6021705865859985
-0.8153305053710938,-0.35323166847229,-0.7318034768104553
-1.0972890853881836,-0.462641954421997,-1.4047918319702148
-0.8297252655029297,-0.6128091812133789,-1.670908808708191
-0.8794269561767578,-0.6479196548461914,-1.538280725479126
1.0589103698730469,-2.2251639366149902,3.374519109725952
2.3000192642211914,-2.2064175605773926,6.799742221832275
2.5477828979492188,-0.4381378889083862,6.5575995445251465
1.0505914688110352,1.089366436004639,3.5417113304138184
-0.0574140548706054,1.1307027339935305,1.2643007040023804
-0.5351352691650391,1.0083966255187988,-0.2199574708938598
-1.1441450119018557,1.098710060119629,-1.5248147249221802
-1.6175775527954102,0.8589792251586914,-2.298003673553467
-1.8840351104736328,0.2900013923645019,-2.536972522735596
-1.3696107864379885,-0.8834946155548096,-1.885166883468628
-1.0537290573120115,-1.7653623819351196,-0.1237774491310119
0.5583934783935547,-1.09907329082489,0.7034624218940735
