x,y,z
3.109830856323242,-1.4093639850616455,-3.282604217529297
-1.9890031814575195,-0.1511893272399902,-3.080512046813965
-2.910006046295166,1.4376213550567627,-3.391343116760254
-3.078011035919189,1.799873113632202,-2.940678834915161
-1.6482515335083008,0.7681670188903809,-1.8630825281143188
-0.6206417083740234,-0.7522642612457275,-1.253060221672058
-1.7457189559936523,-0.8953993320465088,-1.2343218326568604
-2.2684268951416016,-1.2345829010009766,-1.0201855897903442
-2.5864572525024414,-1.556736946105957,-0.5991113185882568
-1.894495964050293,-1.547917127609253,0.7636972665786743
-2.0508623123168945,0.3027138710021972,3.008833169937134
-0.762211799621582,3.5975496768951416,6.0327558517456055
-0.7214517593383789,0.6963117122650146,5.347891807556152
0.1400365829467773,-1.4372062683105469,1.1221824884414673
0.1809730529785156,-1.2486517429351809,0.1635832786560058
-0.7506246566772461,-0.6749298572540283,-1.2528765201568604
-0.6324234008789062,-0.5684823989868164,-2.1235201358795166
-0.4617748260498047,-0.733924150466919,-2.176363468170166
-0.117034912109375,-0.5978519916534424,-1.751953125
0.1019411087036132,-0.1189000606536865,-0.4821045398712158
0.6113290786743164,0.3705899715423584,0.4271150231361389
-0.0718622207641601,0.9994993209838868,0.262334942817688
-0.5218181610107422,1.41888689994812,-0.1830837130546569
0.2995443344116211,1.6058495044708252,-0.5563395619392395
0.1600313186645507,1.816108465194702,-0.0064125061035156
-0.0104131698608398,1.2078886032104492,0.9895126223564148
-0.8912696838378906,0.2011358737945556,1.416273832321167
-1.266474723815918,0.0134246349334716,0.7900338172912598
-0.1943502426147461,-0.0165231227874755,-0.3408333659172058
0.3872995376586914,0.1085937023162841,-0.6253580451011658
0.626286506652832,0.3438162803649902,-0.2451319694519043
0.3923587799072265,0.3231310844421386,0.1622685194015503
0.4656362533569336,0.1641581058502197,0.206195056438446
0.0792961120605468,-0.0065615177154541,0.0002734065055847
0.3186931610107422,-0.1122663021087646,0.1332141757011413
0.2784633636474609,-0.0321500301361084,0.0785182118415832
0.0643625259399414,0.1219363212585449,-0.2440320253372192
0.0265617370605468,0.4154856204986572,-0.1864200234413147
0.3823251724243164,0.7151424884796143,0.1355050206184387
0.6909008026123047,0.7021017074584961,0.3856815695762634
0.3319969177246094,0.4988801479339599,0.5566166043281555
0.1567955017089843,0.0533432960510253,0.7507771253585815
-0.6603412628173828,-0.3144545555114746,1.0191659927368164
-0.3749818801879883,-0.5337028503417969,1.304283618927002
-0.7119884490966797,-0.6646063327789307,1.6106114387512207
-1.111435890197754,-0.7856576442718506,1.6205590963363647
-1.0574493408203125,-1.0427775382995603,1.597429871559143
-0.4517698287963867,-1.2536890506744385,1.8518292903900144
-0.4495935440063476,-1.4874255657196045,2.0479114055633545
-0.4106769561767578,-1.6798734664916992,2.0365242958068848
-0.825739860534668,-1.7176032066345217,2.136510372161865
-1.085770606994629,-1.6511473655700684,2.258869171142578
-1.061436653137207,-1.0494530200958252,1.3798091411590576
-2.926939010620117,1.3400154113769531,-1.330000400543213
-5.087060928344727,3.8394505977630615,-4.260268688201904
-3.085394859313965,3.261699676513672,-4.304731845855713
2.2509117126464844,0.8398339748382568,-3.1417956352233887
4.049406051635742,-0.3893158435821533,-3.1099915504455566
3.2945499420166016,-0.4203417301177978,-2.6624324321746826
0.6939563751220703,-0.1554536819458007,-2.610077381134033
-1.4349470138549805,-0.3942458629608154,-1.907597303390503
-0.9636735916137696,-0.7560851573944092,-1.3482121229171753
0.4994316101074219,-0.4665782451629638,-1.347711205482483
1.375615119934082,-0.3617303371429443,-1.6355066299438477
1.830255508422852,-0.4627554416656494,-1.3454771041870115
2.0043201446533203,-0.2453124523162841,-0.3116644918918609
1.7165203094482422,0.55538010597229,0.6185919046401978
0.4400901794433594,-0.1274418830871582,0.826508104801178
0.375004768371582,-1.0809330940246582,0.44403737783432
0.2271003723144531,-1.6535568237304688,-0.5050984025001526
0.6733999252319336,-1.7198436260223389,-0.8825925588607788
0.179356575012207,-1.5694410800933838,-0.8036297559738159
0.3819198608398437,-1.5865910053253174,-0.5355342030525208
0.071542739868164,-1.7634985446929932,0.1716565191745758
-0.2415990829467773,-1.7531850337982178,1.3099035024642944
-0.5941915512084961,-1.2899518013000488,2.0292599201202397
-0.5881032943725586,-0.8430602550506592,1.8984477519989011
-0.1935987472534179,-0.6427319049835205,1.364078164100647
-0.14605712890625,-0.5138499736785889,0.9871126413345336
-0.451385498046875,-0.2795994281768799,0.5481199026107788
-0.8369321823120117,-0.163761019706726,0.2088035345077514
-1.053762435913086,-0.1517184972763061,0.0529806017875671
-1.5667314529418943,0.1410763263702392,0.0315754413604736
-2.0656251907348637,0.6054017543792725,0.1702479720115661
-1.7815561294555664,0.948267102241516,0.6940808296203613
-1.8169641494750977,0.997899293899536,1.1584105491638184
-1.8444290161132808,0.481097936630249,0.3191897869110107
-2.651055335998535,0.5551669597625732,-1.794783592224121
-2.800577163696289,1.439924955368042,-3.656086444854736
0.2017078399658203,1.5361051559448242,-3.394474029541016
1.5971755981445312,1.4962754249572754,-2.7916438579559326
1.587895393371582,2.6043200492858887,-2.2290165424346924
1.5792484283447266,3.839599609375,-1.5217626094818115
1.7108306884765625,3.5445189476013184,0.0500414073467254
0.0090999603271484,2.5249900817871094,0.938310980796814
-1.2752819061279297,1.6874048709869385,-0.5152709484100342
0.6499147415161133,0.3481168746948242,-1.368053317070007
1.85237979888916,-0.8024365901947021,-0.6008895039558411
2.3121070861816406,-1.2561957836151123,-0.0077601075172424
2.127802848815918,-1.3087551593780518,0.3860372602939605
2.1166725158691406,-1.242738962173462,0.7077807188034058
2.0727739334106445,-1.2023437023162842,0.6639420986175537
1.4038639068603516,-0.8987236022949219,-0.0350469052791595
1.0108442306518557,-0.3550236225128174,-0.7544857263565063
0.8071489334106445,0.3502018451690674,-0.678494930267334
0.0304384231567382,0.9313085079193116,0.0114239156246185
-0.2676725387573242,1.3507702350616455,1.1614781618118286
0.3970937728881836,1.2149038314819336,1.434872269630432
