x,y,z
0.7725040316581726,-0.315430998802185,0.6098170280456543
0.8205110430717468,-0.3519700169563293,0.5790730118751526
0.9236010313034058,-0.4117500185966491,0.5280770063400269
1.1887069940567017,-0.4736040234565735,0.5604070425033569
1.6224780082702637,-0.5426560044288635,0.6082920432090759
1.7966331243515017,-0.5324079990386963,0.523501992225647
1.411784052848816,-0.4903180301189422,0.3949140012264251
1.136368989944458,-0.3838730156421661,0.2573589980602264
1.1094681024551392,-0.257420003414154,0.2238700091838836
1.094096064567566,-0.1498770117759704,0.2810880243778229
0.972523033618927,-0.1910520046949386,0.3497740030288696
0.8488150238990784,-0.2674850225448608,0.3551420271396637
0.7517030239105225,-0.3440400063991546,0.3004859983921051
0.6751480102539062,-0.4313310086727142,0.2335080057382583
0.6315330266952515,-0.4709200263023376,0.1878190040588379
0.6189060211181641,-0.5052019953727722,0.1954440027475357
0.623054027557373,-0.5125220417976379,0.2641299962997436
0.6434890031814575,-0.4545110166072845,0.2629710137844085
0.6371450424194336,-0.4475570321083069,0.2444270104169845
0.6384260058403015,-0.5085570216178894,0.2463180124759674
0.6708170175552368,-0.4488380253314972,0.3052439987659454
0.6946070194244385,-0.360571026802063,0.3767970204353332
0.714737057685852,-0.3334259986877441,0.425231009721756
0.7347450256347656,-0.3422100245952606,0.4221200048923492
0.7443220019340515,-0.3756990134716034,0.4205340147018432
0.7379780411720276,-0.3936940133571625,0.4188870191574096
0.729011058807373,-0.4044300019741058,0.4184600114822387
0.7212030291557312,-0.4306600093841553,0.4101640284061432
0.712846040725708,-0.440725028514862,0.4073580205440521
0.6946680545806885,-0.4311480224132538,0.4079070091247558
0.681492030620575,-0.4121160209178924,0.4117500185966491
0.6857620477676392,-0.3942430019378662,0.4221200048923492
0.7062579989433289,-0.3819820284843445,0.4339540302753448
0.7268150448799133,-0.3667930066585541,0.4340150058269501
0.733098030090332,-0.3461140096187591,0.4241330027580261
0.7365750074386597,-0.3367200195789337,0.4080900251865387
0.7450540065765381,-0.3460530042648315,0.3951580226421356
0.7567660212516785,-0.3636210262775421,0.3861300051212311
0.7696370482444763,-0.378566026687622,0.3728930056095123
0.7969040274620056,-0.3792980015277862,0.3371470272541046
0.8778510093688965,-0.3768580257892608,0.3046950101852417
1.0527989864349363,-0.3886310160160064,0.3079280257225036
1.2107280492782593,-0.4004040062427521,0.3565450012683868
1.1780930757522583,-0.3943650126457214,0.4455440044403076
0.9931410551071168,-0.3528240025043487,0.5302730202674866
0.8770580291748047,-0.3394040167331695,0.5716310143470764
0.8472900390625,-0.3365980088710785,0.5854780077934265
0.88413405418396,-0.3029870092868805,0.5818790197372437
0.8897460103034973,-0.3080500066280365,0.601887047290802
0.93476402759552,-0.3561180233955383,0.6095730066299438
1.0238240957260132,-0.3414170145988464,0.5940180420875549
1.0032670497894287,-0.2582130134105682,0.5982879996299744
0.8741910457611084,-0.1392630040645599,0.6055470108985901
0.8007470369338989,-0.0963800027966499,0.5701670050621033
0.8028210401535034,-0.142191007733345,0.5068489909172058
0.8135570287704468,-0.157136008143425,0.463234007358551
0.8028820157051086,-0.1474980115890503,0.4371870160102844
0.7972700595855713,-0.1605520099401474,0.4133970141410827
0.8066030144691467,-0.1847690045833587,0.3881430029869079
0.8149600625038147,-0.1947120130062103,0.3675860166549682
0.801235020160675,-0.2023980021476745,0.362401008605957
0.7701250314712524,-0.2341790050268173,0.3611810207366943
0.7364530563354492,-0.2698030173778534,0.37990802526474
0.716994047164917,-0.311039000749588,0.4097980260848999
0.6943020224571228,-0.3322060108184814,0.4270610213279724
0.669963002204895,-0.3505060076713562,0.4540840089321136
0.6711830496788025,-0.3739300072193146,0.4764100313186645
0.6765510439872742,-0.3728930056095123,0.4917210340499878
0.6705120205879211,-0.3711850047111511,0.5119730234146118
0.6885680556297302,-0.3973540067672729,0.5434490442276001
0.740418016910553,-0.4185210168361664,0.5627250075340271
0.794342041015625,-0.4213270246982574,0.5838920474052429
0.8237440586090088,-0.4091270267963409,0.606950044631958
0.8531460165977478,-0.4658570289611816,0.5741320252418518
0.9360450506210328,-0.5025179982185364,0.5788900256156921
1.126670002937317,-0.5525380373001099,0.5840750336647034
1.3615810871124268,-0.6327530145645142,0.5308830142021179
1.4635120630264282,-0.6308010220527649,0.4406640231609344
1.343708038330078,-0.5665680170059204,0.3642920255661011
1.2558680772781372,-0.4476790130138397,0.3035359978675842
1.1843760013580322,-0.3157970011234283,0.2777940034866333
1.020346999168396,-0.2211250066757202,0.2965210080146789
0.8813890218734741,-0.1803770065307617,0.3157360255718231
0.8376520276069641,-0.2234430164098739,0.3132350146770477
0.8382620215415955,-0.3035359978675842,0.2811489999294281
0.7972090244293213,-0.3378790020942688,0.2393640130758285
0.7113820314407349,-0.3609370291233063,0.2117920070886612
0.6466000080108643,-0.4054060280323028,0.1975790113210678
0.6337290406227112,-0.4382850229740143,0.1848910003900528
0.641476035118103,-0.4590250253677368,0.1891000121831894
0.6487350463867188,-0.4845230281352997,0.1976400017738342
0.6609960198402405,-0.5066050291061401,0.2056920081377029
0.686555027961731,-0.5165480375289917,0.2046550065279007
0.7124190330505371,-0.5158770084381104,0.2163670063018798
0.7363920211791992,-0.4988580346107483,0.2359480112791061
0.7497510313987732,-0.4746410250663757,0.2477210164070129
0.7513370513916016,-0.4573170244693756,0.25211301445961
0.7594500184059143,-0.4562800228595733,0.2524180114269256
0.7712230086326599,-0.4586590230464935,0.2594940066337585
0.7837890386581421,-0.4754340052604675,0.2969480156898498
0.8027600049972534,-0.4870850145816803,0.3349510133266449
0.8082500100135803,-0.4685410261154175,0.3490420281887054
0.7939150333404541,-0.4454830288887024,0.3558740019798279
0.7834230065345764,-0.4400540292263031,0.3661830127239227
0.7902550101280212,-0.4370650053024292,0.3824700117111206
0.8060540556907654,-0.423889011144638,0.3969270288944244
0.8183150291442871,-0.406138002872467,0.3983910083770752
0.8184980154037476,-0.3836900293827057,0.4056500196456909
0.8243540525436401,-0.3617910146713257,0.4102250039577484
0.8510110378265381,-0.3390990197658539,0.3996720016002655
0.912621021270752,-0.3062200248241424,0.3521530032157898
1.0570080280303955,-0.3342800140380859,0.3425760269165039
1.2088980674743652,-0.4018070101737976,0.3805790245532989
1.1827900409698486,-0.3597780168056488,0.4783620238304138
1.0236409902572632,-0.3015840053558349,0.6216510534286499
0.9736210107803344,-0.258091002702713,0.7182750105857849
0.973438024520874,-0.2762690186500549,0.7133340239524841
0.9230520129203796,-0.3087210059165954,0.647454023361206
0.6763070225715637,-0.3173220157623291,0.5086179971694946
0.6969250440597534,-0.3067080080509186,0.5451570153236389
0.7193120121955872,-0.3208599984645843,0.6049370169639587
0.7362090349197388,-0.3473340272903442,0.6525170207023621
0.7668310403823853,-0.3721610009670257,0.6664860248565674
0.7972700595855713,-0.3838120102882385,0.6552620530128479
0.7940370440483093,-0.3875330090522766,0.6379989981651306
0.7784210443496704,-0.3794810175895691,0.6217120289802551
0.8075180053710938,-0.3639870285987854,0.612013041973114
0.9142070412635804,-0.3741130232810974,0.6280560493469238
1.102270007133484,-0.4018070101737976,0.6544690132141113
1.3513940572738647,-0.4240720272064209,0.6797230243682861
1.543605089187622,-0.4304770231246948,0.623420000076294
1.4374650716781616,-0.4207780063152313,0.5033720135688782
1.1868160963058472,-0.372527003288269,0.3893020153045654
1.0706720352172852,-0.2928610146045685,0.3304980099201202
1.010343074798584,-0.2152080088853836,0.3295220136642456
0.9330560564994812,-0.1883680075407028,0.3545930087566376
0.8851100206375122,-0.218502014875412,0.3595340251922607
0.8579040169715881,-0.28438201546669,0.3376960158348083
0.7994660139083862,-0.3397090137004852,0.2991439998149872
0.732122004032135,-0.3767360150814056,0.2571150064468384
0.7048550248146057,-0.4106520116329193,0.2233820110559463
0.6868600249290466,-0.4355400204658508,0.1940410137176513
0.6525780558586121,-0.4593300223350525,0.1910520046949386
0.6372060179710388,-0.475922018289566,0.204594001173973
0.650687038898468,-0.4866580069065094,0.2161230146884918
0.6578240394592285,-0.4876340329647064,0.2242360115051269
0.6504430174827576,-0.4852550327777862,0.2400350123643875
0.6576410531997681,-0.484218031167984,0.242231011390686
0.6738060116767883,-0.4743970334529876,0.2410110086202621
0.6840540170669556,-0.4650030136108398,0.2566879987716675
0.688385009765625,-0.4634780287742615,0.2948740124702453
0.7011340260505676,-0.4665280282497406,0.3275090157985687
0.7005850076675415,-0.4573780298233032,0.346297025680542
0.6908860206604004,-0.4536570310592651,0.3634990155696869
0.7061360478401184,-0.4614650309085846,0.3891800045967102
0.7319390177726746,-0.4617700278759002,0.4240110218524933
0.7465180158615112,-0.4503020048141479,0.4498750269412994
0.7567050457000732,-0.4261460304260254,0.4424940049648285
0.770857036113739,-0.3982080221176147,0.4360280036926269
0.7904990315437317,-0.3708190023899078,0.4413350224494934
0.80355304479599,-0.3548980057239532,0.4535960257053375
0.8093480467796326,-0.3491640090942383,0.4704930186271667
0.8099580407142639,-0.3463580012321472,0.47433602809906
0.8291120529174805,-0.3394040167331695,0.4671990275382995
0.8842560648918152,-0.3340360224246979,0.4390170276165008
1.00393807888031,-0.3308640122413635,0.4251700043678283
1.1564990282058716,-0.322812020778656,0.4497530162334442
1.2019439935684204,-0.3270820081233978,0.5197809934616089
1.0980610847473145,-0.3480660021305084,0.6035950183868408
1.0104650259017944,-0.3448940217494964,0.645624041557312
0.9841740131378174,-0.3466020226478576,0.6470880508422852
0.9179280400276184,-0.3630110025405884,0.6286050081253052
0.8738860487937927,-0.3397090137004852,0.5810250043869019
0.9092660546302797,-0.2868220210075378,0.5291750431060791
0.9408640265464784,-0.2501000165939331,0.4739090204238891
0.889197051525116,-0.2109990119934082,0.4250480234622955
0.8048950433731079,-0.1568920016288757,0.4040030241012573
0.7530450224876404,-0.1096170023083686,0.3944870233535766
0.7523130178451538,-0.1184010058641433,0.3708800077438354
0.7875100374221802,-0.1459730118513107,0.3492250144481659
0.8213650584220886,-0.1847080141305923,0.3508110046386719
0.8345410227775574,-0.2214910089969635,0.3609980046749115
0.8129470348358154,-0.2600430250167846,0.3549590110778808
0.7786040306091309,-0.2924950122833252,0.3724660277366638
0.7463350296020508,-0.3150650262832641,0.3904000222682953
0.7196170091629028,-0.3135400116443634,0.4195580184459686
0.6896660327911377,-0.32464200258255,0.4216320216655731
0.6659370064735413,-0.344650000333786,0.4018070101737976
0.6457460522651672,-0.3434910178184509,0.4049180150032043
0.637328028678894,-0.3445890247821808,0.4240110218524933
0.6549570560455322,-0.3555690050125122,0.4492040276527405
0.695339024066925,-0.3559960126876831,0.500078022480011
0.7409060001373291,-0.3406850099563598,0.5302120447158813
0.7709790468215942,-0.3211040198802948,0.5632740259170532
0.8333210349082947,-0.3036580085754394,0.5963360071182251
0.9566020369529724,-0.2945080101490021,0.611098051071167
1.1461900472640991,-0.3093920052051544,0.6256770491600037
1.3734151124954224,-0.3353780210018158,0.621163010597229
1.5146300792694092,-0.3346460163593292,0.5959700345993042
1.4847400188446045,-0.3427590131759643,0.5610780119895935
1.342366099357605,-0.4171790182590484,0.4779350161552429
1.1499110460281372,-0.3302540183067322,0.4319410026073456
0.9802090525627136,-0.2120970040559768,0.4127260148525238
0.8828530311584473,-0.1981280148029327,0.3911930024623871
