x,y,z
1.0361723899841309,-0.2816238403320312,-0.1935609579086303
0.5849795341491699,-0.3053174018859863,-0.165019690990448
0.6487765312194824,-0.4771380424499511,-0.1897646188735962
0.111670970916748,-0.5682191848754883,-0.2229286432266235
0.2852363586425781,-0.3415236473083496,-0.5086201429367065
-0.0119876861572265,-0.1031098365783691,-0.9205149412155152
-0.0044808387756347,0.0288901329040527,-1.1440491676330566
0.5265288352966309,-0.0825247764587402,-1.2029740810394287
1.3394532203674316,-0.021153450012207,-0.7719498872756958
1.6702532768249512,0.2327589988708496,-0.1853038370609283
2.1298460960388184,0.4652867317199707,-0.0422271788120269
2.5923099517822266,0.5962653160095215,-0.2349340915679931
1.9077768325805664,0.3654642105102539,-0.347758948802948
0.4443082809448242,0.0025644302368164,0.4809974730014801
-1.0702056884765625,-0.650111198425293,2.004206418991089
-1.921738624572754,-1.133023738861084,3.697368621826172
-1.5664148330688477,-0.0413088798522949,2.787524938583374
-0.7614459991455078,0.7100372314453125,1.0799390077590942
0.3027019500732422,1.6850299835205078,0.7252627611160278
-0.1297564506530761,1.8140172958374023,0.7149083614349365
-0.498748779296875,0.6741151809692383,0.2516086101531982
-1.1358766555786133,-0.2333788871765136,-0.1361004114151001
-1.400923252105713,-0.6155719757080078,-0.352726936340332
-1.5857367515563965,-0.7276020050048828,-0.2532331943511963
-1.5403623580932615,-0.5952978134155273,0.0630773305892944
-1.189626693725586,-0.1276960372924804,0.2655738592147827
-0.2946910858154297,0.3690738677978515,0.3361380100250244
-0.0560669898986816,0.5891671180725098,0.4623249769210815
-0.0422606468200683,0.5264191627502441,0.2460358142852783
-0.3724102973937988,0.3382563591003418,-0.0977367162704467
-0.6347208023071289,0.0118060111999511,-0.1962380409240722
-0.9465932846069336,0.1327981948852539,-0.298241376876831
-0.740473747253418,0.7060537338256836,-0.412442684173584
-1.402815341949463,1.457848072052002,-0.3067319393157959
-1.9092903137207031,2.041090488433838,-0.2438291311264038
-1.557429313659668,1.6368780136108398,-0.0286908149719238
-0.979856014251709,0.4696636199951172,0.0536723136901855
-0.4195818901062011,0.5366764068603516,-0.468340516090393
0.5882649421691895,0.7288336753845215,-0.6583316326141357
1.3367323875427246,0.8288407325744629,-0.3574686050415039
1.9950838088989256,1.1601710319519043,0.1199840307235717
2.694467544555664,1.3543272018432615,0.4114134311676025
2.683556079864502,-0.0778274536132812,0.3102432489395141
1.5024328231811523,-2.0502471923828125,2.2180209159851074
-0.2792558670043945,-2.796240329742432,2.982978343963623
-0.6751527786254883,-2.3964147567749023,0.97744619846344
-0.4357314109802246,-1.558457374572754,-0.1793164014816284
0.0826849937438964,-0.4568123817443847,-0.6958369016647339
0.7777137756347656,0.300999641418457,-0.271804928779602
0.2789525985717773,0.4228215217590332,-0.607857346534729
0.2391214370727539,-0.1405491828918457,-1.4388301372528076
0.2153615951538086,-0.3311729431152344,-1.7350772619247437
0.7551851272583008,-0.341494083404541,-0.9143924713134766
0.4031753540039062,-0.5343589782714844,-0.2199267148971557
-0.3700590133666992,-0.5981836318969727,-0.5326350927352905
-0.1699752807617187,-0.617520809173584,-0.713882327079773
-0.6692452430725098,-0.5998086929321289,-0.3221577405929565
-0.4223990440368652,-0.4637336730957031,-0.1755402088165283
-0.3461880683898926,-0.3412022590637207,-0.3995919227600097
-0.5219917297363281,-0.1598048210144043,-0.7003226280212402
-0.1922359466552734,-0.0642290115356445,-0.6603422164916992
-0.271036148071289,0.0227251052856445,-0.6319565773010254
-0.1780991554260254,0.2334942817687988,-0.5607733726501465
-0.493596076965332,0.3296670913696289,-0.4429522752761841
-0.4796876907348633,0.5970630645751953,-0.6860336065292358
0.094182014465332,0.6902179718017578,-1.1900070905685425
-0.4606947898864746,0.3391780853271484,-1.3933534622192385
-0.0400342941284179,-0.0342597961425781,-1.3116285800933838
0.225191593170166,-0.0733189582824707,-0.9493392705917358
0.1431441307067871,-0.2047367095947265,-0.708401083946228
0.4553742408752441,-0.2905220985412597,-0.7393746376037598
1.804180145263672,0.7129974365234375,-0.2058008015155792
2.255955696105957,0.9783082008361816,-0.2546580731868744
2.298844814300537,0.5432634353637695,-0.1650490462779998
0.8919916152954102,-0.3119277954101562,0.5096240639686584
-0.4434309005737304,-1.077706813812256,1.4354004859924316
-0.6853694915771484,-1.5790247917175293,2.3854916095733643
-0.3581228256225586,-1.837997913360596,3.133701801300049
0.7037320137023926,-1.2529139518737793,2.396313190460205
1.2579092979431152,0.3568506240844726,1.50025737285614
1.384111404418945,2.271561622619629,0.7846213579177856
0.6616778373718262,2.751394271850586,0.1043896675109863
-0.4148173332214355,1.706525802612305,-0.7416524887084961
