x,y,z
-36,-61,18
-32,-56,15
-29,-56,14
-26,-55,13
-27,-57,11
-31,-60,12
-33,-61,13
-33,-59,12
-33,-60,11
-30,-59,13
-29,-58,12
-30,-57,12
-29,-58,13
-25,-58,14
-23,-58,16
-21,-57,19
-19,-60,18
-18,-66,18
-21,-68,28
-23,-64,32
-24,-53,30
-24,-49,31
-12,-61,38
-1,-57,39
5,-49,36
3,-50,37
-8,-49,33
-13,-50,29
-18,-51,25
-23,-52,25
-18,-53,26
-20,-53,24
-20,-52,23
-20,-53,25
-20,-52,26
-22,-54,27
-23,-55,27
-24,-58,30
-24,-60,30
-32,-93,39
-32,-103,42
-25,-74,25
-18,-66,20
-14,-64,26
-18,-62,27
-26,-59,20
-29,-57,19
-30,-50,18
-31,-48,17
-30,-52,15
-29,-52,14
-27,-51,14
-25,-50,16
-24,-50,15
-23,-51,14
-24,-51,15
-23,-53,17
-22,-54,18
-20,-53,21
-19,-55,23
-13,-65,19
-14,-78,18
-18,-75,26
-25,-69,32
-31,-55,34
-28,-51,37
-9,-56,44
-2,-52,43
7,-43,37
-2,-48,35
-8,-50,31
-20,-53,24
-24,-54,23
-29,-54,25
-27,-52,25
-23,-47,26
-21,-46,28
-21,-45,30
-25,-45,30
-31,-46,33
-33,-46,35
-33,-46,36
-34,-49,38
-36,-70,38
-39,-86,42
-38,-81,38
-23,-75,28
-15,-72,31
-14,-66,31
-17,-63,27
-21,-54,20
-24,-51,17
-33,-50,18
-36,-52,20
-35,-51,18
-32,-50,17
-26,-47,18
-24,-45,17
-24,-40,17
-25,-39,17
-27,-40,19
-27,-40,18
-28,-41,20
-29,-42,22
-30,-43,23
-30,-48,26
-28,-53,27
-24,-74,24
-25,-80,27
-27,-76,38
-32,-68,46
-13,-62,45
-9,-60,41
-1,-53,43
5,-53,50
-24,-51,27
-25,-51,22
-29,-52,13
-26,-52,11
-22,-50,15
-21,-49,18
-23,-46,18
-24,-47,20
-24,-49,25
-21,-51,29
-17,-52,32
-19,-54,38
-26,-55,33
-27,-57,31
-25,-69,30
-26,-107,40
-25,-95,37
-18,-73,20
-12,-67,22
-12,-64,31
-17,-60,24
-30,-54,13
-41,-51,8
-37,-47,12
-34,-48,14
-31,-49,15
-29,-49,14
-25,-49,13
-23,-48,12
-23,-48,12
-25,-47,12
-26,-47,11
-28,-48,11
-27,-50,13
-24,-56,18
-23,-58,19
-18,-59,22
-15,-67,22
-15,-81,33
-16,-74,37
-19,-61,53
-14,-59,54
-24,-59,34
-18,-59,33
-14,-54,29
-11,-52,28
-10,-47,25
-17,-49,27
-21,-52,25
-28,-55,18
-28,-56,19
-21,-55,21
-18,-54,23
-17,-53,23
-17,-51,24
-15,-49,25
-14,-50,27
-18,-52,30
-21,-54,30
-26,-64,27
-34,-88,33
-36,-87,29
-18,-63,17
-14,-63,26
-28,-60,29
-33,-59,25
-34,-52,18
-30,-50,18
-28,-49,18
-30,-50,16
-38,-52,12
-42,-54,10
-43,-56,8
-40,-58,10
-34,-55,12
-32,-54,12
-31,-55,13
-31,-57,13
-27,-58,15
-25,-61,18
-20,-63,22
-18,-61,22
-12,-67,19
-14,-60,29
-17,-54,32
-20,-48,31
-20,-47,29
-16,-54,40
-12,-58,43
-4,-50,41
-4,-50,37
-8,-54,36
-13,-54,33
-21,-54,27
-22,-54,25
-19,-53,25
-19,-53,25
-18,-50,24
-18,-49,24
-19,-47,24
-19,-49,27
-20,-51,29
-20,-51,29
-19,-54,27
-29,-98,36
-33,-114,42
-27,-76,22
-18,-70,17
-14,-64,28
-17,-60,28
-29,-52,15
-33,-51,14
-35,-48,15
-35,-48,15
-33,-51,16
-33,-52,16
-31,-53,16
-30,-51,16
-29,-49,14
-28,-49,15
-27,-49,15
-27,-51,16
-27,-55,18
-24,-59,21
-21,-59,22
-15,-58,25
-12,-61,24
-12,-74,25
-16,-74,28
-22,-63,30
-23,-59,30
-21,-57,36
-19,-58,38
-10,-45,34
-5,-44,31
-5,-49,28
-9,-51,26
-18,-55,24
-20,-53,21
-19,-51,20
-19,-45,23
-21,-44,23
-22,-44,24
-22,-45,26
-19,-51,30
-18,-53,31
-19,-56,35
-19,-60,34
-26,-94,40
-29,-102,41
-23,-81,24
-17,-74,24
-14,-63,31
-18,-60,29
-28,-58,18
-32,-56,15
-29,-52,16
-26,-50,16
-27,-52,17
-33,-53,15
-35,-53,17
-32,-53,19
-29,-53,19
-24,-52,21
-23,-51,22
-24,-49,21
-24,-49,21
-22,-49,19
-21,-49,19
-20,-49,21
-21,-48,23
-22,-52,25
-20,-57,23
-15,-75,27
-16,-74,32
-21,-63,35
-23,-59,34
-25,-59,37
-18,-56,37
-14,-52,35
-9,-50,29
-10,-50,26
-14,-50,22
-17,-50,23
-20,-53,26
-21,-53,26
-21,-51,24
-20,-50,24
-19,-49,27
-18,-50,29
-10,-52,38
-13,-54,39
-22,-53,32
-21,-77,28
-28,-107,34
-30,-90,25
-22,-77,16
-7,-61,23
-8,-61,28
-24,-59,18
-33,-57,14
-35,-50,13
-31,-48,14
-29,-49,15
-30,-48,14
-33,-47,12
-33,-47,12
-31,-45,13
-30,-45,13
-30,-45,14
-30,-46,14
-29,-50,16
-27,-55,20
-25,-57,22
-21,-60,25
-18,-62,26
-15,-79,24
-17,-84,28
-23,-67,34
-23,-60,34
-25,-55,35
-22,-58,34
-8,-49,33
-4,-46,32
-5,-49,26
-10,-51,24
-18,-54,22
-21,-54,23
-21,-53,22
-17,-51,23
-17,-50,23
-15,-49,26
-15,-48,27
-15,-49,29
-16,-49,30
-17,-50,32
-17,-49,32
-17,-55,33
-22,-72,36
-34,-108,42
-33,-92,30
-13,-75,22
-6,-69,28
-11,-62,29
-20,-57,21
-35,-49,12
-36,-45,10
-33,-43,12
-33,-46,13
-34,-48,13
-31,-51,14
-30,-50,14
-30,-47,12
-32,-47,12
-34,-48,11
-34,-49,12
-33,-54,15
-33,-57,17
-28,-58,21
-25,-58,23
-17,-59,26
-15,-69,26
-16,-76,34
-18,-69,37
-21,-54,38
-19,-53,38
-13,-57,36
-6,-53,37
-6,-51,35
-12,-51,24
-17,-51,20
-24,-52,16
-27,-52,16
-27,-49,19
-27,-47,20
-25,-45,23
-24,-46,25
-21,-47,28
-20,-49,29
-19,-53,33
-19,-55,34
-22,-55,33
-24,-61,30
-33,-109,36
-28,-106,35
-16,-66,14
-11,-67,23
-16,-65,24
-29,-57,15
-31,-54,11
-25,-48,11
-22,-46,12
-26,-49,12
-30,-52,11
-34,-56,11
-34,-57,11
-31,-56,11
-30,-56,10
-31,-57,10
-32,-60,11
-33,-67,14
-31,-67,15
-28,-65,18
-23,-67,20
-22,-76,20
-20,-62,29
-20,-53,29
-23,-54,31
-20,-55,31
-21,-58,30
-17,-54,31
-7,-48,30
-5,-46,29
-9,-48,25
-13,-48,24
-14,-47,22
-12,-47,23
-11,-45,25
-12,-47,26
-13,-49,27
-12,-50,29
-10,-54,33
-11,-53,33
-16,-55,34
-23,-57,37
-23,-57,36
-20,-62,33
-21,-80,34
-28,-101,37
-25,-79,28
-15,-56,25
-14,-54,30
-28,-58,23
-35,-57,19
-36,-50,15
-33,-48,21
-34,-53,27
-34,-53,22
-39,-54,18
-42,-53,22
-46,-55,19
-41,-53,22
-37,-54,22
-32,-44,18
-33,-41,17
-34,-40,17
-35,-39,16
-33,-39,16
-30,-39,17
-25,-51,17
-24,-55,22
-25,-57,30
-22,-55,32
-17,-59,34
-16,-60,36
-16,-51,34
-15,-46,35
-11,-49,36
-14,-52,33
-15,-56,32
-17,-57,34
-18,-56,36
-20,-53,35
-21,-51,33
-22,-49,30
-22,-50,30
-22,-53,33
-21,-55,34
-22,-55,32
-25,-61,31
-35,-100,41
-36,-104,39
-23,-78,21
-15,-69,21
-14,-65,28
-20,-63,25
-29,-60,17
-30,-55,17
-29,-52,19
-28,-51,20
-29,-51,20
-30,-50,18
-31,-49,19
-29,-47,18
-28,-44,17
-29,-43,18
-29,-42,18
-28,-40,16
-28,-40,17
-28,-42,19
-29,-43,20
-29,-43,23
-30,-44,25
-32,-50,28
-22,-64,31
-19,-71,33
-21,-66,40
-24,-65,42
-20,-57,39
-19,-57,35
-19,-60,34
-17,-57,37
-14,-53,32
-16,-52,28
-19,-54,23
-20,-54,23
-19,-55,25
-17,-54,26
-15,-49,26
-16,-47,26
-16,-46,29
-16,-47,30
-16,-55,34
-19,-57,34
-23,-60,33
-22,-64,33
-24,-78,35
-30,-86,36
-25,-77,27
-18,-69,23
-18,-69,26
-26,-64,24
-29,-61,19
-26,-55,18
-24,-53,18
-25,-51,16
-26,-51,14
-29,-54,14
-29,-47,16
-27,-39,15
-24,-39,15
-22,-43,15
-21,-45,17
-20,-49,18
-21,-56,18
-23,-58,17
-28,-58,16
-30,-57,18
-29,-58,24
-28,-67,25
-23,-71,30
-19,-66,32
-14,-59,45
-10,-57,50
-17,-59,41
-18,-57,36
-7,-50,41
-7,-52,40
-12,-53,30
-15,-53,26
-19,-55,21
-16,-50,21
-16,-49,22
-18,-46,23
-20,-45,24
-20,-46,24
-20,-49,26
-23,-54,29
-22,-55,31
-19,-55,34
-17,-54,35
-20,-68,39
-25,-86,43
-29,-84,36
-25,-73,27
-15,-60,27
-16,-61,31
-23,-59,27
-28,-56,19
-26,-53,19
-22,-49,19
-22,-49,17
-26,-50,15
-27,-50,15
-28,-50,14
-27,-49,14
-26,-51,15
-26,-51,16
-26,-53,16
-25,-54,17
-23,-56,20
-23,-56,21
-22,-55,22
-22,-59,22
-22,-73,27
-22,-65,31
-20,-53,31
-18,-56,30
-18,-56,34
-15,-61,42
-11,-54,41
-11,-48,35
-12,-48,35
-17,-50,32
-19,-50,31
-21,-52,27
-20,-51,25
-21,-51,24
-22,-51,24
-21,-50,24
-20,-50,24
-19,-51,26
-20,-52,25
-22,-54,22
-30,-93,26
-34,-111,33
-24,-74,15
-17,-64,13
-17,-63,24
-24,-61,21
-40,-56,8
-41,-55,7
-28,-52,12
-26,-52,14
-38,-56,11
-41,-56,11
-39,-58,14
-39,-58,16
-41,-59,14
-39,-58,13
-30,-55,15
-29,-52,15
-27,-48,14
-27,-48,13
-26,-47,13
-26,-46,14
-27,-48,15
-27,-64,16
-28,-69,21
-26,-64,26
-26,-63,29
-16,-72,37
-14,-68,36
-16,-51,32
-11,-49,34
0,-46,34
-1,-46,32
-10,-48,25
-14,-48,24
-17,-50,25
-16,-51,26
-17,-49,28
-19,-48,26
-20,-49,26
-19,-54,33
-22,-55,32
-33,-58,23
-33,-73,24
-35,-114,36
-31,-94,26
-14,-75,17
-11,-69,25
-21,-61,28
-27,-56,20
-36,-50,13
-35,-48,14
-31,-47,17
-30,-48,17
-32,-50,15
-32,-50,15
-28,-51,16
-27,-48,15
-27,-48,15
-27,-46,14
-27,-46,13
-27,-49,15
-27,-51,15
-25,-53,17
-23,-57,16
-28,-73,11
-29,-76,16
-19,-70,30
-17,-71,35
-13,-65,33
-8,-61,37
-5,-53,35
-3,-47,31
-3,-49,33
-11,-51,33
-16,-52,31
-14,-55,28
-12,-53,25
-14,-49,20
-17,-48,19
-20,-45,22
-21,-45,24
-23,-49,30
-23,-51,32
-22,-54,31
-21,-60,30
-27,-107,40
-28,-113,43
-20,-83,20
-14,-74,18
-12,-66,28
-17,-61,27
-29,-53,18
-34,-47,17
-33,-46,19
-31,-43,19
-31,-44,19
-30,-47,20
-30,-49,22
-29,-46,22
-29,-44,21
-28,-44,21
-27,-42,20
-26,-42,20
-25,-44,20
-24,-46,19
-25,-47,20
-27,-51,25
-27,-52,25
-26,-58,23
-24,-74,24
-24,-78,26
-30,-72,47
-28,-70,54
-12,-59,40
-9,-60,29
0,-57,30
-4,-56,30
-10,-51,23
-16,-50,21
-26,-49,18
-27,-49,19
-22,-47,21
-19,-46,23
-17,-45,27
-17,-43,28
-20,-43,30
-23,-45,31
-24,-48,34
-24,-51,35
-24,-58,35
-29,-84,38
-34,-92,41
-33,-83,33
-27,-75,28
-22,-68,29
-25,-67,29
-26,-54,22
-28,-49,19
-29,-46,17
-29,-46,17
-30,-47,14
-31,-49,13
-29,-52,14
-27,-52,14
-23,-51,13
-22,-50,12
-24,-48,12
-25,-48,14
-26,-50,16
-26,-54,21
-24,-57,23
-16,-64,25
-13,-74,24
-12,-80,32
-13,-74,36
-24,-55,39
-25,-53,41
-14,-57,41
-12,-53,39
-7,-47,31
-10,-49,28
-16,-51,23
-19,-52,20
-25,-53,16
-27,-52,16
-27,-49,18
-25,-45,22
-26,-44,21
-30,-49,26
-23,-52,32
-15,-55,39
-13,-56,41
-20,-80,43
-28,-102,47
-26,-84,30
-19,-75,23
-14,-71,28
-16,-67,29
-25,-58,19
-27,-54,15
-28,-48,15
-31,-45,14
-40,-41,12
-44,-42,13
-44,-44,15
-39,-46,17
-38,-45,16
-39,-42,16
-39,-42,17
-38,-41,16
-36,-41,16
-31,-43,18
-28,-43,19
-30,-41,22
-30,-39,22
-29,-46,26
-29,-55,25
-25,-66,32
-21,-66,37
-17,-60,42
-15,-58,39
-19,-62,38
-16,-60,39
-15,-56,37
-13,-52,33
-17,-52,29
-21,-53,24
-24,-53,23
-24,-53,25
-25,-53,27
-25,-48,24
-27,-47,24
-25,-49,28
-24,-50,28
-23,-52,30
-22,-52,31
-22,-52,31
-24,-53,31
-30,-70,33
-38,-95,38
-31,-80,25
-18,-65,17
-19,-68,25
-32,-62,19
-35,-56,11
-39,-51,8
-36,-50,9
-37,-49,10
-39,-51,8
-41,-57,6
-38,-58,7
-33,-56,10
-35,-54,9
-35,-49,8
-35,-48,9
-34,-49,9
-34,-50,10
-35,-56,14
-34,-57,16
-29,-59,22
-20,-70,23
-18,-78,27
-18,-60,33
-19,-56,34
-17,-53,32
-17,-57,33
-16,-56,36
-11,-51,34
-6,-48,32
-9,-49,30
-15,-49,25
-17,-49,23
-19,-52,22
-19,-52,22
-19,-51,23
-20,-51,23
-20,-50,24
-19,-50,24
-21,-52,27
-23,-56,31
-23,-57,33
-21,-57,33
-22,-67,35
-32,-111,48
-27,-94,38
-14,-64,21
-15,-66,27
-29,-62,24
-37,-56,16
-40,-51,9
-37,-47,10
-34,-41,14
-36,-41,13
-38,-43,9
-37,-46,9
-35,-50,13
-30,-54,13
-30,-56,14
-28,-56,12
-29,-55,11
-27,-57,13
-27,-57,15
-26,-57,16
-24,-58,18
-18,-67,20
-15,-74,23
-15,-69,28
-19,-64,28
-23,-58,30
-23,-55,34
-14,-60,38
-6,-53,37
-3,-48,35
-11,-52,29
-15,-54,26
-18,-54,19
-17,-53,18
-16,-50,19
-17,-46,19
-20,-39,19
-21,-41,19
-26,-47,27
-28,-51,30
-24,-58,34
-21,-60,35
-20,-68,37
-23,-84,41
-31,-94,36
-24,-81,32
-17,-77,35
-22,-74,33
-33,-63,15
-29,-49,9
-26,-44,8
-26,-45,12
-29,-45,13
-33,-43,11
-33,-42,10
-33,-44,15
-33,-45,16
-33,-44,15
-34,-46,14
-34,-48,17
-34,-48,19
-33,-57,20
-32,-60,22
-25,-63,27
-22,-63,29
-15,-68,30
-13,-72,30
-14,-66,32
-18,-57,34
-18,-54,31
-18,-55,32
-17,-50,28
-12,-43,26
-8,-43,26
-13,-49,23
-17,-53,20
-21,-55,16
-22,-55,18
-24,-49,17
-24,-47,17
-27,-46,19
-25,-46,20
-22,-49,25
-21,-51,28
-20,-53,33
-23,-61,33
-31,-85,43
-46,-120,48
-36,-88,25
-8,-76,23
-1,-73,33
-10,-62,30
-20,-57,20
-29,-50,9
-30,-49,10
-29,-46,10
-27,-47,9
-27,-50,9
-27,-51,9
-28,-50,9
-27,-48,9
-25,-48,9
-24,-50,10
-26,-54,11
-29,-60,11
-31,-61,9
-25,-59,19
-17,-56,22
-11,-55,29
-11,-57,28
-22,-74,28
-30,-68,38
-26,-68,59
-18,-61,57
-10,-61,35
-2,-58,32
0,-56,26
-3,-56,22
-10,-52,17
-16,-52,16
-28,-50,16
-31,-48,16
-24,-41,15
-21,-41,17
-24,-45,19
-26,-47,21
-25,-48,23
-15,-52,34
-12,-53,37
-24,-55,35
-22,-55,37
-24,-56,35
-29,-64,34
-46,-119,45
-36,-99,32
-15,-61,14
-10,-65,22
-22,-65,26
-32,-62,18
-42,-52,6
-39,-48,4
-30,-47,8
-29,-52,8
-31,-56,7
-28,-55,7
-25,-54,7
-21,-55,8
-21,-54,7
-25,-58,5
-27,-59,6
-27,-66,8
-27,-69,11
-24,-72,18
-22,-70,22
-17,-70,21
-14,-78,21
-15,-68,31
-16,-60,35
-20,-41,40
-17,-46,41
-5,-52,41
0,-48,40
-2,-47,37
-12,-50,29
-18,-51,25
-23,-52,20
-23,-52,20
-18,-50,19
-16,-49,18
-19,-48,20
-21,-47,22
-22,-47,24
-21,-49,25
-20,-54,30
-20,-56,33
-17,-56,35
-17,-59,35
-22,-93,38
-20,-87,32
-19,-69,24
-26,-72,24
-31,-71,28
-30,-59,20
-23,-51,18
-17,-45,18
-18,-44,17
-25,-47,13
-27,-49,10
-25,-51,11
-22,-48,12
-18,-48,10
-19,-50,11
-26,-54,12
-30,-59,13
-31,-63,18
-29,-65,20
-21,-67,22
-15,-69,21
-13,-79,20
-15,-84,28
-18,-72,33
-22,-58,36
-17,-55,35
-7,-54,36
-1,-49,36
1,-39,31
-1,-41,28
-11,-46,24
-16,-49,22
-19,-49,19
-17,-48,19
-15,-46,19
-18,-45,19
-23,-45,24
-25,-49,29
-25,-51,32
-23,-56,37
-21,-58,38
-18,-61,38
-20,-74,39
-30,-113,52
-28,-98,44
-18,-73,25
-14,-69,26
-14,-62,25
-18,-59,22
-26,-50,15
-27,-47,13
-25,-42,12
-25,-41,11
-24,-44,9
-24,-46,10
-24,-47,12
-24,-48,12
-26,-47,9
-29,-45,10
-29,-46,11
-30,-49,14
-32,-53,16
-31,-61,22
-27,-63,25
-19,-63,26
-15,-67,23
-23,-84,37
-29,-90,49
-30,-71,53
-26,-63,46
-11,-65,38
-7,-59,35
-4,-49,32
-5,-47,28
-10,-47,20
-19,-50,14
-21,-49,12
-20,-45,13
-19,-42,15
-19,-36,17
-22,-35,16
-26,-41,21
-27,-47,25
-21,-53,28
-18,-54,27
-25,-79,30
-35,-102,37
-38,-92,33
-29,-85,26
-17,-71,28
-17,-65,29
-22,-52,25
-24,-46,23
-28,-42,21
-30,-44,17
-31,-46,14
-34,-50,12
-34,-50,11
-32,-50,8
-29,-50,9
-29,-48,11
-29,-50,12
-29,-53,15
-27,-55,16
-23,-60,19
-22,-62,20
-20,-64,20
-19,-70,17
-22,-81,23
-27,-66,33
-27,-65,36
-15,-69,38
-10,-63,37
4,-46,32
5,-42,30
-7,-41,24
-15,-44,21
-24,-48,18
-24,-47,19
-23,-45,26
-23,-43,28
-23,-39,29
-23,-39,29
-31,-45,31
-33,-49,33
-32,-54,33
-31,-55,33
-30,-59,35
-30,-63,35
-37,-89,41
-33,-85,29
-25,-81,22
-13,-76,25
-13,-72,27
-18,-62,24
-20,-54,19
-23,-44,12
-24,-42,12
-25,-45,14
-24,-47,14
-20,-51,15
-20,-52,16
-20,-50,15
-21,-49,14
-24,-46,15
-27,-43,15
-30,-46,18
-26,-49,22
-24,-51,22
-19,-59,25
-19,-59,27
-19,-62,30
-20,-68,29
-28,-77,35
-31,-78,47
-27,-66,56
-23,-64,45
-12,-54,30
-10,-50,26
-10,-47,24
-10,-47,23
-13,-52,20
-17,-55,19
-25,-53,16
-26,-49,15
-27,-42,18
-25,-38,20
-22,-39,23
-22,-46,27
-20,-51,30
-20,-56,30
-18,-55,29
-17,-66,29
-23,-94,37
-27,-89,38
-25,-81,26
-21,-75,25
-20,-70,27
-25,-54,17
-27,-48,13
-28,-44,12
-29,-42,11
-30,-45,9
-29,-49,9
-28,-52,10
-26,-54,12
-25,-59,12
-22,-59,11
-22,-62,11
-24,-71,14
-23,-70,13
-23,-70,15
-23,-69,19
-18,-73,18
-16,-78,20
-19,-62,27
-23,-55,29
-31,-56,38
-26,-62,36
-10,-55,29
2,-47,27
10,-41,27
2,-45,27
-15,-51,22
-20,-55,18
-20,-53,17
-17,-48,19
-17,-47,20
-16,-45,23
-15,-46,25
-13,-48,28
-13,-50,29
-16,-56,32
-17,-58,34
-19,-61,32
-25,-75,31
-31,-108,41
-26,-90,36
-9,-64,17
-9,-63,20
-19,-62,28
-27,-59,23
-39,-50,14
-35,-47,14
-32,-48,15
-29,-52,12
-28,-54,12
-27,-54,13
-26,-54,14
-26,-53,12
-26,-51,12
-26,-54,12
-26,-56,14
-25,-57,13
-25,-59,16
-20,-57,22
-17,-57,24
-12,-66,23
-14,-71,24
-23,-67,31
-35,-69,48
-28,-70,45
-12,-60,28
0,-50,27
11,-44,34
5,-44,34
-14,-50,25
-22,-50,19
-30,-49,12
-27,-47,15
-20,-44,18
-20,-42,20
-22,-43,23
-21,-45,24
-18,-52,30
-18,-55,34
-18,-62,36
-17,-61,36
-18,-72,34
-27,-111,46
-26,-96,42
-13,-76,24
-8,-72,23
-13,-66,25
-19,-62,22
-28,-52,13
-28,-48,13
-28,-45,14
-25,-45,14
-24,-47,14
-26,-49,15
-27,-48,14
-27,-47,12
-26,-46,13
-26,-45,13
-26,-46,12
-27,-50,16
-27,-52,18
-22,-59,24
-20,-61,24
-18,-61,27
-17,-65,25
-23,-75,26
-27,-74,31
-30,-67,45
-24,-73,47
-8,-68,35
-1,-60,31
5,-49,33
-2,-45,29
-17,-45,18
-24,-47,13
-28,-49,10
-26,-46,11
-21,-43,16
-21,-43,18
-22,-43,20
-21,-47,24
-20,-51,29
-19,-59,37
-19,-64,39
-18,-71,37
-20,-91,39
-25,-104,44
-22,-88,32
-7,-67,23
-7,-64,25
-17,-59,25
-23,-57,23
-33,-49,16
-30,-47,14
-24,-44,13
-23,-45,13
-24,-49,11
-27,-50,6
-27,-51,8
-22,-51,14
-23,-51,14
-25,-52,13
-26,-54,13
-26,-58,15
-25,-60,17
-20,-59,22
-17,-58,23
-14,-61,25
-16,-69,24
-24,-68,29
-32,-64,35
-26,-66,52
-17,-64,55
-1,-53,41
6,-45,39
-2,-45,29
-13,-50,22
-19,-54,20
-32,-55,18
-33,-54,20
-28,-49,23
-25,-47,21
-21,-49,20
-21,-50,22
-20,-51,26
-20,-51,28
-21,-51,28
-22,-52,29
-24,-59,29
-27,-75,32
-28,-109,41
-25,-91,28
-15,-73,16
-12,-59,21
-15,-53,21
-24,-47,15
-29,-48,12
-33,-51,11
-33,-53,10
-28,-56,10
-27,-55,11
-27,-56,12
-28,-56,10
-32,-55,6
-32,-55,6
-29,-54,8
-27,-54,9
-24,-58,12
-22,-60,14
-22,-60,15
-21,-60,16
-17,-71,16
-18,-73,29
-21,-62,34
-31,-63,44
-19,-64,43
-8,-67,37
3,-59,39
4,-53,47
-9,-50,38
-18,-50,23
-18,-50,18
-21,-51,14
-19,-51,16
-18,-48,17
-18,-46,15
-21,-43,14
-23,-44,16
-20,-45,19
-19,-48,24
-19,-50,27
-20,-57,33
-20,-59,35
-21,-74,41
-25,-102,49
-20,-100,38
-13,-74,23
-7,-59,23
-12,-62,29
-32,-61,23
-39,-54,15
-32,-48,10
-26,-47,12
-19,-49,15
-19,-51,14
-22,-55,14
-23,-56,14
-24,-54,13
-24,-54,14
-24,-52,11
-25,-51,10
-26,-53,11
-25,-58,14
-24,-59,15
-23,-60,19
-22,-64,20
-19,-84,21
-17,-84,27
-17,-68,32
-19,-61,34
-20,-65,38
-14,-66,39
1,-49,35
5,-43,33
-4,-43,27
-11,-45,24
-22,-49,17
-22,-51,17
-20,-50,19
-18,-44,19
-20,-43,18
-22,-45,20
-22,-46,22
-23,-52,25
-25,-57,27
-27,-64,32
-28,-69,33
-31,-108,40
-25,-115,40
-10,-70,21
-8,-71,21
-15,-67,26
-23,-64,22
-33,-54,12
-31,-49,9
-25,-45,14
-25,-45,16
-29,-47,14
-32,-51,13
-33,-51,14
-33,-50,14
-33,-48,15
-35,-45,16
-37,-45,18
-34,-46,18
-33,-46,19
-30,-48,22
-29,-49,22
-27,-50,24
-27,-51,26
-25,-56,25
-24,-65,25
-23,-77,31
-23,-65,36
-23,-59,36
-17,-61,32
-15,-66,32
-7,-54,29
-6,-51,27
-10,-50,24
-15,-49,21
-23,-48,16
-24,-48,16
-22,-48,21
-23,-47,22
-24,-45,25
-24,-46,27
-23,-47,29
-21,-48,31
-19,-48,34
-19,-49,34
-22,-53,35
-23,-56,36
-23,-58,36
-25,-86,38
-28,-110,43
-22,-90,28
-16,-73,19
-12,-54,23
-16,-51,23
-33,-49,16
-38,-47,12
-29,-49,13
-24,-50,17
-22,-55,21
-26,-57,20
-29,-54,26
-29,-54,28
-32,-50,21
-35,-47,21
-36,-48,20
-33,-47,19
-31,-47,19
-28,-46,21
-26,-48,21
-23,-48,22
-23,-47,23
-21,-47,25
-22,-47,25
-18,-55,22
-18,-64,24
-24,-70,31
-26,-63,30
-29,-66,33
-30,-68,38
-22,-61,35
-15,-52,32
-7,-47,31
-9,-50,31
-16,-52,29
-26,-56,26
-26,-57,25
-22,-52,24
-20,-50,22
-20,-48,24
-20,-47,25
-18,-48,25
-19,-50,26
-22,-53,30
-23,-54,31
-24,-57,33
-23,-59,35
-28,-86,41
-32,-113,45
-25,-83,27
-13,-70,18
-5,-61,23
-17,-61,25
-26,-59,19
-28,-53,12
-24,-51,12
-17,-48,15
-16,-49,15
-19,-48,10
-20,-49,9
-22,-48,9
-21,-46,9
-21,-45,9
-21,-44,11
-25,-48,11
-25,-51,12
-29,-57,15
-29,-62,20
-30,-64,26
-27,-64,28
-23,-77,31
-19,-85,54
-14,-80,61
-14,-66,50
-9,-61,45
-6,-62,35
-7,-60,32
-7,-53,25
-5,-49,25
-11,-48,24
-15,-47,21
-27,-45,13
-30,-42,11
-26,-37,17
-27,-36,20
-27,-35,19
-27,-35,19
-26,-39,23
-27,-50,29
-27,-52,30
-24,-52,34
-21,-51,32
-26,-89,37
-31,-101,49
-32,-74,36
-28,-73,26
-20,-70,30
-20,-73,32
-17,-60,25
-16,-56,21
-17,-48,19
-19,-47,18
-24,-46,13
-27,-48,12
-25,-52,11
-23,-53,12
-22,-55,14
-25,-57,14
-26,-56,14
-28,-59,14
-27,-61,13
-23,-66,15
-20,-69,17
-17,-74,12
-17,-75,9
-26,-60,16
-34,-54,20
-49,-61,27
-37,-64,33
-6,-64,32
15,-58,40
30,-50,59
0,-51,47
-9,-48,32
-9,-51,25
-12,-51,21
-19,-46,15
-21,-43,15
-21,-42,16
-20,-43,18
-17,-49,20
-16,-52,22
-18,-57,26
-20,-56,27
-22,-57,29
-25,-68,32
-32,-111,50
-26,-98,47
-19,-63,21
-19,-66,27
-23,-65,27
-28,-62,23
-28,-51,20
-24,-50,21
-23,-50,20
-27,-51,14
-29,-52,11
-28,-53,10
-26,-53,11
-24,-52,13
-23,-52,12
-24,-53,12
-24,-53,11
-25,-58,13
-25,-62,17
-21,-64,21
-20,-63,23
-15,-75,22
-14,-82,21
-16,-72,29
-18,-66,33
-24,-55,39
-20,-61,38
-6,-49,35
2,-42,33
0,-43,30
-9,-47,24
-13,-49,21
-24,-52,18
-23,-51,18
-24,-48,18
-23,-46,17
-21,-46,21
-21,-47,22
-18,-48,24
-18,-49,26
-21,-55,31
-23,-58,34
-22,-65,39
-24,-79,40
-21,-112,48
-15,-76,27
-12,-71,23
-11,-67,26
-16,-64,26
-29,-56,19
-31,-51,15
-32,-44,13
-32,-42,12
-32,-45,10
-31,-47,9
-28,-49,13
-27,-49,14
-24,-49,13
-24,-51,12
-22,-52,13
-22,-51,14
-27,-53,13
-30,-55,14
-32,-56,17
-28,-60,20
-22,-67,20
-18,-79,26
-17,-71,33
-19,-66,43
-21,-68,47
-12,-66,44
4,-61,41
6,-47,52
-16,-41,40
-18,-45,25
