x,y,z
-0.5696325302124023,-1.7283284664154053,0.6150735020637512
-0.2769184112548828,-1.4902020692825315,0.7651188373565674
-0.3310747146606445,-1.0646101236343384,0.324177622795105
-0.1883344650268554,-0.6137573719024658,-0.1532915830612182
-0.0696363449096679,-0.2599964141845703,-0.3877559900283813
-0.54766845703125,0.0321983098983764,-0.4747555255889892
-0.4217777252197265,0.2501547336578369,-0.4464519023895263
-0.347844123840332,0.2804036140441894,-0.4133417010307312
-0.0565004348754882,0.3421462774276733,-0.6036525964736938
-0.175638198852539,0.5249273180961609,-0.8438534140586853
-0.0376777648925781,0.7279082536697388,-1.008824586868286
0.0598106384277343,0.8771532773971558,-1.2745224237442017
-0.3184728622436523,0.9762162566184998,-1.4286553859710691
-0.1899881362915039,0.9602826833724976,-1.4965343475341797
-0.1393260955810547,0.65939861536026,-1.5263632535934448
1.254281997680664,0.02327561378479,-1.5475101470947266
2.0477428436279297,-0.6218369007110596,-1.534847855567932
1.892228126525879,-0.5647438764572144,-1.8459279537200928
1.2226619720458984,0.8441834449768066,-1.6620872020721436
4.057276725769043,1.2683427333831787,-0.9825741648674012
3.872824668884277,1.5837743282318115,-0.5114845037460327
-0.2646017074584961,0.919550895690918,0.275664210319519
-2.188823699951172,-0.6646284461021423,1.5276458263397217
-1.5613384246826172,-2.147667646408081,3.124091863632202
-0.9287738800048828,-3.811142683029175,7.869908332824707
0.8157815933227539,-4.607322692871094,7.724001407623291
2.6485137939453125,-2.0957489013671875,1.7063946723937988
0.8786888122558594,1.8215351104736328,-0.4084290266036987
-1.075937271118164,3.5123491287231445,0.2031440734863281
-1.3405218124389648,2.8748579025268555,0.7650019526481628
-1.8645505905151367,2.116729259490967,0.737471878528595
-1.7245960235595703,1.762204647064209,0.9374628067016602
-1.4710817337036133,1.0223976373672483,0.1487181186676025
-1.1272010803222656,-0.0166931748390197,-0.7997279167175293
-1.0487079620361328,-0.9384603500366212,-1.4614802598953247
-1.0268449783325195,-0.968637228012085,-1.4109740257263184
-0.2924690246582031,-0.2269760370254516,-0.66664057970047
0.3895740509033203,1.017171859741211,0.8660426735877991
0.0574665069580078,0.8443432450294495,1.0697526931762695
-0.6446695327758789,-0.1113705337047576,0.2442609667778015
-1.2161998748779297,0.1295584142208099,-0.6178137063980103
-1.538468360900879,0.1700829565525055,-1.5754847526550293
-2.042593002319336,-0.1719728708267212,-2.288315296173096
-2.234901428222656,-0.2655251026153564,-2.5737452507019043
-1.7004461288452148,-0.1148644685745239,-2.656900405883789
-1.0809526443481443,0.6804783344268799,-2.3278167247772217
-0.0971746444702148,2.159099817276001,-1.2866201400756836
1.0076112747192385,3.60619592666626,-0.4701406955718994
2.061075210571289,4.559052467346191,-0.0455037280917167
1.9069080352783203,3.348983764648437,-0.7776467204093933
1.9183368682861328,0.3615357279777527,-1.3961812257766724
1.6217279434204102,-1.3228734731674194,-2.198054790496826
2.3761653900146484,-1.6625972986221311,-2.9129600524902344
5.517119407653809,0.5442833304405212,-0.3512068390846252
7.531393051147461,3.580552339553833,5.783805847167969
2.207058906555176,-2.53175950050354,3.6295337677001953
-2.9846725463867188,-7.19863224029541,3.045682430267334
-2.940998077392578,-5.647233009338379,-0.5416505336761475
-0.5058631896972656,-2.702090263366699,-0.4172714948654175
1.3199872970581057,-0.1812262535095214,1.5389931201934814
1.5895357131958008,0.1481711864471435,2.7592613697052
-0.7700281143188477,-0.9331973791122437,0.5932305455207825
-1.7410078048706057,-0.7503156661987305,-0.7479661107063293
-2.1042680740356445,-0.5014115571975708,-0.777427077293396
-1.5405254364013672,-0.5763621926307678,-0.7088363170623779
-1.8478660583496092,-0.7189337611198425,-0.558785080909729
-1.5906047821044922,-0.891122043132782,-0.0332759320735931
-1.1627769470214844,-0.8898050785064697,0.1845735609531402
-0.9042625427246094,-0.659543514251709,0.172268658876419
-0.6249866485595703,-0.3664182424545288,-0.0939542949199676
-0.6514806747436523,-0.1576336622238159,-0.4954970777034759
-0.2091712951660156,-0.1180720329284668,-0.6680547595024109
0.1935958862304687,0.1646468639373779,-0.5620655417442322
0.1292915344238281,0.8531007766723633,-0.4899590909481048
-0.2390975952148437,1.4319696426391602,-0.4237705767154693
-0.4556493759155273,1.0193235874176023,-1.1157362461090088
-0.7917499542236328,0.8854445815086365,-0.817889928817749
-0.6931514739990234,0.7482146620750427,-0.6505139470100403
-0.2234830856323242,0.5530842542648315,-0.8529552817344666
0.0696096420288086,0.1083913445472717,-1.3603270053863523
0.6906566619873047,-0.4820541739463806,-1.7411330938339231
0.6502094268798828,-1.4007391929626465,-1.2373602390289309
1.1800270080566406,-1.9665545225143437,-0.8721892833709717
1.426492691040039,-1.6633846759796145,-1.2833019495010376
1.5738410949707031,-0.293312668800354,-1.8223252296447756
0.7683773040771484,1.4010746479034424,-1.9444098472595213
1.4836177825927734,2.5210485458374023,-0.9667560458183287
3.621528625488281,2.564137935638428,-0.0620977282524108
2.854965209960937,1.7641608715057373,-0.472472071647644
-0.7911462783813477,0.3437914252281189,0.6003386974334717
-3.057908058166504,-1.1159708499908447,1.7357127666473389
-2.837299346923828,-2.2013180255889893,2.157417297363281
-1.6481618881225586,-3.8131937980651855,5.336424827575684
0.3767604827880859,-6.551084995269775,8.964932441711426
2.904651641845703,-3.5322842597961426,2.203162908554077
0.3982114791870117,2.0114636421203613,-0.6509168148040771
-0.0741243362426757,3.347733497619629,0.5946769714355469
-0.3507518768310547,2.349142074584961,0.7684412598609924
-1.5239849090576172,1.8484002351760864,0.9864765405654908
-1.279372215270996,1.747532844543457,0.9542360305786132
-0.436558723449707,1.8444257974624636,0.0917555689811706
