x,y,z
-42,64,21
-44,67,20
-40,64,15
-40,64,15
-36,62,14
-34,62,12
-30,62,12
-28,62,12
-27,58,10
-28,57,9
-28,55,10
-29,55,10
-31,52,11
-32,50,11
-36,46,12
-39,45,14
-41,44,13
-45,43,13
-46,42,14
-48,42,14
-49,42,13
-49,44,14
-49,44,14
-49,44,13
-48,47,15
-48,54,18
-46,57,18
-46,72,19
-45,72,19
-37,55,18
-36,49,18
-35,45,18
-32,47,19
-31,49,19
-30,51,19
-31,48,19
-34,46,17
-35,46,16
-34,47,16
-35,47,16
-35,45,17
-35,45,17
-37,47,18
-36,47,19
-34,46,20
-35,45,20
-37,44,20
-38,45,21
-40,53,24
-40,55,24
-38,57,21
-40,68,20
-42,73,20
-35,68,16
-33,69,16
-28,72,17
-25,75,14
-21,73,13
-19,68,13
-20,57,12
-20,53,10
-23,51,7
-24,52,7
-24,51,7
-26,50,8
-26,51,9
-27,51,9
-26,53,14
-26,61,17
-26,66,17
-23,68,20
-22,68,21
-24,74,22
-25,68,23
-26,58,24
-28,55,23
-28,54,24
-27,55,23
-23,52,23
-22,49,23
-27,48,21
-30,49,18
-34,49,17
-35,50,18
-33,50,20
-32,53,22
-32,52,22
-32,47,22
-32,45,22
-34,44,22
-34,44,21
-36,48,23
-36,51,24
-34,56,23
-32,59,22
-34,77,23
-36,85,25
-29,71,19
-24,66,17
-21,65,19
-20,62,17
-21,64,13
-20,64,13
-19,59,13
-21,55,11
-23,55,10
-27,56,10
-28,55,10
-30,53,11
-30,52,11
-34,53,14
-34,53,15
-33,50,15
-32,49,15
-34,49,16
-35,52,16
-35,58,19
-34,60,20
-32,59,23
-29,59,23
-32,69,20
-31,64,20
-29,55,19
-32,50,22
-33,51,21
-32,55,18
-31,55,19
-29,51,22
-30,49,21
-33,49,18
-35,51,18
-34,51,18
-33,50,19
-34,50,20
-34,50,20
-34,49,21
-33,48,22
-32,45,22
-33,44,22
-36,47,23
-39,51,24
-39,52,24
-42,57,23
-46,65,22
-46,70,19
-42,65,15
-36,59,13
-35,58,12
-33,62,8
-31,64,9
-28,58,9
-28,55,9
-29,51,8
-31,50,8
-31,50,9
-32,50,9
-33,50,11
-35,50,11
-36,50,12
-37,51,13
-38,51,14
-37,49,17
-37,50,17
-37,52,18
-37,54,19
-35,56,21
-34,57,22
-40,67,21
-41,66,21
-38,55,20
-38,52,20
-39,53,21
-34,56,22
-27,60,20
-24,53,22
-25,49,20
-27,44,17
-28,45,17
-29,47,18
-29,47,18
-31,46,18
-33,46,18
-36,47,19
-38,47,19
-36,46,20
-35,46,20
-35,46,21
-37,47,21
-36,53,22
-34,52,21
-33,67,18
-39,82,22
-38,75,22
-29,63,14
-27,62,13
-29,66,12
-28,68,13
-26,68,14
-23,65,13
-20,60,11
-20,59,11
-20,59,9
-19,58,9
-19,57,9
-19,56,9
-19,55,8
-20,55,8
-19,54,11
-18,53,13
-17,52,12
-19,55,13
-21,63,16
-20,63,18
-21,73,19
-24,92,23
-22,83,24
-19,61,24
-19,51,23
-20,46,20
-22,49,18
-19,59,20
-18,64,22
-19,61,21
-20,57,19
-20,55,17
-22,56,16
-20,60,19
-19,59,20
-19,55,21
-21,54,22
-22,53,23
-20,52,23
-21,51,23
-23,53,23
-25,55,23
-26,57,22
-27,59,22
-27,68,20
-29,79,20
-29,82,21
-26,70,17
-21,66,15
-20,66,15
-18,70,13
-18,69,13
-16,60,13
-17,57,12
-18,59,12
-21,58,12
-23,56,13
-27,54,13
-29,52,13
-32,54,14
-33,52,13
-36,46,15
-37,44,14
-39,39,12
-41,38,12
-44,40,12
-45,40,13
-48,46,15
-49,50,18
-48,57,24
-45,67,21
-47,75,21
-38,58,20
-36,50,20
-39,47,20
-39,47,19
-34,51,18
-34,51,18
-33,48,20
-34,47,20
-40,44,17
-41,43,19
-45,40,19
-42,37,20
-35,32,16
-43,28,11
-42,44,26
-36,42,11
-46,69,-5
-34,67,6
-27,58,12
-34,63,14
-41,65,13
-42,58,10
-40,58,9
-38,60,12
-35,55,10
-28,51,7
-29,54,8
-31,57,10
-31,60,12
-28,56,19
-27,55,21
-31,57,24
-34,57,26
-35,52,25
-35,49,22
-36,48,22
-34,48,22
-34,47,21
-37,48,19
-39,48,19
-37,49,21
-36,49,23
-36,47,22
-37,46,21
-38,46,21
-38,45,20
-42,46,19
-42,47,19
-45,54,16
-48,62,14
-48,73,15
-43,70,15
-35,62,13
-36,57,10
-36,59,9
-34,61,8
-31,60,10
-30,56,10
-30,54,10
-32,50,9
-32,49,8
-32,49,9
-32,48,10
-33,49,11
-35,50,11
-36,52,10
-35,53,11
-36,54,13
-36,55,13
-35,60,16
-33,65,21
-34,74,21
-31,77,21
-28,64,23
-28,42,23
-29,38,22
-31,41,21
-28,46,22
-24,53,23
-24,54,23
-27,52,22
-29,53,20
-30,56,19
-30,57,19
-28,55,20
-28,52,21
-28,50,22
-27,50,22
-26,49,23
-26,48,24
-28,48,24
-30,53,24
-30,56,23
-30,62,22
-30,64,21
-37,81,20
-40,79,20
-32,65,14
-31,67,14
-25,70,13
-22,71,13
-18,72,12
-17,70,12
-18,63,12
-19,59,10
-20,55,8
-22,54,7
-22,53,7
-22,51,8
-23,52,9
-24,51,10
-25,51,10
-24,53,14
-25,57,14
-27,66,16
-26,67,18
-24,76,20
-24,84,21
-24,69,25
-25,49,24
-26,43,23
-27,41,22
-23,48,22
-19,58,22
-19,61,22
-22,57,19
-24,55,19
-26,53,18
-27,54,16
-29,54,16
-29,53,17
-29,52,19
-29,51,20
-29,47,22
-29,46,22
-29,48,23
-29,51,23
-28,58,23
-28,61,22
-30,77,22
-34,81,22
-31,72,19
-25,68,17
-23,67,18
-19,66,16
-19,67,14
-19,70,13
-19,68,12
-18,62,10
-19,60,9
-20,57,8
-21,55,7
-23,53,7
-25,53,7
-27,52,8
-28,53,9
-29,54,11
-29,54,12
-29,55,14
-29,57,14
-31,60,17
-30,63,20
-28,61,21
-27,68,23
-27,67,24
-25,56,24
-26,52,22
-30,49,23
-30,51,23
-27,58,22
-27,62,23
-29,60,22
-28,55,21
-29,49,18
-30,48,17
-33,49,17
-33,49,17
-32,48,19
-33,47,19
-34,46,19
-33,46,20
-33,45,20
-36,47,22
-37,49,23
-36,53,24
-34,57,23
-40,76,23
-42,78,23
-37,63,18
-33,60,16
-32,60,18
-30,62,16
-27,70,15
-26,70,16
-22,63,15
-21,58,13
-20,58,12
-22,54,9
-22,50,8
-24,44,8
-26,46,8
-35,55,10
-37,58,11
-34,55,13
-33,53,13
-34,50,14
-36,50,15
-35,52,17
-35,53,18
-35,55,22
-34,57,23
-34,69,22
-35,67,21
-35,59,22
-38,52,23
-38,49,22
-32,48,22
-31,50,23
-30,53,24
-32,53,25
-32,51,25
-31,50,26
-30,49,27
-29,49,26
-29,49,28
-29,49,27
-31,52,28
-32,52,28
-31,49,27
-32,47,27
-31,44,26
-31,44,25
-32,44,24
-36,46,23
-37,46,22
-38,48,22
-38,52,23
-38,58,24
-38,63,23
-36,64,22
-34,61,22
-36,63,20
-35,59,19
-32,52,17
-33,54,16
-33,60,15
-32,61,13
-34,62,9
-36,61,9
-34,56,10
-36,53,9
-37,51,10
-37,46,12
-39,44,12
-44,43,14
-47,43,15
-49,40,15
-49,38,14
-51,35,14
-52,35,14
-51,38,15
-51,42,16
-50,47,18
-48,48,21
-43,53,18
-44,63,17
-43,62,18
-39,54,20
-41,52,21
-37,53,20
-34,52,20
-30,45,18
-32,41,18
-34,39,16
-35,40,16
-38,45,18
-38,47,18
-37,48,20
-36,48,20
-36,48,22
-36,47,22
-35,44,23
-35,43,22
-39,43,22
-42,47,22
-42,49,22
-40,49,21
-40,51,20
-44,69,20
-45,71,20
-36,65,18
-34,66,18
-27,75,17
-24,78,17
-20,74,14
-20,68,14
-21,60,13
-22,56,11
-24,52,9
-26,52,9
-27,51,11
-30,49,13
-32,48,14
-36,45,14
-38,44,14
-40,44,15
-41,43,15
-43,41,15
-44,41,14
-46,43,15
-46,47,16
-45,56,22
-43,58,24
-37,67,22
-37,76,21
-36,62,20
-35,56,22
-35,47,23
-34,46,21
-28,50,20
-26,56,19
-27,55,20
-28,51,19
-29,50,18
-32,53,18
-33,54,18
-32,53,20
-31,52,20
-33,51,21
-34,51,21
-32,48,22
-32,47,22
-34,44,22
-34,42,21
-36,41,20
-38,42,20
-40,45,19
-40,47,19
-39,48,20
-36,48,19
-35,50,17
-44,88,22
-43,93,23
-26,86,18
-21,85,20
-17,78,20
-18,75,19
-19,65,17
-19,58,15
-19,49,15
-20,46,15
-26,45,12
-27,44,12
-29,44,14
-33,45,16
-38,47,15
-41,49,14
-42,50,16
-43,48,17
-43,46,16
-46,45,14
-46,46,15
-45,47,16
-44,47,16
-41,47,18
-38,44,19
-35,49,17
-38,57,15
-38,60,16
-39,58,17
-42,56,22
-42,60,21
-37,61,19
-33,52,19
-34,47,19
-36,44,18
-36,45,16
-35,48,18
-35,48,19
-36,48,18
-37,47,18
-39,46,18
-39,45,19
-38,44,19
-38,43,20
-40,41,19
-41,41,19
-44,45,20
-44,46,21
-43,50,20
-44,55,18
-46,64,18
-43,62,15
-40,62,14
-39,61,13
-38,58,11
-37,56,10
-37,56,9
-37,55,9
-36,53,9
-34,51,9
-34,51,9
-36,51,8
-36,50,7
-37,50,7
-38,51,8
-38,52,10
-36,52,13
-35,52,14
-33,55,16
-32,58,17
-29,60,20
-28,62,20
-31,72,21
-34,71,22
-34,62,25
-33,55,24
-28,46,22
-28,45,22
-27,49,22
-26,51,22
-28,53,22
-29,51,21
-31,50,20
-32,50,20
-34,52,18
-33,51,19
-32,50,20
-33,49,20
-34,49,19
-34,49,20
-34,48,21
-34,44,20
-35,43,20
-39,46,20
-40,52,21
-38,58,20
-39,63,18
-42,68,19
-34,59,15
-33,61,15
-33,62,17
-30,69,15
-27,67,12
-27,65,13
-25,62,13
-24,61,11
-25,61,8
-25,61,8
-25,58,7
-24,56,7
-26,53,7
-27,53,7
-29,52,10
-28,53,12
-28,54,13
-27,55,14
-27,55,14
-29,55,15
-29,54,18
-29,56,19
-28,66,20
-31,83,19
-30,77,20
-30,61,23
-30,54,23
-29,53,21
-30,54,19
-25,57,20
-24,56,20
-23,52,20
-24,52,19
-28,53,18
-29,53,17
-31,52,16
-31,52,17
-33,51,18
-33,50,19
-33,49,20
-33,47,20
-33,44,19
-34,44,19
-35,45,18
-38,49,18
-39,51,18
-38,57,18
-40,66,18
-46,77,18
-43,69,15
-38,62,14
-36,57,15
-34,57,14
-33,59,13
-33,64,12
-31,61,13
-28,55,13
-29,53,13
-31,53,13
-30,51,11
-29,50,12
-30,49,13
-31,49,13
-34,50,12
-35,50,12
-36,49,12
-36,49,12
-38,48,13
-38,49,13
-38,53,17
-36,55,19
-36,67,17
-38,77,18
-37,74,22
-36,67,22
-34,53,22
-29,52,23
-28,53,24
-24,52,23
-22,50,23
-23,46,24
-26,45,23
-30,44,21
-32,45,20
-33,47,20
-34,48,21
-36,49,21
-37,48,21
-39,46,20
-39,45,20
-40,43,20
-41,43,19
-42,45,20
-42,50,21
-42,53,19
-45,64,16
-47,68,16
-42,65,19
-39,65,18
-38,58,15
-37,59,14
-34,61,12
-34,62,12
-32,60,13
-30,58,12
-29,55,10
-29,55,9
-29,54,8
-28,53,9
-28,51,10
-28,51,10
-29,51,10
-29,51,13
-29,51,14
-29,54,15
-30,58,16
-28,62,20
-26,63,19
-30,81,18
-32,79,21
-34,58,19
-35,52,18
-40,53,18
-37,56,20
-28,59,21
-25,57,22
-24,51,20
-27,49,19
-31,48,15
-32,48,15
-32,49,16
-32,50,18
-33,51,19
-33,52,19
-33,51,19
-33,47,19
-33,46,19
-35,46,19
-36,49,19
-39,55,21
-39,57,22
-38,58,22
-38,60,22
-38,57,19
-40,63,19
-42,67,19
-38,64,19
-31,62,18
-25,63,15
-25,66,14
-24,65,13
-24,60,12
-24,51,9
-25,50,9
-27,52,8
-27,52,8
-27,52,9
-27,52,10
-29,53,10
-31,52,10
-32,51,11
-32,50,12
-32,50,13
-33,53,14
-34,61,18
-31,64,23
-30,71,22
-32,83,24
-30,70,24
-30,56,24
-32,52,24
-30,52,23
-27,51,22
-22,50,20
-22,48,19
-26,46,16
-28,48,14
-31,56,15
-33,59,15
-31,55,15
-30,53,15
-29,50,16
-30,49,17
-30,47,17
-31,47,19
-35,49,19
-38,54,21
-36,55,23
-34,64,20
-35,72,19
-40,76,20
-36,68,17
-31,61,14
-30,60,14
-28,60,11
-27,62,11
-26,65,10
-23,64,10
-23,62,11
-22,62,11
-22,61,7
-23,59,7
-23,57,7
-22,54,6
-23,53,6
-25,56,7
-24,56,9
-23,58,12
-23,60,13
-23,63,14
-23,64,15
-22,65,18
-23,70,19
-26,74,20
-27,69,21
-25,54,23
-25,52,23
-26,56,22
-23,60,22
-22,60,23
-22,52,22
-23,50,20
-25,50,18
-27,52,18
-29,54,18
-29,53,18
-29,51,19
-30,50,18
-32,50,19
-31,49,19
-30,47,19
-31,46,19
-31,48,20
-31,54,20
-31,64,19
-32,71,18
-35,77,19
-29,68,16
-29,67,16
-28,60,16
-27,59,14
-25,63,13
-25,68,15
-21,65,15
-19,62,14
-21,59,12
-22,59,11
-22,58,10
-22,57,10
-23,56,9
-23,56,10
-22,56,11
-22,56,12
-22,55,12
-24,59,12
-24,60,13
-24,58,15
-24,56,16
-26,75,16
-27,81,19
-25,74,23
-26,66,24
-23,55,25
-22,55,24
-20,54,22
-18,53,22
-19,51,23
-20,51,22
-23,51,21
-25,53,21
-27,54,21
-27,54,21
-28,53,23
-30,52,23
-30,50,23
-30,47,23
-31,45,23
-33,46,23
-34,48,24
-34,50,23
-34,51,22
-35,56,20
-37,62,18
-43,69,17
-43,65,16
-41,57,15
-41,57,16
-37,57,15
-34,64,15
-34,68,15
-29,63,14
-30,59,13
-29,53,12
-30,51,12
-32,46,9
-33,46,9
-35,47,11
-35,47,11
-37,46,11
-39,46,11
-39,46,12
-38,44,12
-39,45,12
-40,48,13
-41,54,15
-41,57,19
-39,65,22
-40,93,22
-37,81,21
-31,53,22
-32,46,23
-33,45,20
-31,46,20
-25,44,19
-25,45,19
-30,48,19
-33,50,18
-37,53,16
-36,53,17
-37,49,16
-36,45,16
-36,44,16
-35,44,18
-36,43,18
-37,40,19
-38,40,19
-39,46,22
-39,53,23
-34,60,20
-32,62,18
-39,74,17
-43,77,18
-39,68,14
-39,63,11
-35,59,8
-35,61,8
-31,61,9
-30,60,10
-30,55,9
-31,55,8
-30,59,8
-30,58,7
-29,54,8
-29,55,8
-27,53,7
-27,51,8
-27,51,10
-26,53,10
-27,57,12
-28,63,19
-25,65,19
-24,76,18
-25,75,20
-31,66,25
-31,61,24
-30,52,23
-27,52,23
-23,53,21
-22,54,21
-26,54,21
-26,54,21
-28,53,18
-30,54,17
-31,54,17
-29,52,19
-29,51,19
-30,48,19
-31,48,20
-32,47,20
-33,45,20
-35,47,22
-35,48,23
-35,53,24
-34,55,25
-31,58,23
-31,62,22
-35,77,21
-37,78,21
-32,67,16
-31,61,16
-28,56,15
-26,60,12
-26,63,11
-25,60,11
-25,59,11
-24,57,11
-25,55,9
-28,55,6
-29,54,6
-30,54,7
-30,54,7
-30,54,9
-29,54,10
-29,55,12
-30,55,13
-29,55,14
-30,61,19
-28,63,23
-26,68,28
-23,79,24
-23,87,23
-23,67,26
-23,46,25
-26,41,23
-29,45,19
-28,48,18
-24,52,20
-23,51,20
-26,49,17
-27,50,16
-27,55,16
-26,58,16
-22,58,19
-22,56,19
-25,52,19
-26,49,20
-25,47,21
-24,52,24
-25,56,26
-24,61,24
-22,60,22
-26,76,21
-30,86,24
-28,75,20
-24,71,18
-21,59,15
-22,61,14
-23,65,12
-22,63,12
-20,57,12
-20,57,11
-20,60,8
-19,63,6
-19,64,7
-19,62,7
-19,60,7
-20,58,6
-20,57,6
-19,62,8
-19,65,11
-15,69,14
-13,70,15
-8,71,19
-7,71,21
-11,80,20
-15,74,20
-14,52,21
-15,47,21
-18,50,21
-19,54,22
-15,60,23
-10,55,24
-10,52,24
-15,54,24
-19,58,23
-22,61,20
-21,62,20
-18,59,23
-18,58,23
-18,55,20
-18,54,19
-18,54,20
-19,55,20
-21,62,21
-22,66,22
-20,65,23
-20,67,23
-23,82,26
-21,69,22
-21,66,20
-24,59,20
-24,57,17
-23,61,13
-22,64,13
-21,72,17
-19,73,17
-13,68,14
-13,65,12
-15,59,11
-16,57,9
-19,55,7
-19,55,6
-20,55,7
-20,54,8
-20,53,11
-19,54,13
-19,57,15
-20,60,19
-19,60,20
-20,80,20
-22,86,24
-20,66,26
-20,59,25
-23,49,24
-25,52,25
-23,61,23
-21,67,24
-16,64,28
-15,60,26
-19,56,23
-21,57,21
-23,59,21
-20,56,22
-18,53,22
-20,51,21
-20,50,21
-18,51,22
-18,52,22
-18,53,22
-19,53,23
-21,57,25
-20,58,26
-17,59,24
-18,67,24
-25,91,30
-23,78,26
-21,64,18
-21,62,20
-19,65,19
-18,68,18
-14,70,18
-13,64,15
-14,61,13
-16,58,13
-17,58,13
-18,57,12
-19,55,12
-21,53,13
-22,52,14
-23,53,14
-23,53,15
-23,55,16
-24,55,17
-25,56,17
-25,56,19
-24,58,20
-23,59,21
-21,67,22
-21,78,22
-21,81,24
-18,62,28
-18,55,28
-17,50,26
-16,53,23
-12,64,22
-10,66,23
-10,64,25
-12,60,25
-14,55,25
-15,53,23
-16,54,23
-17,54,24
-20,52,24
-21,50,24
-27,48,24
-29,48,24
-30,45,23
-30,43,22
-31,42,22
-34,46,22
-35,49,23
-35,55,21
-36,62,20
-40,77,21
-41,74,20
-36,66,16
-35,63,18
-28,57,18
-26,58,16
-25,67,15
-23,71,17
-18,65,17
-17,64,17
-19,59,16
-21,57,15
-25,53,13
-28,51,12
-30,52,12
-31,52,12
-32,52,11
-34,51,12
-35,50,12
-35,49,11
-35,49,11
-35,55,15
-35,58,17
-34,63,21
-32,65,23
-28,87,20
-28,86,23
-21,55,27
-22,48,26
-23,48,26
-19,58,23
-16,61,22
-15,58,23
-18,56,24
-23,53,22
-24,52,20
-25,52,17
-26,52,17
-25,50,20
-26,50,21
-26,48,20
-27,48,20
-28,48,21
-28,47,21
-29,44,21
-33,52,24
-32,57,25
-29,65,22
-30,78,22
-35,82,25
-32,73,21
-28,66,18
-27,63,18
-25,63,15
-23,65,15
-18,68,16
-16,65,16
-15,63,14
-17,65,13
-18,62,9
-19,59,8
-19,52,6
-19,50,5
-23,56,5
-23,61,10
-21,62,11
-18,63,14
-18,65,15
-14,66,16
-14,62,17
-13,67,21
-14,77,21
-18,81,25
-17,64,27
-15,42,26
-15,42,26
-16,53,23
-16,57,21
-14,61,21
-15,60,23
-18,58,24
-19,59,23
-19,59,20
-18,59,20
-18,57,21
-19,54,19
-20,55,20
-18,56,21
-17,55,21
-18,54,22
-19,52,22
-19,60,24
-20,63,25
-19,75,25
-22,90,26
-22,76,24
-20,64,19
-22,60,19
-23,60,18
-22,65,15
-20,69,15
-15,66,16
-15,64,15
-15,65,14
-15,63,10
-15,61,8
-17,57,7
-18,56,7
-20,55,6
-20,55,5
-19,55,6
-19,55,8
-18,57,12
-18,59,13
-17,63,15
-17,65,20
-14,74,24
-12,88,21
-12,89,28
-10,61,33
-13,51,30
-15,45,25
-15,48,22
-12,54,20
-11,58,21
-14,60,26
-15,57,25
-16,54,19
-18,56,18
-21,59,17
-20,59,16
-18,57,18
-18,56,19
-19,54,19
-19,52,19
-19,47,19
-19,52,25
-18,59,26
-18,72,26
-18,77,25
-23,91,25
-24,89,25
-22,73,20
-21,61,18
-23,54,15
-23,59,14
-19,68,16
-17,66,16
-12,64,16
-13,64,15
-16,63,11
-17,63,10
-19,60,8
-19,57,8
-20,57,7
-21,57,7
-20,56,7
-18,57,12
-17,59,13
-16,62,14
-15,62,16
-14,64,20
-14,73,21
-15,84,26
-13,74,27
-10,57,30
-11,51,31
-11,47,28
-11,50,26
-10,56,24
-11,58,26
-13,57,28
-15,54,26
-15,55,23
-17,60,22
-17,61,21
-15,61,22
-15,59,22
-15,56,22
-16,56,21
-16,54,21
-16,53,21
-16,49,22
-17,53,24
-17,60,27
-17,68,26
-21,100,32
-21,94,32
-15,69,23
-15,62,21
-17,64,18
-19,69,18
-18,70,18
-12,66,18
-11,64,16
-12,62,13
-14,60,12
-15,59,11
-15,58,12
-16,55,13
-17,55,13
-18,55,13
-18,54,13
-18,55,14
-18,55,14
-19,58,16
-18,60,18
-17,60,22
-15,63,23
-14,70,22
-15,78,22
-16,74,24
-20,61,27
-21,54,25
-26,52,22
-28,55,20
-23,60,22
-20,61,24
-21,61,28
-22,60,27
-25,58,23
-27,58,23
-28,56,23
-26,55,25
-23,52,27
-24,50,27
-25,49,26
-26,46,27
-27,46,27
-28,45,26
-30,44,25
-33,43,24
-33,43,24
-32,50,25
-32,57,25
-35,69,24
-35,68,23
-34,64,19
-35,65,19
-36,63,22
-34,58,21
-30,54,17
-32,59,15
-32,64,15
-30,62,14
-31,60,13
-32,55,12
-33,52,11
-35,48,10
-35,48,10
-34,48,12
-34,48,13
-34,49,13
-34,48,13
-35,48,14
-35,49,14
-36,53,16
-36,57,17
-33,58,22
-31,60,21
-33,80,22
-32,65,27
-31,56,27
-33,43,25
-33,42,24
-30,50,23
-27,51,23
-26,55,25
-29,55,24
-33,53,23
-33,52,21
-32,51,21
-31,50,20
-31,46,20
-31,43,19
-32,41,19
-33,41,19
-34,39,20
-34,38,19
-35,36,20
-43,50,24
-43,59,24
-41,84,23
-39,87,24
-37,71,21
-35,66,20
-32,58,19
-30,57,18
-26,60,15
-25,63,15
-23,64,15
-21,61,14
-23,59,13
-25,56,11
-27,53,10
-28,53,10
-29,52,11
-30,49,11
-30,48,11
-32,46,13
-33,46,13
-33,51,14
-32,54,13
-33,60,18
-34,59,22
-32,66,24
-32,78,22
-33,76,22
-30,61,23
-33,43,25
-33,40,25
-29,46,22
-26,50,22
-24,56,23
-30,54,22
-31,51,22
-32,48,21
-33,48,20
-34,49,19
-34,49,19
-33,48,19
-33,48,20
-35,50,20
-36,49,20
-35,45,19
-34,42,19
-36,44,20
-37,47,22
-35,55,21
-33,59,20
-38,79,24
-39,82,26
-32,68,18
-30,66,16
-31,66,15
-29,68,13
-28,66,13
-27,60,11
-28,57,10
-29,59,9
-28,57,9
-27,54,8
-28,51,7
-30,51,7
-30,50,7
-29,50,8
-29,51,9
-29,55,13
-30,58,13
-31,61,17
-28,70,18
-27,77,19
-31,72,27
-33,65,31
-30,49,29
-27,46,26
-26,48,23
-24,49,23
-25,48,23
-28,49,23
-33,48,21
-34,47,20
-35,47,17
-36,48,16
-38,48,17
-39,46,16
-40,45,16
-41,43,17
-43,41,16
-43,38,17
-42,44,19
-41,57,21
-38,65,20
-38,82,21
-36,79,21
-29,73,19
-30,69,19
-29,56,14
-27,58,11
-25,68,13
-23,67,13
-21,63,12
-22,60,11
-24,58,10
-25,55,8
-26,52,7
-29,51,6
-30,52,6
-32,55,8
-32,55,9
-31,54,10
-31,55,12
-30,55,13
-30,58,14
-28,58,19
-26,60,19
-28,78,19
-30,77,21
-30,59,24
-31,53,24
-32,45,23
-30,45,21
-26,50,22
-24,56,22
-25,58,23
-27,57,21
-27,56,21
-25,55,21
-24,55,20
-24,53,18
-24,52,18
-26,48,19
-27,47,19
-29,46,19
-30,46,19
-31,48,20
-32,51,20
-33,56,22
-33,57,23
-31,60,22
-31,62,21
-30,74,19
-39,84,22
-35,71,20
-26,61,16
-22,64,17
-16,69,18
-14,74,18
-12,70,18
-12,66,17
-15,60,14
-17,58,12
-20,56,9
-21,56,9
-22,53,10
-23,51,10
-26,49,11
-28,48,12
-30,50,14
-30,52,15
-31,53,15
-32,55,17
-32,57,18
-31,58,22
-29,56,22
-30,70,21
-32,72,21
-28,58,23
-27,54,23
-28,56,26
-27,60,26
-21,66,24
-19,65,24
-21,56,23
-21,52,23
-25,49,19
-27,50,17
-31,51,17
-32,52,17
-32,52,19
-31,51,20
-31,52,20
-31,49,19
-30,47,19
-30,44,19
-31,45,19
-31,55,20
