x,y,z
0.7481040358543396,-0.6597149968147278,0.5870640277862549
0.8107510209083557,-0.6622160077095032,0.589443027973175
0.8940770626068115,-0.6309230327606201,0.5737660527229309
0.8272210359573364,-0.5479020476341248,0.578402042388916
0.7024150490760803,-0.492453008890152,0.5904189944267273
0.6641680002212524,-0.5288090109825134,0.5664460062980652
0.669048011302948,-0.5662020444869995,0.5454620122909546
0.7029030323028564,-0.5937130451202393,0.5353360176086426
0.7410280108451843,-0.5813910365104675,0.5286870002746582
0.7829350233078003,-0.5358850359916687,0.5291140079498291
0.8261840343475342,-0.5430830121040344,0.5258200168609619
0.8308810591697693,-0.5720580220222473,0.514352023601532
0.7972090244293213,-0.5699230432510376,0.4920870065689087
0.7452980279922485,-0.5529040098190308,0.4584150314331054
0.6839320063591003,-0.5427170395851135,0.4261460304260254
0.6276290416717529,-0.5432659983634949,0.3994280099868774
0.5728510022163391,-0.5382640361785889,0.3857030272483825
0.5323470234870911,-0.5169750452041626,0.3794810175895691
0.5242950320243835,-0.4988580346107483,0.3836290240287781
0.5516230463981628,-0.5018470287322998,0.3883260190486908
0.5936520099639893,-0.5091060400009155,0.4035760164260864
0.628117024898529,-0.5249660015106201,0.4127870202064514
0.639646053314209,-0.5339330434799194,0.4119330048561096
0.6377550363540649,-0.5260640382766724,0.4181550145149231
0.6301910281181335,-0.521306037902832,0.4248040318489074
0.6173200011253357,-0.5005050301551819,0.428952008485794
0.6061570048332214,-0.4599400162696838,0.4365770220756531
0.5956040024757385,-0.4230350255966186,0.4390170276165008
0.5911509990692139,-0.408456027507782,0.4314530193805694
0.6389140486717224,-0.4193140268325805,0.4305990040302276
0.7371240258216858,-0.4642710089683532,0.4390170276165008
0.8277090191841125,-0.5093500018119812,0.4468250274658203
0.9258580207824708,-0.5547340512275696,0.4481670260429382
1.0168089866638184,-0.5757790207862854,0.4402370154857635
1.0333400964736938,-0.5694350004196167,0.4349300265312195
1.0660970211029053,-0.5610780119895935,0.4385290145874023
1.2222570180892944,-0.5954820513725281,0.4626240134239197
1.3199180364608765,-0.6453800201416016,0.4757390320301056
1.2351280450820925,-0.6267750263214111,0.4543890058994293
1.1353319883346558,-0.5237460136413574,0.425231009721756
1.1053810119628906,-0.4690290093421936,0.4086390137672424
1.0552390813827517,-0.4758000075817108,0.3843610286712646
0.9887490272521972,-0.5001389980316162,0.3603270053863525
0.9318360090255736,-0.4890370070934295,0.3398919999599457
0.8830360174179077,-0.4348690211772918,0.3278140127658844
0.8479000329971313,-0.4090660214424133,0.3208599984645843
0.8153260350227356,-0.4083340167999267,0.3090260028839111
0.7646960020065308,-0.3910100162029266,0.289201021194458
0.7215080261230469,-0.3827140033245086,0.2685829997062683
0.6489180326461792,-0.5455230474472046,0.2080710083246231
0.8909050226211548,-1.030595064163208,-0.365878015756607
0.5414360165596008,0.1551230102777481,0.0111630000174045
1.097817063331604,-0.0142130004242062,0.2013000100851059
0.8618080615997314,-0.442982017993927,0.1626870036125183
0.5927979946136475,-0.6986330151557922,0.2686440050601959
0.7524960041046143,-0.8142280578613281,0.2041670083999633
0.8874280452728271,-0.4498750269412994,0.2644959986209869
0.9238450527191162,-0.3839340209960937,0.2588840126991272
0.7082710266113281,-0.7582910060882568,0.2427800148725509
0.7108940482139587,-0.761646032333374,0.358253002166748
0.8738250136375427,-0.5799270272254944,0.3056710064411163
0.8032480478286743,-0.5511350035667419,0.2846260070800781
0.69759601354599,-0.572363018989563,0.290787011384964
0.7125410437583923,-0.5637620091438293,0.2998149991035461
0.6878360509872437,-0.588528037071228,0.304390013217926
0.6188450455665588,-0.6051810383796692,0.3129910230636596
0.5888940095901489,-0.5823670029640198,0.3381230235099792
0.5760230422019958,-0.5390570163726807,0.3958290219306946
0.5653480291366577,-0.5619930028915405,0.4504850208759308
0.5734609961509705,-0.6061570048332214,0.4945270121097564
0.5697399973869324,-0.6334850192070007,0.4980650246143341
0.5393620133399963,-0.6362300515174866,0.4814120233058929
0.5246000289916992,-0.639585018157959,0.4732990264892578
0.5773040056228638,-0.680150032043457,0.4801310300827026
0.6769170165061951,-0.7181529998779297,0.4819610118865967
0.7671970129013062,-0.6993040442466736,0.50422602891922
0.8069080114364624,-0.6473320126533508,0.5249660015106201
0.7787260413169861,-0.6401340365409851,0.5103260278701782
0.7333420515060425,-0.6608740091323853,0.496845006942749
0.7150420546531677,-0.6941800117492676,0.475678026676178
0.7135780453681946,-0.7267540097236633,0.4459100067615509
0.716994047164917,-0.7186410427093506,0.4097980260848999
0.7318780422210693,-0.6515410542488098,0.404552012681961
0.7429800033569336,-0.5904800295829773,0.4096760153770447
0.7269370555877686,-0.5462549924850464,0.4359060227870941
0.6850300431251526,-0.5099599957466125,0.4533520042896271
0.6215900182723999,-0.4981260299682617,0.4368210136890411
0.5560150146484375,-0.5045310258865356,0.4062600135803222
0.5153890252113342,-0.5166700482368469,0.3888140022754669
0.5140470266342163,-0.5389350056648254,0.3931450247764587
0.5448520183563232,-0.5518060326576233,0.3959510028362274
0.5680320262908936,-0.5500980019569397,0.4029050171375274
0.5777920484542847,-0.5413140058517456,0.4007700085639953
0.5925540328025818,-0.5543680191040039,0.3938160240650177
0.6207360029220581,-0.5612000226974487,0.3855200111865997
0.6335460543632507,-0.5543070435523987,0.3920470178127289
0.6324480175971985,-0.5643720030784607,0.4002820253372192
0.6421470046043396,-0.5633960366249084,0.4058330059051513
0.645624041557312,-0.5420460104942322,0.4075410068035126
0.6481250524520874,-0.5325300097465515,0.4122990071773529
0.8669320344924927,-0.5210010409355164,0.3035359978675842
0.841251015663147,-0.5011759996414185,0.29585000872612
0.8163020610809326,-0.4826320111751556,0.2813930213451385
0.7998930215835571,-0.4831810295581817,0.2676680088043213
0.7855580449104309,-0.4847060143947601,0.2591280043125152
0.7784820199012756,-0.4864750206470489,0.2571150064468384
0.779153048992157,-0.4969670176506042,0.2497340142726898
