x,y,z
-0.0654840469360351,-1.2915277481079102,2.721319437026977
0.6126203536987305,-1.76853609085083,3.767803430557251
0.5203814506530762,-2.0819101333618164,2.9970710277557373
1.678386688232422,-1.1936256885528564,2.0721755027771
1.4882798194885254,0.4590978622436523,3.361929655075073
1.3454818725585938,1.785994529724121,5.080773830413818
0.7038521766662598,0.9138784408569336,5.324163913726807
-0.1922230720520019,-0.3458991050720215,3.07876968383789
0.7289595603942871,-0.0904459953308105,-0.2761397361755371
3.870224475860596,1.721125602722168,-4.168256759643555
4.948507308959961,2.601895809173584,-6.569647789001465
1.2399015426635742,3.354677200317383,-3.424468994140625
-2.311954498291016,5.871758937835693,2.533313035964966
-1.7567110061645508,3.142916202545166,-1.870124578475952
-1.634014129638672,1.4105267524719238,-3.819145441055298
-1.0781660079956057,-0.0790081024169921,-2.621532440185547
0.1881065368652343,-1.1932682991027832,-2.4914536476135254
0.8749823570251465,-1.4824304580688477,-2.7320523262023926
0.2200150489807129,-1.880802154541016,-2.7934885025024414
-0.5208854675292969,-1.8112707138061523,-3.241873025894165
-1.5062527656555176,-1.1665163040161133,-3.650324821472168
-2.271735668182373,0.3246383666992187,-1.2640032768249512
-1.0063419342041016,1.242638111114502,1.835852026939392
-0.6632943153381348,-0.2826299667358398,-0.7334191799163818
-0.3006339073181152,-1.88275146484375,-1.0800405740737915
0.4724578857421875,-2.1639304161071777,0.2902491092681885
0.7660951614379883,-1.876655101776123,0.6396125555038452
0.0010652542114257,-1.805178165435791,0.2740733623504638
-0.050389289855957,-1.9641523361206052,0.454684853553772
-0.0626816749572753,-1.5170183181762695,-0.2247852087020874
-0.0093412399291992,-1.0639326572418213,0.3968899250030517
0.6795320510864258,-0.4097843170166015,0.8788107633590698
0.7336788177490234,-0.1232409477233886,-0.4300410747528076
0.2758355140686035,-0.3273234367370605,-1.229274868965149
0.7680482864379883,-1.009389877319336,-1.2490078210830688
1.8006114959716797,-1.5297884941101074,-1.2137773036956787
3.318532943725586,-1.3361868858337402,-0.5652766227722168
3.6726980209350586,-0.0806546211242675,0.0992070436477661
