x,y,z
1.713210105895996,-0.3822908401489258,1.429149150848389
0.582249641418457,-1.4439324140548706,0.4221579134464264
0.365457534790039,-0.4952244758605957,-1.0732624530792236
0.3891448974609375,-0.5057885646820068,-1.920119881629944
0.0425395965576171,-0.4407806396484375,-3.2904069423675537
-0.5591669082641602,0.085790991783142,-3.622991561889648
-1.306227684020996,0.5046402215957642,-2.2317678928375244
-2.304038047790528,0.7257500886917114,-1.561202049255371
-1.7191734313964844,0.484066367149353,-1.6995697021484375
-1.009037971496582,-0.0733329057693481,-1.724806785583496
-0.4021139144897461,-0.6706616878509521,-1.7595409154891968
-0.1540784835815429,-0.9510852098464966,-1.6891640424728394
-0.054427146911621,-1.0485661029815674,-1.2413642406463623
0.0251798629760742,-1.285922884941101,-0.5519171953201294
-0.7720165252685547,-1.3119194507598877,0.0122413635253906
-0.783111572265625,-1.0456984043121338,0.2125300168991089
-1.121962547302246,-0.8877160549163818,-0.1524646282196045
-1.141016960144043,-0.996129274368286,-0.6551380157470703
-0.7453975677490234,-1.1453516483306885,-0.928777813911438
-0.3582935333251953,-1.2198269367218018,-1.0176913738250732
-0.4170789718627929,-1.1206319332122805,-0.9096271991729736
-0.4093828201293945,-0.8582196235656738,-0.6813910007476807
-0.1251163482666015,-0.5306150913238525,-0.4538441896438598
0.6452178955078125,-0.0416193008422851,-0.136435866355896
0.9385032653808594,0.5823712348937988,0.3352106809616089
0.7351589202880859,1.1290018558502195,0.7229198217391968
1.0168790817260742,1.2872536182403564,0.878065824508667
1.0094146728515625,0.5500574111938477,0.87874436378479
0.5220232009887695,-0.8899455070495605,0.9821730852127076
0.7888860702514648,-1.582554578781128,1.0362383127212524
1.1921510696411133,-1.4368185997009275,0.6721992492675781
0.7495574951171875,-1.1544523239135742,0.1659458875656128
0.4314327239990234,-0.9534592628479004,-0.2082479000091552
0.1121721267700195,-0.8306789398193359,-0.3541405200958252
0.1817836761474609,-0.7563164234161377,-0.4288405179977417
0.5595979690551758,-1.035487174987793,-0.6460601091384888
1.2909927368164062,-1.2100276947021484,-1.2130398750305176
1.886484146118164,-1.120415449142456,-1.226022243499756
1.1953582763671875,-1.0267372131347656,-0.7632836103439331
-0.3602685928344726,-0.5851027965545654,-0.8945188522338867
-1.824491500854492,0.2304239273071289,-1.0661667585372925
-2.568758010864258,1.074254274368286,-0.9649254083633424
-2.6500244140625,1.9690964221954343,-1.039138674736023
-2.0230817794799805,2.8970234394073486,-1.3609068393707275
-1.3764829635620115,3.488226890563965,-1.2143243551254272
0.2046337127685547,3.627738475799561,-0.1333856582641601
1.218902587890625,2.989248275756836,0.5838664770126343
1.4583044052124023,1.6749097108840942,-0.2025250196456909
0.9074630737304688,0.5509748458862305,-0.3476741313934326
-0.345193862915039,-0.6957889795303345,0.4520238637924194
-0.8137845993041992,-1.7510571479797363,1.533597469329834
-1.2232084274291992,-2.0432372093200684,1.8246376514434812
-0.1774377822875976,-1.5126161575317385,1.476184368133545
0.0489120483398437,-0.5425286293029785,1.1487253904342651
-0.6571254730224609,0.1148557662963867,0.928019404411316
-0.4971208572387695,-0.1710097789764404,1.1409988403320312
-0.9711370468139648,-0.2893741130828857,1.7080377340316772
-0.8460674285888672,-0.3326456546783447,1.7349461317062378
-0.3840780258178711,-0.5026445388793945,1.931015968322754
0.701838493347168,-0.3026654720306396,1.4894378185272217
0.7857723236083984,-0.2556710243225097,0.3454682826995849
1.3937101364135742,-0.0743787288665771,-0.3099440932273865
2.246021270751953,1.036705732345581,0.6045461297035217
1.307476043701172,1.794384479522705,0.9161941409111024
1.2381982803344729,1.550743579864502,0.4517657160758972
