x,y,z
-23,49,20
-30,64,15
-30,71,14
-30,85,14
-26,88,18
-25,74,20
-24,65,19
-23,60,18
-23,55,16
-22,55,15
-24,62,13
-26,66,11
-25,64,8
-27,60,6
-27,55,3
-27,52,2
-30,48,0
-31,48,-1
-31,51,0
-31,51,0
-32,49,0
-30,47,3
-30,52,4
-31,56,5
-30,56,7
-31,60,7
-35,71,9
-28,78,12
-24,72,15
-18,60,21
-16,56,21
-14,61,20
-14,65,19
-19,71,17
-21,70,17
-22,60,15
-22,55,13
-24,51,7
-25,52,6
-25,53,7
-28,54,7
-28,55,7
-26,55,11
-27,53,13
-29,50,14
-31,54,15
-31,67,17
-31,73,16
-29,88,18
-28,91,20
-23,87,20
-25,77,17
-25,57,15
-25,53,13
-24,57,10
-23,62,9
-20,66,10
-21,62,6
-20,60,5
-20,57,1
-21,56,-1
-23,56,-2
-23,55,-2
-26,53,0
-24,53,0
-23,54,1
-24,54,2
-23,56,4
-24,56,5
-24,55,5
-26,57,7
-24,67,6
-25,77,6
-27,71,13
-28,72,16
-27,73,20
-24,73,19
-17,74,19
5,62,36
6,58,34
-28,47,2
-31,45,0
-31,49,-1
-29,53,-1
-26,59,2
-24,59,2
-25,55,5
-23,51,8
-26,48,10
-28,52,11
-30,63,11
-31,66,13
-31,66,16
-27,63,17
-25,68,16
-30,87,17
-33,83,17
-31,75,13
-29,72,11
-22,74,8
-22,73,5
-14,71,10
-14,67,10
-14,64,9
-14,61,7
-19,61,0
-21,60,-1
-21,58,-2
-19,56,-1
-18,48,-2
-18,45,-3
-18,44,-3
-22,48,0
-23,51,1
-22,51,2
-23,53,1
-24,71,2
-27,83,3
-35,93,12
-34,79,15
-35,70,20
-27,76,23
-12,83,24
14,77,55
-42,60,-4
-42,50,-4
-36,51,-1
-30,48,1
-16,50,9
-18,52,9
-21,52,6
-22,50,5
-21,50,7
-18,47,10
-19,47,14
-26,56,16
-30,57,14
-33,62,14
-34,62,12
-26,67,15
-29,78,15
-32,86,16
-31,75,15
-27,73,12
-22,73,10
-18,74,7
-19,73,5
-19,72,6
-22,66,6
-23,62,5
-23,58,4
-23,56,2
-26,51,1
-26,50,2
-27,46,8
-25,45,10
-30,43,11
-31,42,15
-35,47,16
-36,50,15
-35,49,16
-35,49,17
-30,56,13
-32,71,9
-31,75,14
-31,73,12
-30,67,9
-25,60,10
-25,64,8
-23,65,6
-23,63,5
-23,54,6
-23,50,8
-23,48,11
-24,48,10
-25,53,11
-25,56,12
-26,56,10
-28,54,10
-31,52,13
-33,52,14
-33,59,16
-34,61,16
-34,63,13
-32,66,17
-31,66,18
-37,91,16
-33,85,17
-30,57,11
-29,63,10
-27,72,11
-25,71,10
-26,67,7
-26,65,7
-26,59,8
-26,56,8
-26,52,9
-27,51,8
-28,52,10
-30,50,10
-32,45,10
-32,44,9
-33,45,9
-33,47,9
-34,47,10
-34,46,12
-32,46,13
-31,56,9
-31,65,7
-31,85,9
-31,84,9
-29,68,12
-27,61,13
-22,55,10
-21,58,9
-19,62,7
-19,64,8
-25,61,12
-28,53,13
-27,51,15
-27,52,15
-27,53,14
-28,57,14
-28,58,14
-29,54,15
-29,53,16
-30,55,17
-30,60,17
-28,69,14
-27,72,13
-27,86,11
-28,89,12
-25,73,15
-25,67,14
-23,58,12
-23,54,10
-21,56,10
-24,63,8
-27,64,8
-25,59,6
-25,57,4
-25,55,3
-26,54,3
-27,54,2
-29,55,1
-32,55,1
-32,54,2
-32,51,5
-32,52,5
-32,56,7
-32,56,8
-31,56,9
-29,59,7
-32,77,9
-29,78,14
-23,61,14
-22,49,15
-21,47,14
-20,60,10
-17,63,10
-20,66,12
-22,64,14
-23,55,15
-24,52,13
-28,53,10
-28,56,10
-26,59,14
-27,59,15
-34,54,11
-35,53,12
-31,57,17
-30,60,19
-33,64,13
-31,63,14
-29,67,13
-31,88,14
-32,92,16
-30,76,15
-27,70,12
-21,60,8
-19,60,8
-19,63,7
-20,66,5
-23,62,3
-25,57,2
-24,54,2
-23,53,2
-23,53,1
-23,52,1
-26,51,0
-27,50,1
-27,47,3
-27,49,4
-28,55,4
-29,60,8
-30,60,9
-30,61,11
-30,65,11
-29,74,13
-28,71,17
-20,63,18
-22,63,16
-27,68,16
-26,68,15
-18,67,14
-16,65,15
-19,56,13
-18,52,14
-26,48,7
-27,50,5
-26,52,7
-24,55,9
-25,55,9
-25,53,9
-24,52,10
-26,57,11
-27,61,11
-28,68,19
-19,68,32
-31,67,20
-36,70,11
-44,69,8
-39,70,13
-35,65,7
-33,57,3
-27,57,3
-26,60,3
-21,65,7
-26,70,4
-28,69,2
-29,61,1
-26,57,1
-20,54,2
-18,54,2
-23,55,-3
-24,54,-4
-27,52,-3
-27,51,-2
-24,48,1
-23,50,1
-26,53,0
-26,54,2
-29,61,6
-27,65,7
-30,86,7
-27,89,17
-23,75,24
-13,57,26
-9,56,22
-10,62,28
-45,63,1
-29,70,8
-33,68,7
-19,55,7
-17,51,4
-19,46,0
-24,48,0
-23,55,5
-24,56,5
-21,55,8
-22,53,8
-24,48,11
-25,48,17
-24,57,21
-23,72,22
-31,77,15
-53,87,-1
-44,93,9
-31,81,15
-20,67,15
-13,52,7
-13,53,6
-14,62,10
-18,67,11
-21,67,14
-23,62,9
-25,56,1
-24,57,1
-22,57,2
-22,57,2
-24,55,1
-25,52,2
-26,51,3
-27,51,4
-27,54,4
-28,58,7
-28,59,9
-25,57,11
-23,57,12
-23,69,8
-24,79,8
-21,76,16
-18,70,17
-21,57,13
-25,57,13
-25,59,10
-22,61,10
-18,62,13
-20,61,14
-21,59,16
-22,54,16
-21,53,17
-26,55,14
-32,57,11
-29,61,12
-27,61,12
-25,57,13
-23,54,14
-23,52,14
-26,53,12
-31,56,12
-31,57,12
-29,62,13
-30,67,9
-32,84,9
-30,91,13
-24,78,12
-20,58,12
-19,52,12
-23,58,6
-22,62,6
-25,68,7
-26,66,8
-25,56,6
-23,53,5
-20,53,4
-22,53,5
-23,54,6
-24,55,5
-25,55,6
-25,52,9
-26,52,9
-28,54,9
-30,51,10
-32,52,11
-33,55,11
-31,66,8
-33,69,7
-31,69,11
-30,71,10
-26,64,10
-25,60,10
-24,66,9
-24,69,8
-20,68,7
-20,64,8
-20,55,13
-22,50,13
-23,45,12
-25,48,11
-24,57,11
-24,61,11
-24,56,11
-24,51,13
-25,49,13
-26,54,18
-27,56,20
-35,61,16
-38,63,12
-44,81,4
-38,90,8
-38,86,6
-33,79,5
-23,64,9
-17,53,11
-17,59,9
-20,65,7
-23,60,3
-24,59,3
-21,60,4
-20,64,5
-21,62,4
-22,56,3
-23,53,4
-27,47,9
-27,44,9
-32,40,10
-34,40,12
-40,45,14
-42,49,14
-42,58,13
-40,60,12
-37,65,9
-36,71,8
-37,75,7
-36,73,8
-32,68,11
-26,66,12
-18,61,8
-12,62,6
-14,59,3
-19,55,-1
-19,52,1
-21,48,3
-22,49,6
-26,52,6
-27,54,7
-30,56,9
-31,56,9
-30,57,15
-26,57,19
-20,57,25
-25,58,21
-35,61,14
-33,63,16
-28,65,14
-19,75,17
-21,86,16
-28,93,17
-29,78,16
-26,59,14
-23,56,14
-21,60,7
-20,64,8
-21,65,11
-22,62,9
-23,56,5
-24,55,2
-24,54,1
-23,54,1
-25,54,1
-26,53,0
-27,55,-1
-28,55,0
-30,52,2
-30,53,4
-30,54,6
-30,56,11
-31,55,13
-31,65,14
-33,78,13
-30,72,16
-28,69,18
-24,60,21
-24,58,22
-23,57,16
-21,61,14
-18,66,13
-16,65,14
-20,57,11
-20,53,10
-21,51,9
-22,51,10
-23,52,9
-26,60,10
-26,61,13
-26,55,15
-26,54,17
-28,54,21
-29,54,20
-29,58,19
-29,62,17
-27,64,17
-25,65,17
-28,66,13
-30,74,12
-32,85,13
-31,87,16
-29,74,12
-24,65,12
-18,54,6
-16,63,5
-17,66,6
-19,64,9
-21,61,7
-24,57,2
-25,55,0
-25,57,0
-25,57,0
-25,57,2
-26,56,3
-26,52,7
-26,51,8
-29,50,11
-29,51,13
-31,58,13
-32,61,13
-31,58,15
-29,57,18
-28,58,18
-31,72,15
-29,66,16
-28,64,10
-28,61,8
-26,64,11
-22,63,12
-19,67,8
-17,66,8
-17,59,6
-18,54,6
-20,49,8
-21,49,8
-23,51,10
-25,51,10
-26,54,12
-27,56,13
-26,55,16
-26,53,18
-27,55,18
-28,61,19
-28,63,19
-27,62,18
-25,63,18
-29,73,13
-30,80,14
-29,82,17
-28,79,17
-25,68,14
-24,65,12
-23,66,9
-23,66,8
-21,67,11
-22,64,9
-24,56,7
-24,53,4
-22,52,3
-23,56,4
-23,57,4
-25,57,5
-25,56,5
-25,53,6
-24,54,7
-23,59,6
-23,57,7
-23,52,10
-22,53,11
-22,67,7
-23,72,6
-22,76,10
-19,69,12
-20,67,10
-20,67,12
-18,67,12
-14,66,11
-15,65,13
-17,59,14
-19,56,12
-22,53,11
-23,54,11
-25,55,11
-28,57,10
-29,57,10
-28,55,12
-27,52,14
-27,51,13
-30,54,14
-30,56,15
-27,66,17
-27,73,18
-28,86,18
-26,77,21
-25,67,20
-23,63,16
-23,62,15
-23,65,11
-23,66,10
-23,70,9
-24,70,9
-23,60,7
-23,56,7
-24,52,4
-25,52,3
-25,52,2
-25,52,3
-27,49,5
-28,47,5
-33,46,5
-36,48,6
-39,51,8
-40,51,16
-41,52,17
-39,57,19
-37,58,20
-32,61,19
-29,68,17
-27,74,18
-26,69,18
-29,65,16
-27,61,18
-22,54,16
-20,54,14
-17,64,9
-17,68,7
-17,68,6
-18,63,7
-20,52,9
-22,50,9
-23,51,9
-25,54,10
-26,56,11
-25,56,16
-26,55,17
-26,52,19
-25,53,21
-26,56,22
-27,58,22
-27,60,20
-25,62,20
-27,70,18
-29,78,18
-32,84,19
-32,78,19
-28,66,19
-26,59,17
-24,60,13
-26,65,9
-28,68,10
-26,68,9
-25,64,8
-23,58,7
-22,56,6
-24,55,3
-26,55,3
-29,54,2
-30,54,2
-29,54,2
-28,53,3
-30,55,3
-30,57,5
-29,57,7
-29,57,8
-26,62,9
-24,84,12
-23,79,15
-23,57,20
-22,53,25
-15,46,25
-12,50,20
-10,63,11
-12,69,13
-18,68,18
-22,65,18
-25,63,17
-25,61,14
-26,64,10
-26,63,10
-25,60,13
-26,58,13
-27,55,15
-27,54,17
-27,53,17
-28,53,18
-29,54,18
-30,58,19
-30,59,19
-29,60,19
-28,59,20
-29,59,18
-31,67,17
-34,79,17
-35,79,17
-32,71,15
-28,71,13
-25,78,11
-24,76,10
-23,73,8
-22,73,8
-24,68,7
-24,62,7
-24,60,5
-25,56,5
-28,54,7
-31,44,8
-31,40,6
-35,34,4
-37,33,4
-41,33,4
-42,36,4
-42,37,4
-41,40,7
-39,45,7
-37,50,6
-36,62,14
-31,64,16
-29,64,18
-28,61,21
-21,56,22
-13,68,16
-12,74,15
-17,79,18
-21,75,20
-30,63,16
-33,58,11
-37,56,4
-38,55,2
-36,56,6
-35,57,8
-30,56,13
-30,55,14
-29,52,17
-27,52,19
-23,64,23
-26,68,22
-33,64,19
-29,73,20
-30,77,19
-27,70,17
-29,67,13
-26,63,12
-28,61,9
-28,64,7
-29,66,6
-27,70,4
-25,66,3
-23,57,2
-23,54,2
-26,52,0
-27,52,0
-28,51,0
-28,52,1
-28,55,4
-28,55,5
-28,56,9
-31,57,10
-31,56,12
-29,53,17
-27,52,18
-26,63,16
-26,72,14
-23,70,20
-22,60,16
-26,51,15
-25,46,16
-23,52,12
-22,57,13
-21,68,15
-24,69,16
-27,61,17
-27,58,16
-25,55,17
-26,58,17
-26,58,18
-28,56,18
-28,54,18
-26,51,17
-24,53,17
-25,62,14
-25,64,14
-24,61,14
-25,59,12
-24,65,13
-28,72,11
-29,79,13
-24,77,17
-22,70,17
-23,66,13
-23,60,11
-19,62,11
-23,66,9
-26,68,8
-26,63,7
-25,56,6
-23,55,5
-23,55,4
-24,55,3
-27,56,1
-29,56,1
-30,56,2
-29,55,2
-28,53,4
-28,53,6
-27,57,7
-28,57,9
-27,57,11
-26,62,11
-27,84,12
-24,71,18
-22,61,20
-19,54,19
-17,55,17
-17,60,17
-15,60,16
-18,57,13
-19,55,13
-22,54,12
-23,54,12
-24,55,13
-24,57,15
-25,57,18
-24,55,19
-25,56,19
-26,55,20
-24,51,22
-24,52,22
-23,58,22
-24,64,21
-24,64,20
-23,66,19
-24,69,18
-27,95,17
-25,92,19
-21,61,17
-21,59,14
-21,64,12
-22,67,11
-19,68,9
-18,66,8
-20,59,7
-21,57,6
-23,53,6
-24,52,5
-27,51,7
-28,50,8
-29,50,7
-30,50,7
-30,49,6
-32,51,6
-32,54,6
-32,54,8
-32,54,9
-32,59,6
-31,65,5
-30,80,5
-27,80,6
-24,74,11
-23,66,13
-26,59,13
-27,61,12
-22,65,11
-15,59,10
-14,56,10
-18,53,8
-19,55,8
-23,58,9
-24,60,11
-21,58,16
-20,56,17
-16,55,18
-18,54,18
-23,51,15
-27,51,13
-24,53,15
-25,55,14
-25,62,13
-28,69,13
-33,89,15
-33,90,16
-31,79,13
-25,70,13
-25,65,11
-25,63,7
-25,64,6
-24,67,6
-23,64,7
-23,58,5
-21,56,4
-22,54,1
-23,54,1
-24,53,1
-26,52,3
-29,51,2
-30,50,3
-30,51,8
-30,50,8
-34,52,13
-36,52,17
-37,54,19
-34,56,21
-34,59,19
-32,73,18
-31,68,19
-31,63,14
-33,62,12
-29,64,10
-26,62,11
-24,63,8
-26,64,7
-27,60,9
-28,57,9
-28,49,11
-27,47,12
-28,45,13
-29,46,15
-30,49,16
-31,52,19
-31,53,20
-28,50,21
-29,49,22
-28,53,25
-29,56,24
-30,62,20
-32,67,18
-35,82,17
-35,77,16
-37,64,14
-38,58,14
-35,50,14
-35,51,14
-36,54,13
-38,56,11
-41,54,9
-41,52,10
-43,47,8
-43,45,8
-43,45,9
-43,45,10
-43,46,9
-43,46,10
-42,47,11
-41,47,13
-41,48,14
-41,52,18
-40,52,19
-37,52,19
-35,52,19
-32,61,17
-29,57,18
-30,61,17
-28,61,17
-26,60,18
-21,60,20
-18,60,20
-14,56,18
-14,54,18
-19,49,17
-20,49,17
-22,52,17
-21,55,17
-23,60,13
-25,61,12
-28,60,10
-27,59,13
-29,58,15
-33,57,16
-33,57,24
-32,61,26
-29,66,29
-28,66,25
-29,70,23
-30,78,23
-31,74,21
-29,74,23
-27,70,21
-25,71,16
-24,75,12
-24,79,9
-23,77,8
-21,70,8
-21,65,6
-23,59,4
-25,58,3
-26,55,5
-27,54,6
-28,48,4
-29,45,6
-30,42,10
-30,38,12
-30,39,14
-30,40,17
-31,39,16
-31,45,17
-30,52,18
-25,66,19
-23,67,18
-23,68,21
-24,66,20
-26,72,17
-26,74,17
-22,70,17
-22,66,18
-25,59,16
-26,56,15
-28,54,14
-30,54,13
-30,56,14
-29,57,17
-29,55,19
-28,50,20
-28,48,21
-26,53,23
-27,57,23
-28,64,21
-28,66,20
-29,77,19
-30,84,18
-28,84,17
-27,78,17
-25,63,19
-24,55,19
-24,56,19
-23,60,18
-24,66,15
-23,62,10
-23,58,10
-23,56,8
-24,57,8
-24,55,7
-22,54,7
-17,51,0
-20,49,-5
-24,47,-1
-23,45,4
-25,46,9
-28,49,12
-31,57,14
-31,59,13
-32,63,14
-33,69,13
-34,84,13
-32,77,14
-33,78,14
-33,69,14
-30,64,14
-24,65,15
-22,63,15
-20,57,13
-20,52,11
-23,46,11
-24,45,11
-27,51,11
-27,53,12
-30,55,11
-30,54,13
-27,49,15
-28,46,17
-28,47,19
-28,50,19
-28,57,19
-30,66,17
-32,71,16
-34,86,16
-33,77,17
-28,70,17
-26,66,15
-25,60,14
-25,62,13
-25,68,10
-26,70,10
-25,61,9
-25,57,9
-28,55,9
-28,53,10
-32,51,9
-33,51,10
-36,49,12
-38,44,12
-38,44,11
-38,46,11
-39,49,11
-38,43,12
-38,42,11
-35,48,10
-32,53,11
-31,66,10
-31,75,8
-29,66,8
-28,58,12
-25,55,12
-24,60,12
-19,63,10
-16,62,10
-18,59,13
-21,57,12
-27,54,12
-30,57,13
-32,59,15
-34,58,17
-35,58,16
-29,54,20
-28,50,20
-29,51,21
-29,56,20
-26,64,18
-26,69,18
-29,84,18
-29,93,17
-27,81,16
-26,73,16
-24,58,15
-23,52,15
-24,55,10
-26,62,10
-26,64,10
-28,62,6
-29,61,4
-30,57,2
-30,56,3
-32,54,3
-34,55,4
-35,55,6
-35,54,9
-31,49,13
-32,49,14
-30,54,17
-27,54,19
-26,59,22
-25,56,23
-23,61,23
-22,67,23
-20,66,23
-21,57,25
-21,54,23
-20,51,22
-21,56,21
-21,58,19
-21,58,19
-25,53,20
-26,51,19
-29,48,18
-30,49,18
-32,52,19
-32,53,20
-33,53,20
-33,52,22
-31,51,25
-30,50,25
-28,50,26
-26,56,27
-26,57,27
-29,62,24
-30,66,24
-33,75,23
-34,79,24
-33,72,23
-33,69,22
-32,67,17
-32,70,15
-30,71,14
-29,68,13
-28,58,13
-28,54,12
-28,50,10
-28,49,10
-30,48,13
-31,49,12
-29,48,13
-30,47,11
-31,46,11
-30,48,15
-29,49,17
-26,50,19
-25,51,20
-26,74,20
-24,78,22
-26,58,24
-24,53,25
-22,49,25
-20,53,24
-17,59,24
-19,63,25
-20,58,26
-19,52,25
-23,50,19
-30,50,13
-31,50,13
-31,52,13
-32,54,13
-34,53,14
-36,55,15
-36,62,18
-36,64,17
-28,69,17
-28,69,17
-31,85,19
-34,94,19
-30,82,17
-26,74,15
-23,57,9
-22,54,8
-29,61,10
-30,63,8
-30,61,5
-25,56,3
-25,57,0
-25,59,-2
-27,61,-3
-29,60,0
-29,58,2
-32,56,6
-32,53,8
-32,47,11
-30,47,11
-27,50,15
-27,51,17
-29,51,15
-30,52,13
-27,56,12
-27,61,11
-26,61,9
-28,54,12
-27,58,13
-26,66,13
-27,69,14
-20,70,16
-19,67,17
-19,57,18
-21,55,17
-21,54,22
-22,56,23
-42,55,10
-48,55,5
-37,58,10
-32,57,10
-19,53,16
-21,58,16
-24,61,15
-28,67,13
-28,67,12
-27,74,11
-27,79,12
-26,69,15
-24,68,15
-25,66,11
-27,69,9
-25,72,8
-24,70,8
-24,66,10
-25,63,9
-24,55,6
-23,53,5
-21,52,5
-19,54,4
-22,55,4
-24,55,5
-25,53,5
-28,48,6
-29,48,8
-30,50,9
-30,53,10
-29,55,13
-30,56,15
-27,61,19
-20,70,18
-23,72,15
-23,73,13
-27,75,11
-24,75,13
-13,72,13
-10,69,13
-12,59,9
-12,55,8
-18,50,3
-23,49,2
-25,50,3
-25,54,11
-24,55,15
-22,53,15
-24,54,15
-26,55,15
-26,60,13
-25,67,16
-25,69,16
-23,66,18
-23,66,18
-26,76,17
-27,83,20
-28,76,18
-27,67,16
-24,59,12
-20,62,11
-18,70,12
-18,72,9
-17,69,8
-19,61,7
-19,57,8
-21,54,6
-23,54,5
-23,56,6
-23,55,8
-24,48,8
-27,45,10
-32,44,11
-33,44,9
-35,46,10
-35,49,12
-32,56,13
-31,61,12
-30,65,13
-27,80,8
-21,86,6
-20,74,7
-21,71,7
-17,76,11
-14,72,11
-12,57,5
-14,51,3
-18,44,0
-20,45,1
-26,52,1
-27,58,3
-27,65,6
-27,62,8
-27,57,14
-26,56,16
-17,52,21
-17,54,23
-33,63,16
-37,64,17
-36,63,17
-22,68,20
-22,77,19
-25,87,18
-28,84,16
-27,75,14
-23,69,14
-21,66,11
-20,66,10
-20,67,7
-22,66,7
-22,60,8
-21,56,7
-21,51,4
-22,50,3
-23,50,2
-25,48,1
-26,49,1
-27,52,4
-30,51,4
-29,49,7
-29,50,8
-29,55,11
-28,56,12
-26,58,10
-27,68,8
-28,78,11
-28,71,13
-28,66,17
-25,62,17
-21,65,15
-19,70,12
-15,73,11
-14,69,14
-18,55,12
-18,47,10
-20,47,6
-23,52,6
-24,55,8
-26,58,11
-27,57,11
-28,54,13
-27,53,14
-28,55,14
-26,57,16
-26,63,18
-25,65,18
-27,70,14
-30,80,14
-28,84,17
-28,79,16
-23,75,17
-23,68,16
-23,63,10
-23,65,7
-24,66,6
-23,64,7
-23,60,6
-22,56,3
-20,55,1
-18,54,0
-16,54,-1
-26,53,-4
-34,52,-6
-37,49,-4
-35,48,-1
-32,50,1
-33,54,1
-34,56,6
-34,57,7
-28,57,7
-23,74,0
-26,74,0
-25,66,18
-17,59,19
-22,63,13
-20,68,17
-12,78,19
-11,74,21
-19,63,16
-20,58,14
-25,55,8
-25,53,6
-27,53,4
-29,54,5
-32,54,4
-30,52,4
-24,52,8
-22,59,13
-22,61,17
-25,64,23
-24,62,25
-30,65,17
-38,66,6
-33,86,6
-35,96,5
-27,78,6
-21,62,7
-12,50,13
-13,53,10
-20,62,5
-23,65,6
-31,63,3
-30,59,3
-23,55,5
-23,55,3
-24,56,3
-23,54,3
-24,53,3
-25,51,3
-26,51,3
-25,56,5
-25,58,7
-25,60,7
-24,56,8
-22,55,10
-22,62,10
-26,75,11
-26,71,12
-26,68,12
-26,68,15
-25,63,16
-23,61,14
-16,71,14
-13,68,17
-16,63,16
-15,54,14
-16,53,12
-18,55,11
-20,58,12
-26,58,10
-27,56,10
-20,54,14
-21,52,14
-24,51,12
-26,51,11
-26,51,12
-28,53,12
-29,57,14
-30,57,13
-35,66,10
-38,82,11
-37,87,15
-31,71,14
-25,71,13
-18,75,11
-17,73,9
-16,68,8
-18,65,7
-20,60,9
-22,56,9
-22,52,7
-22,52,6
-22,55,7
-23,54,8
-24,50,8
-25,47,8
-27,47,9
-29,48,10
-32,50,10
-35,52,11
-36,53,11
-32,59,13
-30,62,12
-30,78,7
-30,83,5
-28,76,8
-27,69,10
-22,64,10
-22,65,8
-19,60,7
-18,58,6
-21,59,10
-22,56,11
-25,52,10
-25,52,11
-26,57,10
-27,58,12
-23,60,17
-22,55,16
-21,53,16
-22,49,14
-23,48,15
-28,51,15
-28,55,16
-28,66,19
-27,74,20
-36,88,10
-34,89,12
-27,77,14
-22,69,13
-16,54,13
-16,53,13
-20,59,11
-25,65,10
-26,63,8
-26,56,6
-25,53,5
-24,53,6
-26,52,8
-29,52,15
-25,57,16
-25,58,8
-22,59,9
-21,58,10
-22,58,9
-24,59,8
-24,56,8
-23,56,7
-21,62,6
-25,82,3
-25,88,7
-21,74,10
-17,58,16
-14,53,14
-8,61,8
-5,63,10
-10,62,17
-14,58,17
-19,56,16
-20,56,16
-19,59,18
-27,60,10
-35,56,3
-33,54,5
-29,54,13
-25,55,17
-26,55,18
-28,56,18
-31,61,20
-30,61,21
-30,64,21
-28,61,18
-30,64,17
-31,78,14
-31,82,13
-28,77,13
-27,71,11
-25,70,7
-23,74,4
-21,75,2
-20,70,1
-20,61,1
-21,56,1
-23,50,0
-24,48,-1
-27,48,0
-27,48,1
-28,48,2
-27,48,4
-28,47,4
-28,48,7
-29,51,8
-28,56,8
-28,58,8
-25,66,10
-23,69,9
-25,79,10
-27,78,11
-29,65,16
-29,57,15
-24,56,15
-22,63,14
-20,69,14
-22,69,14
-25,63,14
-33,60,6
-27,57,7
-24,54,6
-24,55,7
-24,56,5
-24,56,7
-16,52,14
-10,52,18
-7,61,28
-10,63,26
-27,64,14
-30,63,12
-26,62,8
-28,72,8
-29,83,15
-30,81,16
-27,69,15
-25,69,11
-21,76,5
-20,75,3
-19,70,2
-19,62,2
-19,59,2
-20,55,1
-20,54,1
-18,53,1
-19,52,1
-22,49,2
-24,47,4
-30,47,8
-32,49,10
-38,51,15
-39,53,17
-39,51,20
-40,53,21
-38,53,21
-34,58,19
-29,68,13
-28,80,13
-26,75,16
-25,61,17
-24,58,16
-21,53,11
-19,51,8
-16,53,5
-18,56,5
-24,61,10
-25,59,13
-27,57,13
-27,59,13
-25,61,13
-25,60,12
-25,58,14
-23,55,16
-21,51,20
-21,49,19
-21,56,23
-26,63,21
-32,65,19
-29,62,19
-27,63,16
-27,78,10
-27,85,12
-31,85,13
-30,80,15
-26,63,11
-23,59,8
-19,62,7
-17,64,10
-19,64,7
-20,60,6
-24,52,4
-24,50,4
-24,51,2
-28,54,3
-27,55,3
-29,54,4
-29,53,5
-28,51,6
-27,52,9
-28,55,10
-28,56,11
-26,55,12
-25,61,11
-22,83,8
-23,87,10
-22,71,15
-21,65,14
-17,57,14
-15,61,12
-13,66,12
-16,61,13
-18,57,12
-22,52,10
-23,51,10
-26,55,11
-27,56,13
-32,58,14
-35,58,13
-31,56,15
-31,56,16
-25,55,18
