x,y,z
-10,-70,21
-11,-74,20
-9,-71,17
-8,-62,15
-12,-52,10
-15,-53,10
-17,-54,9
-17,-53,9
-11,-52,9
-9,-50,11
-13,-50,14
-13,-59,17
-7,-73,19
-1,-72,19
3,-75,20
-5,-76,25
-11,-74,26
-13,-66,27
-10,-58,27
-3,-54,22
-1,-60,23
-6,-59,30
-9,-55,29
-10,-49,23
-8,-47,23
-7,-51,27
-7,-51,27
-7,-50,27
-9,-48,26
-10,-43,30
-8,-45,33
-1,-58,36
2,-64,33
-3,-83,30
-11,-85,36
-14,-74,31
-10,-65,27
-7,-56,29
-8,-58,24
-8,-60,22
-7,-64,20
-9,-64,21
-13,-55,16
-15,-53,13
-19,-54,12
-19,-55,13
-12,-59,15
-8,-58,16
-6,-54,17
-10,-60,17
-9,-77,18
-5,-74,18
-4,-69,17
-11,-77,18
-12,-73,23
-13,-61,29
-8,-54,30
4,-45,28
6,-48,27
2,-54,31
-1,-53,32
-7,-48,29
-7,-47,26
-4,-50,26
-3,-52,26
-5,-54,27
-6,-52,27
-8,-45,26
-8,-42,28
-5,-45,30
-4,-69,33
-3,-74,34
-3,-69,32
-5,-77,30
-13,-86,33
-14,-85,33
-4,-62,31
-6,-53,28
-11,-56,25
-11,-59,25
-9,-60,24
-8,-58,21
-13,-58,16
-14,-61,15
-14,-63,13
-13,-64,11
-12,-63,11
-13,-58,11
-13,-55,13
-15,-61,16
-14,-68,16
-5,-69,20
-2,-62,23
0,-61,25
-4,-62,28
-7,-61,36
-5,-57,38
5,-46,35
7,-48,31
-1,-63,28
-4,-69,32
-7,-59,34
-8,-51,29
-7,-47,25
-7,-47,26
-6,-48,26
-8,-48,27
-7,-48,28
-6,-45,29
-5,-45,30
-2,-61,33
0,-70,35
-1,-66,33
-4,-75,30
-9,-82,32
-10,-77,30
-7,-66,29
-7,-55,27
-10,-51,20
-10,-55,18
-12,-59,18
-14,-58,18
-16,-55,15
-19,-62,12
-18,-65,14
-13,-61,14
-10,-60,13
-12,-60,16
-14,-65,18
-11,-78,17
-7,-79,16
-3,-78,16
-4,-83,18
-9,-69,26
-11,-57,27
-7,-51,25
-2,-51,25
5,-55,28
7,-55,31
2,-47,32
-1,-41,28
-5,-37,24
-6,-42,25
-6,-45,25
-7,-51,27
-7,-53,27
-7,-52,29
-6,-52,30
-4,-52,30
-3,-53,30
-4,-64,35
-5,-71,37
-5,-65,37
-4,-61,34
-7,-62,30
-11,-77,33
-11,-95,38
-7,-85,35
-3,-60,25
-5,-51,23
-14,-54,18
-18,-62,16
-17,-64,17
-14,-56,14
-15,-56,10
-18,-58,9
-17,-61,9
-15,-62,8
-14,-62,8
-16,-60,10
-16,-60,11
-14,-64,14
-13,-70,16
-6,-76,19
-1,-73,20
3,-65,28
0,-62,31
-2,-63,32
3,-62,34
3,-53,35
1,-46,31
-4,-52,29
-10,-64,29
-11,-65,30
-6,-51,27
-7,-46,24
-12,-49,22
-13,-54,24
-13,-60,26
-12,-59,26
-11,-52,29
-9,-49,32
-4,-46,33
-3,-49,33
-3,-60,35
-7,-76,32
-8,-86,32
-10,-74,30
-13,-78,25
-13,-67,25
-14,-59,23
-12,-60,16
-11,-61,16
-11,-59,17
-11,-58,17
-11,-55,13
-13,-56,11
-14,-60,12
-12,-60,11
-13,-60,9
-14,-61,9
-14,-61,13
-14,-65,14
-11,-80,19
0,-74,20
3,-70,23
-1,-64,26
-5,-62,28
-6,-52,30
-3,-48,31
0,-43,27
-2,-47,26
-9,-61,28
-11,-68,31
-10,-60,29
-9,-55,26
-8,-53,23
-11,-59,25
-11,-62,26
-10,-62,27
-9,-56,30
-8,-52,30
-5,-48,31
-2,-49,32
-2,-55,34
-3,-65,35
-1,-64,35
3,-63,29
0,-67,29
-8,-79,34
-8,-72,31
-7,-59,21
-9,-55,18
-14,-58,18
-17,-60,17
-18,-59,16
-17,-57,15
-16,-60,14
-14,-62,14
-8,-65,14
-6,-69,15
-8,-67,15
-10,-60,15
-12,-60,15
-10,-67,18
-7,-70,21
-2,-58,26
-2,-53,26
-1,-56,28
-3,-59,30
-2,-64,32
-1,-61,32
-2,-55,29
-7,-58,25
-12,-71,27
-9,-70,29
-5,-55,27
-8,-46,23
-10,-48,22
-13,-50,22
-14,-51,22
-13,-48,26
-10,-46,29
-8,-41,31
-6,-48,33
1,-66,37
4,-64,38
-5,-80,33
-9,-98,36
-10,-87,35
-7,-73,31
-5,-55,24
-7,-57,22
-9,-63,18
-9,-62,17
-11,-55,15
-15,-54,12
-17,-56,12
-15,-53,10
-12,-53,10
-10,-54,13
-10,-55,14
-11,-55,17
-11,-57,19
-7,-66,20
-5,-69,21
-4,-64,26
-5,-63,26
-8,-74,25
-8,-82,28
-6,-70,32
-4,-64,32
-3,-54,27
-7,-61,27
-4,-62,30
-1,-51,29
-3,-46,25
-6,-46,24
-9,-47,24
-12,-51,23
-12,-53,23
-10,-53,24
-8,-53,26
-3,-47,27
-1,-49,28
1,-63,34
1,-65,36
-1,-60,33
-5,-68,30
-12,-85,35
-14,-86,34
-8,-65,27
-9,-55,20
-11,-62,21
-13,-67,18
-12,-64,17
-14,-52,13
-16,-51,11
-20,-58,11
-19,-62,10
-10,-63,11
-8,-62,12
-10,-60,14
-12,-58,15
-12,-66,17
-9,-68,17
-5,-66,24
-4,-65,25
-2,-73,24
-5,-63,32
-4,-56,31
-1,-52,28
0,-55,27
-4,-59,32
-2,-56,33
-4,-46,29
-5,-42,26
-7,-45,25
-8,-49,24
-11,-54,24
-12,-54,23
-12,-54,24
-10,-52,27
-6,-50,30
-3,-54,31
0,-64,35
-1,-65,37
-7,-74,32
-7,-90,40
-7,-79,35
-2,-66,28
-3,-55,28
-10,-54,22
-13,-57,19
-16,-63,17
-16,-61,16
-16,-55,11
-18,-55,8
-19,-62,10
-18,-64,10
-14,-65,9
-13,-63,9
-14,-58,12
-14,-59,14
-13,-71,15
-10,-74,16
-3,-71,19
-2,-75,21
-6,-76,25
-9,-54,35
-8,-47,36
2,-46,31
7,-50,27
7,-58,28
4,-57,31
-8,-54,34
-12,-49,29
-12,-45,22
-8,-46,23
-5,-51,26
-6,-52,27
-8,-48,26
-8,-45,25
-8,-47,26
-8,-56,27
-5,-75,32
-5,-105,35
-8,-100,36
-12,-69,24
-12,-66,22
-12,-50,23
-16,-49,20
-17,-55,14
-16,-59,15
-12,-65,18
-12,-63,16
-14,-64,11
-15,-65,11
-14,-63,10
-13,-62,9
-14,-59,9
-15,-58,10
-17,-62,12
-12,-70,14
-9,-71,14
-4,-70,19
-4,-69,21
-7,-73,24
-7,-64,28
-7,-48,30
-5,-45,29
-1,-56,27
0,-63,30
1,-60,35
-2,-52,32
-6,-43,23
-7,-44,22
-10,-52,23
-11,-55,22
-9,-58,23
-8,-55,24
-7,-48,27
-5,-49,29
-3,-54,29
0,-64,34
-1,-63,36
-8,-69,31
-12,-83,36
-11,-86,35
-5,-79,31
0,-55,27
-5,-54,27
-16,-62,19
-19,-66,17
-17,-61,18
-15,-55,17
-15,-53,12
-15,-55,13
-12,-56,11
-9,-57,12
-9,-57,11
-14,-61,12
-15,-65,13
-12,-73,16
-10,-75,16
-5,-68,21
-6,-64,24
-4,-63,26
-3,-67,27
-1,-61,35
-1,-55,35
2,-47,31
-3,-50,28
-8,-57,30
-7,-60,31
-3,-54,28
-5,-50,22
-10,-52,23
-14,-59,24
-14,-60,24
-9,-55,25
-8,-52,27
-6,-48,30
-5,-47,30
-4,-51,31
-4,-60,35
-3,-65,36
-2,-62,33
-7,-79,30
-9,-87,33
-7,-82,28
-5,-70,24
-7,-53,19
-12,-58,16
-14,-63,15
-14,-60,16
-13,-57,15
-14,-56,10
-16,-56,11
-13,-59,13
-10,-59,13
-11,-59,12
-12,-58,13
-13,-56,15
-12,-60,14
-10,-67,17
-10,-67,19
-8,-66,23
-7,-66,25
-3,-73,27
0,-73,26
2,-60,27
-6,-50,22
-9,-51,23
-11,-56,25
-10,-58,27
-6,-54,30
-5,-51,29
-3,-51,28
-3,-53,28
-8,-58,27
-9,-58,27
-4,-56,29
-4,-53,29
-4,-47,31
-3,-46,32
-1,-57,34
-1,-61,34
-5,-69,31
-8,-81,31
-9,-89,29
-8,-77,23
-7,-63,23
-9,-47,22
-10,-53,19
-8,-61,20
-8,-62,20
-8,-56,17
-11,-55,13
-14,-56,13
-15,-58,13
-10,-56,13
-9,-56,13
-12,-60,15
-12,-61,15
-8,-63,15
-8,-65,16
-9,-66,19
-8,-64,20
-8,-63,22
-7,-68,25
-5,-72,27
-3,-71,33
-3,-65,34
-3,-51,33
-3,-50,30
-5,-59,26
-8,-62,29
-6,-59,29
-7,-52,27
-10,-43,23
-11,-44,22
-8,-50,24
-5,-53,25
-4,-51,25
-5,-45,24
-8,-44,27
-3,-57,33
-3,-63,31
-4,-100,35
-6,-106,35
-9,-81,25
-8,-69,21
-11,-57,21
-13,-61,19
-10,-60,17
-8,-56,15
-11,-55,16
-16,-57,15
-25,-59,12
-33,-63,12
-48,-76,24
-53,-84,25
-50,-76,24
-53,-64,23
-37,-47,19
-26,-32,15
-28,-31,15
-30,-37,18
-22,-41,27
-27,-44,45
-48,-54,45
-69,-55,37
-61,-45,26
-39,-39,14
-43,-39,15
-39,-32,22
-39,-30,19
-38,-26,14
-38,-26,16
-48,-32,21
-48,-31,23
-30,-31,25
-26,-30,30
-22,-26,35
-16,-30,47
-1,-36,60
-56,-36,42
-53,-39,35
-43,-41,20
-49,-47,13
-60,-57,8
-62,-66,11
-51,-67,16
-40,-58,15
-33,-63,10
-38,-61,7
-35,-59,7
-29,-60,8
-22,-53,10
-19,-50,10
-15,-57,13
-16,-62,15
-15,-59,15
-13,-60,17
-13,-63,20
-10,-67,23
-9,-70,23
-5,-76,23
-7,-75,24
-11,-71,30
-10,-69,30
-8,-74,25
-6,-83,27
0,-66,36
-1,-54,34
-5,-49,25
-7,-51,24
-8,-51,25
-6,-49,26
-5,-43,22
-8,-44,20
-10,-47,20
-9,-51,21
-8,-50,22
-9,-49,24
-9,-48,26
-6,-45,31
-3,-48,33
4,-60,35
5,-66,34
1,-71,32
-4,-81,31
-11,-90,35
-14,-85,33
-12,-67,27
-11,-55,24
-15,-50,16
-13,-57,16
-10,-56,20
-12,-54,15
-13,-53,12
-18,-60,12
-19,-63,13
-15,-63,11
-13,-62,10
-14,-59,12
-15,-58,14
-16,-60,16
-14,-66,17
-9,-71,21
-4,-72,23
4,-73,25
3,-81,27
-6,-75,34
-9,-68,34
-4,-53,32
1,-48,24
0,-51,21
-1,-51,25
-3,-50,27
-10,-48,24
-12,-48,21
-13,-51,19
-12,-51,20
-9,-55,22
-8,-56,22
-5,-53,23
-4,-51,24
-7,-48,25
-6,-50,27
-2,-56,31
-1,-60,32
1,-65,33
-1,-71,29
-4,-88,34
-12,-80,38
-12,-64,31
-4,-47,19
-5,-45,18
-14,-56,18
-14,-63,20
-14,-66,20
-14,-64,15
-17,-61,11
-20,-63,11
-22,-63,11
-21,-61,9
-17,-60,10
-16,-62,11
-16,-63,14
-16,-66,15
-12,-74,16
-5,-73,17
-4,-71,19
-7,-65,27
-8,-65,26
-4,-61,29
-2,-56,31
5,-49,30
6,-50,28
-3,-55,27
-6,-54,28
-11,-47,27
-12,-43,25
-11,-49,23
-10,-54,24
-6,-64,27
-6,-66,28
-9,-61,27
-8,-54,29
-6,-51,29
-4,-52,29
-4,-56,30
-2,-63,31
-3,-64,30
-5,-58,25
-7,-63,23
-12,-81,26
-14,-84,29
-12,-65,23
-8,-56,19
-10,-52,16
-12,-57,17
-11,-64,18
-11,-61,17
-13,-52,11
-17,-50,10
-19,-51,10
-19,-59,9
-17,-64,11
-14,-63,16
-15,-61,18
-14,-71,20
-10,-75,19
-1,-71,22
0,-67,25
-7,-80,21
-11,-83,22
-13,-65,27
-11,-58,27
-7,-49,27
-7,-49,24
-6,-59,24
-6,-63,26
-7,-54,27
-11,-48,18
-10,-49,18
-7,-53,21
-7,-56,22
-6,-57,22
-5,-55,22
-7,-50,24
-7,-48,25
-4,-50,29
-2,-54,31
2,-58,31
2,-60,30
-4,-74,30
-7,-87,33
-11,-76,32
-5,-53,23
-6,-50,19
-15,-61,16
-14,-65,18
-13,-63,18
-15,-57,13
-19,-52,10
-22,-52,10
-21,-57,12
-15,-60,15
-8,-62,18
-8,-62,18
-12,-62,20
-11,-61,21
-9,-66,22
-7,-70,22
-5,-68,25
-6,-63,27
-5,-59,28
-5,-66,26
-8,-90,28
-5,-70,35
-5,-57,32
-5,-46,22
-7,-48,19
-10,-54,20
-7,-54,22
-9,-47,23
-11,-46,21
-15,-49,18
-14,-52,20
-10,-53,24
-8,-52,25
-5,-49,27
-5,-48,29
-3,-45,33
-2,-47,32
-2,-61,35
-6,-66,36
-10,-81,35
-8,-92,32
-7,-88,28
6,-69,26
2,-55,24
-13,-53,15
-18,-57,12
-19,-60,14
-16,-56,14
-14,-50,11
-15,-52,11
-18,-58,10
-15,-60,10
-13,-59,11
-13,-58,12
-15,-56,15
-15,-57,17
-11,-63,17
-5,-73,19
-3,-70,22
-7,-64,22
-11,-67,23
-11,-76,28
-8,-75,30
0,-63,30
1,-59,30
-7,-60,26
-12,-62,26
-11,-58,27
-7,-53,27
-5,-47,23
-7,-47,22
-9,-52,21
-10,-55,21
-11,-58,23
-9,-56,24
-8,-50,25
-3,-46,27
-2,-48,27
-2,-60,30
-4,-62,32
-5,-59,30
-5,-60,29
-6,-76,31
-6,-85,36
-5,-73,31
-3,-67,25
-7,-52,21
-11,-52,20
-15,-64,18
-15,-64,17
-13,-62,15
-13,-57,13
-16,-53,12
-17,-54,12
-15,-56,13
-11,-58,15
-11,-57,16
-12,-56,18
-11,-59,19
-8,-68,20
-7,-70,21
-6,-66,21
-8,-66,22
-9,-70,27
-7,-73,28
-2,-82,29
0,-73,33
-3,-56,31
-3,-53,28
-6,-56,24
-6,-55,26
-4,-51,26
-6,-45,22
-8,-46,21
-11,-51,22
-10,-52,22
-8,-54,23
-8,-54,23
-9,-52,25
-9,-51,26
-5,-50,28
-3,-51,30
-1,-59,32
-1,-62,34
-3,-58,32
-5,-59,29
-9,-83,34
-10,-86,37
-6,-68,29
-3,-58,24
-11,-57,20
-15,-61,20
-15,-60,20
-15,-54,13
-16,-53,11
-19,-57,14
-19,-59,13
-14,-60,11
-14,-61,10
-15,-61,13
-16,-61,14
-14,-65,16
-11,-71,17
-4,-71,19
-4,-68,21
-7,-64,25
-6,-62,28
-2,-63,24
-1,-75,29
-2,-68,33
-5,-57,28
-6,-58,25
-6,-63,23
-6,-60,25
-3,-49,24
-5,-46,21
-11,-50,17
-14,-55,17
-16,-57,20
-14,-55,20
-13,-50,20
-13,-49,23
-9,-51,29
-7,-52,30
-1,-56,33
0,-60,36
-6,-65,34
-9,-88,32
-7,-90,32
-8,-76,24
-6,-68,23
-13,-51,17
-18,-52,13
-17,-57,12
-17,-60,14
-15,-58,12
-15,-55,10
-20,-54,9
-20,-55,9
-16,-58,10
-15,-61,12
-13,-64,15
-13,-62,16
-13,-65,17
-10,-69,20
-9,-71,21
-5,-74,25
-4,-76,25
-7,-83,28
-6,-70,31
-5,-54,29
-2,-46,27
-4,-48,19
-5,-53,21
-5,-61,26
-8,-60,27
-9,-49,20
-9,-47,18
-9,-49,19
-8,-52,21
-7,-57,24
-8,-57,25
-9,-53,25
-4,-49,29
-1,-48,31
0,-54,31
-2,-59,32
-5,-63,34
-5,-61,33
-1,-66,28
-3,-81,31
-9,-82,37
-10,-67,27
-9,-54,18
-13,-56,18
-17,-63,18
-15,-64,18
-14,-58,14
-15,-54,13
-17,-54,13
-14,-57,14
-11,-59,15
-10,-61,17
-10,-59,17
-10,-55,18
-9,-56,19
-7,-66,19
-6,-70,19
-9,-66,20
-12,-62,21
-12,-67,24
-10,-76,23
-3,-83,29
-1,-70,32
-3,-56,29
-6,-53,26
-9,-57,23
-8,-58,25
-5,-54,27
-8,-47,23
-9,-46,22
-11,-48,22
-10,-51,23
-7,-57,26
-6,-56,26
-5,-51,28
-5,-47,29
-4,-47,31
-2,-53,33
-1,-57,35
-2,-58,34
-5,-69,29
-8,-82,30
-10,-91,38
-7,-77,33
-3,-53,22
-11,-57,19
-13,-62,18
-13,-65,20
-14,-60,18
-15,-50,11
-17,-50,10
-15,-56,14
-12,-59,15
-7,-61,15
-7,-59,16
-12,-54,17
-13,-54,18
-8,-66,20
-6,-69,20
-3,-64,24
-4,-64,23
-9,-76,24
-11,-79,28
-9,-74,33
0,-51,32
2,-45,26
-2,-52,23
-6,-55,25
-9,-55,26
-10,-52,25
-11,-50,22
-12,-51,22
-11,-55,24
-9,-56,25
-6,-54,28
-4,-52,29
-3,-46,31
-1,-48,33
-1,-52,34
0,-57,34
0,-58,35
-6,-64,29
-9,-75,28
-14,-89,32
-11,-84,29
-5,-68,20
-6,-66,17
-10,-65,18
-12,-64,16
-14,-52,12
-15,-46,12
-17,-45,11
-18,-48,13
-13,-54,16
-10,-56,16
-4,-57,18
-4,-57,20
-7,-59,22
-8,-63,21
-7,-76,20
-5,-65,24
-7,-64,22
-12,-80,23
-12,-79,27
-9,-71,31
-5,-61,31
0,-49,24
-2,-52,22
-4,-56,26
-4,-54,26
-8,-48,24
-9,-47,23
-10,-51,23
-9,-52,23
-6,-54,24
-5,-52,25
-6,-47,27
-5,-42,28
-4,-43,30
-2,-55,33
-1,-61,33
-3,-66,32
-7,-81,30
-12,-101,36
-11,-86,32
0,-60,22
0,-52,21
-10,-59,20
-13,-63,17
-13,-60,17
-13,-55,16
-15,-49,10
-16,-50,10
-17,-56,11
-15,-58,14
-11,-61,15
-10,-60,17
-9,-60,18
-5,-62,19
-4,-67,19
-3,-72,21
-6,-69,23
-9,-59,24
-8,-63,24
-7,-74,29
-5,-70,33
0,-57,32
1,-53,28
-6,-60,21
-9,-64,23
-8,-65,26
-9,-58,25
-8,-50,20
-9,-49,20
-9,-49,22
-7,-50,23
-6,-50,23
-8,-49,25
-7,-47,27
-6,-47,29
-5,-51,30
-1,-62,35
1,-62,36
3,-61,35
-1,-66,29
-8,-90,35
-10,-91,39
-8,-71,25
-5,-58,20
-10,-59,18
-13,-64,18
-15,-65,17
-16,-51,11
-16,-48,9
-17,-51,10
-17,-55,11
-11,-59,12
-10,-60,14
-9,-58,16
-10,-57,16
-10,-60,18
-8,-68,18
-4,-74,19
-4,-67,21
-11,-63,19
-12,-71,21
-10,-76,29
-7,-67,31
-1,-53,31
-2,-62,25
-5,-65,27
-2,-58,33
-2,-50,32
-11,-42,21
-12,-42,20
-8,-50,25
-7,-54,26
-10,-56,24
-12,-55,24
-11,-49,27
-8,-47,29
-2,-45,30
-2,-50,30
-2,-64,37
-2,-66,38
-7,-76,31
-10,-89,32
-6,-92,34
-1,-76,28
-3,-61,25
-11,-52,16
-13,-54,13
-16,-56,13
-16,-54,13
-17,-48,9
-17,-49,7
-18,-57,9
-16,-58,9
-13,-63,10
-12,-63,12
-12,-59,14
-12,-58,15
-10,-68,19
-8,-73,21
-2,-67,25
-1,-64,26
-6,-72,25
-9,-81,33
-6,-68,38
-1,-49,36
2,-47,33
-2,-54,25
-3,-56,27
-4,-54,30
-7,-52,28
-13,-50,21
-15,-52,19
-13,-56,22
-11,-56,22
-9,-53,21
-9,-54,23
-9,-53,26
-7,-52,27
-2,-49,28
-1,-53,30
-2,-60,31
-3,-64,32
-2,-60,30
-8,-83,30
-8,-91,33
-9,-72,26
-6,-64,21
-7,-48,19
-11,-49,17
-15,-58,14
-16,-62,14
-17,-59,13
-18,-56,10
-20,-60,11
-21,-62,11
-17,-66,11
-13,-65,10
-11,-61,14
-13,-64,18
-14,-68,19
-7,-75,15
-5,-72,16
-7,-68,20
-10,-65,23
-13,-70,22
-10,-65,24
-5,-51,29
0,-51,28
4,-62,24
-1,-64,27
-4,-55,30
-6,-46,29
-10,-40,21
-12,-43,20
-9,-54,23
-6,-57,25
-6,-57,24
-7,-53,26
-8,-50,26
-5,-48,26
-4,-52,27
-5,-69,31
-5,-72,30
-9,-86,32
-10,-75,30
-13,-75,21
-8,-70,24
-8,-56,24
-11,-61,18
-10,-62,15
-10,-61,17
-15,-56,13
-16,-55,11
-19,-57,10
-15,-59,11
-12,-59,12
-10,-61,15
-10,-61,16
-10,-57,17
-9,-60,17
-7,-71,18
-6,-71,19
-9,-61,22
-11,-60,23
-8,-73,24
-6,-76,26
-2,-62,31
-2,-58,29
-10,-59,24
-11,-64,25
-5,-64,29
-4,-50,27
-6,-46,24
-7,-44,22
-7,-46,22
-9,-51,23
-10,-52,24
-7,-50,25
-8,-47,26
-5,-44,28
-3,-49,28
-1,-65,33
0,-66,36
-2,-70,31
-3,-80,29
-6,-88,34
-2,-77,33
0,-50,24
-11,-55,20
-17,-61,17
-16,-61,16
-13,-57,17
-16,-53,10
-18,-55,11
-16,-57,14
-13,-58,14
-9,-60,16
-8,-60,18
-7,-55,19
-7,-56,19
-8,-67,18
-9,-73,17
-9,-69,20
-11,-61,22
-11,-70,24
-9,-77,28
-2,-72,33
5,-57,33
2,-52,29
-8,-57,25
-11,-60,25
-8,-60,26
-6,-55,26
-6,-48,21
-7,-48,21
-9,-50,22
-9,-50,22
-5,-48,24
-6,-46,24
-7,-46,25
-7,-47,26
-6,-58,29
-5,-64,31
-1,-63,32
-1,-66,31
-5,-92,36
-10,-82,32
-6,-72,28
-1,-52,25
-5,-54,23
-14,-59,16
-14,-59,16
-14,-55,16
-16,-52,13
-18,-51,10
-19,-53,10
-14,-56,12
