x,y,z
-0.0686264038085937,0.3515709638595581,-1.623594045639038
1.1549100875854492,1.6007423400878906,-1.7578165531158447
1.1684207916259766,2.6604790687561035,-2.3355872631073
-0.6245250701904297,2.067474603652954,-2.595506429672241
-2.7314395904541016,0.6715741157531738,-1.540935754776001
-3.254356384277344,0.1340738534927368,-1.042676568031311
-2.696627616882324,-0.0156420469284057,-0.6636819839477539
-2.0442323684692383,-0.1453223228454589,-0.2440153956413269
-1.6420326232910156,-0.4484779834747314,0.0057565569877624
-1.9917821884155276,-0.7358951568603516,0.1003496050834655
-1.8913965225219729,-0.7996711730957031,-0.1018624305725097
-1.560837745666504,0.0938339233398437,0.272516667842865
-1.9025850296020508,2.000387668609619,4.22296667098999
-0.5064973831176758,2.2513790130615234,2.4476122856140137
-0.6380891799926758,1.6163771152496338,1.4531738758087158
-0.0737686157226562,1.1656112670898438,1.471381425857544
-0.8822422027587891,0.8208749294281006,1.4168684482574463
-1.0438413619995115,0.0186316967010498,1.2386467456817627
-0.8412933349609375,0.4587204456329345,0.3594272136688232
0.7153234481811523,1.658280372619629,-1.0522013902664185
2.4955224990844727,2.7845630645751958,-2.4524221420288086
4.136946678161621,3.698343753814697,-2.7313690185546875
4.594090461730957,3.688652753829956,-1.551544189453125
3.458789825439453,2.828234434127808,0.07476806640625
3.4091997146606445,1.582721471786499,2.765820264816284
2.722715377807617,0.8046073913574219,3.340064525604248
3.485315322875977,1.7453536987304688,1.149839997291565
2.84626579284668,1.0077810287475586,-3.261911153793335
-0.0428686141967773,-2.106267213821411,-2.9204349517822266
-0.3841428756713867,-4.768028259277344,-1.7905688285827637
0.8358612060546875,-6.778594017028809,-2.829832077026367
1.465041160583496,-7.912126541137695,-3.6925437450408936
-0.8057727813720703,-7.509791851043701,-2.973754644393921
-2.29727554321289,-4.162270545959473,-3.968774080276489
-1.7530651092529297,-0.1306738853454589,-4.5924482345581055
-2.250701904296875,0.8143190145492554,-3.877353191375733
-3.8201780319213863,0.9745513200759888,-1.1250561475753784
-2.9532127380371094,1.7888964414596558,0.6527084112167358
-1.8490886688232424,1.7970129251480105,1.2873907089233398
-1.7459392547607422,1.5397812128067017,2.3579630851745605
-1.5837278366088867,1.0918858051300049,3.543742418289185
-0.6904468536376953,-1.0244388580322266,2.7477293014526367
0.7812461853027344,-2.176229476928711,1.2562060356140137
-0.7289142608642578,-0.8032423257827759,3.0014710426330566
-2.7987060546875,-0.7977294921875,3.2661595344543457
-3.0366945266723637,-1.2294576168060305,1.3221991062164309
-2.2119216918945312,-1.271509051322937,-0.0698314309120178
-1.9951896667480469,-1.0158005952835083,-0.6897385716438293
-1.9437379837036133,-0.3570283651351928,-0.9677794575691224
-1.2689180374145508,0.3494415283203125,-1.1032546758651731
-0.0893630981445312,1.053503394126892,-0.8676927089691162
1.605939865112305,1.7162104845046997,0.4716923832893371
3.770331382751465,2.320210695266724,3.37760591506958
3.907798767089844,3.034790515899658,7.325530052185059
3.641695976257324,2.802307605743408,7.183515548706055
2.9296436309814453,2.6400680541992188,3.979538917541504
1.333251953125,3.2584564685821533,2.3366098403930664
1.0197935104370115,3.4199938774108887,1.3998441696166992
1.0948209762573242,2.577471971511841,0.5523464679718018
2.2396841049194336,1.5062305927276611,-0.5067911148071289
4.664614677429199,-1.6377007961273191,-0.0964729785919189
2.8017263412475586,-3.1150848865509038,2.473021984100342
-1.0453157424926758,-2.98897385597229,1.7573339939117432
-2.10744571685791,-1.9673740863800049,-1.9329376220703125
-1.3178062438964844,-1.0686397552490234,-3.406262159347534
0.4359369277954101,-0.453270673751831,-3.874136447906494
2.4660444259643555,0.2138004302978515,-4.076189994812012
2.348567008972168,0.1157498359680175,-3.727354526519776
0.6478996276855469,-0.747812032699585,-2.7950711250305176
-1.071237564086914,-1.0297856330871582,-1.740597367286682
-1.9740991592407229,-1.0885095596313477,-0.4983368515968323
-2.6525373458862305,-1.310912847518921,0.1683918237686157
-3.131552696228028,-1.272680401802063,-0.030537724494934
-2.734262466430664,-1.207711100578308,-0.1248436570167541
-2.338568687438965,-1.5484189987182615,2.780620813369751
-3.2373924255371094,0.5179049968719482,2.3583807945251465
-2.431638717651367,2.554837942123413,1.5989378690719604
