x,y,z
-2.978476524353028,0.1403971314430236,-1.9156315326690676
-3.032413482666016,0.0215483903884887,-1.978987216949463
-1.3059568405151367,0.3520885109901428,-1.88100004196167
-0.3999195098876953,-0.1998589634895324,-1.195836305618286
-0.121866226196289,-1.2390272617340088,0.1520094275474548
-0.0198898315429687,-1.7910425662994385,0.9586133360862732
0.2462434768676757,-1.6213672161102295,-0.7823490500450134
0.5538368225097656,-1.0071461200714111,-1.88993775844574
1.2856159210205078,-0.5053655505180359,-1.0220575332641602
1.7764339447021484,-0.0091236233711242,-0.3952818214893341
1.6959867477416992,0.2305857539176941,-0.1655747890472412
2.761664390563965,0.9783318638801576,0.7381800413131714
3.386472702026367,1.555545449256897,1.7124075889587402
2.5853071212768555,-0.3302295207977295,1.250767707824707
0.7090816497802734,-3.95507287979126,0.2310876846313476
1.1690645217895508,-5.358401775360107,-1.6300783157348633
1.1145830154418943,-3.0928375720977783,-2.5135715007781982
-2.0367488861083984,-0.50234454870224,-0.8912840485572815
-2.75570011138916,2.071877956390381,1.1390495300292969
1.5162029266357422,5.144848823547363,2.37705135345459
6.006081581115723,7.5023674964904785,2.4867208003997803
5.204563140869141,6.996626853942871,-1.2186377048492432
-0.4618492126464844,3.2933831214904785,-0.0502675771713256
-3.3773622512817383,0.7297384738922119,0.353071391582489
-3.639336585998535,-0.2015726566314697,0.1574670672416687
-2.784441947937012,-0.3434383869171142,-0.1502231359481811
-2.207754135131836,-0.3864666223526001,0.4832292199134826
-3.186805725097656,-0.6389106512069702,0.3337063789367676
-3.429098129272461,-0.485702633857727,0.1427398324012756
-2.42842960357666,0.0852212905883789,0.5522098541259766
-1.410689353942871,0.0940519571304321,1.0338305234909058
-0.8686189651489258,-0.4272918701171875,1.1213233470916748
-1.4743804931640625,-1.2669413089752195,0.9672430157661438
-2.1291379928588867,-1.4819068908691406,0.5954989790916443
-2.3793649673461914,-1.271388292312622,1.0943427085876465
-1.5961780548095703,-1.179921269416809,0.7353595495223999
-0.3076620101928711,-1.3604700565338137,0.2416435480117797
0.793269157409668,-1.448546051979065,0.4936878681182861
1.5381240844726562,-1.340796709060669,1.0875738859176636
2.143956184387207,-0.957564651966095,1.3335096836090088
2.7116212844848637,1.0090277194976809,1.897099256515503
2.8034582138061523,1.5730295181274414,1.0611411333084106
1.2825136184692385,-0.8435252904891968,0.7926404476165771
1.0227251052856443,-3.4341509342193604,2.0827889442443848
0.9969978332519532,-4.741498947143555,2.63776969909668
1.0467281341552734,-4.102500915527344,2.734544038772583
0.1222124099731445,-3.0200815200805664,3.1477651596069336
-0.7194356918334961,-0.8768806457519531,1.654139280319214
0.5799016952514648,3.015015125274658,-0.4717414379119873
3.956803321838379,5.998307704925537,-4.621208190917969
3.907536506652832,7.071009635925293,-5.941020965576172
-0.7718582153320312,6.939269542694092,-1.5226871967315674
-1.731550216674805,5.417451858520508,0.6335229873657227
-0.3636274337768554,2.232889175415039,-1.0634217262268066
2.437087059020996,-1.429855465888977,-2.352280378341675
2.269031524658203,-2.673050880432129,-1.154134750366211
-1.6325769424438477,-1.0305299758911133,-1.452746033668518
-1.415374755859375,-0.1171481609344482,-1.4385826587677002
-2.136629104614258,-0.1037555932998657,-0.7024630904197693
-2.237760543823242,-0.2945965528488159,-0.3908393383026123
-1.5779743194580078,-0.6459060907363892,-0.3614223599433899
-1.2951269149780271,-0.723514199256897,-0.3015812635421753
-0.9696836471557616,-0.3278006315231323,-0.3395670652389526
-0.4558887481689453,0.1733801364898681,-0.4431947469711303
-1.2109451293945312,0.3606902360916137,-0.248289942741394
-2.0553455352783203,-0.2164115905761718,-0.3199920654296875
-1.6512794494628906,-0.9952661991119384,-0.2104044556617736
-1.1758413314819336,-1.8640855550765991,0.205860435962677
-0.1991529464721679,-2.4682962894439697,-0.2447369694709777
0.03424072265625,-2.522735118865967,-0.7937674522399902
0.3112773895263672,-1.6674129962921145,-0.2280119061470031
1.6178655624389648,-0.4065471291542053,0.2385743856430053
1.8932476043701167,-0.1593410372734069,-0.5147430896759033
2.10891342163086,-0.3811116814613342,-0.3307055830955505
2.6621665954589844,-0.4719151854515075,1.436556339263916
3.0790882110595703,-0.91082364320755,2.2636659145355225
2.4269018173217773,-2.1104211807250977,0.531787633895874
1.8885765075683596,-3.070255279541016,-1.313678741455078
1.675527572631836,-2.657759189605713,-2.3456273078918457
0.8800325393676758,-0.9308823347091676,-1.3077151775360107
0.1074209213256836,1.2674354314804075,0.7838908433914185
1.0186681747436523,3.628695726394653,0.9170989990234376
1.997666358947754,6.357681274414063,1.797837257385254
1.9940862655639648,6.762864112854004,0.3338795304298401
1.7628240585327148,4.257294654846191,-1.2235312461853027
0.3257818222045898,0.990300178527832,-0.4123829007148742
-0.3808412551879883,-0.0477616786956787,0.0598012804985046
-1.3442564010620115,0.7207626104354858,-0.2201579809188842
-1.4110536575317385,1.6715846061706543,-0.3228025436401367
-2.5583038330078125,1.7165603637695312,-0.6286383271217346
-4.100551605224609,0.930634617805481,-0.9297507405281068
-4.641697883605957,0.5769683122634888,-0.3191691040992737
-4.386996269226074,0.6491178274154663,0.2987437844276428
-3.331411361694336,0.5991498231887817,0.2151393890380859
-2.686984062194824,0.1446781158447265,0.3125216364860534
-1.7972564697265625,-1.1855989694595337,0.6492206454277039
-1.904250144958496,-2.1635231971740723,0.7333155870437622
-1.5404348373413086,-2.6103405952453613,1.663177490234375
-1.1572952270507812,-2.723455905914306,2.312056541442871
-0.6164665222167969,-2.738539218902588,1.7936919927597046
-0.0502405166625976,-2.3917222023010254,0.9355748891830444
0.1721010208129882,-1.30715811252594,0.0218299627304077
2.46113395690918,0.9497692584991456,0.7142080068588257
5.152856826782227,1.3411835432052612,3.096713066101074
4.675263404846191,-1.3224718570709229,4.381852626800537
1.829554557800293,-2.835383415222168,3.705378532409668
-0.2499151229858398,-2.790496349334717,2.7354671955108643
-0.0232057571411132,-4.521729946136475,3.2055928707122803
-0.5356073379516602,-2.2404372692108154,4.227624893188477
7.049167633056641,7.998422622680664,-6.533137321472168
0.9402294158935548,7.256271362304687,-4.108820915222168
-3.88100528717041,4.546866416931152,-1.7332619428634644
-2.2144813537597656,3.6828536987304688,-2.4836106300354004
1.3308391571044922,1.3122363090515137,-2.9191434383392334
3.636488914489746,-1.841092824935913,-1.8631060123443604
2.557194709777832,-2.717211961746216,0.1359281539916992
-0.3852863311767578,-2.371830940246582,-0.4697686433792114
-1.6321954727172852,-1.9936060905456543,-2.067468881607056
-2.450748443603516,-1.7858312129974363,-2.3888416290283203
-2.5320491790771484,-1.7058830261230469,-2.095515727996826
-2.688380241394043,-1.0804306268692017,-1.2407472133636477
-1.262251853942871,-0.1089919805526733,-0.0217412710189819
