x,y,z
1.823795318603516,1.5153679847717283,-1.317207098007202
2.327897071838379,1.5752301216125488,-0.875220537185669
1.648700714111328,1.8087503910064695,0.5764054656028748
1.322031021118164,2.624462604522705,2.047438859939575
1.3836030960083008,3.3288135528564453,2.1053543090820312
1.680185317993164,2.9471168518066406,0.1840219497680664
2.825131416320801,2.3864009380340576,-0.8952648639678955
2.3630523681640625,0.0239994525909423,-0.2981618642807007
0.3150510787963867,-2.501556873321533,0.7965527772903442
-0.8321876525878906,-4.347043991088867,1.5043318271636963
0.4232692718505859,-4.919779777526856,0.2711002826690674
1.4654169082641602,-4.63090181350708,-1.0318586826324463
1.1319818496704102,-4.150108814239502,-0.3697799444198608
0.9313764572143556,-3.4075231552124023,0.2939610481262207
-0.966435432434082,-1.790452241897583,0.5123540163040161
-2.527663230895996,-0.4442943334579468,0.4614348411560058
-3.242938995361328,-0.7900816202163696,-0.6799252033233643
-2.384293556213379,-0.3486013412475586,-0.9206238985061646
-2.328136444091797,-0.5890432596206665,-0.8246135711669922
-2.0813112258911133,-0.953108251094818,-0.6053917407989502
-2.1391897201538086,-1.1219611167907717,0.1019985675811767
-1.346323013305664,-0.8415871262550354,1.1733826398849487
-1.364946365356445,-0.3162226676940918,1.953238129615784
-1.5275774002075195,0.1093184947967529,2.030834674835205
-2.006722450256348,-0.1337095499038696,1.00609028339386
-0.557891845703125,-0.217536449432373,-0.1201823949813842
-0.1017131805419921,0.4829807877540588,0.0230246782302856
-1.2211675643920898,0.6988269090652466,1.095201849937439
-1.6246519088745115,1.0801681280136108,1.5819519758224487
-0.6917848587036133,2.4304590225219727,2.192681312561035
1.131948471069336,4.002478122711182,3.064359188079834
2.056468963623047,4.574728965759277,1.3461363315582275
2.0512046813964844,3.689874410629273,-0.9904932975769044
1.307291030883789,3.3162636756896973,2.722279787063598
1.082707405090332,3.431478977203369,0.0536952018737793
1.475327491760254,3.237349033355713,-3.092834949493408
1.648472785949707,3.080742120742798,-1.3179690837860107
3.264791488647461,0.8452425003051758,-1.129544973373413
4.403531074523926,-1.3183274269104004,-1.298925757408142
2.677591323852539,-2.3086228370666504,-0.7542517185211182
-0.2516956329345703,-3.242967367172241,-0.5173757076263428
-0.7332277297973633,-4.33287525177002,-0.1409873962402343
0.8955106735229492,-4.563562393188477,-2.2175745964050293
2.488284111022949,-6.083864688873291,-4.361313343048096
0.2509384155273437,-6.353123188018799,-2.642660140991211
-3.202587127685547,-3.844706296920776,-0.6799246072769165
-4.213640213012695,-1.9604994058609009,-1.9585891962051392
-2.2355527877807617,-0.8566325306892395,-1.55651593208313
-1.2708892822265625,-0.5503680109977722,0.1550357937812805
-1.085618019104004,-0.3874256014823913,1.883207082748413
-0.9551382064819336,0.2249831557273864,1.573317527770996
-0.4490203857421875,0.9473968148231506,1.4226146936416626
-0.2447834014892578,1.04512357711792,1.4260972738265991
-0.1804132461547851,1.200023531913757,0.3578572273254394
-0.3896141052246094,1.7222537994384766,-0.5866440534591675
-0.9256391525268556,2.1672005653381348,-0.8994855880737305
-1.4236936569213867,2.8416943550109863,0.0576684474945068
-0.8014163970947266,3.490220069885254,0.6828583478927612
-0.9636335372924804,3.295520782470703,0.5714104175567627
-0.3653192520141601,2.231153964996338,-0.2052069902420044
-0.5163774490356445,1.3349289894104004,-1.248490571975708
