x,y,z
-31,-52,15
-31,-53,17
-30,-53,19
-30,-52,21
-26,-50,28
-24,-51,29
-26,-55,31
-26,-60,30
-27,-66,29
-25,-63,30
-27,-55,29
-30,-53,28
-29,-55,25
-25,-54,26
-18,-53,28
-21,-54,29
-27,-54,26
-26,-50,26
-26,-48,26
-23,-45,26
-23,-46,27
-24,-46,29
-25,-45,30
-26,-42,29
-26,-42,29
-26,-43,30
-27,-43,29
-28,-43,27
-29,-45,27
-30,-50,28
-30,-50,27
-33,-56,26
-35,-61,27
-41,-79,29
-39,-75,29
-34,-63,22
-32,-56,19
-31,-53,19
-33,-53,17
-35,-56,16
-35,-63,16
-32,-62,17
-27,-56,15
-27,-55,14
-29,-51,12
-29,-50,12
-32,-51,13
-32,-52,14
-31,-52,16
-31,-52,19
-29,-51,20
-29,-51,20
-30,-51,23
-28,-53,25
-27,-53,26
-27,-61,29
-27,-67,29
-30,-74,29
-29,-69,29
-25,-49,28
-27,-44,24
-30,-46,23
-27,-48,23
-24,-55,27
-25,-57,29
-27,-52,26
-25,-50,26
-24,-46,27
-23,-45,27
-25,-46,27
-25,-47,29
-26,-47,30
-26,-46,32
-25,-44,34
-25,-42,33
-28,-42,32
-29,-45,32
-30,-45,31
-31,-48,29
-33,-52,27
-32,-62,30
-32,-68,30
-35,-80,31
-34,-72,29
-31,-58,22
-33,-54,20
-34,-48,20
-34,-47,20
-38,-56,17
-37,-63,18
-28,-62,20
-25,-55,18
-25,-53,17
-30,-54,16
-30,-54,17
-27,-52,18
-26,-51,19
-25,-50,20
-25,-49,21
-26,-47,21
-28,-49,22
-28,-52,25
-27,-52,26
-27,-57,28
-26,-64,30
-27,-78,32
-26,-71,32
-24,-49,31
-32,-41,24
-31,-44,25
-20,-52,28
-20,-55,30
-27,-54,31
-28,-50,28
-28,-46,27
-26,-45,28
-24,-45,30
-24,-45,30
-27,-45,30
-28,-45,30
-28,-45,31
-27,-45,32
-27,-45,31
-27,-45,31
-29,-48,32
-29,-50,32
-30,-51,32
-31,-54,32
-31,-56,31
-34,-64,32
-36,-70,33
-33,-67,32
-31,-58,30
-31,-51,23
-32,-52,22
-32,-57,21
-33,-62,21
-29,-63,19
-27,-59,17
-26,-55,15
-27,-54,15
-29,-53,14
-29,-50,13
-30,-49,13
-33,-50,15
-34,-50,17
-38,-44,21
-40,-43,23
-43,-42,25
-43,-43,27
-43,-44,29
-43,-46,30
-41,-48,33
-39,-47,35
-38,-56,35
-36,-59,37
-28,-56,35
-21,-48,31
-23,-41,23
-27,-50,22
-27,-60,23
-19,-60,27
-19,-55,28
-26,-47,25
-28,-47,24
-29,-45,27
-27,-45,28
-26,-46,29
-26,-47,30
-32,-47,30
-32,-48,30
-31,-47,32
-31,-46,33
-31,-45,33
-32,-44,33
-40,-46,33
-42,-49,36
-31,-50,39
-32,-50,37
-33,-59,35
-36,-67,33
-37,-67,31
-34,-59,27
-34,-56,24
-32,-51,20
-31,-49,19
-31,-51,15
-33,-56,15
-34,-65,16
-30,-62,15
-25,-55,12
-25,-54,12
-27,-48,13
-37,-45,13
-44,-48,14
-41,-47,17
-34,-43,23
-38,-43,24
-40,-42,26
-41,-44,29
-41,-44,30
-38,-47,31
-37,-48,30
-35,-52,31
-36,-56,31
-38,-64,30
-35,-59,30
-30,-47,27
-30,-44,24
-31,-46,20
-30,-50,20
-25,-55,23
-23,-56,25
-29,-51,24
-34,-45,21
-36,-44,24
-31,-45,29
-29,-46,29
-28,-46,30
-28,-46,31
-33,-46,30
-32,-45,31
-31,-46,30
-32,-49,30
-30,-50,30
-30,-52,29
-33,-59,28
-38,-70,28
-37,-72,30
-33,-62,25
-31,-50,19
-30,-48,19
-34,-50,17
-38,-56,15
-39,-62,15
-36,-64,16
-33,-60,17
-34,-52,15
-37,-49,16
-40,-50,15
-41,-49,14
-37,-54,15
-35,-57,16
-31,-56,18
-31,-54,18
-32,-50,17
-31,-48,17
-30,-49,18
-30,-49,20
-32,-55,25
-28,-60,28
-25,-57,29
-22,-48,32
-23,-45,31
-24,-45,29
-25,-47,29
-28,-53,33
-27,-55,36
-29,-53,36
-28,-51,36
-29,-47,34
-28,-45,33
-28,-47,34
-29,-48,33
-31,-47,31
-31,-47,30
-31,-46,30
-30,-46,30
-29,-45,30
-28,-45,29
-29,-46,28
-32,-50,27
-32,-53,27
-34,-60,27
-36,-66,27
-33,-64,26
-32,-62,22
-33,-61,19
-31,-57,19
-29,-48,16
-33,-49,15
-33,-60,16
-33,-63,16
-32,-59,14
-32,-56,14
-34,-52,12
-36,-51,10
-40,-51,7
-38,-54,10
-37,-54,12
-36,-50,16
-36,-50,17
-36,-50,18
-36,-49,20
-35,-47,23
-34,-47,23
-34,-48,26
-34,-50,28
-35,-61,30
-36,-69,30
-28,-57,34
-28,-51,31
-30,-47,26
-27,-49,26
-21,-52,26
-23,-55,29
-26,-55,29
-31,-49,24
-30,-45,24
-29,-42,27
-27,-43,28
-26,-43,29
-28,-45,29
-29,-47,31
-28,-46,31
-29,-46,33
-29,-44,32
-26,-41,29
-27,-42,29
-29,-48,29
-30,-51,29
-31,-56,30
-32,-61,29
-38,-77,30
-34,-68,29
-33,-61,25
-35,-51,20
-36,-48,18
-36,-51,16
-36,-54,15
-33,-65,17
-30,-66,17
-26,-58,14
-34,-54,11
-45,-55,13
-38,-55,15
-31,-49,21
-25,-47,25
-29,-46,24
-32,-45,22
-32,-44,22
-32,-44,25
-31,-46,26
-30,-47,27
-30,-48,28
-28,-50,29
-29,-54,29
-30,-68,31
-26,-68,32
-23,-55,30
-24,-50,28
-27,-44,28
-27,-45,27
-27,-53,28
-25,-57,31
-26,-57,33
-28,-54,29
-26,-47,28
-24,-48,31
-24,-48,31
-27,-46,30
-29,-45,30
-30,-44,27
-31,-45,28
-26,-43,29
-26,-42,29
-25,-44,30
-25,-45,28
-30,-53,28
-31,-58,30
-34,-69,31
-37,-74,30
-34,-66,25
-34,-64,23
-33,-60,22
-32,-55,22
-31,-48,16
-35,-58,15
-34,-63,16
-28,-60,16
-26,-57,15
-27,-53,13
-29,-51,12
-34,-50,12
-36,-50,13
-34,-51,16
-35,-51,18
-34,-49,22
-34,-47,23
-35,-44,24
-36,-45,23
-35,-50,25
-34,-50,26
-32,-55,29
-31,-66,30
-31,-72,30
-29,-63,30
-28,-53,29
-31,-43,24
-29,-46,25
-15,-53,28
-14,-53,24
-27,-56,28
-29,-55,28
-34,-48,22
-33,-46,23
-26,-45,26
-23,-45,26
-24,-45,27
-24,-46,29
-29,-44,28
-29,-45,30
-28,-46,31
-28,-46,33
-27,-45,32
-27,-47,31
-30,-49,31
-33,-52,31
-34,-53,31
-36,-59,31
-39,-64,30
-37,-68,30
-35,-63,27
-34,-53,21
-34,-52,20
-34,-52,15
-36,-55,14
-36,-66,15
-33,-68,15
-26,-64,15
-24,-56,12
-27,-54,10
-32,-49,6
-32,-49,5
-33,-51,7
-32,-52,8
-30,-53,10
-31,-51,11
-33,-49,13
-33,-48,16
-32,-52,23
-28,-53,26
-25,-59,30
-23,-67,36
-21,-81,41
-24,-74,43
-27,-51,38
-34,-49,26
-31,-50,24
-23,-58,28
-23,-59,27
-24,-53,23
-22,-49,21
-29,-45,16
-32,-43,16
-34,-44,18
-31,-45,21
-27,-43,25
-27,-41,25
-29,-40,26
-28,-41,27
-29,-46,29
-29,-47,29
-28,-47,29
-31,-49,29
-33,-51,28
-35,-57,27
-34,-61,30
-36,-70,32
-39,-73,32
-37,-65,32
-33,-59,28
-32,-52,21
-32,-51,19
-34,-51,15
-36,-55,13
-38,-65,13
-36,-66,13
-30,-59,12
-28,-57,11
-27,-52,12
-24,-49,11
-34,-49,6
-35,-48,9
-37,-53,10
-35,-56,13
-33,-54,14
-34,-50,16
-34,-48,18
-36,-48,22
-37,-49,25
-37,-58,30
-36,-64,31
-32,-67,37
-27,-59,38
-34,-49,35
-34,-45,35
-31,-40,31
-29,-42,30
-30,-49,33
-32,-47,32
-31,-40,26
-32,-42,26
-32,-45,25
-29,-46,26
-29,-44,27
-30,-43,28
-31,-46,28
-29,-46,30
-27,-46,31
-25,-43,31
-26,-44,31
-27,-45,33
-27,-47,33
-26,-48,34
-26,-49,35
-28,-50,34
-30,-53,34
-36,-69,36
-34,-67,36
-31,-51,27
-31,-48,22
-32,-50,22
-34,-57,19
-36,-62,17
-35,-62,18
-31,-58,18
-31,-51,15
-32,-48,15
-33,-46,15
-34,-49,15
-35,-51,17
-33,-50,18
-34,-51,18
-34,-51,19
-34,-54,21
-34,-54,22
-34,-57,24
-32,-55,27
-31,-55,28
-29,-53,30
-28,-55,30
-30,-65,31
-32,-68,33
-28,-51,30
-29,-44,26
-29,-43,24
-28,-47,25
-26,-56,28
-25,-59,32
-27,-53,30
-27,-49,27
-27,-45,29
-26,-45,30
-24,-43,29
-23,-40,31
-24,-40,30
-24,-38,31
-22,-36,30
-26,-44,31
-30,-50,34
-29,-51,32
-30,-55,31
-32,-66,33
-37,-75,33
-36,-67,29
-36,-63,25
-33,-56,23
-31,-52,21
-31,-47,17
-33,-50,15
-35,-59,15
-33,-61,18
-31,-58,17
-31,-53,14
-31,-52,14
-32,-50,14
-31,-49,15
-33,-51,16
-33,-52,16
-37,-50,19
-39,-50,20
-40,-46,24
-43,-46,24
-42,-45,24
-41,-46,25
-40,-45,26
-40,-45,26
-40,-48,28
-38,-50,28
-35,-51,29
-35,-63,29
-33,-61,29
-32,-54,25
-32,-48,23
-37,-40,19
-36,-45,20
-28,-50,25
-24,-52,27
-24,-57,33
-26,-55,33
-31,-45,27
-31,-43,27
-28,-41,30
-26,-41,30
-29,-42,31
-30,-42,33
-28,-40,34
-28,-43,34
-27,-45,35
-27,-44,34
-27,-42,33
-30,-48,32
-29,-50,32
-34,-66,33
-36,-77,34
-35,-61,31
-34,-55,26
-35,-53,20
-33,-54,20
-34,-61,20
-32,-64,20
-27,-56,20
-27,-52,18
-29,-48,15
-31,-50,15
-31,-51,15
-32,-50,16
-31,-52,17
-31,-51,18
-32,-49,19
-34,-48,22
-34,-48,24
-35,-50,25
-34,-50,27
-31,-52,30
-31,-54,31
-28,-59,32
-29,-66,32
-30,-78,34
-31,-73,35
-29,-47,33
-30,-41,30
-32,-42,24
-21,-49,30
-20,-51,33
-27,-48,30
-28,-45,27
-28,-44,28
-25,-45,29
-23,-42,29
-23,-43,30
-25,-45,34
-25,-44,35
-23,-39,36
-23,-38,36
-23,-38,36
-24,-44,35
-24,-45,36
-23,-45,37
-27,-48,34
-29,-53,35
-29,-58,36
-39,-70,34
-39,-67,33
-35,-57,29
-35,-53,26
-32,-49,24
-32,-49,21
-34,-57,18
-35,-63,18
-30,-66,19
-26,-61,20
-26,-51,17
-29,-49,15
-30,-48,17
-31,-48,18
-32,-50,20
-32,-49,22
-31,-50,24
-32,-51,23
-33,-53,23
-32,-56,26
-30,-54,26
-29,-53,27
-28,-54,28
-30,-66,27
-30,-66,28
-28,-52,29
-30,-45,26
-34,-42,24
-31,-44,25
-23,-54,27
-22,-59,29
-25,-57,29
-26,-52,28
-31,-46,25
-29,-46,28
-25,-45,31
-27,-44,33
-26,-45,32
-26,-46,32
-24,-45,32
-25,-43,32
-26,-41,30
-30,-44,29
-30,-46,29
-28,-50,28
-27,-51,28
-30,-62,28
-35,-69,29
-39,-75,29
-38,-66,27
-36,-56,20
-36,-55,18
-30,-55,19
-33,-61,17
-34,-63,17
-32,-62,15
-30,-59,14
-29,-56,13
-28,-54,13
-29,-50,12
-30,-50,11
-30,-49,12
-31,-49,13
-34,-52,17
-35,-52,18
-36,-47,20
-38,-45,23
-39,-46,26
-39,-45,26
-39,-48,27
-37,-49,28
-35,-52,30
-36,-63,28
-35,-65,29
-33,-58,29
-33,-50,26
-36,-39,19
-37,-43,19
-30,-51,23
-26,-54,23
-23,-56,30
-27,-54,30
-34,-44,22
-34,-42,21
-28,-43,25
-25,-44,27
-24,-46,29
-27,-47,30
-31,-46,29
-29,-45,31
-27,-45,33
-28,-46,32
-30,-46,31
-30,-46,30
-31,-47,30
-32,-53,30
-33,-57,29
-36,-70,30
-38,-75,31
-34,-64,27
-34,-62,23
-34,-58,21
-31,-53,20
-32,-50,16
-34,-53,15
-36,-63,13
-35,-64,14
-31,-56,13
-32,-53,13
-32,-52,12
-32,-47,10
-33,-48,10
-31,-50,14
-31,-51,15
-32,-54,16
-31,-53,17
-31,-50,18
-33,-53,20
-30,-51,25
-30,-51,27
-29,-60,29
-28,-66,31
-25,-60,35
-26,-52,34
-31,-42,29
-32,-44,27
-31,-48,27
-28,-56,30
-26,-55,33
-30,-47,29
-32,-45,26
-32,-45,26
-30,-45,27
-28,-48,29
-27,-49,29
-30,-46,29
-29,-45,30
-29,-43,30
-29,-43,31
-29,-46,31
-30,-47,32
-29,-48,30
-29,-51,29
-30,-65,31
-35,-82,34
-29,-72,34
-32,-61,22
-31,-56,20
-32,-45,16
-35,-44,14
-36,-51,12
-37,-56,13
-34,-61,17
-33,-58,17
-33,-51,13
-34,-47,12
-35,-46,12
-37,-48,11
-38,-52,12
-37,-54,14
-36,-53,16
-36,-52,18
-36,-52,19
-36,-50,21
-37,-49,22
-37,-48,24
-37,-48,25
-37,-49,27
-36,-49,28
-33,-52,31
-34,-58,32
-30,-59,33
-29,-58,31
-30,-55,28
-32,-54,29
-27,-49,27
-26,-46,25
-27,-45,25
-32,-54,28
-32,-53,27
-29,-47,26
-29,-47,27
-25,-49,27
-26,-50,27
-27,-48,28
-28,-46,28
-28,-47,29
-26,-47,30
-24,-44,31
-24,-44,31
-26,-46,30
-26,-49,30
-26,-54,31
-25,-56,31
-27,-64,30
-29,-72,31
-26,-62,30
-31,-56,22
-31,-55,20
-33,-54,19
-32,-53,16
-34,-57,13
-33,-61,15
-31,-58,16
-33,-55,15
-34,-51,16
-34,-49,16
-35,-48,15
-35,-48,15
-35,-50,18
-35,-52,19
-35,-52,20
-34,-52,20
-35,-50,22
-36,-48,23
-37,-49,24
-35,-49,26
-35,-49,26
-36,-50,28
-34,-50,28
-33,-51,27
-33,-58,26
-31,-68,29
-28,-67,29
-29,-52,24
-31,-47,22
-31,-50,22
-25,-53,23
-19,-59,27
-18,-57,29
-24,-46,23
-28,-39,19
-30,-41,21
-25,-47,26
-25,-46,28
-26,-43,29
-28,-42,28
-29,-43,30
-28,-43,30
-28,-48,31
-27,-49,30
-29,-57,29
-31,-62,29
-37,-75,28
-41,-81,29
-36,-61,25
-35,-54,19
-34,-50,18
-33,-53,18
-30,-62,19
-27,-64,19
-25,-60,18
-28,-53,14
-31,-51,12
-34,-49,11
-34,-49,10
-34,-51,14
-33,-50,16
-33,-51,18
-32,-50,19
-30,-47,21
-31,-47,22
-33,-47,22
-34,-47,22
-32,-50,23
-32,-52,24
-32,-59,26
-32,-66,27
-29,-71,29
-27,-54,25
-29,-48,23
-35,-52,23
-30,-55,25
-20,-58,29
-20,-58,31
-26,-51,29
-28,-47,25
-30,-44,24
-28,-44,27
-23,-43,30
-23,-45,30
-27,-46,30
-25,-45,31
-24,-43,31
-24,-42,31
-25,-44,31
-27,-48,31
-27,-49,30
-28,-53,29
-28,-55,29
-33,-68,27
-39,-79,29
-38,-65,29
-34,-53,23
-35,-49,14
-35,-52,14
-32,-62,18
-33,-65,18
-30,-61,16
-29,-57,14
-31,-56,13
-33,-56,11
-37,-50,10
-32,-48,15
-27,-50,19
-26,-50,22
-26,-51,22
-33,-51,24
-33,-48,25
-33,-47,25
-33,-48,25
-31,-50,28
-31,-50,28
-30,-52,29
-30,-60,30
-31,-76,32
-30,-76,32
-28,-53,30
-30,-43,27
-34,-47,23
-31,-51,25
-20,-56,31
-22,-49,30
-26,-46,26
-31,-42,23
-32,-42,24
-27,-44,26
-26,-44,28
-26,-43,29
-27,-44,30
-28,-43,32
-27,-43,33
-27,-45,33
-27,-45,34
-29,-47,35
-29,-48,34
-31,-49,34
-31,-48,34
-34,-52,32
-38,-62,31
-42,-76,33
-33,-62,25
-33,-59,22
-31,-53,19
-31,-53,18
-32,-56,15
-33,-61,15
-29,-62,16
-26,-58,16
-26,-49,14
-30,-48,14
-32,-46,14
-34,-46,15
-33,-47,19
-33,-48,19
-33,-50,21
-33,-50,22
-33,-50,24
-34,-57,26
-33,-56,27
-31,-63,27
-34,-73,29
-27,-65,36
-26,-52,34
-29,-37,26
-30,-37,25
-27,-46,27
-24,-53,30
-25,-55,33
-29,-52,31
-30,-47,28
-31,-46,28
-25,-44,29
-25,-43,29
-27,-45,30
-28,-44,29
-29,-45,29
-28,-47,33
-26,-47,34
-25,-45,33
-27,-45,34
-29,-46,34
-30,-49,34
-28,-51,34
-27,-53,33
-29,-62,31
-32,-71,31
-32,-67,32
-30,-62,29
-30,-52,19
-29,-53,18
-28,-55,17
-29,-56,16
-32,-63,14
-29,-58,14
-29,-53,12
-32,-51,9
-33,-52,9
-34,-50,10
-34,-49,10
-34,-51,12
-33,-53,13
-31,-55,17
-30,-57,19
-30,-62,23
-29,-62,24
-27,-58,27
-28,-56,28
-31,-56,31
-29,-57,33
-25,-69,34
-23,-72,36
-21,-58,36
-24,-42,31
-26,-40,27
-24,-45,23
-23,-49,23
-23,-53,26
-25,-52,27
-33,-48,22
-34,-46,21
-32,-46,23
-28,-46,25
-27,-47,27
-27,-48,28
-29,-47,30
-30,-47,30
-28,-47,33
-25,-45,34
-24,-43,34
-24,-44,33
-25,-48,33
-22,-50,35
-22,-51,35
-26,-57,33
-30,-64,32
-34,-75,33
-31,-69,32
-30,-58,24
-32,-58,21
-29,-52,19
-30,-53,17
-31,-57,15
-31,-61,14
-28,-60,15
-26,-57,14
-28,-51,13
-31,-49,12
-32,-50,13
-33,-53,15
-32,-52,17
-30,-50,22
-31,-51,23
-33,-53,24
-33,-52,26
-33,-50,28
-33,-49,29
-31,-49,29
-31,-50,30
-29,-49,31
-29,-51,31
-31,-66,30
-31,-72,31
-29,-65,29
-29,-54,28
-33,-40,22
-36,-43,20
-30,-48,22
-26,-59,29
-25,-57,31
-29,-47,27
-31,-45,25
-30,-45,26
-27,-45,28
-24,-46,30
-25,-46,31
-28,-44,31
-29,-44,31
-26,-46,33
-25,-46,33
-26,-47,32
-26,-47,32
-27,-49,30
-27,-50,30
-28,-62,31
-32,-77,35
-28,-68,33
-31,-56,24
-32,-55,23
-29,-50,22
-29,-48,20
-33,-53,18
-34,-59,18
-32,-63,19
-30,-59,18
-30,-52,16
-31,-49,16
-32,-46,15
-34,-46,16
-33,-50,18
-32,-51,19
-32,-52,21
-32,-54,22
-32,-52,22
-33,-51,24
-34,-52,24
-33,-51,27
-33,-54,29
-30,-66,30
-31,-75,30
-23,-61,33
-26,-52,29
-32,-46,25
-31,-47,25
-24,-49,26
-21,-51,28
-26,-54,30
-29,-52,29
-30,-44,28
-26,-41,30
-23,-42,31
-23,-44,32
-24,-46,33
-28,-45,33
-28,-44,33
-27,-41,34
-27,-41,34
-28,-41,33
-28,-42,32
-28,-45,32
-28,-48,32
-31,-57,31
-34,-66,33
-38,-72,34
-36,-70,32
-34,-61,26
-32,-56,26
-31,-46,22
-36,-54,18
-36,-60,19
-28,-60,21
-26,-56,20
-29,-51,18
-30,-49,17
-32,-48,15
-33,-48,15
-31,-52,17
-31,-53,19
-30,-51,20
-29,-49,20
-32,-47,20
-32,-47,20
-32,-50,24
-31,-51,25
-31,-49,26
-31,-56,28
-32,-63,29
-27,-65,33
-27,-60,31
-33,-50,24
-35,-49,23
-30,-53,25
-27,-53,24
-24,-58,28
-27,-58,29
-31,-52,25
-32,-49,24
-26,-47,28
-23,-46,29
-22,-44,30
-26,-45,30
-27,-46,30
-26,-44,31
-25,-43,32
-26,-45,33
-26,-47,32
-27,-48,33
-29,-50,32
-31,-51,30
-32,-52,30
-36,-63,28
-40,-71,30
-36,-68,29
-34,-61,26
-33,-53,22
-32,-53,22
-30,-55,19
-31,-58,18
-33,-65,17
-30,-65,17
-26,-57,14
-26,-54,12
-27,-52,11
-31,-48,10
-34,-47,11
-35,-49,15
-34,-49,17
-34,-47,21
-36,-45,22
-37,-44,23
-38,-43,24
-39,-44,26
-39,-44,26
-38,-48,28
-37,-51,29
-36,-61,30
-35,-68,31
-31,-67,32
-32,-53,25
-33,-50,23
-30,-49,22
-27,-49,23
-23,-52,26
-25,-52,26
-30,-48,23
-31,-45,22
-28,-43,26
-26,-42,28
-28,-45,29
-29,-48,30
-28,-49,31
-28,-48,32
