x,y,z
-22,-80,-8
-20,-85,-13
-17,-75,-13
-16,-68,-12
-15,-58,-10
-16,-57,-10
-16,-52,-9
-15,-50,-10
-13,-51,-8
-12,-51,-9
-11,-61,-9
-14,-71,-8
-19,-75,-5
-17,-73,-3
-8,-72,-1
-3,-76,-3
-11,-63,10
-19,-56,16
-20,-60,12
-24,-80,10
-25,-83,9
-20,-71,7
-17,-64,7
-19,-61,9
-23,-64,10
-26,-62,10
-26,-60,10
-24,-53,13
-23,-50,13
-27,-57,14
-27,-61,13
-24,-65,11
-23,-66,9
-22,-70,5
-23,-76,4
-28,-87,2
-27,-72,-1
-24,-64,-2
-22,-61,-3
-22,-62,-5
-21,-75,-11
-18,-79,-14
-13,-78,-15
-11,-78,-15
-12,-68,-15
-14,-64,-14
-11,-65,-17
-11,-64,-18
-11,-63,-17
-14,-63,-14
-18,-56,-9
-20,-55,-7
-21,-64,0
-21,-70,3
-6,-73,6
13,-77,-3
8,-76,1
-19,-65,23
-27,-63,28
-21,-63,18
-18,-70,15
-11,-73,12
-9,-70,13
-8,-61,11
-12,-59,12
-19,-60,12
-21,-60,11
-22,-60,11
-21,-58,11
-19,-56,11
-19,-61,12
-18,-67,12
-18,-65,13
-16,-63,13
-14,-64,12
-16,-67,12
-23,-73,13
-26,-67,13
-29,-60,10
-29,-57,8
-26,-61,0
-23,-65,-4
-19,-79,-11
-16,-79,-13
-10,-71,-11
-11,-68,-9
-14,-62,-7
-19,-59,-6
-20,-57,-6
-19,-57,-6
-18,-59,-6
-17,-61,-5
-17,-62,-3
-14,-65,2
-11,-70,3
-6,-79,5
0,-82,1
2,-80,-3
-4,-76,4
-15,-64,16
-15,-59,13
-13,-53,8
-13,-56,7
-17,-67,8
-19,-68,9
-19,-64,7
-19,-63,6
-19,-64,6
-18,-64,5
-18,-62,6
-19,-56,7
-20,-54,9
-24,-56,11
-25,-60,12
-26,-65,11
-27,-66,13
-25,-67,11
-25,-75,8
-29,-93,6
-30,-90,6
-24,-62,7
-21,-52,7
-18,-55,1
-18,-62,-2
-18,-76,-7
-18,-84,-9
-17,-78,-10
-12,-72,-10
-12,-66,-9
-15,-58,-6
-16,-55,-5
-14,-54,-3
-14,-53,-2
-12,-53,2
-12,-54,2
-14,-58,2
-15,-59,4
-15,-61,7
-14,-64,7
-12,-81,1
-12,-93,-1
-19,-83,10
-21,-75,16
-16,-65,11
-13,-60,0
-15,-63,-2
-19,-72,-3
-20,-73,-3
-22,-63,-1
-22,-61,1
-21,-57,2
-19,-57,2
-18,-54,2
-17,-53,4
-16,-50,5
-18,-49,7
-21,-56,10
-23,-61,12
-25,-63,12
-25,-64,12
-24,-74,9
-24,-84,6
-26,-91,4
-23,-70,5
-23,-63,7
-21,-53,4
-21,-53,0
-22,-64,-6
-22,-71,-8
-20,-74,-10
-16,-71,-12
-11,-64,-11
-11,-62,-9
-15,-59,-7
-15,-57,-6
-15,-57,-7
-14,-55,-6
-13,-57,-4
-12,-60,-4
-14,-64,-2
-14,-64,-1
-14,-67,2
-12,-77,2
-10,-81,1
-12,-75,6
-14,-66,10
-15,-60,9
-15,-61,7
-20,-69,5
-24,-76,5
-28,-75,7
-24,-67,6
-21,-59,3
-19,-60,3
-17,-60,0
-16,-56,0
-17,-50,1
-18,-49,4
-21,-45,4
-26,-62,4
-28,-70,5
-28,-69,6
-25,-74,3
-23,-87,0
-24,-91,-1
-28,-68,4
-28,-56,5
-24,-50,3
-24,-57,0
-22,-73,-6
-20,-78,-8
-13,-69,-8
-10,-63,-7
-11,-61,-7
-13,-59,-7
-16,-57,-7
-17,-58,-6
-15,-58,-6
-12,-61,-4
-12,-65,-4
-15,-62,1
-15,-61,3
-17,-68,8
-18,-72,8
-16,-80,-1
-17,-79,-1
-20,-61,9
-17,-58,9
-13,-55,4
-14,-60,1
-17,-67,2
-14,-65,1
-10,-63,0
-13,-62,2
-16,-62,1
-18,-63,1
-17,-64,1
-20,-60,3
-22,-58,6
-23,-57,8
-24,-57,10
-26,-60,11
-25,-63,11
-25,-68,9
-25,-70,8
-30,-83,8
-33,-89,7
-34,-84,2
-30,-72,1
-24,-60,3
-22,-57,1
-19,-65,-6
-17,-71,-9
-15,-78,-12
-15,-75,-12
-15,-70,-11
-18,-75,-11
-17,-71,-13
-16,-66,-14
-16,-66,-13
-13,-63,-14
-12,-59,-12
-11,-60,-12
-12,-62,-10
-16,-66,-2
-18,-70,3
-14,-73,8
-7,-76,3
2,-77,-1
0,-68,8
-10,-59,23
-10,-59,19
-10,-55,16
-13,-65,13
-12,-69,12
-14,-72,11
-14,-71,11
-14,-73,11
-12,-71,11
-8,-68,11
-7,-66,11
-10,-64,11
-15,-61,14
-20,-57,19
-17,-54,16
-8,-55,8
-8,-63,8
-14,-72,12
-17,-67,10
-20,-67,6
-20,-73,2
-22,-80,1
-21,-76,-5
-21,-67,-6
-21,-57,-1
-23,-60,0
-22,-70,-7
-20,-76,-11
-16,-78,-14
-12,-78,-17
-15,-73,-12
-18,-64,-9
-22,-59,-8
-21,-56,-8
-16,-62,-11
-13,-63,-10
-9,-63,-8
-7,-69,-7
-6,-74,-6
-6,-73,0
-5,-74,3
1,-78,1
2,-72,2
-3,-60,11
-3,-57,11
-4,-54,10
-4,-56,6
-8,-71,1
-11,-74,1
-13,-74,-1
-14,-73,0
-20,-67,4
-21,-63,4
-23,-63,3
-24,-65,4
-27,-64,7
-27,-65,8
-28,-66,11
-26,-65,13
-25,-64,14
-30,-67,13
-33,-71,12
-35,-77,8
-37,-81,7
-33,-68,3
-30,-60,1
-24,-68,-3
-21,-76,-8
-15,-95,-15
-13,-85,-16
-11,-76,-14
-12,-72,-12
-17,-64,-10
-18,-56,-8
-18,-53,-7
-15,-50,-9
-13,-50,-10
-13,-57,-7
-13,-64,-7
-11,-75,-7
-10,-76,-5
-1,-80,-1
0,-80,1
-11,-68,12
-16,-60,18
-12,-57,12
-9,-60,8
-11,-80,8
-13,-86,9
-17,-77,10
-17,-67,8
-18,-61,3
-19,-63,2
-20,-63,0
-21,-57,1
-21,-54,2
-25,-54,5
-29,-59,8
-33,-67,15
-29,-65,12
-22,-76,8
-20,-83,7
-21,-83,4
-25,-77,6
-27,-61,6
-27,-58,5
-26,-70,0
-24,-78,-3
-17,-78,-9
-13,-77,-9
-9,-71,-7
-15,-64,-2
-17,-59,1
-17,-53,6
-16,-53,10
-6,-53,4
-1,-55,-4
-9,-80,-13
-17,-88,-9
-22,-66,-4
-18,-68,-5
-7,-68,-6
-9,-67,-1
-16,-54,8
-15,-50,5
-13,-53,1
-17,-64,3
-23,-84,8
-21,-80,8
-19,-69,8
-21,-61,8
-23,-61,9
-21,-59,7
-21,-55,7
-26,-54,11
-29,-55,11
-31,-64,12
-33,-73,11
-34,-73,7
-34,-74,4
-32,-83,2
-30,-87,0
-29,-74,0
-30,-61,2
-28,-52,0
-27,-58,-3
-23,-70,-12
-21,-87,-16
-19,-83,-14
-14,-79,-13
-13,-73,-12
-15,-64,-9
-16,-60,-8
-15,-60,-7
-14,-59,-6
-12,-60,-5
-12,-61,-4
-10,-59,-3
-10,-56,-1
-12,-62,2
-15,-63,5
-15,-67,5
-15,-67,5
-20,-62,11
-21,-62,11
-17,-70,5
-18,-83,7
-18,-80,8
-13,-70,5
-14,-68,4
-19,-70,4
-22,-68,4
-25,-65,5
-25,-62,6
-28,-61,13
-28,-60,15
-30,-63,17
-31,-67,21
-29,-62,17
-27,-61,11
-27,-83,5
-27,-90,2
-27,-78,0
-25,-59,-2
-23,-57,-1
-21,-64,-7
-21,-73,-11
-22,-87,-17
-20,-85,-20
-17,-70,-23
-16,-67,-22
-17,-67,-22
-17,-66,-24
-13,-65,-24
-13,-67,-22
-15,-66,-19
-15,-68,-17
-15,-72,-18
-16,-73,-17
-25,-72,-2
-28,-72,9
-2,-83,4
17,-89,-8
32,-67,11
9,-64,25
8,-63,19
3,-67,8
-1,-76,7
-6,-83,4
-10,-81,9
-15,-69,9
-17,-65,8
-24,-63,12
-23,-63,11
-21,-63,7
-20,-62,7
-23,-59,10
-23,-57,11
-24,-58,11
-24,-59,11
-23,-66,9
-23,-78,4
-25,-82,5
-26,-76,7
-28,-74,8
-26,-65,5
-24,-66,3
-21,-71,-2
-19,-77,-5
-15,-77,-10
-13,-73,-11
-11,-71,-10
-11,-68,-11
-12,-69,-11
-11,-71,-14
-13,-62,-12
-16,-56,-10
-17,-52,-6
-18,-54,-4
-18,-58,-3
-18,-70,-6
-16,-72,-6
-15,-75,0
-14,-80,3
-10,-70,6
-11,-60,12
-18,-51,18
-23,-53,22
-20,-59,23
-20,-61,26
-22,-66,20
-23,-71,15
-28,-72,8
-29,-73,7
-27,-71,0
-25,-56,-1
-24,-53,3
-21,-53,3
-22,-53,5
-29,-63,8
-33,-63,8
-32,-70,8
-30,-78,8
-21,-87,6
-21,-86,5
-22,-68,5
-21,-57,4
-22,-57,3
-22,-66,0
-19,-77,-7
-17,-77,-9
-14,-70,-11
-13,-68,-9
-14,-66,-7
-18,-70,-7
-16,-66,-8
-12,-57,-6
-12,-56,-3
-11,-59,-2
-8,-59,-3
-7,-61,-2
-9,-61,1
-13,-62,7
-14,-66,8
-14,-74,6
-16,-71,9
-17,-66,15
-15,-64,13
-13,-80,8
-17,-90,10
-19,-78,9
-18,-68,7
-17,-60,5
-19,-58,2
-19,-57,1
-19,-55,0
-20,-55,1
-21,-49,3
-21,-48,4
-26,-57,7
-28,-63,7
-27,-72,6
-27,-77,7
-25,-83,7
-26,-87,6
-27,-74,8
-25,-62,8
-23,-54,4
-22,-59,2
-22,-77,-4
-22,-80,-8
-17,-78,-8
-13,-71,-7
-13,-68,-8
-14,-64,-8
-14,-62,-7
-15,-56,-5
-13,-54,-5
-10,-56,-4
-12,-59,-1
-14,-61,0
-14,-62,1
-13,-65,4
-10,-68,5
-5,-76,5
-6,-80,4
-13,-67,12
-14,-65,12
-13,-63,4
-16,-73,0
-17,-75,0
-16,-70,2
-15,-65,1
-18,-63,2
-19,-63,1
-19,-62,1
-17,-59,1
-18,-56,3
-19,-55,5
-22,-54,9
-22,-55,10
-24,-61,12
-25,-63,12
-25,-70,12
-25,-74,12
-27,-78,11
-29,-80,9
-28,-73,8
-27,-70,6
-25,-67,5
-22,-70,-2
-20,-75,-4
-19,-79,-7
-18,-76,-9
-15,-70,-9
-14,-69,-9
-16,-67,-9
-16,-66,-10
-15,-62,-11
-14,-62,-11
-13,-60,-8
-12,-60,-7
-12,-60,-5
-12,-61,-2
-8,-64,3
-1,-64,6
4,-71,6
-5,-74,12
-12,-70,21
-15,-68,17
-11,-74,11
2,-79,4
5,-84,3
-14,-76,1
-26,-68,-1
-35,-62,-4
-34,-60,-6
-26,-57,-8
-22,-57,-7
-20,-55,-3
-21,-53,-2
-18,-55,-2
-19,-61,-7
-41,-62,-9
-44,-63,-7
-40,-65,-9
-40,-69,-10
-43,-70,-8
-45,-70,-5
-40,-62,-6
-34,-61,-8
-31,-65,-9
-27,-69,-14
-26,-72,-16
-22,-75,-19
-20,-76,-21
-15,-71,-21
-15,-69,-20
-15,-64,-18
-15,-61,-18
-15,-61,-16
-12,-63,-17
-9,-63,-19
-8,-65,-18
-11,-67,-15
-15,-70,-9
-13,-72,-6
0,-74,-1
5,-76,0
-5,-65,13
-14,-57,19
-20,-55,16
-17,-60,11
-16,-78,8
-17,-80,7
-20,-69,6
-23,-64,6
-25,-66,6
-25,-68,6
-21,-64,5
-19,-60,6
-19,-59,7
-22,-56,10
-23,-55,10
-23,-53,12
-24,-52,13
-22,-55,12
-21,-59,11
-22,-65,8
-23,-71,6
-26,-85,1
-30,-91,0
-30,-80,-4
-26,-70,-3
-20,-59,-4
-20,-60,-6
-21,-65,-11
-22,-72,-15
-19,-78,-19
-16,-71,-23
-14,-70,-25
-14,-68,-24
-14,-68,-24
-13,-61,-22
-13,-57,-21
-12,-57,-20
-15,-62,-19
-19,-67,-22
-24,-72,-24
-24,-69,-21
-9,-71,-17
26,-75,-7
29,-73,2
12,-76,22
7,-78,28
5,-70,30
4,-77,23
2,-89,21
-6,-80,20
-11,-72,18
-15,-66,12
-17,-64,8
-23,-63,0
-25,-59,-2
-24,-55,-1
-22,-52,-2
-18,-48,-2
-18,-50,0
-22,-56,1
-23,-59,2
-25,-66,3
-25,-68,4
-26,-82,4
-27,-85,5
-27,-72,7
-24,-59,9
-24,-57,7
-22,-61,-1
-23,-65,-4
-27,-88,-5
-22,-82,-6
-10,-70,-9
-9,-66,-6
-13,-66,-5
-14,-65,-6
-17,-61,-7
-16,-59,-7
-14,-56,-7
-14,-59,-8
-11,-65,-9
-12,-67,-8
-15,-69,-3
-10,-75,-2
-3,-76,-5
-2,-73,-1
-10,-65,10
-14,-60,13
-11,-61,8
-12,-72,3
-14,-78,3
-16,-73,6
-17,-70,7
-20,-65,10
-21,-65,9
-21,-63,8
-20,-63,7
-19,-59,8
-19,-58,8
-20,-55,8
-20,-54,9
-19,-54,9
-18,-55,8
-19,-58,7
-20,-66,6
-20,-70,4
-27,-91,6
-27,-84,4
-22,-67,-2
-22,-66,0
-23,-67,-2
-22,-70,-5
-20,-80,-9
-17,-80,-12
-13,-75,-13
-12,-70,-12
-13,-59,-8
-14,-55,-7
-15,-54,-7
-16,-57,-7
-16,-63,-9
-13,-66,-7
-14,-66,-3
-16,-67,5
-18,-61,10
-11,-59,10
-8,-60,10
-2,-62,12
2,-66,6
-3,-85,-2
-8,-82,-1
-18,-69,9
-21,-63,10
-25,-60,6
-28,-60,3
-27,-65,-5
-25,-70,-7
-17,-73,-8
-15,-60,-4
-17,-56,-3
-18,-50,-4
-18,-52,-4
-23,-56,-1
-24,-59,1
-28,-58,7
-28,-54,10
-26,-54,13
-24,-60,13
-21,-68,11
-17,-69,8
-13,-69,7
-16,-74,7
-25,-89,5
-29,-92,4
-30,-75,3
-27,-64,4
-25,-59,1
-20,-57,-6
-18,-61,-9
-17,-78,-10
-15,-82,-11
-9,-70,-13
-6,-67,-13
-8,-60,-14
-11,-57,-14
-16,-53,-11
-18,-53,-10
-18,-59,-12
-17,-63,-13
-17,-62,-10
-16,-62,-8
-17,-61,4
-16,-64,6
-10,-79,14
14,-77,5
7,-84,1
-16,-75,17
-20,-67,16
-20,-63,1
-20,-63,-3
-24,-69,-9
-27,-71,-8
-34,-74,1
-34,-69,4
-28,-58,4
-26,-61,4
-21,-64,2
-22,-63,2
-25,-56,4
-27,-54,5
-27,-54,7
-27,-56,7
-23,-61,11
-21,-61,14
-20,-60,16
-17,-61,15
-16,-60,12
-18,-62,9
-19,-62,6
-18,-61,1
-18,-66,0
-29,-85,0
-34,-85,-1
-33,-69,-7
-30,-63,-7
-22,-59,-13
-20,-64,-16
-17,-70,-20
-15,-73,-20
-16,-76,-18
-16,-78,-17
-16,-77,-17
-16,-74,-16
-17,-72,-16
-16,-73,-16
-16,-74,-16
-16,-69,-10
-16,-65,-6
-16,-60,5
-13,-61,8
0,-63,9
1,-64,8
-6,-69,12
-7,-72,10
-9,-80,9
-12,-77,17
-7,-64,12
-6,-63,6
-13,-70,1
-25,-78,-2
-30,-82,-3
-39,-95,0
-39,-89,1
-33,-69,6
-26,-61,6
-15,-50,3
-16,-51,1
-20,-53,0
-22,-56,0
-26,-58,6
-26,-57,9
-24,-58,14
-22,-58,14
-18,-59,11
-16,-60,8
-18,-68,5
-21,-77,0
-23,-83,-1
-28,-79,0
-28,-71,0
-25,-57,0
-24,-53,-1
-21,-54,-6
-20,-60,-9
-18,-73,-14
-17,-74,-14
-14,-71,-15
-13,-68,-13
-13,-65,-10
-13,-63,-9
-14,-59,-8
-14,-58,-7
-15,-55,-3
-15,-53,0
-14,-56,0
-17,-62,3
-18,-66,5
-15,-76,3
-12,-82,0
-12,-87,3
-13,-80,6
-14,-64,6
-16,-59,4
-21,-61,0
-23,-68,-1
-27,-74,-1
-26,-72,0
-21,-60,0
-21,-57,0
-20,-56,0
-20,-56,1
-19,-53,3
-19,-52,4
-22,-50,7
-24,-54,8
-22,-59,8
-23,-63,7
-23,-66,6
-26,-75,5
-27,-81,3
-34,-94,2
-33,-77,4
-26,-51,5
-24,-46,3
-23,-59,-5
-23,-67,-9
-21,-73,-11
-16,-70,-14
-15,-68,-16
-14,-69,-16
-16,-67,-15
-16,-62,-13
-14,-60,-13
-11,-60,-9
-11,-58,-8
-14,-55,-1
-15,-54,1
-16,-61,3
-16,-65,5
-15,-73,7
-13,-70,7
-12,-76,7
-13,-76,7
-12,-69,10
-15,-63,8
-18,-58,1
-19,-60,-1
-20,-72,-6
-21,-73,-4
-21,-64,-3
-21,-61,-4
-23,-60,-3
-23,-59,-1
-22,-57,-1
-24,-55,3
-25,-53,4
-27,-54,4
-28,-60,4
-27,-65,7
-26,-64,7
-26,-62,7
-28,-65,5
-29,-74,2
-31,-80,1
-32,-77,2
-32,-69,2
-28,-55,0
-23,-56,-7
-23,-61,-10
-23,-74,-14
-20,-79,-15
-14,-71,-16
-12,-69,-16
-14,-66,-12
-14,-64,-12
-14,-59,-10
-14,-57,-10
-12,-52,-8
-12,-51,-5
-14,-52,-2
-15,-58,-2
-18,-68,0
-18,-68,2
-12,-68,1
-10,-72,0
-15,-80,1
-18,-75,1
-20,-68,1
-24,-62,1
-25,-61,0
-27,-67,-2
-26,-72,-2
-22,-65,-5
-21,-62,-5
-23,-59,-4
-23,-58,-3
-22,-54,-3
-21,-53,-3
-23,-52,1
-23,-52,2
-22,-54,3
-23,-62,5
-22,-65,5
-23,-67,5
-27,-72,7
-24,-72,5
-23,-70,3
-28,-70,4
-28,-65,3
-30,-54,1
-29,-53,-1
-25,-57,-8
-24,-63,-12
-21,-69,-17
-18,-68,-19
-14,-65,-18
-14,-64,-16
-16,-63,-14
-17,-62,-11
-16,-59,-9
-15,-59,-10
-18,-58,-6
-19,-61,-5
-21,-62,-4
-25,-63,4
-23,-62,5
-15,-65,4
-15,-67,4
-16,-73,4
-16,-75,2
-19,-62,5
-18,-56,2
-19,-59,1
-23,-64,3
-30,-71,4
-31,-72,5
-24,-66,3
-21,-60,3
-20,-57,3
-17,-56,2
-20,-56,6
-14,-56,4
-9,-51,-2
-33,-57,5
-36,-60,7
-31,-56,5
-26,-59,0
-25,-66,-2
-29,-68,-2
-35,-79,-5
-37,-85,-6
-39,-63,-3
-37,-52,-2
-29,-47,-1
-26,-53,-3
-21,-62,-12
-23,-70,-15
-20,-80,-14
-14,-68,-16
-13,-65,-15
-15,-60,-12
-16,-56,-11
-18,-55,-9
-17,-59,-7
-11,-62,-14
-11,-61,-14
-16,-62,-6
-16,-60,-3
-12,-61,-4
-11,-66,-1
-8,-76,4
-6,-77,3
-10,-73,7
-13,-66,10
-12,-57,9
-15,-58,10
-19,-66,11
-22,-75,6
-22,-77,5
-19,-67,3
-20,-64,2
-23,-60,8
-25,-58,4
-23,-58,0
-20,-56,-2
-19,-54,-1
-20,-53,2
-23,-55,8
-23,-58,8
-22,-64,9
-22,-68,10
-18,-66,6
-17,-71,5
-22,-80,1
-27,-75,-1
-28,-69,-2
-27,-59,0
-23,-57,-4
-19,-61,-10
-19,-63,-13
-35,-77,-17
-36,-86,-18
-13,-74,-23
-7,-69,-22
-9,-59,-10
-12,-56,-6
-13,-54,-10
-13,-56,-12
-16,-60,-16
-19,-61,-15
-26,-68,-10
-25,-70,-9
-20,-70,-4
-14,-82,3
-11,-88,1
17,-86,-7
16,-79,1
-9,-69,30
-12,-64,28
-7,-58,20
-5,-61,17
0,-59,14
-2,-61,15
-13,-63,15
-17,-63,11
-24,-66,7
-26,-68,0
-24,-66,-3
-21,-64,-3
-15,-59,0
-14,-53,2
-16,-50,4
-18,-51,5
-19,-53,5
-23,-63,7
-25,-66,8
-25,-74,10
-26,-77,10
-28,-86,9
-27,-78,9
-22,-58,5
-21,-53,3
-20,-62,-1
-19,-68,-4
-20,-87,-5
-19,-80,-6
-17,-66,-7
-16,-63,-7
-16,-62,-9
-14,-60,-12
-13,-58,-13
-12,-57,-11
-11,-55,-10
-11,-54,-7
-12,-57,-6
-17,-68,0
-18,-70,2
-12,-71,1
-6,-73,0
0,-82,-3
-2,-83,-2
-14,-64,12
-15,-59,12
-15,-54,10
-16,-58,10
-17,-70,7
-17,-75,8
-17,-69,8
-17,-64,8
-19,-64,8
-19,-63,5
-18,-61,3
-18,-58,2
-18,-55,3
-18,-54,6
-19,-56,6
-22,-58,9
-22,-60,9
-21,-64,10
-22,-68,10
-22,-76,10
-22,-77,8
-24,-80,7
-24,-74,6
-23,-60,5
-21,-57,4
-21,-61,2
-20,-71,-3
-19,-75,-5
-17,-76,-8
-15,-71,-9
-13,-65,-9
-13,-64,-9
-13,-60,-10
-13,-58,-9
-12,-56,-8
-12,-54,-6
-13,-55,0
-16,-58,3
-22,-62,10
-23,-62,12
-18,-64,14
-9,-73,11
-5,-76,9
-7,-82,7
-13,-77,13
-16,-62,16
-15,-63,12
-14,-61,5
-15,-64,3
-15,-70,-1
-15,-70,-2
-16,-63,1
-16,-60,2
-16,-59,0
-16,-58,0
-17,-60,3
-17,-60,3
-17,-57,5
-18,-55,7
-20,-55,12
-21,-57,13
-23,-62,16
-20,-61,13
-20,-63,12
-22,-69,13
-23,-70,13
-25,-75,12
-27,-79,12
-26,-78,8
-26,-78,8
-22,-69,4
-21,-68,0
-18,-70,-9
-18,-76,-10
-10,-74,-16
-3,-68,-21
-2,-65,-19
-4,-64,-18
-9,-57,-14
-15,-53,-12
-24,-55,-12
-41,-65,-10
-37,-67,-10
-27,-69,-7
-21,-62,0
-23,-51,13
-28,-50,22
-33,-48,27
-32,-48,27
-27,-48,24
-24,-49,22
-20,-51,19
-17,-55,15
-16,-69,9
-18,-73,6
-20,-78,-2
-27,-75,1
-28,-67,1
-23,-59,0
-21,-60,-1
-14,-64,-4
-13,-69,-2
-15,-68,0
-15,-63,3
-13,-57,5
-13,-54,6
-17,-53,10
-18,-54,11
-19,-51,13
-20,-52,15
-22,-60,21
-22,-66,21
-18,-72,17
-17,-76,15
-21,-82,13
-25,-83,9
-28,-85,8
-30,-73,7
-28,-63,6
-24,-55,2
-23,-57,-1
-24,-73,-7
-23,-80,-10
-18,-74,-15
-15,-75,-16
-12,-72,-17
-14,-70,-17
-17,-67,-16
-19,-67,-17
-20,-68,-17
-19,-68,-18
-15,-66,-19
-14,-66,-17
-14,-64,-14
-13,-64,-6
-12,-68,-1
0,-68,6
4,-66,8
-6,-61,22
-10,-61,25
-9,-61,22
-5,-64,17
-3,-80,14
-5,-81,18
-6,-74,13
-8,-73,10
-17,-73,9
-21,-73,8
-25,-68,7
-25,-65,8
-25,-64,8
-26,-64,9
-25,-64,10
-25,-61,12
-25,-61,13
-26,-60,14
-25,-60,12
-23,-61,10
-24,-68,7
-31,-90,4
-30,-86,1
-23,-74,-5
-20,-74,-7
-17,-72,-9
-17,-72,-11
-17,-74,-15
-17,-73,-16
-16,-65,-18
-15,-62,-18
-14,-61,-17
-15,-54,-18
-15,-53,-18
-15,-53,-19
-15,-54,-20
-16,-56,-19
-18,-59,-17
-24,-63,-3
-25,-65,4
-24,-71,8
-20,-72,14
-10,-76,16
-4,-81,15
5,-95,11
10,-94,9
7,-70,18
2,-60,21
-8,-58,19
-11,-61,13
-10,-66,9
-9,-69,5
-10,-65,5
-14,-59,5
-16,-57,4
-18,-62,2
-17,-61,1
-16,-58,3
-17,-55,4
-21,-52,11
-23,-50,14
-21,-50,15
-22,-50,13
-22,-56,9
-24,-61,9
-29,-74,2
-35,-88,-3
-38,-85,-1
-31,-66,-3
-29,-64,-4
-24,-63,-6
-23,-63,-7
-20,-70,-12
-22,-71,-12
-22,-70,-14
-21,-68,-14
-16,-59,-12
-16,-58,-12
-15,-56,-11
-15,-55,-9
-19,-56,-4
-20,-55,-3
-21,-54,0
-22,-54,5
-20,-53,6
-17,-60,4
-17,-61,3
-20,-63,4
-21,-68,4
-21,-84,1
-19,-89,0
-18,-79,3
-17,-69,7
-15,-55,7
-15,-53,5
-18,-57,3
-19,-62,3
-21,-64,3
-21,-59,2
-19,-54,2
-18,-54,4
-14,-55,5
-13,-54,5
-14,-51,7
-15,-51,7
-19,-53,8
-22,-60,8
-23,-64,7
-25,-75,5
-28,-81,4
-33,-88,2
