x,y,z
1.7647552490234375,-0.3401205539703369,1.0425755977630615
2.7297611236572266,0.2356099486351013,1.3037874698638916
2.8204030990600586,0.5416901111602783,0.9978761672973632
3.0669994354248047,0.1837899088859558,0.3637689352035522
3.391007423400879,-0.2697937488555908,-0.6872686147689819
3.899005889892578,-0.1769539713859558,-1.5420000553131104
2.0804500579833984,0.7622091174125671,-0.7051342725753784
-0.2470283508300781,1.0476948022842407,-0.4860590696334839
-1.9757747650146484,1.0985169410705566,-0.67264723777771
-2.588176727294922,2.0710670948028564,-0.2389816045761108
-2.083789825439453,2.781022548675537,-0.0509974956512451
-1.837617874145508,2.270486831665039,-0.4922753572463989
-1.3050537109375,1.5135565996170044,0.3807508945465088
-0.3834390640258789,0.6316611766815186,0.982166051864624
-0.5120553970336914,0.0208431482315063,0.072022795677185
-1.1996936798095703,-0.3570784330368042,-0.1216073036193847
-2.519685745239258,-0.3489104509353637,0.0708565711975097
-2.5897045135498047,0.5662076473236084,-0.0862123966217041
-2.233811378479004,1.0893491506576538,-0.0592308044433593
-1.007831573486328,1.2345929145812988,0.378230333328247
-0.7842140197753906,1.0841267108917236,1.0915383100509644
-0.8324928283691406,0.7660568952560425,1.5081510543823242
-1.0708389282226562,0.4982302188873291,1.2523037195205688
-1.243022918701172,0.3521649837493896,0.8615556955337524
-1.4875249862670898,0.1689115762710571,1.0387479066848757
-1.176072120666504,-0.3808786869049072,1.6152946949005127
-1.461894989013672,-0.4169390201568603,2.394742250442505
-1.7767276763916016,-0.5176302194595337,2.4216854572296143
-1.2549304962158203,-0.7088214159011841,2.3060405254364014
-0.6785397529602051,-1.0280441045761108,2.43163800239563
0.6918001174926758,-1.26117205619812,2.433762311935425
1.7529306411743164,-1.2575443983078003,2.1977686882019043
3.043858528137207,-0.9010823965072632,1.2345128059387207
2.931425094604492,0.5500175952911377,2.1689436435699463
1.757246971130371,0.7167046070098877,2.837738513946533
1.284799575805664,0.2041232585906982,2.563647985458374
2.67844295501709,0.142478346824646,2.1703991889953613
3.403776168823242,1.4022282361984253,0.9408140182495116
2.329941749572754,2.430509567260742,-0.629145622253418
0.8070545196533203,1.9433412551879885,-1.8731989860534668
-0.721588134765625,0.8093295097351074,-3.35610294342041
-1.6276512145996094,0.1151745319366455,-3.970334768295288
-0.8375835418701172,-0.2265818119049072,-3.896710157394409
-0.0130434036254882,-0.189131498336792,-3.0536959171295166
0.8905973434448242,0.0893952846527099,-1.1685895919799805
0.8479862213134766,0.305774450302124,-0.6895849704742432
-0.4398126602172851,-0.3659899234771728,-2.183236598968506
-1.8372802734375,-0.9393362998962402,-2.09913969039917
-2.3147764205932617,-1.152686357498169,-1.7536203861236572
-1.458791732788086,-1.1808719635009766,-1.8836320638656616
-0.7816667556762695,-1.10885488986969,-2.199387550354004
-0.9150228500366212,-0.8785022497177124,-2.151085376739502
-0.7244234085083008,-0.7640801668167114,-1.278085708618164
-0.1476392745971679,-1.1768174171447754,-0.3694343566894531
0.2923545837402344,-1.787724494934082,0.1278141736984253
1.0773115158081057,-2.122164249420166,-0.3455077409744262
0.9451637268066406,-2.079010248184204,-0.2945319414138794
0.5760164260864258,-1.772815227508545,0.3541378974914551
-0.0701990127563476,-1.2445851564407349,0.9171091318130492
0.0942564010620117,-0.4621824622154236,1.0715996026992798
-0.0885658264160156,-0.166577398777008,0.7901111841201782
0.5106267929077148,-0.1711094379425048,0.4245933294296264
1.2463970184326172,0.4693322777748108,0.4577393531799316
2.135359764099121,1.56093168258667,0.7467750310897827
1.9281892776489256,1.293732762336731,0.4165457487106323
1.862220764160156,0.5583404302597046,0.1966007947921753
2.15482234954834,0.1959834098815918,0.7968913316726685
2.406683921813965,0.3538590669631958,0.6543853282928467
3.140079498291016,0.4163016080856323,-0.6953601837158203
2.6815853118896484,0.3840905427932739,-1.2746905088424685
1.0123367309570312,0.5730047225952148,-0.9629004001617432
-0.7891874313354492,0.810776948928833,-0.5210641622543335
-2.263900756835937,1.5573492050170898,-0.6123285293579102
-2.3632545471191406,1.9406719207763672,0.1703777313232422
-1.5721979141235352,1.739786982536316,0.2416913509368896
-0.9444923400878906,1.049511194229126,0.554059624671936
-0.6144828796386719,0.2790025472640991,0.860129714012146
-1.241659164428711,-0.2826131582260132,-0.0441137552261352
-1.604684829711914,-0.488347053527832,-0.4121221303939819
-1.7390432357788086,-0.3999210596084595,0.0153547525405883
-2.172816276550293,-0.0637768507003784,-0.2337137460708618
-2.569851875305176,0.4600204229354858,-0.4605807065963745
-1.6734066009521484,0.8259934186935425,0.1589410305023193
-0.957378387451172,1.0815351009368896,0.8421783447265625
-0.7807178497314453,1.2474230527877808,1.1849100589752195
-0.5174961090087891,1.068173885345459,1.3204363584518433
-1.0416488647460938,0.3578591346740722,1.268153429031372
-1.642582893371582,-0.4346849918365478,1.426072120666504
-1.546478271484375,-0.7710726261138916,2.2996957302093506
-1.0333375930786133,-1.0470237731933594,3.234621286392212
-1.1923704147338867,-1.1705225706100464,3.051379442214966
-0.643620491027832,-1.2187389135360718,2.2066292762756348
-0.3962469100952148,-1.27826726436615,1.4070162773132324
0.4860143661499023,-1.187466740608215,0.9087555408477784
2.356368064880371,-0.8055130243301392,1.015766143798828
4.664031028747559,0.6381047964096069,2.533487319946289
2.7341318130493164,0.3609352111816406,3.537749052047729
0.8703298568725586,-0.3681401014328003,2.869511842727661
0.7944345474243164,-0.4329915046691894,1.1464056968688965
2.1827869415283203,-0.0655755996704101,0.0443031787872314
2.3087682723999023,1.5488160848617554,-0.0871517658233642
2.015183448791504,2.4578216075897217,-1.2477946281433103
0.8115835189819336,1.9118521213531492,-2.37127947807312
-1.4748687744140625,0.8168253898620605,-3.0623457431793213
-1.4771032333374023,-0.123652696609497,-3.86710262298584
-0.5205488204956055,-0.3880206346511841,-3.839453220367432
0.2538032531738281,-0.3386968374252319,-2.723172664642334
0.6491613388061523,-0.3138811588287353,-1.3617734909057615
0.0841169357299804,-0.2974133491516113,-0.6888799667358398
-1.2421369552612305,-0.8530008792877197,-1.8228089809417725
-1.9660110473632808,-1.2318824529647827,-2.110219955444336
-1.820417404174805,-1.3475148677825928,-2.158367156982422
-1.1839828491210938,-1.2677350044250488,-2.313904285430908
-0.5944490432739258,-1.0982969999313354,-2.364109754562378
-0.2967338562011719,-0.8999511003494263,-2.105942964553833
0.3565549850463867,-0.966205596923828,-1.4839977025985718
1.3606958389282229,-1.3967565298080444,-0.5325661897659302
1.4967937469482422,-1.9505469799041748,0.5509586334228516
1.3132104873657229,-2.280839681625366,0.3455227613449096
0.5832271575927734,-2.3835220336914062,0.3828150033950805
-0.1293935775756836,-2.099480152130127,1.0276715755462646
-0.641423225402832,-1.3226617574691772,1.308875322341919
-0.7863655090332031,-0.5775222182273865,1.0216230154037476
-0.4691343307495117,-0.2429249584674835,0.5680391788482666
-0.1708297729492187,0.1643141508102417,0.5491681098937988
0.7399835586547852,1.0561308860778809,0.2913289070129394
1.4394445419311523,1.225847244262695,-0.0418468713760376
1.2518653869628906,1.1106137037277222,0.5318719148635864
1.8890581130981443,0.8767969608306885,0.798092246055603
2.3117189407348637,0.4999173283576965,0.85884690284729
2.690550804138184,0.0185507535934448,0.3568984270095825
2.5055980682373047,-0.4988704323768616,-0.8713300228118896
1.6849431991577148,-0.6142228245735168,-2.047854423522949
0.4195623397827148,0.0468303561210632,-0.9437465667724608
-1.1022319793701172,0.8034658432006836,0.4029304981231689
-1.0723285675048828,1.3376069068908691,-0.2172054052352905
-1.6890907287597656,1.799252986907959,-0.18038010597229
-1.4993953704833984,1.770918607711792,-0.2387506961822509
-0.6932973861694336,1.2059437036514282,-0.178144097328186
-0.4582633972167969,0.3233217000961303,0.672829270362854
-0.0768718719482421,-0.3261424303054809,0.3810399770736694
-0.6214561462402344,-0.5088653564453125,-0.1583112478256225
-1.8213462829589844,-0.4984110593795776,-0.3209342956542969
-2.4429187774658203,-0.2026124000549316,-0.4447880983352661
-3.0487585067749023,0.3337873220443725,-0.6799427270889282
-2.0712242126464844,0.8690625429153442,-0.454728364944458
-1.144331932067871,1.3016177415847778,0.1956918239593505
-0.566370964050293,1.3835484981536863,0.7647542953491211
-0.9464883804321288,1.0544466972351074,0.9584544897079468
-1.1515426635742188,0.523835301399231,1.1325478553771973
-1.2926397323608398,0.0576364994049072,1.3385998010635376
-1.4701461791992188,-0.2892132997512817,1.8437588214874268
-1.3106842041015625,-0.2498233318328857,2.3096578121185303
-1.2467756271362305,-0.2454588413238525,2.4171266555786133
-1.2508010864257812,-0.2872003316879272,2.228057146072388
-0.4746913909912109,-0.1160964965820312,1.9979586601257324
-0.0341138839721679,0.0648204088211059,2.2278778553009038
1.8005189895629885,-0.1249685287475586,1.959794998168945
3.5061492919921875,0.1246998310089111,1.9419918060302732
1.8947792053222656,0.0404078960418701,2.463905096054077
0.3316173553466797,-0.1399348974227905,1.6728463172912598
0.0815877914428711,-0.1540759801864624,0.4116325378417969
1.9397964477539065,-0.6197706460952759,0.4758062362670898
4.446171760559082,-0.3616963624954223,0.8072023391723633
3.909534454345703,1.259035348892212,-0.0856940746307373
0.4657306671142578,1.4153116941452026,-1.5201706886291504
-1.674774169921875,0.7958294153213501,-2.898122787475586
-2.1262331008911133,0.0478156805038452,-3.8501477241516113
