x,y,z
-32,90,10
-21,94,11
-11,117,22
8,63,34
3,56,28
-6,64,16
-14,78,6
-26,96,-4
-26,90,-3
-20,68,3
-16,63,4
-11,57,1
-11,57,-2
-11,56,-4
-11,56,-3
-11,55,-1
-10,48,0
-11,47,0
-12,50,2
-13,52,4
-14,60,5
-13,63,7
-9,93,1
-9,109,4
-14,59,16
-10,59,15
-5,85,4
-7,89,3
-10,75,9
-10,63,10
-12,51,5
-13,48,3
-17,48,0
-27,48,-5
-25,50,5
-17,49,11
-13,48,16
-9,56,22
-9,60,22
-11,81,14
-14,88,13
-16,76,15
-16,81,11
-16,124,22
-19,74,21
-21,52,8
-17,64,0
-18,99,5
-24,95,5
-30,69,0
-26,62,-4
-16,58,-11
-13,55,-12
-9,51,-12
-6,51,-5
-7,52,-2
-10,48,3
-15,46,4
-17,47,5
-17,50,3
-17,58,1
-17,54,2
-16,65,10
-10,84,4
-11,100,7
-13,60,12
-8,68,14
-6,83,10
-12,94,2
-13,88,5
-12,61,11
-13,53,12
-17,45,10
-21,47,8
-22,50,9
-22,56,11
-21,57,13
-17,54,16
-15,52,18
-10,64,14
-11,78,12
-14,83,12
-16,72,12
-16,80,2
-18,121,7
-24,58,14
-25,41,7
-15,70,-5
-14,94,-5
-16,93,-1
-16,65,4
-14,56,3
-11,49,0
-11,49,-2
-8,47,-2
-9,49,-4
-9,53,-3
-10,53,-2
-13,45,0
-13,44,1
-12,51,2
-12,57,3
-14,63,7
-15,66,8
-9,118,-4
-13,127,5
-20,58,13
-12,78,10
-6,91,8
-2,81,10
-4,69,9
-12,53,5
-18,50,4
-27,48,2
-27,49,3
-22,50,6
-20,50,8
-18,50,11
-18,49,11
-18,52,12
-18,54,12
-14,71,11
-13,83,8
-14,86,6
-14,97,3
-17,91,9
-20,58,4
-16,53,2
-17,79,-1
-18,84,-2
-18,76,-3
-15,65,-3
-10,55,-1
-8,52,0
-10,53,1
-11,54,0
-13,54,1
-13,53,1
-13,51,4
-12,50,5
-10,52,4
-9,58,3
-9,65,4
-11,66,5
-12,71,5
-10,111,-2
-12,106,3
-10,66,5
-7,73,1
-10,89,0
-13,81,1
-14,57,0
-13,52,-2
-11,50,-1
-11,47,-1
-15,46,-3
-17,47,-4
-18,52,0
-19,54,4
-19,51,8
-15,53,13
-15,63,14
-16,84,13
-18,83,13
-20,85,11
-19,119,15
-17,58,20
-20,49,14
-12,67,3
-12,86,0
-14,90,1
-14,77,4
-13,62,8
-10,60,7
-8,59,1
-10,58,-2
-14,54,-1
-16,51,-1
-20,47,-1
-18,43,4
-17,42,5
-16,45,6
-15,50,6
-15,62,4
-14,66,3
-11,91,-5
-14,114,0
-11,75,9
-9,71,8
-9,77,1
-7,85,2
1,77,6
-2,71,4
-3,59,3
-12,54,-3
-17,54,-1
-18,54,-2
-17,52,0
-18,51,5
-19,53,5
-19,50,8
-18,51,9
-17,72,8
-18,82,11
-19,71,14
-17,67,12
-17,122,15
-14,98,23
-20,52,5
-17,72,-2
-17,108,-2
-18,102,0
-15,77,2
-10,67,2
-9,58,1
-16,57,-6
-15,60,-5
-12,58,-5
-9,55,-4
-6,46,-1
-7,43,-1
-10,40,-1
-12,44,-2
-15,54,-2
-16,56,-1
-18,60,3
-15,72,1
-14,127,-1
-15,87,4
-14,58,8
-9,77,10
-13,98,3
-12,78,4
-8,66,10
-13,54,9
-16,50,7
-20,47,5
-22,48,6
-23,53,7
-22,57,10
-19,55,12
-18,52,14
-14,56,16
-13,67,14
-15,88,11
-15,82,10
-14,101,4
-12,113,12
-16,73,5
-13,55,3
-13,61,0
-17,78,-3
-20,84,-4
-19,71,1
-15,62,1
-11,50,0
-10,47,-1
-12,48,-2
-11,50,-2
-10,56,-1
-9,55,0
-7,50,1
-5,48,-1
-6,57,-3
-9,61,-2
-14,64,-1
-15,68,1
-14,113,1
-18,73,5
-21,65,8
-15,92,17
-10,90,14
-5,72,12
-2,61,11
-6,50,4
-8,48,3
-14,47,3
-18,48,4
-22,49,5
-22,49,6
-18,47,7
-17,47,8
-12,54,12
-13,64,13
-16,81,9
-15,78,8
-15,92,2
-12,87,19
-19,47,6
-16,73,3
-15,89,3
-17,93,3
-18,80,3
-13,62,6
-10,62,7
-10,61,1
-10,57,0
-10,54,2
-11,53,3
-13,49,5
-13,47,5
-11,43,3
-11,42,3
-11,48,2
-13,59,6
-12,63,5
-10,76,-4
-10,104,-10
-20,97,1
-25,67,4
-18,83,3
-13,93,2
-4,74,5
7,58,3
7,49,-3
-3,49,-2
-20,46,-4
-24,46,-2
-23,49,1
-22,52,2
-21,58,7
-20,57,10
-17,53,14
-16,67,13
-15,84,13
-17,86,13
-19,93,10
-15,101,20
-14,75,18
-9,58,13
-7,63,8
-13,80,-1
-17,86,-3
-21,80,3
-20,70,4
-14,58,2
-11,55,-1
-11,52,-3
-12,50,-3
-13,50,-3
-11,51,-2
-10,50,-1
-9,46,-1
-9,49,-3
-10,61,-5
-12,64,-5
-14,66,-1
-12,82,-4
-16,112,5
-19,70,9
-17,55,12
-16,73,12
-11,95,6
-1,94,11
15,69,27
-11,59,7
-24,47,1
-23,47,5
-22,48,5
-18,46,3
-18,48,4
-17,50,9
-17,51,11
-18,68,9
-19,83,13
-19,75,12
-18,85,8
-12,111,12
-10,87,11
-9,64,8
-7,56,5
-13,75,-5
-18,89,-5
-26,72,1
-24,60,1
-14,47,-1
-9,47,-2
-10,49,-4
-11,50,-3
-12,51,-3
-11,52,-1
-10,51,-1
-10,55,-4
-11,61,-4
-11,68,-2
-11,67,-1
-11,85,-1
-13,114,0
-15,66,11
-16,51,14
-6,76,13
-1,88,7
5,82,4
-1,58,9
-6,51,9
-16,46,9
-20,48,9
-23,50,6
-22,51,6
-17,53,9
-14,52,10
-10,55,12
-9,61,11
-14,82,11
-16,80,12
-15,72,8
-14,88,2
-14,104,17
-16,63,12
-14,56,0
-18,83,-3
-22,88,-2
-27,75,0
-23,64,0
-16,55,-2
-13,54,-2
-10,52,-1
-10,51,0
-10,51,0
-10,52,0
-11,48,1
-12,46,1
-11,49,-1
-10,56,-3
-11,65,-3
-14,63,0
-15,90,0
-17,122,-1
-23,69,9
-12,73,14
-5,91,13
2,76,12
5,65,14
0,50,11
-6,46,11
-17,45,8
-21,47,8
-23,51,8
-22,52,9
-18,53,13
-16,53,15
-11,52,17
-10,63,14
-11,76,11
-13,86,12
-17,72,10
-17,120,11
-16,106,19
-19,45,9
-13,50,6
-13,82,0
-16,92,-1
-21,79,1
-18,68,3
-12,57,3
-10,55,3
-11,53,2
-11,52,2
-10,53,3
-10,53,4
-8,52,4
-8,50,4
-9,52,3
-9,58,1
-9,66,2
-8,70,4
-7,80,0
-11,119,-3
-15,91,1
-14,67,3
-8,77,3
-7,82,5
-7,69,6
-8,47,1
-9,47,0
-12,51,-1
-13,54,-2
-16,56,-1
-17,55,1
-19,55,6
-19,53,7
-20,56,11
-19,64,13
-19,71,13
-18,71,15
-16,74,17
-16,98,13
-15,127,22
-20,50,17
-18,52,15
-12,82,5
-13,97,0
-15,84,4
-15,69,8
-11,61,11
-11,59,8
-12,56,0
-11,56,-1
-11,54,-1
-11,53,0
-10,50,1
-10,45,2
-10,47,2
-11,61,1
-11,66,3
-13,77,4
-10,93,2
-15,91,12
-19,77,19
-7,62,15
2,70,8
12,84,8
9,75,9
0,56,5
-2,53,7
-15,50,2
-17,50,0
-18,46,-1
-19,46,1
-22,48,6
-21,53,11
-19,57,12
-15,85,14
-13,81,14
-12,74,16
-10,77,13
-10,111,17
-14,86,18
-17,49,14
-17,53,10
-18,85,-2
-18,91,-3
-18,74,3
-17,66,6
-14,58,4
-13,58,2
-15,56,-1
-14,54,-2
-12,54,-2
-8,56,-1
-7,56,1
-9,54,3
-10,56,2
-8,64,0
-6,64,1
-9,70,2
-11,89,-2
-14,90,6
-18,63,11
-13,60,13
-6,74,7
5,81,3
6,76,7
-2,56,6
-3,52,6
-13,51,2
-20,55,1
-22,55,0
-21,53,3
-23,53,5
-21,50,11
-20,50,13
-17,68,17
-14,81,16
-10,82,14
-7,74,15
-9,97,7
-10,113,13
-18,56,13
-20,47,11
-20,71,0
-20,85,-3
-20,84,-3
-15,68,3
-13,61,3
-9,56,1
-10,55,-1
-11,56,0
-11,56,0
-11,52,2
-10,51,3
-9,47,4
-9,50,3
-11,56,4
-12,57,5
-12,64,6
-11,74,6
-10,118,2
-14,97,8
-15,59,14
-4,75,5
-3,87,4
-3,81,9
-5,68,9
-9,52,6
-10,49,6
-16,47,6
-18,46,5
-17,47,5
-17,50,6
-17,45,9
-17,43,11
-18,55,14
-18,74,12
-22,80,10
-24,71,8
-22,108,5
-20,114,12
-23,65,9
-21,62,5
-21,72,0
-26,88,-1
-23,88,3
-19,70,1
-22,64,1
-19,60,2
-17,58,1
-13,55,3
-11,51,4
-9,47,5
-9,45,5
-9,45,4
-9,46,3
-10,49,2
-11,61,3
-12,67,3
-13,80,3
-11,92,-1
-15,117,4
-19,72,10
-13,68,13
-6,91,7
-5,87,1
-6,70,2
-7,52,0
-9,50,0
-15,45,-2
-18,44,-2
-19,43,-2
-21,44,0
-21,47,5
-22,50,8
-20,46,11
-18,64,12
-18,82,14
-18,85,17
-17,79,17
-15,113,19
-12,94,24
-16,54,17
-15,56,14
-17,80,2
-19,87,0
-22,86,-1
-20,83,4
-15,65,9
-13,62,7
-11,57,0
-12,56,-2
-12,55,-3
-12,54,-2
-9,50,2
-9,46,2
-8,47,1
-10,56,-1
-11,59,-1
-13,65,2
-12,76,3
-14,126,5
-14,88,7
-13,59,12
-4,57,12
2,86,6
4,78,7
1,65,8
-2,62,8
-8,54,6
-11,51,5
-14,50,3
-14,49,1
-15,50,2
-17,54,8
-18,50,11
-17,48,16
-16,58,18
-14,90,15
-12,89,16
-4,62,16
-2,64,14
-10,127,14
-13,102,21
-26,37,5
-24,57,2
-22,101,-2
-21,105,-4
-17,83,-2
-14,70,1
-6,60,3
-10,57,-1
-10,56,-2
-11,57,-3
-11,55,-1
-10,48,2
-10,45,2
-8,48,1
-8,52,0
-11,50,-1
-12,53,0
-13,82,4
-14,118,3
-20,77,5
-19,64,8
0,70,6
3,85,3
-3,78,5
-4,71,7
-9,62,8
-15,52,4
-18,47,4
-21,47,4
-21,49,5
-20,55,9
-20,57,12
-18,55,17
-16,52,19
-12,67,17
-12,83,15
-13,79,15
-14,72,12
-14,114,10
-16,70,11
-18,54,7
-15,54,4
-16,79,-4
-21,88,-3
-26,84,-3
-19,65,1
-15,58,1
-9,51,-2
-9,50,-3
-10,51,-4
-8,52,-3
-7,52,1
-10,51,1
-11,50,0
-11,52,-1
-12,61,-2
-13,63,-1
-15,65,3
-14,72,5
-10,126,-2
-12,93,4
-15,41,9
-11,88,7
-14,103,5
-10,75,7
-5,66,8
-6,50,9
-9,47,9
-14,43,8
-17,46,7
-21,53,6
-21,55,9
-19,54,14
-16,51,14
-9,59,16
-8,71,14
-12,85,13
-14,77,12
-15,82,2
-14,103,16
-17,64,9
-15,53,0
-15,68,-4
-12,93,-4
-23,89,-9
-24,70,-8
-18,63,-3
-14,50,-3
-12,50,-4
-11,51,-2
-11,51,-2
-11,52,-1
-11,53,0
-11,48,1
-10,47,0
-6,56,-1
-6,70,2
-7,68,3
-9,80,-1
-12,108,-3
-18,85,7
-19,64,9
-3,88,1
1,95,-1
2,75,1
-1,67,2
-12,53,-1
-16,47,-3
-19,44,-4
-20,45,-5
-19,51,-3
-19,54,-1
-19,57,3
-20,54,5
-18,49,10
-17,68,12
-16,83,10
-18,76,13
-16,69,14
-15,126,17
-12,112,27
-18,44,11
-13,59,7
-10,91,2
-12,97,1
-17,82,6
-17,72,9
-12,62,10
-11,60,7
-10,59,0
-8,59,-2
-5,55,1
-5,49,3
-7,47,3
-9,43,2
-10,42,2
-11,46,0
-11,54,0
-12,65,2
-11,75,-1
-14,120,0
-20,101,9
-22,76,18
-16,81,10
-3,91,4
1,80,6
-1,63,2
-2,59,0
-8,52,-2
-17,50,-3
-19,49,-4
-21,48,-7
-21,48,-6
-23,47,2
-23,45,6
-24,43,11
-23,50,14
-20,79,17
-18,85,18
-11,81,10
-8,112,9
-5,78,19
-13,61,11
-10,70,4
-12,84,2
-22,88,-3
-25,84,-3
-22,67,1
-15,57,1
-13,56,-1
-11,58,-4
-11,59,-5
-10,57,-3
-9,55,-2
-9,48,0
-9,46,-1
-8,49,-2
-9,53,-2
-11,56,-3
-12,59,-2
-15,77,4
-15,110,4
-17,89,6
-18,61,10
-2,70,13
4,90,11
2,79,6
5,60,7
3,56,13
-24,46,-5
-20,47,-3
-20,54,-1
-20,56,-1
-19,57,-1
-24,54,-3
-21,48,11
-19,49,16
-10,64,15
-6,80,15
-6,74,19
-8,62,15
-11,101,4
-13,127,18
-26,49,12
-26,46,7
-16,86,-1
-20,101,-2
-21,89,-1
-13,65,5
-9,58,5
-6,57,0
-8,58,-3
-8,59,-3
-9,58,-2
-10,52,0
-8,50,0
-7,44,-1
-9,43,-4
-10,51,-5
-12,52,-4
-16,62,-4
-17,72,-2
-15,117,-2
-19,71,6
-17,63,11
-5,89,10
-3,98,10
-3,78,11
0,68,9
-3,56,4
-7,52,3
-14,53,2
-17,53,0
-21,52,-2
-22,52,0
-22,54,6
-22,52,7
-18,50,12
-17,56,13
-16,88,12
-12,75,8
-10,76,7
-7,114,21
-7,77,17
-11,51,7
-12,56,6
-20,87,2
-22,88,0
-18,80,3
-16,73,5
-13,66,4
-12,62,1
-13,57,-2
-13,57,-3
-11,57,0
-10,56,1
-8,52,3
-7,48,4
-6,45,1
-10,53,0
-14,59,2
-15,72,3
-13,87,-2
-16,98,5
-20,75,10
-14,73,3
-7,90,1
-1,81,6
-1,73,7
-3,59,4
-4,55,6
-20,44,0
-23,44,0
-24,46,1
-21,48,3
-17,55,5
-15,52,9
-14,48,12
-15,58,15
-16,71,15
-18,80,15
-19,73,13
-17,119,11
-13,107,19
-20,59,9
-16,65,5
-15,94,-1
-16,93,-2
-18,78,0
-17,66,2
-13,54,4
-13,52,3
-12,52,0
-12,52,-1
-12,51,1
-14,49,3
-15,43,3
-17,43,4
-16,53,4
-14,60,6
-14,61,6
-15,67,8
-15,74,8
-10,95,2
-5,123,-7
-8,55,5
-9,37,11
-14,71,8
-20,91,-2
-20,79,-4
-11,66,3
-6,45,8
-11,43,5
-13,43,4
-17,53,4
-18,56,4
-18,55,7
-17,55,9
-15,51,12
-14,52,14
-11,64,13
-11,75,13
-12,78,16
-10,69,14
-13,102,8
-15,127,17
-22,51,6
-20,55,-1
-22,73,-2
-24,99,-1
-22,83,0
-16,57,0
-12,52,2
-9,52,1
-12,50,-1
-11,48,-1
-10,50,-2
-8,55,0
-9,52,1
-10,49,0
-10,54,-2
-12,65,-4
-13,66,-3
-15,67,2
-17,81,2
-10,118,2
-9,49,9
-5,55,13
-3,93,8
-2,92,4
2,72,7
1,64,9
-7,48,11
-12,41,11
-18,40,7
-19,44,4
-17,52,3
-18,55,6
-15,54,14
-12,51,15
-11,58,14
-9,74,12
-9,88,10
-10,79,8
-13,112,7
-13,67,11
-16,51,5
-16,70,-3
-17,90,-4
-22,86,-2
-23,75,-2
-17,55,2
-13,51,2
-12,48,0
-12,48,-2
-10,50,-1
-10,50,1
-9,53,3
-9,52,4
-10,53,3
-10,56,1
-11,69,-1
-12,68,0
-14,67,7
-13,114,1
-13,103,6
-16,46,9
-10,60,9
-7,95,7
-8,91,7
-3,66,8
-4,58,11
-10,46,12
-13,42,11
-20,43,9
-21,45,7
-19,53,8
-17,56,10
-14,52,14
-12,51,15
-10,67,14
-11,81,14
-13,75,12
-12,80,3
-12,110,10
-17,67,11
-20,52,7
-14,60,0
-18,79,-1
-26,93,0
-29,82,-2
-21,60,-2
-17,55,-1
-9,51,0
-8,52,1
-8,54,2
-8,55,2
-12,54,3
-14,52,4
-15,50,2
-19,55,-2
-22,60,-1
-26,55,1
-26,57,3
-20,84,1
-23,109,1
-24,64,6
-22,61,8
-13,90,0
-4,96,1
-13,76,13
-12,59,17
-8,54,5
-8,48,-2
-10,42,-10
-11,46,-10
-12,58,-8
-11,66,-3
-11,62,-1
-12,48,4
-13,45,6
-19,59,10
-20,75,7
-25,81,8
-24,71,12
-19,115,15
-15,108,22
-14,55,25
-10,56,25
-13,75,7
-17,89,2
-20,89,-2
-18,84,3
-13,69,13
-12,66,12
-9,62,6
-10,64,1
-11,62,1
-12,52,5
-11,46,7
-8,39,8
-7,38,9
-6,40,7
-7,45,6
-8,53,5
-9,59,5
-7,91,-6
-9,127,-7
-25,80,3
-29,68,6
-17,87,3
-17,94,1
-12,77,5
-1,64,6
1,57,4
-2,45,6
-9,43,5
-22,47,2
-26,47,1
-26,54,7
-23,55,11
-20,53,15
-18,56,17
-15,77,15
-15,84,15
-16,73,10
-14,81,4
-13,106,18
-16,71,15
-17,57,4
-14,66,0
-18,94,-3
-24,85,-1
-21,71,-1
-14,55,-1
-12,54,-1
-11,52,-5
-8,57,-6
-5,56,-5
-4,54,-3
-7,47,0
-8,44,-1
-11,45,-4
-11,52,-4
-14,61,1
-15,61,1
-11,83,1
-14,110,1
-19,75,12
-14,61,10
-12,82,10
-10,92,13
-7,80,12
-9,65,8
-11,58,7
-13,48,6
-16,45,4
-17,44,5
-16,46,5
-18,52,6
-16,52,9
-16,50,7
-15,53,13
-14,71,14
-13,84,12
-14,76,12
-14,108,9
-14,114,18
-13,53,3
-11,48,2
-17,79,1
-18,93,1
-18,82,1
-18,72,3
-13,59,5
-12,56,4
-15,55,2
-12,54,3
-11,54,-1
-10,55,-1
-7,52,2
-7,50,0
-8,47,0
-9,51,-1
-8,63,-1
-11,67,-1
-11,74,-2
-13,112,4
-17,87,8
-17,63,12
-14,74,10
-4,95,14
1,81,16
-4,63,11
-8,57,9
-18,48,7
-17,43,8
-15,42,5
-13,44,8
-12,49,12
-22,50,9
-36,45,4
-27,50,10
-24,66,11
-26,79,8
-27,78,8
-23,115,11
-19,104,27
-30,45,-1
-17,53,12
-21,77,6
-20,85,6
-18,74,1
-15,70,3
-12,61,5
-13,59,3
-11,55,4
-11,55,5
-9,53,5
-9,52,3
-9,50,3
-10,48,4
-9,51,4
-12,62,5
-12,70,4
-10,72,-1
-6,89,-5
-9,91,0
-19,76,-4
-16,92,2
-13,92,5
1,63,7
2,56,9
-7,53,11
-10,51,10
-15,46,10
-17,47,11
-16,49,10
-18,52,12
-18,51,11
-19,45,15
-19,49,18
-17,84,11
-17,98,11
-15,70,13
-12,81,11
-9,110,20
-15,57,16
-20,56,8
-21,76,5
-20,101,2
-18,97,1
-16,70,4
-14,63,5
-18,60,-2
-12,61,-3
-9,59,1
-14,54,-1
-11,53,0
-10,48,-1
-9,46,3
-10,44,3
-9,47,2
-8,62,3
-8,61,4
-12,63,6
-12,77,5
-10,127,8
-11,87,8
-8,53,10
-12,72,11
-16,95,8
-16,81,7
-8,59,9
-9,53,8
-13,47,6
-19,44,3
-20,46,3
-22,53,6
-22,58,11
-21,56,15
-18,52,18
-12,58,21
-9,70,21
-10,83,21
-10,74,20
-10,63,13
-10,73,8
-14,89,2
-21,118,13
-24,26,4
-27,44,-9
-24,113,-8
-19,103,-2
-15,75,-3
-12,44,-3
-12,47,2
-13,53,-2
-12,56,-3
-10,59,8
-12,55,12
-14,39,2
-20,36,1
-15,44,6
-14,49,8
-14,53,7
-15,51,6
-19,64,12
-19,76,13
-13,104,3
-6,122,5
-10,61,12
-23,64,8
-26,72,-1
-19,89,2
-12,79,4
-2,60,9
-4,54,8
-13,47,4
-17,47,2
-19,47,2
-19,50,4
-19,54,10
-19,54,11
-16,51,14
-15,52,15
-12,66,18
-11,78,17
-10,74,17
-14,74,8
-18,103,4
-20,88,10
-22,56,4
-17,51,0
-17,67,-1
-18,96,-2
-17,85,-2
-17,61,-1
-16,56,-1
