x,y,z
-8,-62,26
-9,-50,30
-8,-48,28
-7,-49,24
-6,-50,25
-5,-53,26
-9,-53,25
-11,-52,26
-12,-54,32
-11,-54,34
-12,-60,37
-12,-65,40
-9,-61,41
-8,-57,41
-12,-61,33
-15,-74,31
-20,-80,29
-20,-74,29
-19,-52,28
-19,-48,22
-25,-68,16
-26,-75,13
-17,-83,12
-13,-74,11
-12,-69,13
-16,-64,16
-17,-67,14
-14,-63,10
-14,-63,10
-14,-60,14
-14,-57,16
-10,-55,16
-8,-56,15
-9,-62,16
-9,-62,17
-10,-64,21
-7,-68,21
-3,-66,26
-3,-63,30
-1,-66,36
1,-57,38
4,-44,29
-1,-59,20
-4,-57,18
-9,-59,23
-10,-61,30
-11,-52,34
-8,-49,32
-9,-49,31
-6,-51,31
-5,-48,26
-7,-50,26
-11,-46,35
-11,-46,37
-7,-62,39
-7,-67,38
-11,-63,35
-12,-79,34
-13,-75,34
-14,-69,31
-16,-70,27
-16,-55,27
-17,-51,27
-20,-65,19
-19,-67,15
-20,-65,10
-23,-61,13
-22,-67,14
-18,-66,13
-18,-69,10
-19,-67,8
-20,-62,9
-18,-64,11
-15,-64,14
-16,-63,15
-17,-67,18
-16,-71,19
-11,-70,18
-5,-72,19
-3,-71,20
-2,-71,22
-3,-71,23
-6,-53,32
-7,-40,35
-2,-39,30
-2,-43,28
-3,-44,22
-2,-49,21
-1,-57,25
-5,-55,28
-8,-48,32
-11,-52,30
-14,-61,28
-12,-62,27
-6,-63,23
-3,-64,23
-2,-61,30
-9,-58,34
-10,-63,32
-11,-61,31
-10,-57,28
-8,-65,23
-8,-79,22
-9,-75,21
-9,-69,19
-10,-62,19
-13,-50,16
-19,-51,10
-27,-60,8
-28,-65,11
-21,-61,11
-14,-64,18
-10,-66,21
-9,-65,20
-14,-64,16
-15,-64,17
-14,-62,18
-13,-61,21
-12,-60,21
-12,-59,22
-12,-60,21
-10,-63,20
-6,-66,19
-4,-66,21
-5,-63,22
-7,-64,19
-11,-64,20
-11,-63,21
-8,-59,23
-7,-54,28
-7,-53,28
-8,-55,25
-10,-62,22
-7,-69,24
-3,-64,26
-2,-54,28
-6,-52,27
-12,-50,23
-12,-49,22
-9,-46,22
-7,-44,28
-8,-50,31
-5,-50,32
-4,-57,34
-5,-63,31
-10,-67,29
-14,-61,28
-13,-67,25
-11,-77,23
-11,-68,26
-13,-59,26
-15,-45,17
-19,-62,14
-22,-67,13
-19,-74,9
-17,-73,11
-9,-65,15
-8,-60,16
-13,-49,13
-14,-50,15
-18,-55,15
-17,-54,17
-18,-55,28
-19,-55,32
-22,-53,31
-22,-55,30
-19,-54,29
-18,-56,29
-17,-62,26
-16,-71,19
-16,-77,17
-19,-80,19
-21,-79,24
-16,-63,25
-12,-52,22
-8,-53,18
-9,-58,17
-7,-59,16
-5,-60,19
-8,-58,25
-8,-52,26
-9,-46,26
-9,-46,26
-8,-48,27
-6,-49,28
-4,-49,30
-8,-48,28
-10,-48,27
-13,-49,28
-14,-52,28
-15,-58,27
-15,-59,32
-12,-67,29
-10,-76,25
-16,-97,23
-19,-84,23
-22,-58,36
-19,-47,30
-11,-59,18
-13,-62,15
-15,-66,23
-13,-59,22
-10,-58,18
-13,-53,20
-20,-56,20
-19,-55,19
-13,-59,19
-8,-54,23
-6,-52,25
-4,-60,21
-5,-64,18
-12,-66,16
-13,-68,19
-11,-72,19
-8,-77,18
-10,-71,23
-12,-69,25
-13,-55,25
-11,-48,23
-10,-52,16
-10,-57,16
-9,-64,22
-7,-65,24
-10,-54,28
-11,-48,27
-9,-50,27
-6,-48,27
-5,-48,28
-7,-48,26
-10,-47,26
-13,-44,31
-12,-43,32
-15,-55,25
-18,-61,23
-19,-64,22
-16,-67,19
-15,-91,18
-18,-81,19
-22,-65,19
-21,-60,17
-20,-61,15
-20,-62,14
-19,-65,12
-14,-67,16
-12,-69,18
-12,-61,16
-15,-60,15
-17,-60,17
-16,-61,18
-16,-61,20
-17,-58,23
-18,-57,26
-18,-57,27
-17,-57,24
-16,-58,24
-15,-59,25
-14,-58,25
-15,-59,23
-15,-63,22
-15,-75,17
-14,-81,18
-13,-75,24
-11,-48,25
-10,-43,23
-13,-57,15
-13,-57,15
-13,-57,18
-11,-56,25
-10,-48,29
-8,-44,26
-8,-46,27
-8,-46,29
-3,-47,29
-3,-47,29
-7,-47,30
-9,-46,31
-7,-49,33
-6,-58,33
-7,-63,34
-12,-61,31
-13,-70,31
-13,-87,36
-14,-75,34
-15,-64,29
-18,-54,27
-25,-51,18
-28,-59,15
-28,-65,16
-22,-68,17
-14,-64,20
-13,-62,24
-18,-65,27
-27,-66,15
-33,-66,11
-33,-67,13
-28,-62,14
-24,-62,15
-23,-56,16
-23,-53,16
-22,-56,16
-20,-62,14
-18,-66,13
-11,-75,15
-8,-80,18
-4,-73,30
-2,-67,38
4,-40,37
6,-40,29
0,-48,17
-3,-49,14
-9,-55,16
-6,-55,24
-8,-48,34
-9,-44,34
-11,-47,35
-8,-50,41
2,-52,38
8,-52,31
4,-53,31
-8,-56,36
-12,-66,37
-18,-65,43
-20,-54,43
-16,-65,31
-12,-82,24
-15,-69,25
-17,-63,26
-19,-54,29
-20,-47,26
-23,-57,17
-25,-63,13
-26,-64,13
-25,-62,13
-23,-63,16
-19,-66,13
-18,-66,11
-18,-68,10
-18,-70,10
-15,-72,14
-15,-71,18
-16,-67,23
-15,-65,24
-13,-70,21
-10,-73,18
-2,-71,18
0,-72,20
4,-76,21
3,-68,26
-4,-51,28
-7,-49,26
-8,-42,25
-6,-40,24
-2,-49,19
-4,-55,21
-6,-59,23
-10,-62,27
-10,-60,27
-9,-59,29
-8,-58,29
-4,-60,26
-5,-60,24
-9,-61,27
-11,-57,30
-11,-51,35
-12,-49,36
-14,-58,36
-14,-66,37
-9,-61,38
-7,-58,34
-14,-74,28
-21,-67,31
-21,-68,33
-15,-60,29
-16,-50,26
-22,-57,17
-27,-65,14
-24,-76,15
-19,-75,16
-14,-65,16
-13,-64,18
-16,-65,16
-17,-64,14
-14,-64,12
-13,-63,12
-13,-61,18
-13,-59,21
-12,-59,22
-10,-61,22
-6,-63,20
-2,-67,23
-1,-67,25
0,-64,26
0,-65,26
-4,-59,30
-4,-59,29
-1,-57,25
-2,-55,26
-4,-52,26
-6,-53,25
-9,-58,23
-11,-62,23
-8,-59,26
-5,-56,27
-7,-55,26
-7,-57,25
-10,-57,25
-11,-56,25
-15,-50,27
-20,-49,34
-18,-50,37
-14,-61,38
-11,-67,38
-8,-62,37
-11,-62,33
-18,-78,31
-21,-75,29
-20,-68,25
-20,-62,25
-20,-63,19
-20,-64,16
-24,-72,11
-22,-74,11
-17,-66,11
-16,-62,11
-17,-59,11
-20,-65,16
-18,-68,18
-12,-69,14
-10,-66,18
-8,-63,25
-8,-60,26
-6,-56,23
-7,-59,23
-9,-63,23
-8,-65,24
-7,-66,25
-5,-68,22
-7,-67,23
-7,-67,26
-3,-62,27
-2,-51,29
-1,-46,25
-2,-51,18
-5,-52,19
-10,-57,26
-8,-55,29
-4,-47,26
-4,-47,23
-9,-51,26
-9,-54,27
-7,-57,28
-7,-56,30
-10,-56,34
-11,-55,37
-11,-57,42
-10,-63,43
-8,-67,41
-8,-63,39
-13,-58,32
-14,-73,30
-16,-76,29
-17,-65,29
-18,-51,32
-21,-62,22
-24,-65,18
-30,-70,15
-25,-78,16
-17,-72,17
-14,-68,21
-15,-68,22
-15,-68,20
-17,-67,15
-15,-67,14
-11,-65,14
-9,-65,15
-9,-62,17
-11,-62,17
-11,-66,16
-10,-66,16
-7,-59,19
-2,-68,19
0,-65,24
-3,-59,37
-4,-56,43
6,-46,37
12,-46,31
6,-53,19
1,-57,21
-4,-55,29
-4,-51,35
-7,-48,34
-7,-49,31
-4,-53,30
-3,-54,30
-2,-52,27
-5,-50,28
-10,-51,35
-10,-56,36
-7,-68,40
-6,-58,44
-5,-56,42
-6,-78,35
-9,-81,33
-14,-73,31
-13,-70,32
-14,-53,26
-16,-50,22
-22,-61,13
-25,-64,10
-21,-71,7
-19,-71,9
-16,-67,12
-15,-65,13
-21,-66,10
-22,-70,10
-17,-68,11
-15,-68,15
-10,-67,19
-9,-64,20
-10,-63,22
-9,-64,23
-8,-64,22
-3,-65,22
-1,-64,22
1,-69,21
0,-71,20
-7,-69,22
-10,-66,25
-7,-47,32
-6,-37,33
0,-45,22
1,-46,17
-4,-52,15
-4,-54,16
-6,-56,27
-7,-52,33
-6,-52,29
-9,-51,24
-10,-55,24
-8,-58,25
-5,-57,24
-7,-55,26
-10,-56,30
-13,-60,33
-12,-68,33
-8,-64,33
-8,-61,30
-9,-76,24
-10,-86,22
-14,-69,26
-13,-62,30
-11,-51,26
-11,-48,20
-16,-62,16
-22,-69,18
-18,-69,21
-10,-65,22
-6,-62,23
-7,-62,21
-12,-64,18
-14,-61,19
-13,-62,19
-9,-58,22
-9,-58,21
-11,-55,19
-12,-61,18
-10,-68,17
-9,-66,18
-9,-70,18
-7,-73,16
-6,-73,19
-8,-71,23
-10,-63,30
-7,-43,33
-3,-41,29
2,-48,20
-1,-50,20
-3,-54,23
-2,-52,28
-4,-50,34
-5,-49,31
-6,-45,25
-7,-48,26
-6,-53,30
-7,-53,31
-6,-52,29
-5,-52,30
-4,-50,34
-5,-54,33
-8,-66,29
-11,-59,28
-13,-66,27
-17,-87,28
-19,-84,27
-16,-74,29
-15,-61,28
-12,-50,20
-14,-58,18
-21,-72,18
-18,-79,19
-11,-69,19
-9,-65,18
-12,-59,18
-15,-61,18
-13,-61,13
-11,-61,13
-8,-62,14
-8,-59,13
-10,-53,17
-12,-60,15
-11,-61,15
-11,-66,17
-10,-68,18
-5,-71,16
-5,-74,18
-12,-69,22
-12,-68,24
-11,-48,27
-9,-49,23
-9,-64,19
-10,-65,21
-5,-61,25
-4,-55,25
-8,-52,26
-7,-54,26
-5,-49,24
-6,-52,25
-6,-53,24
-2,-55,26
-1,-54,26
-3,-56,26
-3,-58,26
-2,-60,29
-2,-62,29
-1,-60,29
-3,-61,30
-5,-56,24
-5,-59,23
-9,-79,28
-8,-72,28
-7,-52,25
-10,-53,23
-15,-61,16
-16,-65,16
-11,-73,19
-11,-63,22
-11,-60,23
-13,-57,20
-13,-56,18
-10,-55,17
-9,-53,17
-8,-55,24
-8,-59,24
-6,-68,19
-5,-71,20
-1,-72,18
1,-78,14
-9,-79,23
-11,-70,31
-5,-45,35
1,-38,30
5,-50,16
3,-57,14
1,-62,19
-2,-59,28
-5,-54,31
-4,-45,30
-4,-45,26
-3,-50,22
-3,-50,22
-4,-48,28
-3,-50,31
-7,-51,33
-9,-53,35
-11,-61,40
-9,-63,43
-1,-60,43
1,-62,39
-7,-83,34
-9,-84,38
-9,-69,36
-11,-57,34
-15,-49,27
-20,-64,20
-23,-65,19
-19,-74,17
-16,-73,18
-13,-63,21
-15,-60,22
-18,-60,16
-17,-58,14
-15,-56,17
-13,-55,20
-9,-55,22
-9,-53,22
-9,-54,23
-9,-58,23
-8,-63,23
-6,-63,26
-4,-65,27
-1,-65,28
-1,-65,29
-3,-65,31
-4,-60,34
-3,-49,35
0,-53,29
-2,-60,22
-5,-63,23
-8,-59,29
-8,-56,31
-8,-47,30
-9,-46,29
-9,-49,30
-7,-49,32
-6,-53,32
-7,-52,34
-8,-49,38
-8,-48,39
-6,-62,38
-5,-63,39
-5,-58,39
-6,-74,34
-8,-78,32
-15,-65,29
-18,-61,29
-22,-45,29
-23,-47,23
-25,-69,14
-26,-68,14
-23,-68,16
-20,-64,18
-16,-65,20
-17,-66,17
-17,-66,10
-17,-67,8
-14,-66,13
-13,-65,18
-15,-60,19
-17,-56,21
-17,-59,20
-14,-61,21
-12,-66,20
-3,-70,22
1,-67,24
2,-73,27
0,-73,28
-4,-64,31
-3,-52,35
-4,-38,29
-1,-49,21
-4,-61,15
-7,-56,16
-1,-67,33
0,-62,36
-3,-42,31
-21,-39,35
-23,-41,31
-15,-47,24
-11,-50,27
-9,-60,39
-9,-61,39
1,-58,27
3,-62,23
0,-63,24
-2,-66,25
-5,-69,27
-6,-68,28
-4,-65,27
-4,-61,27
-3,-56,27
-3,-62,27
-6,-66,30
-8,-60,32
-11,-44,35
-21,-44,28
-24,-50,23
-25,-57,20
-24,-62,23
-19,-56,28
-19,-52,29
-21,-56,27
-25,-58,25
-27,-63,21
-21,-64,22
-14,-56,24
-11,-54,26
-12,-55,26
-14,-60,23
-14,-72,16
-13,-75,15
-14,-70,24
-10,-69,20
-8,-70,22
-11,-61,28
-11,-59,29
-6,-50,30
-2,-50,28
0,-50,25
-5,-51,25
-10,-57,29
-10,-54,31
-7,-49,31
-6,-48,29
-7,-53,28
-8,-57,28
-8,-55,31
-8,-54,32
-12,-50,32
-13,-49,32
-14,-60,32
-10,-62,33
-10,-55,32
-13,-64,28
-15,-74,28
-14,-69,26
-15,-73,26
-16,-59,29
-16,-45,28
-20,-58,19
-23,-66,17
-23,-79,18
-19,-74,20
-12,-64,23
-8,-61,24
-10,-60,20
-13,-59,19
-12,-58,19
-9,-59,18
-9,-56,21
-10,-55,21
-10,-57,18
-11,-65,17
-11,-69,17
-11,-68,19
-11,-73,20
-7,-81,21
-6,-73,23
-7,-70,27
-6,-62,31
-2,-42,25
-2,-47,21
-6,-50,21
-7,-51,22
-9,-55,29
-8,-51,31
-5,-46,26
-5,-47,24
-7,-51,22
-8,-56,25
-9,-56,27
-9,-54,29
-9,-52,31
-8,-49,35
-9,-52,35
-11,-63,37
-10,-66,38
-8,-57,37
-11,-55,33
-17,-73,32
-19,-78,31
-17,-75,29
-15,-65,27
-16,-49,18
-20,-57,15
-30,-68,13
-25,-78,13
-20,-76,13
-12,-68,18
-12,-67,18
-16,-70,16
-16,-68,14
-15,-64,15
-14,-64,15
-11,-61,16
-10,-58,18
-10,-55,17
-11,-58,17
-11,-62,18
-10,-64,18
-6,-66,19
-5,-71,20
-4,-71,25
-4,-69,30
-2,-55,42
7,-35,36
7,-42,28
0,-51,18
-4,-53,16
-5,-60,24
-5,-61,33
-10,-48,37
-9,-46,33
-8,-51,28
-5,-50,26
-7,-50,24
-8,-51,26
-11,-51,33
-11,-51,37
-11,-56,38
-10,-61,40
-8,-62,46
-5,-56,47
-4,-67,37
-9,-80,34
-12,-77,36
-11,-73,37
-12,-62,35
-17,-47,28
-20,-50,21
-27,-64,13
-27,-68,11
-26,-68,15
-24,-67,17
-18,-64,18
-18,-65,16
-21,-63,11
-22,-64,10
-19,-65,11
-17,-64,15
-15,-66,16
-15,-65,17
-16,-64,17
-15,-71,19
-12,-71,17
-4,-72,17
-2,-75,19
0,-81,23
-2,-71,31
-3,-46,42
0,-39,39
7,-41,25
6,-43,22
-3,-45,16
-2,-44,14
-1,-48,24
-5,-45,31
-13,-48,35
-17,-53,32
-16,-61,26
-12,-62,23
-5,-67,20
-11,-53,28
-15,-59,34
-10,-76,28
-10,-70,25
-7,-80,26
-4,-81,25
-6,-56,19
-10,-58,17
-20,-64,18
-19,-59,17
-18,-66,13
-17,-68,12
-15,-65,19
-15,-64,17
-13,-65,16
-12,-64,15
-13,-65,15
-11,-63,14
-10,-63,13
-14,-63,14
-15,-63,13
-14,-63,11
-13,-66,11
-11,-72,14
-8,-69,13
-5,-74,14
-5,-74,16
-9,-66,20
-12,-63,22
-14,-49,28
-13,-44,26
-7,-56,17
-5,-61,14
-4,-66,19
-2,-64,23
-1,-53,29
-5,-43,27
-6,-41,26
-8,-42,24
-8,-44,25
-5,-45,28
-4,-46,32
-6,-48,36
-8,-46,34
-16,-59,25
-15,-66,26
-12,-80,25
-11,-89,24
-15,-85,25
-20,-74,24
-17,-56,25
-15,-48,22
-15,-44,14
-21,-57,12
-20,-61,15
-11,-62,19
-10,-65,18
-14,-66,19
-16,-63,19
-12,-61,14
-12,-62,14
-11,-62,18
-9,-60,20
-11,-58,18
-14,-59,15
-12,-64,14
-10,-64,16
-10,-65,17
-10,-64,16
-11,-68,15
-11,-72,16
-11,-72,20
-12,-67,26
-12,-56,25
-12,-52,18
-13,-58,16
-14,-62,19
-11,-64,24
-5,-63,26
-7,-58,24
-15,-50,24
-15,-50,24
-9,-50,26
-6,-51,26
-3,-51,26
-3,-50,25
-8,-47,24
-10,-47,24
-13,-53,23
-13,-58,25
-9,-61,28
-11,-65,23
-13,-73,20
-15,-90,23
-17,-76,24
-19,-59,21
-18,-56,16
-20,-61,14
-20,-68,17
-14,-63,21
-9,-60,18
-7,-58,18
-13,-59,21
-18,-59,24
-14,-56,25
-9,-58,27
-9,-59,27
-13,-55,24
-15,-59,21
-13,-64,19
-13,-66,17
-12,-66,18
-12,-72,20
-13,-73,19
-12,-72,19
-12,-69,20
-10,-57,23
-10,-47,24
-10,-50,20
-10,-53,18
-8,-59,19
-8,-65,19
-9,-59,27
-8,-52,29
-8,-46,27
-7,-46,27
-5,-49,27
-7,-49,23
-8,-50,21
-9,-50,28
-7,-47,30
-8,-51,26
-11,-55,26
-13,-65,28
-12,-63,24
-14,-64,23
-14,-72,26
-15,-77,30
-13,-78,29
-8,-67,27
-9,-59,24
-12,-62,21
-15,-64,19
-18,-72,19
-17,-73,18
-15,-65,16
-17,-59,17
-17,-63,18
-14,-67,16
-13,-65,19
-9,-61,22
-8,-60,23
-9,-58,23
-10,-55,24
-14,-55,21
-14,-59,20
-12,-65,19
-11,-68,20
-8,-71,19
-6,-74,15
-10,-74,14
-12,-71,16
-14,-58,23
-9,-41,26
-8,-47,23
-3,-53,16
-4,-56,16
-7,-55,20
-7,-56,24
-6,-50,25
-6,-47,20
-14,-47,22
-15,-51,24
-7,-55,22
-5,-57,20
-6,-57,29
-8,-58,32
-9,-59,34
-13,-66,34
-16,-72,37
-13,-67,36
-8,-71,32
-8,-79,30
-9,-78,30
-7,-67,29
-9,-54,25
-18,-58,15
-26,-64,12
-38,-78,12
-33,-82,12
-20,-71,16
-14,-69,19
-7,-71,19
-8,-68,17
-11,-67,14
-11,-64,14
-12,-61,18
-11,-57,19
-12,-52,15
-15,-57,14
-15,-56,13
-12,-56,16
-11,-61,16
-8,-70,17
-10,-68,19
-11,-69,28
-7,-61,34
0,-44,36
5,-50,32
3,-52,24
0,-54,22
-4,-54,24
-2,-53,28
-3,-48,31
-5,-47,30
-10,-51,27
-9,-54,26
-4,-55,20
-7,-58,25
-9,-60,29
-10,-58,33
-12,-60,34
-11,-64,42
-9,-61,46
-3,-60,45
-2,-55,40
-4,-75,28
-6,-90,29
-13,-73,33
-12,-59,33
-17,-43,23
-19,-55,18
-30,-65,11
-33,-69,8
-28,-69,8
-25,-70,10
-17,-73,11
-18,-75,8
-21,-76,6
-22,-78,3
-20,-77,8
-16,-77,11
-15,-76,14
-15,-72,18
-14,-73,16
-6,-74,9
-4,-71,11
0,-67,18
1,-65,19
0,-59,22
-2,-53,23
-6,-50,23
-6,-48,27
-3,-44,31
3,-49,25
3,-50,21
-4,-59,23
-6,-60,26
-4,-56,26
-3,-55,23
-7,-59,21
-10,-61,21
-14,-63,24
-15,-62,25
-14,-59,31
-14,-56,34
-13,-55,41
-11,-59,43
-7,-66,40
-11,-67,31
-14,-72,30
-15,-83,30
-14,-75,29
-13,-59,26
-16,-54,24
-20,-61,16
-23,-59,11
-26,-71,6
-23,-72,7
-18,-64,9
-18,-63,10
-22,-64,13
-22,-67,14
-18,-70,13
-14,-68,14
-10,-68,22
-8,-67,23
-4,-60,26
-2,-56,23
-2,-58,21
-5,-60,22
-5,-60,25
-5,-60,24
-3,-64,20
-6,-65,21
-8,-63,26
-4,-57,32
-3,-55,29
-4,-54,19
-7,-54,17
-11,-64,20
-11,-63,25
-9,-56,30
-8,-54,29
-9,-54,24
-9,-55,25
-11,-55,26
-13,-53,27
-16,-50,32
-15,-51,38
-12,-61,38
-9,-65,41
-9,-58,43
-13,-61,39
-14,-76,36
-17,-68,30
-19,-64,27
-19,-60,27
-19,-66,22
-24,-65,14
-28,-69,10
-26,-74,10
-21,-69,12
-14,-65,15
-13,-64,16
-15,-69,14
-16,-68,15
-16,-63,16
-12,-59,18
-10,-59,20
-6,-57,21
-6,-58,20
-8,-59,19
-8,-60,20
-9,-67,25
-6,-69,25
-2,-69,25
-3,-66,29
-1,-68,32
1,-60,34
2,-46,29
0,-51,25
-4,-53,22
-7,-55,22
-10,-56,28
-6,-48,26
-6,-47,24
-8,-50,24
-9,-50,26
-9,-53,30
-8,-53,30
-10,-50,31
-12,-49,35
-11,-60,40
-7,-64,40
-2,-66,41
-3,-59,40
-9,-64,34
-11,-76,32
-17,-68,30
-18,-64,30
-17,-57,30
-17,-57,27
-22,-66,21
-25,-71,18
-22,-73,19
-17,-71,21
-15,-67,23
-15,-64,22
-16,-66,20
-15,-63,14
-14,-62,12
-11,-61,16
-10,-61,18
-10,-58,15
-12,-61,13
-14,-66,15
-12,-67,16
-7,-73,16
-5,-76,18
-3,-64,30
-4,-59,36
-3,-43,38
7,-49,27
4,-54,23
-2,-54,23
-1,-53,28
0,-50,38
-3,-46,38
-5,-48,30
-6,-51,28
-4,-52,27
-5,-50,27
-7,-46,32
-7,-48,34
-7,-51,36
-6,-53,35
-6,-61,36
-7,-61,38
-11,-54,39
-13,-73,31
-15,-87,30
-18,-81,32
-15,-72,34
-11,-51,27
-11,-54,21
-19,-59,13
-21,-58,14
-17,-60,17
-15,-60,16
-12,-61,22
-12,-61,23
-14,-62,24
-15,-63,23
-15,-60,25
-12,-59,27
-9,-59,28
-9,-57,29
-10,-55,25
-9,-57,24
-8,-58,23
-5,-60,20
-6,-63,23
-5,-70,23
-3,-73,21
-5,-72,23
-8,-67,26
-9,-52,31
-6,-48,29
-1,-57,20
-3,-57,17
-4,-57,19
-4,-58,22
-7,-51,27
-8,-46,28
-9,-46,26
-7,-47,26
-2,-49,23
-6,-52,22
-9,-51,27
-7,-51,34
-6,-54,32
-5,-60,32
-7,-60,35
-7,-60,33
-6,-78,27
-11,-90,26
-17,-70,27
-19,-59,30
-17,-66,25
-17,-67,18
-18,-73,14
-14,-71,16
-12,-65,17
-12,-61,19
-14,-59,15
-15,-61,13
-14,-65,15
-13,-64,17
-12,-63,20
-11,-60,22
-7,-60,22
-7,-60,23
-6,-66,20
-4,-65,20
-4,-68,20
-6,-70,20
-6,-74,18
-7,-74,21
-7,-68,23
-6,-63,24
-4,-48,25
-4,-49,23
-6,-50,21
-5,-50,24
-4,-50,25
-3,-48,29
-4,-46,28
-6,-44,27
-7,-46,27
-8,-50,29
-10,-51,30
-10,-54,36
-8,-53,37
-7,-50,33
-9,-50,34
-12,-60,36
-14,-69,37
-18,-64,38
-20,-58,35
-18,-63,28
-16,-71,25
-16,-79,30
-16,-64,33
-17,-58,31
-14,-59,22
-12,-67,16
-8,-72,14
-6,-73,17
-5,-68,21
-3,-64,21
-5,-57,18
-9,-56,17
-9,-51,19
-9,-50,21
-8,-48,24
-8,-48,25
-10,-47,23
-10,-49,23
-10,-57,20
-9,-64,19
-10,-67,19
-10,-79,18
-11,-82,21
-13,-66,24
-11,-64,26
-8,-57,24
-11,-57,23
-9,-66,21
-7,-68,22
-6,-60,26
-6,-54,29
-7,-43,26
-6,-43,24
-7,-48,26
-4,-49,29
-3,-50,30
-4,-51,29
-9,-46,28
-9,-54,32
-6,-59,33
-4,-66,32
-6,-64,31
-10,-73,27
-13,-80,24
-20,-77,27
-22,-74,30
-12,-50,25
-9,-54,19
-16,-64,14
-19,-66,14
-18,-73,20
-15,-71,19
-9,-60,20
-10,-59,22
-13,-59,20
-14,-59,19
-13,-60,20
-11,-53,24
-9,-52,24
-7,-51,23
-7,-54,22
-11,-61,18
-10,-61,18
-10,-65,21
-9,-68,21
-7,-68,24
-9,-64,25
-6,-67,27
-6,-62,29
-7,-48,28
-7,-55,24
-5,-59,19
-6,-60,19
-7,-61,25
-6,-50,29
-5,-46,26
-7,-45,23
-7,-46,23
-8,-50,25
-8,-51,26
-9,-51,32
-10,-52,34
-9,-60,38
-6,-67,39
-4,-67,39
-3,-61,34
-7,-79,31
-10,-83,36
-6,-74,39
-5,-69,40
-12,-51,36
-18,-48,29
-39,-60,18
-41,-71,17
-34,-73,16
-25,-64,17
-20,-65,16
-19,-68,9
-21,-67,6
-20,-65,3
-19,-65,4
-18,-66,9
-18,-65,10
-18,-63,14
-20,-63,16
-18,-67,14
-15,-69,15
-4,-71,20
1,-73,23
9,-71,29
5,-59,37
1,-57,38
1,-43,33
3,-41,34
0,-50,27
1,-51,24
-3,-50,22
-5,-53,23
-6,-57,28
-6,-57,27
-7,-55,22
-8,-58,21
-11,-61,22
-13,-61,22
-17,-63,26
-18,-64,31
-14,-63,38
-11,-62,41
-4,-60,45
-5,-63,41
-8,-62,38
-11,-55,31
-12,-52,29
-14,-65,27
-16,-78,28
-15,-68,23
-14,-58,17
-20,-53,8
-25,-57,6
-37,-72,2
-37,-77,1
-26,-75,3
-21,-76,4
-16,-74,13
-16,-77,15
-12,-79,11
-9,-76,13
-8,-72,17
-7,-63,17
-6,-57,18
-8,-50,22
-8,-51,21
-6,-57,20
-5,-58,21
-3,-63,26
1,-66,25
4,-69,26
0,-70,25
-5,-64,25
-6,-59,29
-1,-56,25
0,-56,15
-6,-63,12
-11,-66,17
-17,-59,25
-13,-52,29
-11,-53,27
-8,-56,24
-9,-56,25
-13,-57,28
-13,-55,29
-15,-50,34
-16,-50,37
-13,-63,38
-11,-66,36
-9,-60,37
-9,-59,35
-16,-67,29
-19,-63,28
-24,-65,27
-24,-58,27
-20,-61,18
-22,-65,14
-26,-73,12
-21,-75,12
-18,-72,12
-14,-68,18
-14,-68,20
-14,-68,18
-14,-66,20
-10,-64,21
-8,-63,20
-3,-61,22
-2,-57,23
-4,-55,22
-5,-60,21
-7,-63,20
-7,-62,21
-5,-65,22
-4,-68,20
-6,-66,23
-7,-66,25
-8,-52,30
-4,-51,27
-3,-56,22
-6,-62,17
-8,-65,18
-10,-62,25
-10,-57,26
-8,-51,23
-10,-50,20
-12,-54,22
-12,-55,26
-8,-56,24
-8,-55,25
-15,-54,33
-16,-55,36
-12,-65,41
-9,-70,42
-4,-57,42
-9,-55,37
-11,-67,34
-15,-70,30
-18,-67,29
-21,-64,28
-22,-67,24
-26,-68,15
-29,-73,12
-21,-75,11
-17,-74,11
-12,-71,17
-12,-68,18
-14,-68,17
-14,-67,17
-12,-63,17
-11,-60,18
-6,-59,20
-5,-56,21
-5,-57,20
-5,-59,20
-5,-58,20
-3,-62,21
-2,-66,22
-5,-61,25
-7,-63,29
-4,-65,36
-1,-57,37
7,-44,26
5,-50,23
-2,-58,20
-6,-58,19
-11,-62,25
-11,-59,30
-7,-52,31
-6,-51,30
-6,-52,28
-4,-52,27
-4,-49,25
-9,-50,32
-12,-49,36
-9,-52,42
-7,-54,42
-5,-65,42
-5,-65,43
-8,-66,38
-9,-82,36
-13,-81,35
-15,-71,35
-16,-59,36
-15,-54,31
-17,-63,19
-21,-68,15
-26,-72,11
-25,-72,11
-19,-66,14
-17,-66,13
-21,-66,11
-21,-66,13
-19,-67,11
-14,-66,15
-13,-64,17
-11,-63,19
-12,-63,18
-13,-65,19
-13,-65,19
-10,-66,18
-7,-68,18
-3,-73,16
-5,-76,19
-11,-64,35
-5,-45,36
1,-39,31
6,-45,27
1,-53,27
1,-49,27
4,-50,27
-1,-54,29
-5,-49,32
-9,-46,34
-9,-49,31
-1,-54,28
-1,-53,26
-7,-54,27
-6,-55,31
-2,-56,34
-2,-60,32
-6,-66,30
-8,-61,31
-7,-72,26
-5,-81,23
-7,-66,27
-7,-65,25
-9,-59,26
-12,-41,24
-17,-43,20
-21,-60,15
-22,-60,15
-24,-61,20
-21,-64,24
-15,-69,24
-14,-68,25
-13,-66,21
-13,-65,23
-17,-65,26
-17,-64,26
-15,-63,26
-15,-63,27
