x,y,z
-23,-70,22
-20,-74,22
-16,-73,18
-21,-90,11
-26,-84,13
-22,-66,15
-23,-71,7
-18,-86,2
-19,-89,-2
-18,-68,-5
-17,-65,-3
-15,-56,2
-16,-50,4
-20,-45,5
-22,-46,4
-21,-47,2
-20,-44,4
-20,-37,13
-21,-36,18
-22,-41,29
-14,-49,32
-3,-57,31
-3,-61,28
-14,-72,24
-19,-88,24
-25,-123,20
-29,-78,27
-26,-64,30
-14,-61,27
-10,-67,22
-17,-59,9
-21,-59,4
-25,-52,7
-29,-48,7
-28,-48,10
-32,-50,11
-28,-51,17
-29,-55,19
-25,-54,23
-24,-53,26
-22,-55,25
-19,-55,24
-14,-52,27
-15,-63,27
-19,-65,26
-20,-65,27
-17,-67,28
-18,-64,17
-20,-76,12
-31,-89,13
-34,-69,13
-38,-68,2
-36,-76,-5
-24,-75,-9
-21,-78,-9
-17,-71,-5
-16,-66,0
-17,-63,5
-19,-61,2
-21,-57,-2
-23,-57,-4
-23,-56,-4
-21,-56,-1
-20,-52,3
-19,-50,10
-16,-52,11
-18,-61,18
-17,-64,24
-12,-61,30
-8,-70,27
-8,-88,24
-13,-74,32
-18,-54,44
-14,-54,42
-11,-65,26
-16,-65,20
-23,-59,17
-24,-61,17
-19,-61,25
-18,-57,27
-25,-55,21
-23,-54,21
-26,-55,21
-30,-53,22
-28,-54,21
-18,-54,25
-15,-55,26
-9,-53,31
-13,-51,27
-15,-51,25
-18,-53,26
-21,-57,25
-21,-58,25
-20,-61,23
-20,-66,19
-23,-103,18
-24,-101,20
-25,-63,25
-22,-59,21
-22,-57,15
-19,-69,10
-21,-75,7
-23,-69,7
-24,-65,6
-17,-57,8
-20,-56,7
-19,-56,8
-16,-54,8
-16,-52,10
-15,-50,13
-20,-46,14
-20,-44,15
-18,-45,15
-16,-47,18
-13,-54,22
-10,-61,25
-14,-66,29
-15,-88,23
-18,-97,18
-22,-67,23
-26,-62,25
-22,-64,26
-16,-66,24
-17,-61,13
-18,-59,17
-19,-56,17
-19,-53,19
-21,-51,20
-24,-52,19
-19,-49,20
-18,-50,21
-23,-50,22
-25,-49,24
-30,-50,24
-24,-53,26
-23,-54,23
-15,-61,25
-17,-66,24
-18,-76,25
-22,-74,24
-22,-80,19
-24,-83,17
-30,-71,19
-25,-68,14
-12,-72,10
4,-88,14
-11,-97,21
-33,-61,12
-36,-42,-12
-21,-38,-10
-18,-38,-18
-12,-44,-13
-4,-48,-6
17,-55,7
16,-61,9
12,-81,18
13,-71,19
-19,-48,18
-29,-38,25
-26,-41,20
-25,-46,12
-26,-61,9
-26,-69,16
-15,-96,22
-16,-115,24
-28,-82,35
-30,-70,32
-34,-66,17
-19,-58,15
-18,-57,15
-19,-55,14
-20,-52,15
-21,-44,18
-23,-40,19
-26,-44,19
-27,-49,23
-22,-50,26
-23,-46,26
-23,-46,29
-22,-46,27
-23,-55,13
-24,-66,12
-18,-84,21
-11,-79,21
-11,-84,20
-16,-91,23
-22,-60,30
-26,-58,22
-26,-66,17
-21,-75,9
-18,-72,9
-9,-59,11
-10,-56,9
-14,-50,11
-17,-51,11
-21,-51,6
-23,-53,4
-24,-49,5
-24,-45,9
-25,-45,15
-19,-51,21
-16,-56,23
-13,-61,23
-12,-65,24
-13,-72,25
-10,-95,13
-22,-86,16
-23,-66,21
-20,-52,17
-24,-63,16
-23,-63,12
-21,-63,12
-16,-59,17
-13,-51,20
-13,-46,21
-16,-49,20
-21,-53,18
-20,-53,19
-21,-55,25
-21,-54,27
-19,-52,27
-20,-55,27
-19,-61,25
-21,-64,24
-24,-69,21
-18,-66,23
-15,-66,21
-24,-99,14
-28,-91,17
-26,-61,11
-24,-65,6
-21,-75,3
-19,-75,2
-18,-66,-1
-18,-64,1
-18,-59,7
-19,-56,7
-21,-53,3
-22,-54,0
-19,-54,2
-17,-50,5
-19,-45,10
-27,-43,13
-28,-42,16
-28,-48,16
-26,-48,17
-25,-53,17
-26,-57,18
-25,-70,20
-22,-79,19
-26,-86,23
-27,-72,29
-20,-53,28
-17,-52,24
-16,-73,15
-19,-71,13
-23,-62,15
-24,-58,18
-23,-48,19
-24,-49,16
-27,-58,14
-28,-56,12
-28,-58,16
-24,-58,21
-22,-59,21
-23,-60,18
-23,-60,17
-19,-61,20
-17,-60,23
-17,-60,24
-18,-59,23
-19,-57,19
-20,-57,18
-21,-59,17
-19,-56,17
-19,-72,14
-24,-77,16
-29,-58,19
-30,-71,8
-29,-74,4
-25,-80,1
-22,-70,3
-17,-59,10
-16,-60,11
-17,-57,8
-18,-57,5
-18,-59,2
-18,-58,3
-21,-53,10
-20,-50,12
-16,-48,16
-21,-48,11
-20,-56,15
-22,-59,18
-20,-61,14
-14,-61,27
-8,-68,29
-5,-79,25
-10,-83,24
-18,-66,26
-24,-62,26
-16,-63,27
-16,-69,20
-17,-68,14
-20,-65,12
-21,-56,15
-21,-53,17
-22,-47,14
-23,-48,14
-24,-53,17
-26,-52,18
-21,-50,25
-19,-50,29
-21,-55,29
-24,-64,26
-23,-67,23
-16,-73,23
-16,-73,24
-17,-70,23
-20,-73,19
-28,-80,20
-29,-67,18
-24,-62,12
-23,-70,9
-19,-75,6
-18,-72,3
-20,-70,10
-20,-68,10
-19,-63,5
-20,-61,2
-14,-58,3
-15,-54,7
-14,-51,10
-16,-44,14
-19,-44,17
-16,-46,16
-13,-50,18
-11,-54,21
-10,-59,22
-15,-64,26
-15,-68,21
-15,-86,15
-20,-74,17
-20,-66,22
-17,-72,22
-20,-74,22
-22,-71,19
-24,-67,11
-24,-65,14
-21,-62,19
-24,-56,22
-24,-52,22
-25,-47,25
-25,-50,23
-25,-56,26
-24,-57,27
-20,-62,30
-16,-63,33
-20,-71,29
-20,-76,31
-16,-80,25
-13,-81,18
-14,-87,24
-17,-74,22
-16,-56,9
-17,-58,3
-23,-68,-3
-23,-74,-5
-21,-65,-3
-15,-56,3
-19,-54,4
-21,-54,2
-16,-54,3
-20,-56,5
-20,-55,12
-21,-51,15
-18,-54,20
-10,-58,26
-7,-62,28
0,-64,33
0,-61,26
-4,-62,21
-9,-61,15
-13,-72,5
-14,-80,4
-32,-71,5
-30,-66,7
-32,-74,11
-31,-76,15
-29,-70,16
-19,-66,26
-19,-60,24
-13,-51,25
-19,-55,23
-20,-54,25
-16,-54,27
-16,-56,30
-15,-58,31
-16,-64,26
-16,-68,25
-13,-67,22
-11,-63,21
-15,-58,19
-17,-59,19
-19,-58,18
-19,-65,11
-21,-77,9
-32,-78,11
-30,-76,9
-31,-80,2
-28,-78,2
-25,-78,-5
-25,-75,-6
-21,-71,-3
-20,-69,-2
-16,-68,-4
-15,-66,-5
-18,-63,-5
-17,-63,-2
-21,-61,-8
-17,-57,-5
-16,-51,2
-17,-49,5
-19,-50,6
-15,-57,20
-16,-58,22
-16,-61,32
-8,-67,35
-2,-88,33
-4,-83,34
-12,-61,40
-11,-60,40
-11,-75,24
-15,-74,18
-20,-66,14
-24,-63,14
-24,-57,17
-20,-55,19
-21,-56,15
-23,-58,17
-24,-61,14
-25,-48,22
-26,-49,23
-22,-47,28
-24,-48,28
-24,-53,29
-22,-60,27
-22,-65,25
-19,-68,26
-29,-72,18
-15,-75,23
-25,-85,13
-30,-91,30
-21,-64,12
-23,-60,8
-29,-66,8
-20,-78,2
-17,-77,2
-23,-72,7
-10,-68,10
-8,-56,3
-19,-54,3
-16,-52,4
-23,-54,1
-9,-51,0
-10,-47,3
-9,-48,30
-15,-43,26
-15,-46,18
-19,-52,17
-18,-61,19
-16,-64,15
-6,-76,24
-3,-89,24
-11,-85,24
-21,-70,21
-29,-66,13
-20,-73,17
-27,-75,12
-17,-66,17
-12,-65,18
-18,-54,13
-20,-53,13
-18,-54,18
-22,-54,12
-19,-51,20
-18,-53,23
-24,-54,27
-23,-53,28
-20,-53,26
-17,-60,24
-13,-62,34
-15,-63,32
-19,-70,27
-23,-67,23
-21,-64,20
-26,-82,16
-27,-86,19
-20,-73,19
-17,-70,15
-19,-66,9
-17,-70,11
-17,-72,10
-19,-74,7
-12,-64,9
-12,-62,9
-12,-58,7
-11,-53,7
-14,-48,4
-14,-47,3
-13,-41,4
-20,-41,9
-19,-44,16
-27,-45,22
-27,-44,24
-22,-56,27
-18,-60,28
-14,-69,30
-12,-74,29
-14,-90,13
-20,-115,10
-23,-85,24
-18,-65,24
-19,-63,20
-18,-67,17
-20,-58,11
-19,-58,11
-21,-54,10
-20,-47,11
-19,-43,17
-16,-51,22
-15,-50,23
-15,-52,26
-16,-53,28
-18,-55,26
-16,-54,26
-16,-60,26
-18,-64,26
-19,-72,26
-18,-73,24
-18,-64,19
-17,-64,18
-22,-79,18
-30,-83,22
-29,-62,17
-23,-61,15
-24,-71,11
-19,-75,11
-10,-73,10
-20,-67,3
-17,-59,3
-15,-54,8
-15,-53,10
-13,-52,6
-21,-55,4
-15,-54,14
-18,-49,12
-18,-46,30
-30,-49,19
-16,-48,11
-25,-52,15
-22,-51,19
-12,-48,22
-15,-52,24
-27,-55,21
-31,-73,24
-20,-102,18
-12,-93,25
3,-64,36
-2,-65,33
-3,-64,14
0,-64,12
-21,-66,14
-25,-60,3
-11,-50,11
-12,-50,16
-19,-52,13
-22,-51,12
-13,-49,17
-15,-51,12
-32,-56,35
-30,-61,40
-6,-58,39
-16,-63,35
-23,-65,35
-19,-66,30
-19,-67,25
-20,-73,23
-23,-82,20
-24,-77,16
-25,-66,16
-25,-63,10
-26,-66,12
-25,-70,4
-20,-75,0
-18,-70,2
-18,-65,5
-24,-60,1
-18,-59,2
-19,-55,2
-18,-57,3
-18,-56,-1
-23,-52,7
-17,-48,7
-20,-43,18
-18,-48,19
-15,-59,21
-14,-62,24
-7,-68,34
-1,-79,31
-12,-92,25
-14,-78,30
-16,-61,29
-17,-56,26
-16,-64,21
-18,-65,20
-19,-64,20
-16,-61,23
-21,-52,18
-28,-53,17
-36,-58,21
-27,-51,15
-20,-50,19
-25,-55,20
-26,-56,19
-25,-56,20
-21,-56,21
-19,-57,25
-19,-55,29
-22,-62,22
-19,-67,21
-19,-67,21
-17,-70,18
-25,-93,15
-31,-86,10
-17,-57,12
-14,-52,8
-29,-61,14
-38,-74,2
-37,-79,-3
-26,-73,2
-18,-71,4
-8,-65,6
-8,-64,10
-14,-61,7
-13,-57,5
-22,-55,1
-16,-55,6
-18,-43,9
-12,-42,12
0,-43,23
-1,-46,25
-13,-53,18
-18,-60,23
-18,-76,31
-11,-90,33
-10,-83,35
-23,-76,30
-24,-75,26
-15,-72,17
-17,-74,15
-22,-70,16
-20,-67,20
-11,-55,18
-12,-49,24
-22,-48,13
-19,-47,20
-30,-46,17
-29,-46,20
-28,-46,24
-25,-47,24
-18,-56,27
-23,-55,26
-28,-65,22
-24,-76,23
-22,-75,27
-21,-74,23
-22,-81,22
-27,-74,20
-26,-69,21
-28,-64,15
-26,-62,14
-21,-65,8
-20,-72,5
-27,-77,7
-18,-68,8
-25,-59,1
-22,-60,3
-15,-59,4
-14,-58,9
-11,-60,10
-13,-57,10
-17,-50,17
-7,-45,21
-4,-50,23
-14,-52,27
-16,-54,26
-6,-54,26
-10,-69,20
-14,-82,27
-14,-67,31
-15,-69,25
-15,-76,27
-19,-78,27
-20,-72,24
-21,-67,19
-21,-63,20
-23,-56,18
-20,-54,18
-20,-56,17
-27,-54,16
-26,-51,20
-26,-50,22
-23,-48,23
-21,-52,26
-21,-55,28
-21,-62,25
-20,-66,27
-25,-72,25
-22,-71,24
-24,-73,20
-25,-83,20
-23,-76,23
-23,-68,18
-21,-69,13
-20,-67,12
-25,-76,0
-23,-79,6
-13,-73,4
-18,-60,2
-18,-59,-1
-16,-62,-10
-12,-64,-11
-13,-65,-10
-12,-60,-8
-10,-51,-2
-14,-44,6
-19,-31,17
-17,-33,23
-19,-39,29
-21,-43,27
-33,-73,27
-32,-87,23
-37,-103,18
-31,-79,30
-28,-74,32
-16,-63,35
-16,-69,37
-29,-77,17
-21,-72,16
-23,-57,11
-23,-52,8
-24,-45,4
-22,-44,5
-21,-46,3
-18,-47,9
-18,-45,17
-20,-46,18
-16,-49,22
-23,-53,28
-30,-55,28
-30,-58,25
-33,-66,23
-33,-62,22
-30,-65,19
-32,-84,14
-36,-80,14
-35,-59,11
-30,-57,8
-28,-71,1
-22,-76,1
-22,-74,-3
-22,-71,1
-27,-63,0
-24,-60,-6
-19,-56,-2
-28,-59,-4
-24,-57,-1
-2,-49,10
-7,-42,13
-29,-58,23
-13,-53,18
-11,-52,26
-16,-57,22
-15,-62,27
-14,-67,27
-10,-87,27
-13,-84,28
-15,-67,27
-15,-60,27
-20,-60,30
-18,-65,27
-21,-63,18
-19,-62,18
-19,-55,12
-17,-50,15
-20,-49,16
-21,-51,14
-25,-56,14
-23,-58,27
-18,-52,33
-13,-50,35
-13,-50,35
-18,-56,30
-12,-58,25
-30,-69,28
-34,-69,28
-33,-70,24
-26,-71,23
-32,-98,14
-30,-89,13
-23,-58,4
-21,-58,3
-32,-69,7
-24,-71,1
-15,-76,5
-20,-70,7
-20,-61,1
-15,-58,5
-13,-55,7
-10,-54,11
-11,-56,11
-16,-55,10
-17,-54,10
-15,-52,15
-14,-51,18
-9,-50,22
-11,-51,24
-15,-57,24
-16,-59,25
-9,-77,24
-15,-92,23
-17,-71,25
-17,-65,23
-21,-64,26
-19,-67,22
-17,-69,21
-18,-65,19
-19,-60,17
-18,-50,15
-19,-50,17
-22,-50,15
-21,-49,16
-19,-51,21
-20,-51,25
-21,-53,27
-21,-54,27
-22,-55,25
-18,-52,26
-18,-55,26
-19,-60,29
-19,-71,32
-21,-70,30
-21,-85,19
-27,-78,19
-27,-65,19
-28,-65,14
-25,-63,11
-20,-65,11
-21,-71,8
-21,-72,10
-19,-65,10
-15,-57,9
-19,-59,5
-20,-56,6
-19,-54,5
-16,-51,11
-18,-51,13
-22,-46,13
-13,-41,25
-20,-48,19
-19,-50,22
-16,-53,21
-12,-60,24
-9,-60,29
-8,-77,21
-12,-91,20
-20,-79,21
-21,-71,23
-14,-66,24
-16,-70,24
-21,-71,18
-21,-66,15
-19,-56,16
-16,-50,16
-17,-43,12
-19,-45,11
-24,-51,11
-21,-51,19
-25,-53,21
-17,-51,34
-24,-52,28
-15,-53,36
-15,-56,38
-38,-75,27
-32,-81,21
-21,-74,16
-19,-84,16
-21,-86,23
-24,-75,21
-19,-70,19
-19,-68,15
-16,-67,13
-19,-72,7
-19,-70,4
-20,-65,3
-18,-59,1
-19,-53,4
-19,-56,4
-15,-58,11
-15,-52,12
-17,-48,16
-26,-44,13
-32,-43,14
-32,-42,14
-26,-46,14
-24,-46,16
-24,-46,14
-25,-49,15
-24,-66,14
-25,-81,12
-26,-81,16
-24,-77,21
-15,-70,28
-5,-73,23
-5,-74,22
-15,-68,11
-18,-64,7
-22,-53,5
-22,-48,6
-23,-47,9
-24,-48,13
-25,-51,19
-29,-55,20
-31,-57,27
-33,-57,26
-36,-62,20
-35,-66,20
-35,-72,18
-34,-74,18
-28,-68,22
-25,-67,22
-28,-90,16
-31,-89,16
-23,-70,11
-20,-73,3
-20,-75,2
-20,-84,-3
-19,-79,-4
-18,-70,-3
-17,-68,-1
-18,-64,-3
-19,-61,-5
-15,-58,-2
-18,-57,-2
-15,-51,4
-17,-45,7
-25,-42,3
-20,-42,4
-15,-53,15
-15,-54,19
-12,-62,22
-7,-71,27
-10,-80,29
-16,-71,34
-17,-67,35
-12,-53,36
-9,-59,31
-12,-75,24
-15,-72,26
-22,-65,22
-19,-59,25
-18,-53,26
-20,-54,22
-21,-56,17
-22,-56,17
-25,-51,19
-24,-49,21
-22,-51,25
-20,-59,26
-20,-60,24
-17,-62,26
-17,-64,28
-16,-61,33
-14,-58,36
-18,-60,28
-17,-59,24
-17,-62,17
-19,-74,13
-29,-100,16
-32,-74,18
-28,-60,11
-23,-65,8
-19,-77,2
-19,-86,-2
-17,-74,-3
-12,-69,2
-16,-64,5
-21,-59,3
-22,-58,3
-19,-53,1
-16,-51,2
-13,-45,10
-16,-41,16
-25,-32,24
-33,-34,22
-41,-38,12
-39,-40,9
-29,-49,16
-28,-54,17
-26,-64,22
-32,-71,23
-39,-97,17
-31,-90,20
-23,-82,23
-16,-65,21
-13,-59,20
-17,-70,12
-18,-69,10
-20,-60,15
-20,-54,13
-22,-48,9
-19,-47,10
-23,-47,13
-25,-47,13
-24,-49,13
-26,-50,17
-24,-49,20
-21,-51,20
-23,-58,27
-23,-60,24
-22,-68,25
-21,-72,25
-20,-67,24
-19,-73,19
-21,-86,17
-26,-76,19
-25,-63,17
-21,-56,14
-21,-56,13
-23,-68,6
-19,-73,7
-19,-64,6
-18,-60,4
-12,-54,6
-16,-52,10
-19,-55,13
-16,-54,13
-18,-53,11
-21,-51,12
-18,-51,14
-15,-61,19
-20,-65,21
-11,-58,28
-6,-55,32
-8,-59,26
-8,-69,20
-15,-79,18
-20,-68,18
-26,-59,12
-28,-63,12
-23,-66,13
-21,-70,12
-23,-68,11
-20,-56,19
-21,-52,19
-21,-50,17
-26,-54,18
-22,-55,22
-23,-53,23
-24,-51,22
-28,-52,22
-21,-54,31
-20,-54,31
-28,-65,20
-22,-69,28
-25,-70,27
-27,-72,26
-32,-88,17
-30,-92,15
-23,-70,17
-27,-60,8
-5,-61,8
-18,-60,2
-22,-82,18
-31,-87,7
-14,-64,0
-22,-64,5
-17,-60,4
-10,-53,0
-16,-57,5
-19,-55,7
-20,-53,5
-16,-45,6
-14,-40,10
-10,-46,31
-14,-47,31
-17,-49,16
-16,-50,16
-19,-59,22
-20,-65,16
-8,-89,20
-10,-93,27
-24,-80,21
-19,-73,24
-19,-71,23
-18,-74,18
-18,-72,19
-20,-61,17
-25,-55,13
-18,-43,11
-18,-42,10
-25,-48,18
-31,-48,19
-28,-47,19
-27,-49,23
-29,-56,29
-25,-58,32
-22,-61,31
-19,-64,30
-19,-71,24
-21,-72,23
-22,-70,20
-20,-85,15
-28,-89,11
-27,-63,11
-27,-61,3
-25,-61,10
-25,-66,7
-17,-80,0
-21,-79,-2
-24,-63,-3
-22,-62,-3
-26,-65,-5
-19,-62,-16
-18,-58,-3
-9,-61,-2
-15,-56,-3
-17,-56,1
-22,-63,10
-18,-65,12
-14,-68,15
-2,-67,17
-1,-74,17
-11,-83,24
-17,-67,32
-14,-45,36
-11,-39,33
-11,-55,25
-12,-64,22
-16,-71,20
-18,-73,23
-15,-62,32
-16,-54,28
-19,-55,20
-19,-57,20
-16,-55,21
-21,-54,17
-18,-53,21
-21,-53,19
-27,-56,15
-14,-56,20
-15,-57,20
-23,-64,20
-23,-67,9
-20,-68,26
-17,-67,25
-20,-69,25
-22,-78,26
-24,-74,23
-24,-67,18
-17,-60,15
-17,-60,11
-20,-68,9
-20,-70,9
-19,-67,11
-21,-60,9
-22,-58,4
-26,-59,0
-17,-62,6
-18,-62,2
-10,-62,8
-9,-56,13
-12,-55,16
-12,-53,8
-11,-51,7
-18,-55,20
-27,-58,29
-11,-60,32
-20,-68,32
1,-70,31
5,-69,30
-13,-64,31
-20,-63,34
-47,-73,16
10,-67,23
2,-66,19
-14,-62,19
-16,-56,15
-15,-49,14
-19,-51,13
-24,-52,6
-23,-54,15
-27,-49,28
-31,-46,28
-27,-55,37
-31,-56,34
-22,-58,17
-19,-64,13
-19,-73,21
-20,-73,24
-19,-65,24
-26,-76,20
-31,-84,21
-26,-65,12
-24,-64,9
-24,-73,16
-24,-72,14
-21,-75,9
-25,-71,2
-21,-63,3
-19,-58,2
-21,-56,2
-16,-55,7
-15,-52,8
-17,-50,4
-3,-48,10
-3,-42,6
-21,-52,28
-27,-50,18
-17,-53,15
-16,-57,14
-20,-58,16
-23,-66,19
-23,-73,14
-16,-88,14
-22,-79,18
-23,-72,22
-26,-68,23
-28,-67,18
-17,-67,17
-9,-68,22
-15,-62,17
-19,-52,15
-21,-49,14
-24,-52,15
-22,-52,14
-24,-50,17
-18,-48,26
-20,-46,21
-14,-56,23
-19,-57,21
-19,-59,22
-23,-66,18
-19,-72,19
-16,-72,24
-17,-76,23
-19,-91,21
-24,-72,24
-26,-62,19
-22,-64,11
-20,-62,9
-15,-66,6
-19,-70,2
-19,-68,6
-21,-65,7
-25,-58,9
-29,-53,-1
-19,-56,0
-9,-51,7
-10,-52,9
-6,-46,19
-10,-46,22
-21,-51,24
-17,-52,23
-16,-58,23
-24,-60,17
-23,-63,15
-8,-58,26
-10,-73,26
-13,-84,22
-12,-74,28
-12,-65,28
-11,-57,21
-12,-61,12
-18,-68,10
-23,-69,9
-24,-66,12
-19,-53,17
-17,-49,15
-17,-52,16
-20,-53,16
-20,-54,20
-20,-53,20
-19,-54,24
-21,-57,25
-21,-60,27
-20,-58,29
-19,-59,29
-20,-59,29
-24,-64,24
-21,-66,25
-21,-70,22
-25,-93,19
-27,-85,22
-24,-72,14
-19,-74,11
-17,-64,8
-17,-66,6
-18,-72,4
-20,-69,2
-16,-61,3
-16,-60,4
-21,-59,0
-19,-59,0
-16,-59,1
-15,-58,2
-20,-51,5
-19,-47,9
-28,-42,16
-36,-40,14
-22,-49,15
-24,-53,19
-24,-54,21
-28,-52,23
-29,-58,25
-21,-79,23
-20,-92,21
-24,-79,29
-23,-70,34
-14,-53,37
-8,-57,33
-8,-68,15
-10,-68,12
-18,-61,15
-20,-57,16
-15,-46,17
-19,-42,10
-20,-48,4
-28,-56,5
-25,-55,12
-23,-51,26
-26,-51,30
-25,-59,38
-22,-61,41
-21,-64,40
-26,-68,35
-28,-68,27
-27,-67,24
-26,-69,22
-27,-79,20
-31,-85,17
-21,-67,10
-20,-71,5
-21,-73,4
-20,-78,1
-21,-75,-4
-24,-72,3
-27,-71,-7
-22,-64,-9
-9,-59,3
-19,-58,-4
-30,-64,7
-26,-63,5
-12,-60,2
-15,-65,13
-10,-66,12
-8,-67,11
-1,-69,25
-4,-63,29
1,-63,32
2,-61,33
4,-49,36
-7,-51,26
-16,-59,22
-19,-74,37
-21,-75,25
-24,-73,10
-22,-66,11
-17,-58,9
-10,-60,17
-23,-69,16
-26,-69,18
-33,-65,24
-31,-57,24
-23,-49,28
-19,-50,30
-15,-54,31
-16,-55,37
-18,-62,30
-20,-68,31
-21,-72,36
-21,-84,30
-22,-89,30
-16,-73,24
-18,-71,19
-20,-74,16
-21,-74,15
-19,-82,5
-19,-78,1
-21,-70,-1
-20,-66,2
-20,-66,0
-10,-61,8
-12,-57,8
-16,-55,5
-10,-53,13
-13,-51,11
-21,-49,13
-14,-46,15
-8,-47,15
-14,-58,29
-14,-56,26
-10,-68,29
-9,-79,31
-13,-69,34
-18,-62,31
-5,-78,46
4,-82,45
-5,-75,20
-9,-71,16
-10,-68,18
-13,-64,16
-23,-59,13
-26,-57,11
-21,-59,10
-19,-58,12
-19,-52,20
-23,-47,26
-25,-46,29
-33,-42,41
-33,-49,40
-40,-69,35
-41,-75,30
-33,-74,29
-28,-70,27
-25,-94,23
-20,-97,24
-6,-74,18
-4,-73,13
-15,-76,11
-11,-79,6
-12,-76,-1
-19,-74,-5
-2,-66,-2
-11,-55,-5
-14,-52,27
-38,-63,20
-26,-62,17
-23,-52,14
-32,-48,14
-23,-41,20
-20,-36,21
-18,-30,26
-21,-34,27
-20,-40,25
-21,-43,21
-25,-45,24
-32,-49,30
-25,-84,23
-21,-95,28
-15,-77,49
-19,-70,41
8,-68,20
0,-68,20
-10,-67,18
-19,-59,15
-18,-52,11
-14,-46,14
-13,-47,18
-20,-51,15
-12,-50,25
-19,-52,27
-36,-56,24
-27,-62,37
-23,-63,42
-22,-65,43
-21,-67,42
-26,-69,38
-27,-65,31
-29,-62,29
-36,-83,31
-36,-86,30
-33,-56,17
-35,-71,10
-37,-92,-1
-30,-98,-5
-22,-101,-7
-22,-89,-6
-22,-77,-3
-12,-72,-1
-19,-60,-6
-20,-60,-3
-20,-58,6
-19,-54,3
-18,-51,8
-19,-49,8
-19,-42,10
-20,-37,16
-19,-44,22
-4,-45,24
-2,-45,30
-7,-62,37
-7,-73,36
-10,-79,37
-19,-71,39
-13,-75,43
