x,y,z
2.347383499145508,2.5641889572143555,0.5878000259399414
3.391979694366455,1.9094581604003904,0.6223560571670532
4.423916339874268,1.5844030380249023,1.843406319618225
3.011514186859131,1.7555265426635742,2.4570465087890625
1.6029505729675293,2.3546700477600098,-2.1602988243103027
0.951960563659668,3.2501845359802246,-3.130223274230957
-0.4153871536254883,2.068171501159668,-2.896960735321045
-1.446894645690918,-0.7914352416992188,-2.177577018737793
-0.992887020111084,-2.745333671569824,-1.4033706188201904
0.4710268974304199,-3.801396369934082,-0.8651348352432251
1.5435152053833008,-4.668622016906738,-0.6677924394607544
2.1679720878601074,-5.064615249633789,-1.570733904838562
0.3474965095520019,-4.142629623413086,-2.759847640991211
-0.9605555534362792,-1.5860567092895508,-4.054043769836426
-1.7065486907958984,-0.4825859069824219,-4.494369983673096
-2.951406955718994,-0.965487003326416,-2.7154483795166016
-2.3926548957824707,-1.1849122047424316,-1.152320146560669
-0.9806585311889648,-0.8210020065307617,0.4540708065032959
-0.5141682624816895,0.3186230659484863,2.8896644115448
-0.7446832656860352,1.6984639167785645,6.07236385345459
-1.1207313537597656,1.301441669464111,5.329004287719727
0.0299463272094726,-0.929412841796875,5.190493583679199
0.6793293952941895,-1.86407470703125,3.350637197494507
0.104440689086914,-2.0939760208129883,1.5205881595611572
-0.5282096862792969,-2.106334686279297,-0.0433189272880554
-0.4080734252929687,-2.4519333839416504,-0.6839917898178101
-0.4021024703979492,-2.4013209342956543,-0.3590731024742126
-0.8836617469787598,-1.2122106552124023,-0.5273101925849915
-0.8526926040649414,-0.3883872032165527,-0.5580660104751587
-0.6963977813720703,-0.3044033050537109,0.1249350905418396
-0.3136715888977051,0.0522041320800781,0.6305546760559082
0.5876660346984863,1.147017002105713,1.009739637374878
1.2836790084838867,2.1219305992126465,3.0518798828125
2.0237679481506348,2.0743203163146973,3.975767135620117
3.262004852294922,2.3706555366516118,2.119679927825928
2.863542079925537,2.7388510704040527,1.6420683860778809
1.869302749633789,2.738381862640381,2.2532472610473637
