x,y,z
-25,-58,8
-27,-60,8
-28,-60,7
-26,-56,6
-25,-54,5
-26,-51,5
-26,-50,5
-27,-48,6
-26,-48,6
-25,-54,9
-25,-57,10
-26,-63,16
-26,-71,24
-23,-80,24
-18,-76,27
-15,-63,30
-17,-57,34
-19,-56,34
-16,-63,28
-16,-63,25
-17,-57,25
-16,-53,24
-19,-46,21
-20,-46,20
-24,-48,16
-25,-50,16
-27,-53,17
-26,-54,18
-24,-55,20
-23,-55,20
-19,-50,20
-21,-49,18
-22,-51,20
-27,-57,21
-28,-59,23
-29,-67,25
-32,-77,26
-34,-82,29
-29,-76,25
-19,-66,23
-21,-61,21
-24,-58,18
-27,-60,16
-32,-65,16
-29,-65,15
-26,-64,11
-23,-64,9
-23,-64,6
-25,-63,6
-25,-60,4
-27,-57,2
-27,-56,1
-27,-54,0
-27,-55,0
-27,-56,3
-26,-58,3
-27,-66,8
-27,-68,11
-22,-65,21
-18,-70,23
-13,-76,27
-14,-66,34
-12,-47,42
-12,-42,40
-14,-45,35
-14,-46,33
-13,-47,29
-15,-45,30
-17,-46,31
-20,-51,29
-22,-56,27
-24,-62,24
-23,-62,23
-21,-60,24
-20,-60,24
-20,-58,24
-20,-57,23
-19,-55,24
-19,-54,23
-19,-52,22
-19,-51,22
-21,-51,21
-23,-53,22
-23,-55,22
-27,-71,21
-30,-79,27
-28,-64,24
-27,-60,20
-29,-69,20
-30,-76,18
-31,-79,18
-29,-77,18
-20,-66,15
-19,-62,12
-20,-59,9
-23,-61,7
-29,-61,4
-28,-58,3
-24,-51,2
-24,-50,1
-25,-49,1
-26,-49,1
-27,-56,4
-28,-63,7
-22,-68,12
-20,-75,21
-16,-86,23
-18,-68,36
-15,-57,41
-12,-44,38
-12,-45,34
-13,-54,29
-14,-56,29
-17,-51,30
-16,-48,30
-18,-47,27
-19,-49,24
-23,-55,19
-26,-58,17
-29,-60,17
-29,-59,16
-27,-55,17
-27,-51,20
-29,-53,23
-26,-54,23
-26,-59,21
-35,-87,23
-37,-92,24
-30,-79,22
-26,-72,21
-24,-63,17
-24,-60,14
-27,-57,11
-27,-58,12
-26,-58,11
-25,-58,10
-25,-59,8
-25,-59,7
-25,-56,5
-25,-51,4
-25,-48,4
-26,-46,6
-26,-46,7
-26,-48,6
-25,-52,6
-25,-58,7
-28,-61,10
-31,-66,18
-30,-72,22
-22,-84,23
-18,-83,25
-15,-63,32
-19,-61,33
-20,-62,32
-19,-64,27
-14,-61,21
-15,-55,20
-19,-47,20
-22,-45,18
-23,-46,16
-24,-50,14
-23,-53,14
-22,-55,15
-22,-56,16
-22,-53,15
-21,-51,15
-22,-47,16
-22,-49,18
-23,-56,18
-23,-57,18
-24,-60,17
-30,-71,19
-40,-79,28
-44,-75,27
-30,-66,18
-21,-68,17
-22,-71,18
-24,-70,19
-24,-69,18
-21,-64,14
-22,-61,11
-25,-59,7
-27,-58,6
-25,-52,5
-22,-49,5
-20,-45,5
-21,-44,5
-23,-48,10
-23,-53,13
-20,-67,18
-19,-68,21
-18,-71,27
-18,-85,29
-20,-75,32
-16,-65,33
-14,-53,31
-15,-52,28
-16,-55,26
-16,-54,21
-16,-51,20
-17,-47,19
-18,-46,18
-23,-46,20
-24,-47,20
-24,-48,18
-24,-50,19
-24,-55,22
-24,-56,23
-22,-56,28
-21,-55,30
-21,-54,31
-20,-56,32
-18,-59,29
-21,-64,26
-26,-72,29
-36,-77,33
-35,-73,28
-30,-62,25
-24,-60,23
-23,-61,17
-22,-62,17
-25,-65,18
-26,-66,19
-26,-65,15
-26,-65,12
-26,-66,8
-28,-65,8
-30,-58,6
-31,-51,4
-32,-48,3
-32,-44,2
-31,-42,3
-32,-41,5
-32,-43,7
-33,-53,9
-32,-56,10
-32,-62,21
-30,-74,23
-28,-79,30
-27,-63,39
-22,-54,44
-20,-54,38
-16,-60,29
-15,-60,28
-15,-51,27
-15,-45,26
-20,-42,23
-25,-46,22
-26,-48,22
-27,-51,20
-27,-52,19
-26,-54,21
-25,-54,22
-25,-56,22
-27,-57,23
-30,-58,26
-32,-59,26
-31,-59,24
-28,-59,21
-25,-66,21
-28,-71,21
-29,-68,21
-30,-62,20
-30,-54,16
-32,-62,12
-30,-63,12
-25,-64,12
-24,-63,12
-25,-59,10
-26,-58,9
-27,-57,7
-27,-57,6
-26,-58,4
-27,-59,4
-28,-62,5
-27,-62,6
-25,-63,7
-26,-64,10
-26,-68,14
-22,-71,16
-13,-85,15
-11,-88,16
-15,-67,30
-16,-59,32
-14,-53,28
-11,-49,23
-11,-48,22
-12,-44,23
-13,-41,25
-16,-40,28
-17,-41,28
-18,-45,25
-18,-47,25
-17,-51,28
-18,-53,30
-19,-58,30
-20,-61,31
-18,-60,30
-16,-59,29
-18,-57,28
-22,-55,29
-24,-54,29
-23,-55,28
-22,-58,27
-27,-78,30
-31,-84,35
-27,-69,30
-22,-63,27
-20,-66,25
-22,-67,23
-22,-71,21
-22,-71,21
-19,-65,21
-18,-62,19
-18,-57,14
-19,-57,13
-21,-56,10
-22,-52,10
-21,-50,9
-21,-46,9
-21,-44,9
-23,-42,10
-24,-43,11
-24,-49,13
-25,-55,16
-23,-64,22
-22,-66,26
-19,-84,30
-16,-92,32
-12,-73,36
-12,-69,35
-16,-58,33
-15,-61,26
-15,-62,24
-15,-53,21
-15,-50,20
-21,-46,17
-24,-46,16
-29,-49,15
-29,-50,14
-25,-53,15
-24,-54,16
-22,-56,19
-22,-54,19
-22,-52,19
-22,-51,19
-24,-55,22
-24,-57,23
-22,-57,23
-25,-65,22
-33,-90,30
-33,-85,30
-23,-69,23
-17,-68,21
-19,-69,19
-20,-65,17
-21,-62,18
-19,-56,17
-18,-54,15
-22,-55,11
-23,-56,9
-25,-58,7
-25,-57,6
-24,-54,5
-24,-54,5
-25,-52,6
-25,-51,7
-24,-54,8
-24,-57,9
-21,-61,12
-22,-61,14
-24,-65,23
-22,-66,28
-18,-75,27
-14,-71,26
-14,-57,26
-17,-51,29
-21,-52,29
-20,-57,26
-18,-59,24
-17,-55,24
-17,-53,23
-20,-51,24
-21,-52,23
-23,-55,20
-23,-56,21
-22,-56,22
-21,-56,23
-20,-56,23
-19,-54,23
-18,-52,22
-19,-49,21
-19,-49,21
-21,-53,21
-21,-57,22
-20,-62,22
-21,-63,22
-28,-80,24
-32,-88,28
-25,-70,25
-20,-65,23
-15,-68,20
-17,-68,18
-19,-69,18
-20,-68,19
-17,-61,19
-18,-57,16
-20,-53,12
-25,-52,10
-26,-52,10
-28,-50,11
-27,-48,12
-26,-43,13
-27,-42,13
-29,-39,15
-30,-40,16
-30,-48,20
-28,-54,22
-25,-62,26
-24,-71,27
-21,-79,33
-19,-69,34
-17,-65,35
-17,-64,32
-16,-65,26
-14,-61,23
-15,-56,21
-17,-50,19
-19,-48,18
-23,-48,16
-25,-48,15
-26,-49,14
-27,-50,14
-25,-53,17
-25,-56,18
-22,-57,21
-20,-55,21
-19,-53,21
-21,-56,21
-25,-64,24
-26,-69,25
-24,-68,26
-29,-81,28
-33,-80,30
-25,-63,24
-24,-60,23
-23,-61,21
-22,-63,19
-21,-65,17
-22,-65,18
-21,-63,17
-22,-63,14
-24,-63,10
-25,-63,8
-23,-59,5
-22,-56,4
-23,-51,3
-24,-49,3
-26,-45,3
-25,-44,4
-24,-47,5
-25,-56,9
-25,-58,12
-27,-60,23
-26,-63,29
-17,-92,31
-12,-100,33
-7,-69,36
-7,-61,37
-12,-54,33
-14,-57,30
-15,-57,22
-16,-53,19
-18,-49,19
-22,-47,19
-26,-48,18
-27,-50,16
-29,-55,14
-29,-55,13
-28,-55,14
-24,-55,16
-23,-53,16
-22,-48,18
-22,-47,19
-24,-51,21
-26,-56,22
-26,-68,25
-24,-71,23
-30,-91,29
-34,-87,32
-28,-70,26
-24,-62,25
-20,-57,22
-20,-59,19
-22,-65,17
-24,-67,18
-25,-65,19
-23,-61,14
-23,-60,11
-26,-59,9
-28,-58,8
-28,-56,6
-28,-55,6
-29,-53,5
-29,-53,5
-29,-52,5
-28,-51,6
-25,-56,8
-24,-58,10
-25,-61,17
-27,-65,21
-26,-76,27
-24,-70,31
-13,-56,34
-6,-49,31
-9,-51,31
-14,-56,32
-16,-56,33
-15,-49,34
-16,-48,33
-19,-46,29
-21,-47,28
-23,-51,27
-22,-52,27
-20,-54,28
-19,-54,27
-17,-54,27
-18,-54,27
-17,-54,27
-18,-53,26
-19,-51,27
-20,-51,27
-21,-52,25
-22,-58,25
-24,-70,26
-28,-91,34
-27,-77,30
-21,-57,19
-20,-57,18
-27,-63,16
-28,-64,17
-25,-61,17
-23,-58,15
-22,-54,12
-24,-55,11
-28,-58,10
-28,-59,10
-28,-60,8
-27,-60,8
-25,-60,8
-26,-60,9
-26,-60,9
-24,-59,11
-24,-59,12
-23,-59,14
-22,-57,15
-23,-57,19
-24,-59,22
-22,-57,27
-20,-57,27
-16,-63,27
-15,-60,28
-17,-57,31
-19,-59,34
-19,-64,35
-15,-68,32
-10,-67,25
-12,-56,26
-15,-51,26
-20,-46,23
-22,-47,23
-22,-49,21
-19,-50,21
-18,-53,23
-18,-54,23
-17,-54,23
-17,-53,22
-17,-51,21
-17,-50,21
-19,-50,22
-20,-51,22
-20,-55,22
-21,-59,22
-29,-84,27
-30,-72,29
-29,-71,25
-21,-77,22
-17,-76,19
-17,-71,18
-17,-66,19
-20,-57,18
-20,-54,17
-22,-53,12
-24,-54,11
-26,-55,9
-23,-54,9
-22,-51,9
-22,-50,9
-24,-49,10
-25,-50,11
-25,-50,12
-25,-53,13
-24,-57,16
-22,-58,20
-22,-58,23
-20,-69,26
-19,-84,25
-16,-72,27
-15,-64,30
-20,-61,31
-21,-61,29
-17,-66,26
-15,-66,25
-14,-59,26
-14,-53,24
-16,-47,20
-18,-46,19
-22,-46,20
-24,-47,20
-21,-49,21
-20,-51,22
-19,-53,22
-18,-51,22
-18,-51,22
-22,-55,22
-23,-56,24
-22,-58,25
-23,-61,25
-27,-75,27
-30,-88,29
-28,-77,28
-22,-68,25
-16,-63,21
-17,-64,20
-19,-64,18
-22,-64,17
-23,-61,19
-21,-59,18
-21,-57,12
-22,-58,10
-23,-58,9
-22,-54,8
-22,-51,8
-22,-48,8
-22,-48,8
-22,-46,9
-22,-48,10
-23,-56,13
-22,-60,14
-22,-65,20
-23,-69,25
-19,-89,28
-15,-72,31
-15,-68,33
-16,-65,34
-16,-57,32
-14,-58,28
-13,-58,24
-14,-53,24
-15,-49,23
-19,-46,22
-20,-46,22
-22,-49,20
-23,-50,20
-20,-53,20
-20,-54,20
-19,-54,21
-19,-52,21
-20,-48,20
-20,-48,21
-22,-53,23
-23,-57,25
-24,-65,28
-25,-72,28
-30,-93,32
-26,-72,27
-21,-64,24
-18,-66,20
-19,-67,19
-20,-70,18
-22,-70,18
-21,-63,19
-21,-58,16
-24,-54,12
-26,-54,10
-27,-54,8
-26,-53,7
-25,-52,7
-25,-51,7
-26,-49,8
-26,-47,9
-26,-46,11
-27,-49,13
-28,-53,15
-26,-59,19
-26,-60,24
-25,-67,33
-22,-74,32
-15,-88,30
-14,-72,31
-16,-53,34
-19,-49,33
-21,-54,28
-19,-57,26
-17,-55,26
-16,-51,26
-19,-46,26
-20,-47,26
-24,-51,23
-26,-56,23
-24,-57,24
-21,-57,25
-18,-57,24
-18,-56,23
-19,-55,23
-19,-52,22
-19,-52,22
-19,-52,22
-19,-53,22
-20,-54,22
-20,-54,23
-21,-57,22
-24,-67,23
-27,-80,30
-26,-77,28
-19,-69,19
-19,-65,17
-21,-62,16
-26,-64,16
-28,-64,16
-27,-68,13
-26,-70,10
-20,-69,6
-18,-67,5
-20,-63,4
-23,-61,3
-29,-57,1
-29,-55,0
-28,-52,-1
-26,-52,1
-25,-54,5
-26,-58,9
-23,-68,14
-18,-72,14
-11,-71,16
-9,-76,19
-14,-63,31
-17,-57,35
-16,-54,34
-10,-52,28
-9,-52,27
-9,-55,29
-12,-55,31
-15,-55,33
-16,-54,32
-16,-53,29
-16,-53,28
-17,-53,26
-17,-53,26
-17,-53,23
-18,-53,23
-19,-53,22
-19,-53,22
-19,-50,20
-20,-51,21
-21,-54,21
-21,-61,22
-20,-63,22
-27,-84,24
-33,-89,28
-34,-71,24
-29,-66,20
-18,-69,16
-17,-71,17
-17,-70,16
-19,-66,16
-21,-58,15
-22,-55,13
-25,-54,9
-28,-56,7
-26,-60,7
-25,-57,6
-22,-53,6
-25,-51,6
-26,-49,6
-26,-48,7
-26,-50,7
-25,-58,10
-24,-61,11
-25,-64,17
-25,-65,21
-22,-73,25
-17,-85,23
-15,-67,25
-14,-59,31
-19,-53,33
-19,-53,32
-14,-59,25
-12,-60,23
-14,-57,23
-17,-52,23
-19,-50,23
-20,-50,19
-21,-51,18
-21,-53,18
-21,-53,17
-19,-53,17
-19,-53,17
-19,-49,17
-20,-46,17
-22,-44,20
-22,-48,21
-20,-60,20
-23,-75,20
-31,-104,30
-34,-92,28
-27,-74,19
-18,-66,16
-18,-65,14
-20,-61,15
-22,-60,14
-23,-55,12
-23,-53,11
-24,-53,8
-24,-54,7
-23,-55,6
-23,-55,6
-24,-54,6
-25,-54,5
-27,-56,5
-27,-55,6
-26,-55,8
-26,-56,9
-24,-58,11
-22,-59,13
-22,-59,14
-22,-62,18
-22,-64,20
-20,-70,23
-18,-80,22
-17,-77,22
-19,-58,24
-24,-52,28
-26,-54,29
-21,-62,29
-14,-65,25
-5,-64,21
-7,-60,22
-14,-52,22
-17,-50,21
-20,-50,18
-21,-51,17
-20,-51,17
-17,-51,17
-17,-51,17
-17,-50,17
-18,-48,17
-19,-45,17
-19,-44,19
-20,-46,21
-20,-50,21
-20,-62,21
-23,-74,22
-33,-99,33
-34,-93,32
-26,-76,22
-17,-66,21
-15,-61,19
-18,-61,19
-25,-62,19
-26,-59,19
-22,-53,18
-21,-53,13
-22,-55,11
-26,-61,10
-27,-61,10
-27,-59,9
-26,-57,8
-25,-55,7
-26,-53,8
-26,-52,9
-26,-54,10
-26,-62,15
-24,-66,18
-19,-69,23
-15,-83,23
-11,-83,29
-11,-64,34
-11,-56,35
-11,-53,27
-11,-54,23
-12,-53,22
-13,-49,23
-14,-45,25
-15,-44,25
-16,-45,22
-16,-47,20
-19,-51,19
-19,-54,20
-21,-57,21
-21,-57,21
-20,-59,21
-21,-60,22
-23,-60,24
-23,-59,25
-23,-56,26
-20,-57,26
-19,-58,25
-25,-77,26
-32,-91,32
-35,-85,34
-27,-77,28
-13,-64,23
-12,-62,20
-15,-60,18
-19,-61,18
-24,-62,20
-24,-60,20
-21,-56,15
-22,-55,12
-26,-59,9
-27,-60,8
-28,-58,8
-29,-55,7
-29,-51,7
-30,-49,7
-30,-48,7
-28,-51,10
-27,-51,12
-24,-56,16
-25,-58,20
-25,-67,32
-21,-75,33
-13,-85,30
-10,-72,32
-10,-59,35
-13,-56,36
-15,-58,31
-14,-58,28
-13,-52,22
-16,-47,23
-19,-47,25
-22,-50,26
-24,-52,24
-25,-58,23
-24,-59,23
-22,-59,24
-20,-58,23
-19,-53,21
-20,-51,21
-19,-50,22
-20,-51,22
-20,-57,23
-20,-61,22
-20,-62,22
-21,-63,22
-31,-81,25
-33,-83,29
-24,-72,23
-17,-64,21
-18,-64,20
-23,-68,18
-25,-71,18
-26,-68,20
-24,-65,19
-22,-58,15
-22,-55,13
-25,-52,11
-26,-50,11
-28,-49,10
-27,-48,9
-26,-46,7
-27,-46,7
-28,-47,9
-29,-50,9
-31,-59,12
-29,-62,13
-24,-65,17
-23,-82,25
-21,-86,29
-17,-63,34
-14,-60,36
-11,-52,32
-11,-53,29
-14,-56,25
-15,-56,25
-16,-51,28
-17,-49,28
-18,-48,29
-21,-51,27
-22,-54,25
-24,-55,24
-22,-58,23
-19,-59,24
-19,-62,23
-19,-61,24
-19,-61,23
-19,-59,22
-20,-59,22
-20,-56,21
-20,-55,21
-20,-54,20
-20,-54,20
-18,-54,20
-19,-54,20
-26,-71,22
-30,-76,25
-25,-68,22
-20,-63,19
-20,-63,16
-22,-66,16
-27,-68,18
-27,-66,18
-26,-61,15
-26,-62,10
-26,-63,9
-26,-64,9
-26,-63,9
-26,-61,7
-26,-61,7
-28,-63,5
-28,-63,6
-26,-61,7
-25,-60,10
-24,-63,12
-22,-66,14
-17,-68,17
-14,-70,19
-14,-68,24
-15,-59,30
-16,-52,35
-13,-51,37
-9,-52,35
-4,-55,30
-4,-56,29
-10,-53,31
-12,-51,31
-15,-49,29
-16,-49,28
-20,-51,26
-21,-54,26
-23,-57,25
-23,-58,25
-21,-60,25
-20,-60,24
-20,-59,23
-20,-58,23
-21,-57,23
-23,-62,24
-23,-64,24
-23,-70,24
-26,-77,25
-30,-74,28
-26,-67,25
-19,-65,21
-19,-67,20
-18,-66,18
-19,-65,18
-20,-58,19
-20,-56,17
-25,-56,12
-27,-59,11
-31,-65,11
-31,-64,11
-27,-58,10
-26,-55,9
-26,-50,8
-27,-46,8
-28,-45,8
-28,-49,12
-27,-53,14
-23,-56,16
-23,-57,19
-21,-64,28
-18,-70,28
-14,-79,22
-17,-65,25
-19,-57,33
-22,-55,33
-19,-60,32
-16,-62,29
-10,-64,23
-11,-63,23
-15,-56,25
-18,-54,24
-20,-53,20
-22,-54,18
-23,-54,18
-21,-55,19
-20,-54,19
-19,-54,19
-19,-52,19
-19,-48,19
-19,-48,19
-20,-50,21
-20,-53,23
-21,-60,23
-22,-68,23
-28,-92,31
-30,-88,32
-22,-72,23
-17,-69,20
-16,-67,17
-20,-66,17
-23,-65,17
-24,-59,18
-21,-56,16
-21,-55,12
-22,-56,10
-23,-58,9
-22,-58,8
-22,-56,8
-23,-55,8
-24,-54,8
-24,-53,8
-24,-52,9
-24,-53,9
-22,-55,11
-20,-55,12
-23,-58,17
-25,-62,21
-23,-69,26
-15,-86,23
-12,-79,23
-16,-57,29
-19,-57,30
-25,-60,30
-21,-65,29
-15,-64,26
-12,-60,25
-15,-52,25
-17,-50,23
-20,-49,21
-21,-51,20
-21,-54,19
-21,-55,19
-20,-56,19
-19,-56,19
-18,-55,18
-18,-52,18
-18,-50,18
-19,-48,19
-19,-49,20
-19,-55,21
-19,-60,22
-23,-77,23
-27,-89,27
-27,-81,27
-23,-75,24
-18,-65,20
-17,-65,18
-19,-66,17
-19,-66,17
-22,-61,18
-22,-58,18
-21,-54,13
-24,-54,10
-26,-55,10
-28,-55,9
-28,-54,9
-29,-52,8
-30,-52,7
-30,-51,7
-30,-51,8
-30,-51,9
-30,-54,10
-27,-62,13
-26,-63,16
-25,-64,22
-24,-73,26
-19,-79,29
-17,-67,31
-13,-55,37
-12,-50,36
-12,-51,33
-13,-55,27
-13,-55,28
-6,-53,32
-13,-54,34
-27,-49,31
-26,-50,24
-18,-50,19
-18,-51,21
-21,-54,22
-20,-55,21
-19,-56,21
-19,-55,21
-20,-53,22
-20,-52,22
-21,-53,22
-22,-54,23
-22,-54,24
-22,-60,24
-24,-66,24
-31,-89,31
-31,-85,33
-25,-69,25
-21,-64,21
-20,-64,17
-20,-64,16
-22,-62,17
-22,-61,18
-23,-59,14
-23,-60,10
-27,-64,6
-28,-65,5
-28,-66,4
-28,-65,4
-27,-65,2
-27,-65,0
-27,-64,1
-28,-61,4
-28,-60,5
-25,-58,9
-24,-58,11
-22,-59,18
-19,-59,23
-12,-65,22
-11,-71,22
-13,-58,37
-15,-54,42
-11,-52,41
-8,-51,37
-5,-54,32
-6,-56,32
-10,-51,36
-10,-49,38
-12,-46,34
-13,-47,29
-15,-49,28
-18,-56,28
-19,-58,29
-18,-57,27
-17,-56,26
-16,-55,25
-16,-55,24
-19,-55,23
-19,-54,23
-22,-53,24
-22,-54,24
-20,-59,23
-23,-69,23
-27,-91,33
-26,-88,32
-16,-73,25
-15,-59,21
-16,-59,19
-22,-61,18
-26,-60,18
-26,-59,18
-25,-59,16
-23,-58,13
-23,-57,12
-27,-55,12
-28,-54,12
-28,-53,11
-28,-53,10
-27,-53,10
-27,-53,10
-27,-53,12
-26,-57,14
-26,-60,17
-23,-63,19
-17,-65,21
-14,-74,22
-14,-79,23
-17,-60,31
-16,-55,32
-18,-51,33
-17,-52,34
-13,-59,29
-12,-60,26
-12,-56,26
-13,-53,26
-16,-51,25
-18,-51,25
-20,-54,22
-21,-54,22
-21,-54,22
-21,-54,21
-18,-52,20
-19,-50,21
-19,-48,21
-20,-47,21
-21,-51,22
-21,-60,23
-23,-70,25
-29,-92,32
-29,-90,32
-20,-73,23
-16,-65,20
-15,-61,18
-18,-61,17
-24,-60,16
-28,-59,18
-26,-57,17
-24,-58,14
-23,-61,10
-24,-64,9
-24,-64,9
-24,-60,9
-24,-57,8
-25,-53,6
-26,-51,6
-26,-50,7
-26,-50,7
-24,-55,9
-23,-58,11
-23,-62,17
-24,-65,21
-20,-76,25
-17,-83,25
-13,-67,28
-13,-60,30
-16,-56,32
-17,-57,31
-14,-63,24
-14,-59,23
-15,-55,23
-17,-50,23
-18,-48,22
-21,-50,20
-22,-52,19
-20,-54,18
-20,-55,19
-18,-56,20
-18,-56,20
-18,-54,19
-18,-52,19
-19,-50,20
-19,-51,20
-20,-56,22
-20,-59,22
-19,-62,22
-22,-65,22
-28,-75,24
-35,-70,30
-32,-67,28
-23,-73,24
-17,-75,20
-10,-76,17
-11,-73,19
-15,-65,20
-19,-62,18
-24,-60,14
-27,-61,12
-30,-59,8
-28,-56,7
-26,-51,7
-25,-48,6
-26,-44,6
-26,-43,7
-27,-42,8
-28,-48,12
-27,-54,16
-23,-64,21
-22,-77,22
-19,-84,30
-17,-74,35
-7,-65,38
-6,-61,33
-8,-59,25
-11,-60,24
-16,-55,23
-18,-52,23
-19,-48,24
-20,-48,23
-20,-52,21
-21,-56,21
-23,-61,21
-22,-60,20
-21,-60,20
-20,-57,20
-21,-55,19
-21,-52,20
-22,-51,20
-22,-50,21
-21,-53,21
-20,-62,22
-25,-76,23
-33,-96,32
-29,-85,28
-17,-68,20
-15,-63,19
-17,-63,18
-19,-64,17
-25,-65,18
-26,-64,19
-22,-59,16
-24,-58,12
-25,-59,11
-26,-59,11
-26,-58,11
-26,-54,9
-27,-52,8
-28,-49,7
-29,-47,7
-30,-44,8
-29,-44,9
-28,-46,9
-27,-49,11
-26,-54,16
-26,-58,19
-24,-66,29
-20,-68,30
-13,-84,25
-16,-73,32
-17,-69,36
-18,-65,39
-15,-65,36
-11,-62,22
-4,-58,27
-21,-53,19
-27,-49,16
-23,-48,18
-25,-49,16
-23,-52,14
-24,-53,14
-24,-55,14
-22,-56,15
-20,-55,16
-19,-53,15
-19,-49,15
-21,-49,18
-22,-50,19
-23,-60,22
-23,-70,23
-25,-89,27
-25,-80,26
-22,-67,21
-20,-67,19
-21,-69,19
-21,-67,18
-22,-63,16
-24,-61,15
-27,-57,13
-28,-56,12
-30,-55,11
-31,-56,10
-31,-57,9
-31,-58,7
-31,-57,8
-30,-54,8
-30,-52,8
-30,-49,8
-30,-50,8
-31,-56,12
-30,-58,14
-26,-58,17
-24,-59,18
-21,-69,23
-20,-69,26
-20,-62,31
-19,-60,35
-15,-55,34
-12,-55,31
-9,-58,26
-11,-59,26
-14,-58,29
-16,-55,28
-18,-53,28
-17,-53,27
-20,-52,26
-23,-52,20
-21,-53,18
-20,-54,19
-20,-54,20
-19,-55,20
-19,-55,20
-21,-56,21
-22,-56,22
-21,-56,23
-20,-56,22
-18,-56,20
-21,-61,21
-29,-78,29
-29,-75,29
-25,-68,25
-18,-58,19
-19,-58,17
-22,-62,16
-24,-64,17
-27,-63,18
-27,-61,17
-27,-59,11
-28,-60,9
-29,-63,7
-30,-63,6
-30,-63,4
-30,-63,4
-30,-60,3
-29,-59,4
-27,-59,5
-26,-59,6
-24,-60,10
-22,-66,14
-20,-68,15
-13,-70,18
-11,-75,17
-14,-66,27
-16,-58,33
-17,-53,34
-16,-52,35
-9,-54,31
-6,-56,27
-4,-57,29
-8,-55,32
-12,-52,35
-13,-50,33
-14,-49,29
-14,-50,29
-15,-51,29
-15,-52,29
-16,-54,28
-15,-56,27
-15,-56,27
-15,-51,26
-16,-48,25
-19,-51,24
-21,-55,24
-22,-66,26
-23,-73,27
-23,-76,26
-23,-76,23
-25,-71,24
-24,-64,24
-23,-55,19
-24,-55,18
-26,-58,18
-25,-60,18
-23,-63,18
-20,-60,16
-22,-60,15
-25,-59,14
-27,-58,13
-28,-56,13
-27,-56,12
-25,-55,13
-24,-55,13
-22,-56,14
-22,-59,14
-18,-62,13
-18,-61,14
-21,-63,20
-21,-73,20
-18,-76,21
-17,-64,26
-17,-55,29
-14,-52,30
-13,-55,28
-10,-59,24
-10,-58,25
-12,-52,27
-14,-51,26
-17,-51,26
-17,-51,24
-18,-52,22
-17,-51,22
-18,-52,21
-19,-53,21
-19,-53,20
-20,-53,20
-21,-53,22
-22,-54,24
-23,-60,27
-25,-72,29
-26,-97,34
-19,-79,25
-15,-69,21
-15,-63,22
-17,-64,21
-21,-64,19
-23,-62,18
-21,-57,16
-20,-55,14
-21,-56,11
-23,-58,10
-25,-61,10
-24,-60,9
-24,-59,8
-24,-58,7
-23,-57,7
-23,-54,8
-23,-53,8
-22,-52,10
-23,-54,12
-22,-58,15
-21,-61,18
-21,-81,24
-18,-90,26
-14,-70,33
-10,-64,36
-8,-58,31
-10,-57,27
-12,-61,22
-13,-58,22
-14,-49,23
-15,-47,24
-17,-45,23
-18,-47,22
-20,-52,20
-20,-57,20
-19,-57,21
-18,-56,21
-17,-55,20
-18,-52,19
-19,-51,20
-20,-50,20
-21,-52,20
-22,-59,22
-21,-63,23
-24,-79,24
-29,-91,28
-29,-80,28
